Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.659470,-1212.817627,-0.009520,-0.314959,-7.999949,-2.933467,-0.149438,-79.999489,-1212.817627,-8.000139,0.000000
0.300000,-0.660965,-1212.862061,-0.009507,-0.314959,-7.999949,-2.940119,-0.149777,-79.999489,-1212.862061,-8.000139,0.000000
0.400000,-0.671387,-1212.773071,-0.009662,-0.314946,-7.999619,-2.986477,-0.152138,-79.996193,-1212.773071,-7.991763,0.000000
0.500000,-0.663940,-1212.773071,-0.009597,-0.311742,-7.918248,-2.953355,-0.150451,-79.182480,-1212.773071,-7.906895,0.000000
0.600000,-0.617767,-1212.773071,-0.009563,-0.308405,-7.833476,-2.747966,-0.139988,-78.334763,-1212.773071,-7.822210,0.000000
0.700000,-0.619263,-1212.817627,-0.009610,-0.305068,-7.748731,-2.754618,-0.140327,-77.487305,-1212.817627,-7.737526,0.000000
0.800000,-0.573090,-1212.862061,-0.009585,-0.301733,-7.664029,-2.549230,-0.129864,-76.640289,-1212.862061,-7.652842,0.000000
0.900000,-0.574570,-1212.817627,-0.009541,-0.298397,-7.579275,-2.555814,-0.130199,-75.792747,-1212.817627,-7.568157,0.000000
1.000000,-0.545532,-1212.817627,-0.009541,-0.295062,-7.494564,-2.426649,-0.123619,-74.945641,-1212.817627,-7.483472,0.000000
1.100000,-0.534729,-1212.862061,-0.009602,-0.291724,-7.409801,-2.378593,-0.121171,-74.098015,-1212.862061,-7.398788,0.000000
1.200000,-0.553345,-1212.773071,-0.009589,-0.288391,-7.325126,-2.461400,-0.125390,-73.251259,-1212.773071,-7.314104,0.000000
1.300000,-0.508667,-1212.817627,-0.009537,-0.285056,-7.240433,-2.262664,-0.115266,-72.404327,-1212.817627,-7.229236,0.000000
1.400000,-0.520203,-1212.773071,-0.009537,-0.281719,-7.155653,-2.313977,-0.117880,-71.556526,-1212.773071,-7.144552,0.000000
1.500000,-0.534729,-1212.817627,-0.009550,-0.278386,-7.071002,-2.378593,-0.121171,-70.710030,-1212.817627,-7.059867,0.000000
1.600000,-0.487442,-1212.817627,-0.009580,-0.275051,-6.986300,-2.168250,-0.110456,-69.863007,-1212.817627,-6.975183,0.000000
1.700000,-0.518341,-1212.773071,-0.009554,-0.271715,-6.901564,-2.305696,-0.117458,-69.015648,-1212.773071,-6.890498,0.000000
1.800000,-0.469940,-1212.817627,-0.009559,-0.268380,-6.816853,-2.090398,-0.106490,-68.168533,-1212.817627,-6.805813,0.000000
1.900000,-0.477753,-1212.728638,-0.009597,-0.265045,-6.732152,-2.125150,-0.108260,-67.321518,-1212.728638,-6.721129,0.000000
2.000000,-0.489670,-1212.773071,-0.009572,-0.261708,-6.647389,-2.178160,-0.110961,-66.473892,-1212.773071,-6.636445,0.000000
2.100000,-0.453552,-1212.817627,-0.009554,-0.258375,-6.562730,-2.017501,-0.102776,-65.627304,-1212.817627,-6.551760,0.000000
2.200000,-0.466217,-1212.773071,-0.009554,-0.255040,-6.478011,-2.073837,-0.105646,-64.780113,-1212.773071,-6.466893,0.000000
2.300000,-0.444611,-1212.773071,-0.009541,-0.251705,-6.393301,-1.977727,-0.100750,-63.933006,-1212.773071,-6.382209,0.000000
2.400000,-0.445358,-1212.773071,-0.009593,-0.248370,-6.308599,-1.981053,-0.100920,-63.085987,-1212.773071,-6.297524,0.000000
2.500000,-0.472168,-1212.817627,-0.009563,-0.245035,-6.223879,-2.100308,-0.106995,-62.238792,-1212.817627,-6.212840,0.000000
2.600000,-0.435684,-1212.862061,-0.009550,-0.241701,-6.139194,-1.938020,-0.098727,-61.391945,-1212.862061,-6.128155,0.000000
2.700000,-0.447220,-1212.728638,-0.009606,-0.238364,-6.054458,-1.989333,-0.101341,-60.544579,-1212.728638,-6.043470,0.000000
2.800000,-0.436798,-1212.728638,-0.009576,-0.235030,-5.969756,-1.942975,-0.098980,-59.697563,-1212.728638,-5.958786,0.000000
2.900000,-0.406998,-1212.773071,-0.009589,-0.231696,-5.885071,-1.810416,-0.092227,-58.850716,-1212.773071,-5.874101,0.000000
3.000000,-0.436798,-1212.773071,-0.009593,-0.228360,-5.800344,-1.942975,-0.098980,-58.003437,-1212.773071,-5.789416,0.000000
3.100000,-0.402542,-1212.773071,-0.009559,-0.225026,-5.715667,-1.790597,-0.091217,-57.156673,-1212.773071,-5.704550,0.000000
3.200000,-0.406265,-1212.817627,-0.009580,-0.221691,-5.630939,-1.807158,-0.092061,-56.309395,-1212.817627,-5.619865,0.000000
3.300000,-0.420410,-1212.817627,-0.009528,-0.218355,-5.546220,-1.870078,-0.095266,-55.462204,-1212.817627,-5.535181,0.000000
3.400000,-0.386902,-1212.817627,-0.009533,-0.215020,-5.461519,-1.721025,-0.087673,-54.615185,-1212.817627,-5.450496,0.000000
3.500000,-0.407379,-1212.817627,-0.009516,-0.211684,-5.376773,-1.812113,-0.092313,-53.767735,-1212.817627,-5.365811,0.000000
3.600000,-0.406631,-1212.773071,-0.009576,-0.208351,-5.292106,-1.808787,-0.092144,-52.921059,-1212.773071,-5.281126,0.000000
3.700000,-0.377960,-1212.817627,-0.009533,-0.205015,-5.207386,-1.681251,-0.085647,-52.073868,-1212.817627,-5.196442,0.000000
3.800000,-0.417801,-1212.817627,-0.009563,-0.201681,-5.122702,-1.858471,-0.094675,-51.227020,-1212.817627,-5.111758,0.000000
3.900000,-0.381683,-1212.773071,-0.009567,-0.198347,-5.038026,-1.697812,-0.086491,-50.380264,-1212.773071,-5.026891,0.000000
4.000000,-0.401413,-1212.773071,-0.009593,-0.195011,-4.953272,-1.785574,-0.090961,-49.532722,-1212.773071,-4.942206,0.000000
4.100000,-0.402908,-1212.773071,-0.009593,-0.191676,-4.868570,-1.792226,-0.091300,-48.685703,-1212.773071,-4.857522,0.000000
4.200000,-0.367905,-1212.817627,-0.009589,-0.188341,-4.783868,-1.636522,-0.083368,-47.838684,-1212.817627,-4.772837,0.000000
4.300000,-0.404770,-1212.817627,-0.009550,-0.185006,-4.699149,-1.800506,-0.091722,-46.991493,-1212.817627,-4.688152,0.000000
4.400000,-0.368271,-1212.817627,-0.009606,-0.181673,-4.614499,-1.638151,-0.083451,-46.144993,-1212.817627,-4.603468,0.000000
4.500000,-0.380569,-1212.773071,-0.009537,-0.178337,-4.529763,-1.692858,-0.086238,-45.297626,-1212.773071,-4.518784,0.000000
4.600000,-0.388382,-1212.817627,-0.009550,-0.175003,-4.445078,-1.727609,-0.088009,-44.450779,-1212.817627,-4.434099,0.000000
4.700000,-0.340729,-1212.862061,-0.009533,-0.171669,-4.360385,-1.515637,-0.077210,-43.603848,-1212.862061,-4.349414,0.000000
4.800000,-0.390991,-1212.817627,-0.009559,-0.168333,-4.275657,-1.739216,-0.088600,-42.756569,-1212.817627,-4.264547,0.000000
4.900000,-0.361954,-1212.817627,-0.009597,-0.164999,-4.190981,-1.610051,-0.082020,-41.909809,-1212.817627,-4.179863,0.000000
5.000000,-0.366043,-1212.817627,-0.009606,-0.161664,-4.106262,-1.628241,-0.082947,-41.062618,-1212.817627,-4.095178,0.000000
5.100000,-0.392853,-1212.817627,-0.009533,-0.158328,-4.021533,-1.747496,-0.089022,-40.215340,-1212.817627,-4.010494,0.000000
5.200000,-0.348175,-1212.862061,-0.009593,-0.154994,-3.936849,-1.548760,-0.078898,-39.368492,-1212.862061,-3.925809,0.000000
5.300000,-0.376846,-1212.862061,-0.009576,-0.151658,-3.852121,-1.676296,-0.085395,-38.521210,-1212.862061,-3.841125,0.000000
5.400000,-0.374985,-1212.817627,-0.009597,-0.148325,-3.767445,-1.668015,-0.084973,-37.674450,-1212.817627,-3.756440,0.000000
5.500000,-0.348541,-1212.862061,-0.009572,-0.144990,-3.682752,-1.550389,-0.078981,-36.827518,-1212.862061,-3.671755,0.000000
5.600000,-0.392487,-1212.817627,-0.009546,-0.141655,-3.598033,-1.745867,-0.088939,-35.980328,-1212.817627,-3.586889,0.000000
5.700000,-0.357101,-1212.906616,-0.009541,-0.138321,-3.513348,-1.588467,-0.080920,-35.133480,-1212.906616,-3.502204,0.000000
5.800000,-0.366043,-1212.862061,-0.009572,-0.134984,-3.428585,-1.628241,-0.082947,-34.285854,-1212.862061,-3.417519,0.000000
5.900000,-0.390625,-1212.773071,-0.009623,-0.131650,-3.343910,-1.737587,-0.088517,-33.439098,-1212.773071,-3.332835,0.000000
6.000000,-0.347046,-1212.817627,-0.009593,-0.128316,-3.259225,-1.543737,-0.078642,-32.592251,-1212.817627,-3.248150,0.000000
6.100000,-0.384293,-1212.817627,-0.009537,-0.124980,-3.174497,-1.709419,-0.087082,-31.744970,-1212.817627,-3.163466,0.000000
6.200000,-0.375732,-1212.817627,-0.009554,-0.121645,-3.089786,-1.671341,-0.085142,-30.897863,-1212.817627,-3.078781,0.000000
6.300000,-0.356735,-1212.862061,-0.009537,-0.118310,-3.005067,-1.586838,-0.080837,-30.050671,-1212.862061,-2.994097,0.000000
6.400000,-0.395096,-1212.817627,-0.009572,-0.114975,-2.920365,-1.757474,-0.089530,-29.203651,-1212.817627,-2.909412,0.000000
6.500000,-0.340347,-1212.817627,-0.009541,-0.111642,-2.835706,-1.513940,-0.077124,-28.357065,-1212.817627,-2.824545,0.000000
6.600000,-0.376846,-1212.817627,-0.009550,-0.108306,-2.750961,-1.676296,-0.085395,-27.509611,-1212.817627,-2.739861,0.000000
6.700000,-0.374603,-1212.817627,-0.009610,-0.104971,-2.666268,-1.666319,-0.084886,-26.662680,-1212.817627,-2.655176,0.000000
6.800000,-0.349289,-1212.817627,-0.009589,-0.101636,-2.581557,-1.553715,-0.079150,-25.815575,-1212.817627,-2.570492,0.000000
6.900000,-0.394348,-1212.862061,-0.009554,-0.098297,-2.496743,-1.754148,-0.089361,-24.967426,-1212.862061,-2.485807,0.000000
7.000000,-0.358231,-1212.862061,-0.009546,-0.094964,-2.412076,-1.593489,-0.081176,-24.120754,-1212.862061,-2.401122,0.000000
7.100000,-0.363434,-1212.773071,-0.009546,-0.091629,-2.327365,-1.616634,-0.082355,-23.273649,-1212.773071,-2.316438,0.000000
7.200000,-0.380188,-1212.817627,-0.009606,-0.088292,-2.242628,-1.691161,-0.086152,-22.426283,-1212.817627,-2.231753,0.000000
7.300000,-0.340729,-1212.862061,-0.009606,-0.084960,-2.157987,-1.515637,-0.077210,-21.579870,-1212.862061,-2.147069,0.000000
7.400001,-0.380188,-1212.862061,-0.009576,-0.081625,-2.073268,-1.691161,-0.086152,-20.732677,-1212.862061,-2.062202,0.000000
7.500000,-0.358963,-1212.817627,-0.009554,-0.078291,-1.988592,-1.596747,-0.081342,-19.885918,-1212.817627,-1.977517,0.000000
7.600000,-0.347046,-1212.817627,-0.009563,-0.074956,-1.903872,-1.543737,-0.078642,-19.038725,-1212.817627,-1.892833,0.000000
