Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.809158,-901.628906,-0.007364,-0.314960,-7.999992,-3.599316,-0.183358,-79.999924,-901.628906,-8.000035,0.000000
0.300000,-0.816605,-901.628906,-0.007368,-0.314960,-7.999992,-3.632439,-0.185045,-79.999924,-901.628906,-8.000035,0.000000
0.400000,-0.865768,-901.628906,-0.007653,-0.314739,-7.994372,-3.851130,-0.196186,-79.943726,-901.628906,-7.979639,0.000000
0.500000,-0.779739,-901.628906,-0.007420,-0.311283,-7.906601,-3.468454,-0.176691,-79.066010,-901.628906,-7.894954,0.000000
0.600000,-0.758514,-901.717834,-0.007407,-0.307935,-7.821560,-3.374041,-0.171882,-78.215607,-901.717834,-7.810269,0.000000
0.700000,-0.713837,-901.628906,-0.007394,-0.304601,-7.736858,-3.175304,-0.161758,-77.368584,-901.628906,-7.725585,0.000000
0.800000,-0.675858,-901.628906,-0.007407,-0.301264,-7.652104,-3.006365,-0.153151,-76.521042,-901.628906,-7.640900,0.000000
0.900000,-0.679199,-901.673340,-0.007407,-0.297930,-7.567411,-3.021229,-0.153909,-75.674118,-901.673340,-7.556216,0.000000
1.000000,-0.612183,-901.628906,-0.007394,-0.294594,-7.482692,-2.723124,-0.138723,-74.826920,-901.628906,-7.471531,0.000000
1.100000,-0.623718,-901.717834,-0.007416,-0.291257,-7.397938,-2.774437,-0.141337,-73.979385,-901.717834,-7.386846,0.000000
1.200000,-0.604355,-901.717834,-0.007377,-0.287924,-7.313262,-2.688305,-0.136949,-73.132622,-901.717834,-7.301980,0.000000
1.300000,-0.549988,-901.673340,-0.007403,-0.284588,-7.228534,-2.446468,-0.124629,-72.285339,-901.673340,-7.217295,0.000000
1.400000,-0.573074,-901.628906,-0.007416,-0.281255,-7.143867,-2.549162,-0.129860,-71.438667,-901.628906,-7.132610,0.000000
