Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.780121,-897.447693,-0.007377,-0.314962,-8.000035,-3.470151,-0.176778,-80.000359,-897.447693,-8.000105,0.000000
0.300000,-0.781982,-897.447693,-0.007373,-0.314962,-8.000035,-3.478431,-0.177200,-80.000359,-897.447693,-8.000105,0.000000
0.400000,-0.818466,-897.447693,-0.007588,-0.314522,-7.988848,-3.640719,-0.185467,-79.888481,-897.447693,-7.973516,0.000000
0.500000,-0.746231,-897.447693,-0.007424,-0.311050,-7.900660,-3.319402,-0.169098,-79.006599,-897.447693,-7.888831,0.000000
0.600000,-0.733566,-897.403198,-0.007386,-0.307697,-7.815516,-3.263066,-0.166229,-78.155159,-897.403198,-7.804147,0.000000
0.700000,-0.651657,-897.447693,-0.007394,-0.304359,-7.730718,-2.898715,-0.147668,-77.307182,-897.447693,-7.719462,0.000000
0.800000,-0.679947,-897.447693,-0.007403,-0.301023,-7.645982,-3.024555,-0.154078,-76.459824,-897.447693,-7.634595,0.000000
0.900000,-0.643829,-897.492126,-0.007394,-0.297687,-7.561254,-2.863896,-0.145894,-75.612541,-897.492126,-7.549911,0.000000
1.000000,-0.586853,-897.358704,-0.007407,-0.294351,-7.476526,-2.610453,-0.132983,-74.765266,-897.358704,-7.465226,0.000000
1.100000,-0.618881,-897.447693,-0.007411,-0.291015,-7.391772,-2.752921,-0.140240,-73.917717,-897.447693,-7.380541,0.000000
1.200000,-0.566376,-897.447693,-0.007386,-0.287680,-7.307070,-2.519365,-0.128343,-73.070702,-897.447693,-7.295857,0.000000
1.300000,-0.576065,-897.403198,-0.007390,-0.284345,-7.222351,-2.562465,-0.130538,-72.223511,-897.403198,-7.211173,0.000000
1.400000,-0.568985,-897.492126,-0.007399,-0.281010,-7.137658,-2.530972,-0.128934,-71.376579,-897.492126,-7.126488,0.000000
1.500000,-0.511642,-897.447693,-0.007403,-0.277675,-7.052956,-2.275899,-0.115940,-70.529556,-897.447693,-7.041803,0.000000
1.600000,-0.555954,-897.447693,-0.007390,-0.274339,-6.968210,-2.473007,-0.125981,-69.682106,-897.447693,-6.957118,0.000000
1.700000,-0.518341,-897.447693,-0.007399,-0.271005,-6.883517,-2.305696,-0.117458,-68.835175,-897.447693,-6.872252,0.000000
1.800000,-0.502701,-897.536621,-0.007394,-0.267669,-6.798798,-2.236125,-0.113914,-67.987976,-897.536621,-6.787567,0.000000
1.900000,-0.542175,-897.581116,-0.007403,-0.264335,-6.714113,-2.411716,-0.122859,-67.141129,-897.581116,-6.702882,0.000000
2.000000,-0.478867,-897.492126,-0.007386,-0.260999,-6.629385,-2.130105,-0.108513,-66.293854,-897.492126,-6.618197,0.000000
2.100000,-0.504562,-897.536621,-0.007399,-0.257664,-6.544674,-2.244406,-0.114335,-65.446747,-897.536621,-6.533514,0.000000
2.200000,-0.491898,-897.492126,-0.007394,-0.254330,-6.459981,-2.188070,-0.111466,-64.599815,-897.492126,-6.448829,0.000000
2.300000,-0.452805,-897.492126,-0.007399,-0.250994,-6.375254,-2.014175,-0.102607,-63.752537,-897.492126,-6.364144,0.000000
2.400000,-0.496368,-897.492126,-0.007381,-0.247660,-6.290569,-2.207957,-0.112479,-62.905689,-897.492126,-6.279459,0.000000
2.500000,-0.453171,-897.447693,-0.007411,-0.244325,-6.205867,-2.015804,-0.102690,-62.058670,-897.447693,-6.194593,0.000000
2.600000,-0.439392,-897.581116,-0.007390,-0.240990,-6.121156,-1.954514,-0.099568,-61.211563,-897.581116,-6.109908,0.000000
2.700000,-0.473282,-897.492126,-0.007394,-0.237655,-6.036437,-2.105263,-0.107247,-60.364372,-897.492126,-6.025224,0.000000
2.800000,-0.410721,-897.492126,-0.007403,-0.234320,-5.951735,-1.826977,-0.093071,-59.517353,-897.492126,-5.940539,0.000000
2.900000,-0.449081,-897.492126,-0.007411,-0.230985,-5.867015,-1.997614,-0.101763,-58.670155,-897.492126,-5.855855,0.000000
3.000000,-0.421890,-897.536621,-0.007403,-0.227650,-5.782314,-1.876662,-0.095602,-57.823143,-897.536621,-5.771170,0.000000
3.100000,-0.406998,-897.492126,-0.007386,-0.224314,-5.697586,-1.810416,-0.092227,-56.975861,-897.492126,-5.686485,0.000000
3.200000,-0.444611,-897.492126,-0.007416,-0.220980,-5.612884,-1.977727,-0.100750,-56.128841,-897.492126,-5.601801,0.000000
