Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.835968,-993.437561,-0.007364,-0.314960,-7.999992,-3.718571,-0.189433,-79.999924,-993.437561,-8.000035,0.000000
0.300000,-0.830765,-993.482056,-0.007368,-0.314960,-7.999992,-3.695426,-0.188254,-79.999924,-993.482056,-8.000035,0.000000
0.400000,-0.846024,-993.437561,-0.007416,-0.314950,-7.999723,-3.763301,-0.191712,-79.997238,-993.437561,-7.992022,0.000000
0.500000,-0.835236,-993.482056,-0.007381,-0.311741,-7.918213,-3.715313,-0.189267,-79.182129,-993.482056,-7.907156,0.000000
0.600000,-0.736923,-993.482056,-0.007411,-0.308424,-7.833962,-3.277998,-0.166989,-78.339622,-993.482056,-7.822471,0.000000
0.700000,-0.764481,-993.482056,-0.007381,-0.305087,-7.749217,-3.400579,-0.173234,-77.492165,-993.482056,-7.737786,0.000000
0.800000,-0.701172,-993.482056,-0.007386,-0.301754,-7.664549,-3.118968,-0.158888,-76.645493,-993.482056,-7.653102,0.000000
0.900000,-0.678833,-993.482056,-0.007403,-0.298420,-7.579856,-3.019600,-0.153826,-75.798561,-993.482056,-7.568418,0.000000
1.000000,-0.684784,-993.482056,-0.007394,-0.295082,-7.495076,-3.046071,-0.155174,-74.950760,-993.482056,-7.483733,0.000000
1.100000,-0.608459,-993.437561,-0.007399,-0.291748,-7.410408,-2.706563,-0.137879,-74.104088,-993.437561,-7.399048,0.000000
1.200000,-0.636749,-993.482056,-0.007407,-0.288411,-7.325637,-2.832402,-0.144289,-73.256378,-993.482056,-7.314363,0.000000
1.300000,-0.618134,-993.437561,-0.007394,-0.285078,-7.240970,-2.749595,-0.140071,-72.409706,-993.437561,-7.229679,0.000000
1.400000,-0.563019,-993.437561,-0.007394,-0.281745,-7.156311,-2.504433,-0.127582,-71.563110,-993.437561,-7.144812,0.000000
1.500000,-0.606216,-993.482056,-0.007394,-0.278406,-7.071515,-2.696585,-0.137371,-70.715149,-993.482056,-7.060128,0.000000
1.600000,-0.550369,-993.482056,-0.007381,-0.275072,-6.986838,-2.448165,-0.124715,-69.868378,-993.482056,-6.975443,0.000000
1.700000,-0.559296,-993.437561,-0.007394,-0.271736,-6.902084,-2.487871,-0.126738,-69.020844,-993.437561,-6.890759,0.000000
1.800000,-0.564880,-993.437561,-0.007390,-0.268401,-6.817391,-2.512713,-0.128004,-68.173912,-993.437561,-6.806074,0.000000
1.900000,-0.514252,-993.482056,-0.007394,-0.265068,-6.732724,-2.287506,-0.116531,-67.327240,-993.482056,-6.721389,0.000000
2.000000,-0.541428,-993.570984,-0.007390,-0.261730,-6.647944,-2.408390,-0.122689,-66.479439,-993.570984,-6.636704,0.000000
2.100000,-0.530624,-993.482056,-0.007386,-0.258396,-6.563268,-2.360335,-0.120241,-65.632683,-993.482056,-6.552020,0.000000
2.200000,-0.507919,-993.437561,-0.007386,-0.255062,-6.478566,-2.259338,-0.115096,-64.785660,-993.437561,-6.467153,0.000000
2.300000,-0.531738,-993.482056,-0.007399,-0.251726,-6.393829,-2.365290,-0.120494,-63.938290,-993.482056,-6.382469,0.000000
2.400000,-0.483704,-993.437561,-0.007386,-0.248393,-6.309171,-2.151621,-0.109609,-63.091709,-993.437561,-6.297784,0.000000
2.500000,-0.503067,-993.482056,-0.007390,-0.245057,-6.224443,-2.237754,-0.113997,-62.244431,-993.482056,-6.213099,0.000000
2.600000,-0.481476,-993.482056,-0.007386,-0.241721,-6.139724,-2.141711,-0.109104,-61.397236,-993.482056,-6.128415,0.000000
2.700000,-0.452423,-993.482056,-0.007403,-0.238387,-6.055030,-2.012478,-0.102521,-60.550304,-993.482056,-6.043730,0.000000
2.800000,-0.499725,-993.482056,-0.007403,-0.235050,-5.970259,-2.222889,-0.113239,-59.702591,-993.482056,-5.959046,0.000000
2.900000,-0.444977,-993.482056,-0.007368,-0.231717,-5.885609,-1.979356,-0.100833,-58.856094,-993.482056,-5.874361,0.000000
3.000000,-0.452057,-993.482056,-0.007411,-0.228381,-5.800872,-2.010849,-0.102438,-58.008724,-993.482056,-5.789677,0.000000
3.100000,-0.462479,-993.437561,-0.007386,-0.225046,-5.716162,-2.057208,-0.104799,-57.161617,-993.437561,-5.704810,0.000000
3.200000,-0.416306,-993.526550,-0.007394,-0.221712,-5.631486,-1.851820,-0.094336,-56.314861,-993.526550,-5.620125,0.000000
3.300000,-0.458023,-993.482056,-0.007377,-0.218375,-5.546732,-2.037388,-0.103790,-55.467323,-993.482056,-5.535440,0.000000
3.400000,-0.434555,-993.437561,-0.007381,-0.215041,-5.462048,-1.932997,-0.098472,-54.620480,-993.437561,-5.450756,0.000000
3.500000,-0.408859,-993.526550,-0.007394,-0.211707,-5.377346,-1.818697,-0.092649,-53.773457,-993.526550,-5.366072,0.000000
3.600000,-0.448334,-993.526550,-0.007394,-0.208370,-5.292592,-1.994288,-0.101594,-52.925915,-993.526550,-5.281387,0.000000
3.700000,-0.402161,-993.437561,-0.007407,-0.205036,-5.207915,-1.788900,-0.091131,-52.079155,-993.437561,-5.196702,0.000000
3.800000,-0.437531,-993.437561,-0.007381,-0.201701,-5.123205,-1.946233,-0.099146,-51.232052,-993.437561,-5.112018,0.000000
3.900000,-0.434937,-993.482056,-0.007386,-0.198366,-5.038486,-1.934694,-0.098558,-50.384857,-993.482056,-5.027151,0.000000
4.000000,-0.387634,-993.482056,-0.007390,-0.195033,-4.953836,-1.724283,-0.087839,-49.538361,-993.482056,-4.942466,0.000000
4.100000,-0.436417,-993.482056,-0.007403,-0.191695,-4.869056,-1.941278,-0.098893,-48.690559,-993.482056,-4.857782,0.000000
4.200000,-0.392105,-993.526550,-0.007399,-0.188361,-4.784380,-1.744171,-0.088852,-47.843800,-993.526550,-4.773097,0.000000
4.300000,-0.409241,-993.482056,-0.007394,-0.185025,-4.699626,-1.820394,-0.092735,-46.996262,-993.482056,-4.688413,0.000000
4.400000,-0.426743,-993.437561,-0.007390,-0.181691,-4.614941,-1.898246,-0.096701,-46.149414,-993.437561,-4.603728,0.000000
4.500000,-0.372375,-993.526550,-0.007403,-0.178357,-4.530257,-1.656409,-0.084381,-45.302570,-993.526550,-4.519043,0.000000
4.600000,-0.420029,-993.526550,-0.007399,-0.175019,-4.445494,-1.868381,-0.095180,-44.454941,-993.526550,-4.434359,0.000000
4.700000,-0.392471,-993.526550,-0.007403,-0.171686,-4.360818,-1.745800,-0.088935,-43.608181,-993.526550,-4.349674,0.000000
4.800000,-0.377579,-993.437561,-0.007390,-0.168350,-4.276099,-1.679554,-0.085561,-42.760990,-993.437561,-4.264808,0.000000
4.900000,-0.414444,-993.437561,-0.007390,-0.165015,-4.191389,-1.843539,-0.093914,-41.913887,-993.437561,-4.180123,0.000000
5.000000,-0.372742,-993.482056,-0.007373,-0.161682,-4.106721,-1.658038,-0.084464,-41.067211,-993.482056,-4.095438,0.000000
5.100000,-0.412216,-993.526550,-0.007381,-0.158346,-4.021976,-1.833629,-0.093410,-40.219757,-993.526550,-4.010754,0.000000
5.200000,-0.403275,-993.482056,-0.007399,-0.155011,-3.937291,-1.793855,-0.091383,-39.372910,-993.482056,-3.926069,0.000000
5.300000,-0.371246,-993.482056,-0.007399,-0.151677,-3.852598,-1.651386,-0.084126,-38.525982,-993.482056,-3.841385,0.000000
5.400000,-0.403275,-993.526550,-0.007394,-0.148342,-3.767896,-1.793855,-0.091383,-37.678963,-993.526550,-3.756700,0.000000
5.500000,-0.373108,-993.482056,-0.007390,-0.145008,-3.683203,-1.659667,-0.084547,-36.832027,-993.482056,-3.672016,0.000000
