Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.602112,-789.181030,-0.008783,-0.314966,-8.000148,-2.678327,-0.136440,-80.001480,-789.181030,-8.000079,0.000000
0.300000,-0.617386,-789.136536,-0.008770,-0.314966,-8.000148,-2.746269,-0.139902,-80.001480,-789.136536,-8.000079,0.000000
0.400000,-0.657608,-789.181030,-0.009011,-0.314636,-7.991754,-2.925187,-0.149016,-79.917542,-789.181030,-7.976586,0.000000
0.500000,-0.596161,-789.181030,-0.008847,-0.311164,-7.903574,-2.651856,-0.135092,-79.035744,-789.181030,-7.891901,0.000000
0.600000,-0.538071,-789.136536,-0.008813,-0.307813,-7.818448,-2.393458,-0.121929,-78.184479,-789.136536,-7.807217,0.000000
0.700000,-0.528015,-789.136536,-0.008847,-0.304478,-7.733737,-2.348729,-0.119650,-77.337372,-789.136536,-7.722350,0.000000
0.800000,-0.489288,-789.181030,-0.008830,-0.301142,-7.649009,-2.176463,-0.110874,-76.490089,-789.181030,-7.637666,0.000000
0.900000,-0.496735,-789.181030,-0.008795,-0.297806,-7.564264,-2.209586,-0.112562,-75.642639,-789.181030,-7.552981,0.000000
1.000000,-0.464706,-789.181030,-0.008813,-0.294472,-7.479579,-2.067117,-0.105304,-74.795792,-789.181030,-7.468297,0.000000
1.100000,-0.433807,-789.181030,-0.008817,-0.291134,-7.394807,-1.929672,-0.098302,-73.948074,-789.181030,-7.383612,0.000000
1.200000,-0.447952,-789.181030,-0.008843,-0.287801,-7.310141,-1.992591,-0.101507,-73.101410,-789.181030,-7.298927,0.000000
1.300000,-0.411469,-789.181030,-0.008795,-0.284465,-7.225421,-1.830303,-0.093240,-72.254211,-789.181030,-7.214243,0.000000
1.400000,-0.405884,-789.136536,-0.008813,-0.281129,-7.140676,-1.805461,-0.091975,-71.406761,-789.136536,-7.129558,0.000000
1.500000,-0.428223,-789.181030,-0.008843,-0.277796,-7.056026,-1.904830,-0.097037,-70.560257,-789.181030,-7.044873,0.000000
1.600000,-0.368637,-789.181030,-0.008830,-0.274460,-6.971272,-1.639780,-0.083534,-69.712723,-789.181030,-6.960007,0.000000
1.700000,-0.406616,-789.181030,-0.008821,-0.271124,-6.886561,-1.808719,-0.092141,-68.865608,-789.181030,-6.875322,0.000000
1.800000,-0.380554,-789.181030,-0.008817,-0.267790,-6.801859,-1.692790,-0.086235,-68.018600,-789.181030,-6.790637,0.000000
1.900000,-0.366028,-789.181030,-0.008787,-0.264453,-6.717105,-1.628173,-0.082943,-67.171051,-789.181030,-6.705953,0.000000
2.000000,-0.373108,-789.136536,-0.008834,-0.261120,-6.632455,-1.659667,-0.084547,-66.324554,-789.136536,-6.621269,0.000000
2.100000,-0.332520,-789.225525,-0.008817,-0.257784,-6.547702,-1.479121,-0.075350,-65.477020,-789.225525,-6.536584,0.000000
2.200000,-0.338852,-789.225525,-0.008847,-0.254449,-6.462999,-1.507289,-0.076785,-64.629997,-789.225525,-6.451899,0.000000
2.300000,-0.344070,-789.225525,-0.008804,-0.251116,-6.378341,-1.530502,-0.077967,-63.783413,-789.225525,-6.367214,0.000000
