Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.568237,-822.808655,-0.008821,-0.314965,-8.000122,-2.527646,-0.128764,-80.001228,-822.808655,-8.000001,0.000000
0.300000,-0.561157,-822.808655,-0.008787,-0.314965,-8.000122,-2.496152,-0.127160,-80.001228,-822.808655,-8.000001,0.000000
0.400000,-0.578659,-822.808655,-0.008813,-0.313483,-7.962459,-2.574004,-0.131126,-79.624588,-822.808655,-7.951194,0.000000
0.500000,-0.564133,-822.808655,-0.008856,-0.310147,-7.877739,-2.509387,-0.127834,-78.777397,-822.808655,-7.866327,0.000000
0.600000,-0.498230,-822.808655,-0.008839,-0.306810,-7.792986,-2.216238,-0.112901,-77.929863,-822.808655,-7.781642,0.000000
0.700000,-0.487427,-822.808655,-0.008847,-0.303474,-7.708241,-2.168183,-0.110452,-77.082405,-822.808655,-7.696958,0.000000
0.800000,-0.492264,-822.764160,-0.008830,-0.300141,-7.623590,-2.189699,-0.111549,-76.235909,-822.764160,-7.612273,0.000000
0.900000,-0.436035,-822.808655,-0.008834,-0.296805,-7.538836,-1.939581,-0.098807,-75.388359,-822.808655,-7.527588,0.000000
1.000000,-0.450562,-822.808655,-0.008826,-0.293469,-7.454117,-2.004198,-0.102099,-74.541176,-822.808655,-7.442904,0.000000
1.100000,-0.425980,-822.764160,-0.008852,-0.290135,-7.369432,-1.894852,-0.096528,-73.694328,-822.764160,-7.358220,0.000000
1.200000,-0.420395,-822.808655,-0.008813,-0.286798,-7.284661,-1.870010,-0.095263,-72.846619,-822.808655,-7.273535,0.000000
1.300000,-0.427109,-822.808655,-0.008860,-0.283465,-7.200003,-1.899875,-0.096784,-72.000023,-822.808655,-7.188850,0.000000
1.400000,-0.384277,-822.808655,-0.008800,-0.280129,-7.115266,-1.709351,-0.087078,-71.152664,-822.808655,-7.103983,0.000000
1.500000,-0.407745,-822.808655,-0.008813,-0.276791,-7.030495,-1.813742,-0.092396,-70.304947,-822.808655,-7.019299,0.000000
1.600000,-0.383530,-822.808655,-0.008839,-0.273458,-6.945836,-1.706025,-0.086909,-69.458366,-822.808655,-6.934614,0.000000
1.700000,-0.352997,-822.853088,-0.008795,-0.270122,-6.861091,-1.570208,-0.079990,-68.610909,-822.853088,-6.849930,0.000000
1.800000,-0.390244,-822.764160,-0.008808,-0.266788,-6.776406,-1.735890,-0.088430,-67.764061,-822.764160,-6.765245,0.000000
1.900000,-0.337357,-822.764160,-0.008817,-0.263452,-6.691688,-1.500637,-0.076446,-66.916878,-822.764160,-6.680561,0.000000
2.000000,-0.344803,-822.808655,-0.008804,-0.260115,-6.606925,-1.533760,-0.078133,-66.069244,-822.808655,-6.595876,0.000000
2.100000,-0.364548,-822.764160,-0.008860,-0.256782,-6.522274,-1.621589,-0.082608,-65.222748,-822.764160,-6.511191,0.000000
2.200000,-0.323578,-822.764160,-0.008795,-0.253446,-6.437521,-1.439346,-0.073324,-64.375206,-822.764160,-6.426324,0.000000
2.300000,-0.344803,-822.853088,-0.008843,-0.250111,-6.352827,-1.533760,-0.078133,-63.528275,-822.853088,-6.341640,0.000000
2.400000,-0.316879,-822.808655,-0.008830,-0.246777,-6.268143,-1.409549,-0.071806,-62.681427,-822.808655,-6.256955,0.000000
2.500000,-0.301620,-822.808655,-0.008847,-0.243440,-6.183372,-1.341675,-0.068348,-61.833714,-822.808655,-6.172270,0.000000
2.600000,-0.320236,-822.808655,-0.008821,-0.240108,-6.098739,-1.424482,-0.072567,-60.987389,-822.808655,-6.087586,0.000000
2.700000,-0.284851,-822.853088,-0.008813,-0.236772,-6.014002,-1.267081,-0.064548,-60.140018,-822.853088,-6.002902,0.000000
2.800000,-0.301620,-822.808655,-0.008808,-0.233436,-5.929282,-1.341675,-0.068348,-59.292824,-822.808655,-5.918217,0.000000
2.900000,-0.292313,-822.808655,-0.008839,-0.230103,-5.844607,-1.300272,-0.066239,-58.446068,-822.808655,-5.833532,0.000000
3.000000,-0.265869,-822.853088,-0.008839,-0.226766,-5.759844,-1.182645,-0.060247,-57.598442,-822.853088,-5.748848,0.000000
3.100000,-0.300125,-822.853088,-0.008843,-0.223433,-5.675186,-1.335023,-0.068009,-56.751858,-822.853088,-5.663981,0.000000
3.200000,-0.268478,-822.764160,-0.008856,-0.220097,-5.590458,-1.194252,-0.060838,-55.904579,-822.764160,-5.579296,0.000000
3.300000,-0.275543,-822.853088,-0.008804,-0.216760,-5.505713,-1.225677,-0.062439,-55.057125,-822.853088,-5.494612,0.000000
3.400000,-0.292313,-822.808655,-0.008804,-0.213429,-5.421088,-1.300272,-0.066239,-54.210884,-822.808655,-5.409927,0.000000
3.500000,-0.248734,-822.853088,-0.008834,-0.210091,-5.336308,-1.106422,-0.056364,-53.363083,-822.853088,-5.325243,0.000000
3.600000,-0.279266,-822.853088,-0.008843,-0.206757,-5.251633,-1.242239,-0.063283,-52.516327,-822.853088,-5.240558,0.000000
3.700000,-0.263260,-822.808655,-0.008852,-0.203423,-5.166939,-1.171039,-0.059656,-51.669395,-822.808655,-5.155873,0.000000
3.800000,-0.255814,-822.808655,-0.008817,-0.200086,-5.082185,-1.137916,-0.057968,-50.821850,-822.808655,-5.071189,0.000000
3.900000,-0.292313,-822.808655,-0.008877,-0.196754,-4.997552,-1.300272,-0.066239,-49.975525,-822.808655,-4.986322,0.000000
4.000000,-0.237946,-822.808655,-0.008821,-0.193418,-4.912807,-1.058435,-0.053919,-49.128075,-822.808655,-4.901638,0.000000
