Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.603973,-785.444641,-0.008761,-0.314968,-8.000175,-2.686608,-0.136862,-80.001747,-785.444641,-8.000088,0.000000
0.300000,-0.611053,-785.400146,-0.008808,-0.314968,-8.000175,-2.718102,-0.138467,-80.001747,-785.400146,-8.000088,0.000000
0.400000,-0.633026,-785.489136,-0.008817,-0.313993,-7.975433,-2.815841,-0.143446,-79.754333,-785.489136,-7.961843,0.000000
0.500000,-0.587967,-785.489136,-0.008808,-0.310580,-7.888736,-2.615407,-0.133235,-78.887360,-785.489136,-7.877159,0.000000
0.600000,-0.572708,-785.444641,-0.008808,-0.307237,-7.803817,-2.547533,-0.129778,-78.038177,-785.444641,-7.792474,0.000000
0.700000,-0.497849,-785.444641,-0.008757,-0.303899,-7.719029,-2.214541,-0.112814,-77.190292,-785.444641,-7.707789,0.000000
0.800000,-0.500458,-785.489136,-0.008839,-0.300564,-7.634335,-2.226147,-0.113405,-76.343353,-785.489136,-7.623105,0.000000
0.900000,-0.503433,-785.444641,-0.008791,-0.297229,-7.549624,-2.239383,-0.114080,-75.496246,-785.444641,-7.538420,0.000000
1.000000,-0.446838,-785.489136,-0.008778,-0.293892,-7.464854,-1.987636,-0.101255,-74.648537,-785.489136,-7.453736,0.000000
1.100000,-0.467697,-785.444641,-0.008804,-0.290560,-7.380212,-2.080421,-0.105982,-73.802124,-785.444641,-7.369051,0.000000
1.200000,-0.414810,-785.489136,-0.008783,-0.287223,-7.295476,-1.845168,-0.093997,-72.954758,-785.489136,-7.284184,0.000000
1.300000,-0.422256,-785.489136,-0.008795,-0.283888,-7.210765,-1.878291,-0.095685,-72.107651,-785.489136,-7.199500,0.000000
1.400000,-0.444977,-785.489136,-0.008817,-0.280555,-7.126098,-1.979356,-0.100833,-71.260979,-785.489136,-7.114815,0.000000
1.500000,-0.386139,-785.489136,-0.008813,-0.277218,-7.041335,-1.717632,-0.087500,-70.413353,-785.489136,-7.030130,0.000000
1.600000,-0.408478,-785.533569,-0.008795,-0.273885,-6.956676,-1.817000,-0.092562,-69.566765,-785.533569,-6.945446,0.000000
1.700000,-0.390991,-785.533569,-0.008795,-0.270550,-6.871966,-1.739216,-0.088600,-68.719658,-785.533569,-6.860762,0.000000
1.800000,-0.376831,-785.489136,-0.008813,-0.267214,-6.787230,-1.676228,-0.085391,-67.872299,-785.489136,-6.776077,0.000000
1.900000,-0.388000,-785.489136,-0.008830,-0.263880,-6.702562,-1.725912,-0.087922,-67.025620,-785.489136,-6.691392,0.000000
2.000000,-0.342209,-785.533569,-0.008778,-0.260544,-6.617825,-1.522221,-0.077546,-66.178253,-785.533569,-6.606708,0.000000
2.100000,-0.364548,-785.489136,-0.008787,-0.257209,-6.533114,-1.621589,-0.082608,-65.331146,-785.489136,-6.521841,0.000000
