Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.589081,-792.695007,-0.008757,-0.314967,-8.000157,-2.620362,-0.133488,-80.001572,-792.695007,-8.000140,0.000000
0.200000,-0.598770,-792.783997,-0.008765,-0.314967,-8.000157,-2.663463,-0.135683,-80.001572,-792.783997,-8.000140,0.000000
0.300000,-0.597275,-792.739502,-0.008765,-0.314967,-8.000157,-2.656811,-0.135344,-80.001572,-792.739502,-8.000140,0.000000
0.400000,-0.638245,-792.739502,-0.008856,-0.314070,-7.977375,-2.839054,-0.144628,-79.773750,-792.739502,-7.963352,0.000000
0.500000,-0.570847,-792.695007,-0.008804,-0.310640,-7.890262,-2.539252,-0.129356,-78.902626,-792.695007,-7.878667,0.000000
0.600000,-0.561157,-792.739502,-0.008804,-0.307295,-7.805300,-2.496152,-0.127160,-78.053001,-792.739502,-7.793983,0.000000
0.700000,-0.474762,-792.783997,-0.008770,-0.303957,-7.720503,-2.111847,-0.107583,-77.205032,-792.783997,-7.709298,0.000000
0.800000,-0.494873,-792.739502,-0.008821,-0.300622,-7.635792,-2.201305,-0.112140,-76.357925,-792.739502,-7.624614,0.000000
0.900000,-0.481476,-792.739502,-0.008791,-0.297288,-7.551116,-2.141711,-0.109104,-75.511169,-792.739502,-7.539929,0.000000
1.000000,-0.428970,-792.695007,-0.008821,-0.293950,-7.466336,-1.908155,-0.097206,-74.663368,-792.695007,-7.455245,0.000000
1.100000,-0.448334,-792.695007,-0.008795,-0.290617,-7.381678,-1.994288,-0.101594,-73.816772,-792.695007,-7.370560,0.000000
1.200000,-0.423752,-792.783997,-0.008821,-0.287281,-7.296941,-1.884942,-0.096024,-72.969414,-792.783997,-7.285693,0.000000
1.300000,-0.420029,-792.739502,-0.008817,-0.283945,-7.212204,-1.868381,-0.095180,-72.122047,-792.739502,-7.201008,0.000000
1.400000,-0.417419,-792.695007,-0.008830,-0.280613,-7.127563,-1.856774,-0.094589,-71.275635,-792.695007,-7.116324,0.000000
1.500000,-0.378693,-792.739502,-0.008804,-0.277276,-7.042801,-1.684509,-0.085813,-70.428009,-792.739502,-7.031640,0.000000
1.600000,-0.407364,-792.739502,-0.008804,-0.273942,-6.958116,-1.812045,-0.092310,-69.581161,-792.739502,-6.946955,0.000000
1.700000,-0.391357,-792.783997,-0.008778,-0.270608,-6.873431,-1.740845,-0.088683,-68.734314,-792.783997,-6.862270,0.000000
1.800000,-0.373108,-792.739502,-0.008826,-0.267270,-6.788660,-1.659667,-0.084547,-67.886604,-792.739502,-6.777586,0.000000
1.900000,-0.380554,-792.783997,-0.008787,-0.263938,-6.704019,-1.692790,-0.086235,-67.040192,-792.783997,-6.692901,0.000000
2.000000,-0.351883,-792.739502,-0.008826,-0.260602,-6.619282,-1.565253,-0.079738,-66.192825,-792.739502,-6.608217,0.000000
2.100000,-0.356720,-792.739502,-0.008830,-0.257266,-6.534563,-1.586770,-0.080834,-65.345627,-792.739502,-6.523350,0.000000
2.200000,-0.355606,-792.783997,-0.008795,-0.253933,-6.449904,-1.581815,-0.080581,-64.499046,-792.783997,-6.438665,0.000000
2.300000,-0.305710,-792.695007,-0.008808,-0.250596,-6.365142,-1.359865,-0.069275,-63.651421,-792.695007,-6.353980,0.000000
2.400000,-0.342575,-792.739502,-0.008830,-0.247263,-6.280474,-1.523850,-0.077629,-62.804745,-792.739502,-6.269296,0.000000
2.500000,-0.309433,-792.739502,-0.008787,-0.243928,-6.195764,-1.376427,-0.070119,-61.957642,-792.739502,-6.184611,0.000000
2.600000,-0.300125,-792.783997,-0.008813,-0.240591,-6.111010,-1.335023,-0.068009,-61.110096,-792.783997,-6.099926,0.000000
2.700000,-0.328049,-792.783997,-0.008791,-0.237258,-6.026360,-1.459234,-0.074337,-60.263596,-792.783997,-6.015242,0.000000
2.800000,-0.277786,-792.783997,-0.008817,-0.233922,-5.941614,-1.235655,-0.062947,-59.416145,-792.783997,-5.930558,0.000000
2.900000,-0.299377,-792.783997,-0.008787,-0.230587,-5.856904,-1.331697,-0.067840,-58.569038,-792.783997,-5.845873,0.000000
3.000000,-0.285599,-792.739502,-0.008804,-0.227253,-5.772236,-1.270407,-0.064718,-57.722366,-792.739502,-5.761006,0.000000
3.100000,-0.274429,-792.739502,-0.008770,-0.223917,-5.687500,-1.220723,-0.062187,-56.875004,-792.739502,-5.676322,0.000000
3.200000,-0.294540,-792.739502,-0.008783,-0.220585,-5.602850,-1.310181,-0.066744,-56.028503,-792.739502,-5.591637,0.000000
3.300000,-0.267731,-792.739502,-0.008821,-0.217249,-5.518122,-1.190926,-0.060669,-55.181225,-792.739502,-5.506952,0.000000
3.400000,-0.283371,-792.695007,-0.008791,-0.213914,-5.433412,-1.260497,-0.064213,-54.334122,-792.695007,-5.422267,0.000000
3.500000,-0.274811,-792.828491,-0.008791,-0.210580,-5.348727,-1.222420,-0.062273,-53.487274,-792.828491,-5.337584,0.000000
3.600000,-0.267731,-792.739502,-0.008830,-0.207243,-5.263974,-1.190926,-0.060669,-52.639736,-792.739502,-5.252899,0.000000
3.700000,-0.287094,-792.872925,-0.008813,-0.203910,-5.179324,-1.277058,-0.065056,-51.793236,-792.872925,-5.168214,0.000000
3.800000,-0.262146,-792.828491,-0.008804,-0.200575,-5.094612,-1.166084,-0.059403,-50.946125,-792.828491,-5.083348,0.000000
3.900000,-0.264008,-792.783997,-0.008808,-0.197239,-5.009867,-1.174364,-0.059825,-50.098671,-792.783997,-4.998663,0.000000
4.000000,-0.290436,-792.783997,-0.008821,-0.193907,-4.925226,-1.291923,-0.065814,-49.252262,-792.783997,-4.913978,0.000000
4.100000,-0.249847,-792.739502,-0.008830,-0.190570,-4.840489,-1.111377,-0.056616,-48.404892,-792.739502,-4.829293,0.000000
4.200000,-0.271072,-792.783997,-0.008791,-0.187236,-4.755796,-1.205790,-0.061426,-47.557961,-792.783997,-4.744609,0.000000
4.300000,-0.259903,-792.739502,-0.008813,-0.183902,-4.671103,-1.156106,-0.058895,-46.711033,-792.739502,-4.659925,0.000000
4.400000,-0.245392,-792.828491,-0.008770,-0.180566,-4.586366,-1.091558,-0.055607,-45.863663,-792.828491,-4.575240,0.000000
4.500000,-0.266983,-792.828491,-0.008821,-0.177233,-4.501708,-1.187600,-0.060499,-45.017078,-792.828491,-4.490555,0.000000
4.600000,-0.234955,-792.739502,-0.008778,-0.173897,-4.416972,-1.045131,-0.053242,-44.169716,-792.739502,-4.405870,0.000000
4.700000,-0.250595,-792.783997,-0.008774,-0.170561,-4.332252,-1.114703,-0.056786,-43.322521,-792.783997,-4.321004,0.000000
4.800000,-0.255447,-792.783997,-0.008843,-0.167227,-4.247567,-1.136287,-0.057885,-42.475674,-792.783997,-4.236319,0.000000
4.900000,-0.236816,-792.828491,-0.008834,-0.163891,-4.162831,-1.053412,-0.053663,-41.628311,-792.828491,-4.151635,0.000000
5.000000,-0.265488,-792.783997,-0.008787,-0.160557,-4.078155,-1.180948,-0.060160,-40.781548,-792.783997,-4.066950,0.000000
5.100000,-0.233475,-792.828491,-0.008795,-0.157222,-3.993444,-1.038548,-0.052906,-39.934441,-792.828491,-3.982266,0.000000
5.200000,-0.243149,-792.828491,-0.008795,-0.153886,-3.908699,-1.081580,-0.055098,-39.086990,-792.828491,-3.897581,0.000000
5.300000,-0.261765,-792.828491,-0.008787,-0.150554,-3.824066,-1.164387,-0.059317,-38.240662,-792.828491,-3.812896,0.000000
5.400000,-0.229004,-792.828491,-0.008817,-0.147217,-3.739304,-1.018660,-0.051893,-37.393036,-792.828491,-3.728212,0.000000
5.500000,-0.266235,-792.828491,-0.008795,-0.143882,-3.654610,-1.184274,-0.060330,-36.546104,-792.828491,-3.643345,0.000000
5.600000,-0.242783,-792.783997,-0.008830,-0.140548,-3.569926,-1.079951,-0.055015,-35.699257,-792.783997,-3.558660,0.000000
5.700000,-0.231232,-792.872925,-0.008804,-0.137211,-3.485163,-1.028570,-0.052398,-34.851631,-792.872925,-3.473976,0.000000
5.800000,-0.253586,-792.783997,-0.008817,-0.133878,-3.400513,-1.128006,-0.057463,-34.005131,-792.783997,-3.389292,0.000000
5.900000,-0.226395,-792.828491,-0.008852,-0.130543,-3.315794,-1.007054,-0.051302,-33.157944,-792.828491,-3.304607,0.000000
6.000000,-0.251709,-792.828491,-0.008795,-0.127208,-3.231075,-1.119658,-0.057038,-32.310749,-792.828491,-3.219922,0.000000
6.100000,-0.247253,-792.783997,-0.008813,-0.123874,-3.146399,-1.099838,-0.056028,-31.463989,-792.783997,-3.135238,0.000000
6.200000,-0.225281,-792.872925,-0.008795,-0.120537,-3.061636,-1.002099,-0.051049,-30.616364,-792.872925,-3.050553,0.000000
6.300000,-0.261398,-792.783997,-0.008795,-0.117204,-2.976969,-1.162758,-0.059234,-29.769690,-792.783997,-2.965868,0.000000
6.400000,-0.232346,-792.872925,-0.008795,-0.113868,-2.892258,-1.033525,-0.052650,-28.922583,-792.872925,-2.881002,0.000000
6.500000,-0.237564,-792.917419,-0.008778,-0.110533,-2.807548,-1.056738,-0.053833,-28.075478,-792.917419,-2.796317,0.000000
6.600000,-0.250595,-792.783997,-0.008804,-0.107200,-2.722872,-1.114703,-0.056786,-27.228720,-792.783997,-2.711633,0.000000
6.700000,-0.208145,-792.828491,-0.008808,-0.103864,-2.638135,-0.925876,-0.047166,-26.381351,-792.828491,-2.626948,0.000000
