Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.562271,-810.798767,-0.008804,-0.314964,-8.000079,-2.501107,-0.127412,-80.000793,-810.798767,-8.000045,0.000000
0.300000,-0.558182,-810.798767,-0.008821,-0.314964,-8.000079,-2.482917,-0.126486,-80.000793,-810.798767,-8.000045,0.000000
0.400000,-0.614410,-810.843262,-0.009033,-0.314708,-7.993575,-2.733034,-0.139227,-79.935745,-810.843262,-7.978919,0.000000
0.500000,-0.563019,-810.843262,-0.008895,-0.311256,-7.905907,-2.504433,-0.127582,-79.059074,-810.843262,-7.894234,0.000000
0.600000,-0.491898,-810.754272,-0.008856,-0.307902,-7.820719,-2.188070,-0.111466,-78.207191,-810.754272,-7.809549,0.000000
0.700000,-0.481842,-810.798767,-0.008856,-0.304567,-7.736001,-2.143340,-0.109187,-77.360008,-810.798767,-7.724865,0.000000
0.800000,-0.446091,-810.843262,-0.008856,-0.301233,-7.651307,-1.984311,-0.101086,-76.513069,-810.843262,-7.639998,0.000000
0.900000,-0.460983,-810.798767,-0.008813,-0.297894,-7.566501,-2.050556,-0.104460,-75.665009,-810.798767,-7.555314,0.000000
1.000000,-0.446838,-810.754272,-0.008826,-0.294562,-7.481868,-1.987636,-0.101255,-74.818680,-810.754272,-7.470629,0.000000
1.100000,-0.410355,-810.798767,-0.008808,-0.291225,-7.397106,-1.825348,-0.092988,-73.971054,-810.798767,-7.385944,0.000000
1.200000,-0.436417,-810.843262,-0.008813,-0.287890,-7.312404,-1.941278,-0.098893,-73.124039,-810.843262,-7.301260,0.000000
1.300000,-0.404022,-810.843262,-0.008839,-0.284557,-7.227745,-1.797181,-0.091553,-72.277451,-810.843262,-7.216575,0.000000
1.400000,-0.386520,-810.754272,-0.008821,-0.281219,-7.142957,-1.719329,-0.087587,-71.429565,-810.754272,-7.131891,0.000000
