Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.562653,-781.752686,-0.008757,-0.314969,-8.000200,-2.502804,-0.127499,-80.002007,-781.752686,-8.000200,0.000000
0.300000,-0.570099,-781.797180,-0.008787,-0.314969,-8.000200,-2.535926,-0.129186,-80.002007,-781.797180,-8.000200,0.000000
0.400000,-0.644196,-781.797180,-0.009033,-0.314828,-7.996627,-2.865525,-0.145977,-79.966278,-781.797180,-7.982717,0.000000
0.500000,-0.570465,-781.841675,-0.008808,-0.311407,-7.909740,-2.537555,-0.129269,-79.097404,-781.841675,-7.898033,0.000000
0.600000,-0.491531,-781.752686,-0.008813,-0.308060,-7.824726,-2.186441,-0.111383,-78.247261,-781.752686,-7.813348,0.000000
0.700000,-0.487427,-781.841675,-0.008804,-0.304723,-7.739963,-2.168183,-0.110452,-77.399635,-781.841675,-7.728664,0.000000
0.800000,-0.506790,-781.841675,-0.008808,-0.301388,-7.655262,-2.254315,-0.114840,-76.552620,-781.841675,-7.643979,0.000000
0.900000,-0.443481,-781.841675,-0.008804,-0.298051,-7.570508,-1.972704,-0.100494,-75.705078,-781.841675,-7.559294,0.000000
1.000000,-0.467316,-781.797180,-0.008800,-0.294717,-7.485823,-2.078724,-0.105895,-74.858231,-781.797180,-7.474428,0.000000
1.100000,-0.416672,-781.797180,-0.008808,-0.291381,-7.401086,-1.853449,-0.094419,-74.010864,-781.797180,-7.389743,0.000000
1.200000,-0.422638,-781.797180,-0.008770,-0.288046,-7.316376,-1.879987,-0.095771,-73.163757,-781.797180,-7.305058,0.000000
1.300000,-0.428970,-781.752686,-0.008800,-0.284712,-7.231674,-1.908155,-0.097206,-72.316742,-781.752686,-7.220374,0.000000
1.400000,-0.393219,-781.752686,-0.008813,-0.281375,-7.146937,-1.749125,-0.089105,-71.469368,-781.752686,-7.135690,0.000000
1.500000,-0.417053,-781.752686,-0.008795,-0.278042,-7.062270,-1.855145,-0.094506,-70.622704,-781.752686,-7.051005,0.000000
1.600000,-0.396576,-781.841675,-0.008778,-0.274706,-6.977542,-1.764058,-0.089865,-69.775421,-781.841675,-6.966320,0.000000
1.700000,-0.386887,-781.841675,-0.008774,-0.271370,-6.892805,-1.720958,-0.087670,-68.928055,-781.841675,-6.881635,0.000000
1.800000,-0.396194,-781.797180,-0.008804,-0.268037,-6.808130,-1.762361,-0.089779,-68.081299,-781.797180,-6.796950,0.000000
1.900000,-0.348526,-781.841675,-0.008795,-0.264701,-6.723392,-1.550321,-0.078977,-67.233925,-781.841675,-6.712084,0.000000
2.000000,-0.374222,-781.797180,-0.008813,-0.261366,-6.638690,-1.664622,-0.084800,-66.386909,-781.797180,-6.627399,0.000000
2.100000,-0.359329,-781.752686,-0.008770,-0.258031,-6.553998,-1.598376,-0.081425,-65.539978,-781.752686,-6.542715,0.000000
2.200000,-0.322845,-781.797180,-0.008826,-0.254695,-6.469261,-1.436088,-0.073158,-64.692612,-781.797180,-6.458031,0.000000
2.300000,-0.366409,-781.841675,-0.008817,-0.251362,-6.384585,-1.629870,-0.083030,-63.845848,-781.841675,-6.373346,0.000000
2.400000,-0.320984,-781.797180,-0.008783,-0.248027,-6.299882,-1.427808,-0.072736,-62.998829,-781.797180,-6.288661,0.000000
2.500000,-0.328796,-781.841675,-0.008821,-0.244691,-6.215155,-1.462559,-0.074506,-62.151546,-781.841675,-6.203976,0.000000
2.600000,-0.333633,-781.797180,-0.008826,-0.241357,-6.130471,-1.484076,-0.075602,-61.304707,-781.797180,-6.119292,0.000000
2.700000,-0.312790,-781.797180,-0.008804,-0.238021,-6.045725,-1.391359,-0.070879,-60.457256,-781.797180,-6.034607,0.000000
2.800000,-0.329910,-781.841675,-0.008839,-0.234687,-5.961040,-1.467514,-0.074759,-59.610409,-781.841675,-5.949740,0.000000
2.900000,-0.304962,-781.841675,-0.008783,-0.231352,-5.876338,-1.356539,-0.069105,-58.763386,-781.841675,-5.865056,0.000000
3.000000,-0.308685,-781.841675,-0.008778,-0.228015,-5.791593,-1.373101,-0.069949,-57.915932,-781.841675,-5.780372,0.000000
3.100000,-0.309067,-781.797180,-0.008791,-0.224682,-5.706926,-1.374798,-0.070036,-57.069260,-781.797180,-5.695687,0.000000
3.200000,-0.274429,-781.886169,-0.008783,-0.221346,-5.622180,-1.220723,-0.062187,-56.221806,-781.886169,-5.611002,0.000000
3.300000,-0.306458,-781.841675,-0.008787,-0.218012,-5.537497,-1.363191,-0.069444,-55.374966,-781.841675,-5.526318,0.000000
3.400000,-0.302734,-781.797180,-0.008813,-0.214677,-5.452795,-1.346630,-0.068601,-54.527946,-781.797180,-5.441633,0.000000
3.500000,-0.277039,-781.841675,-0.008774,-0.211340,-5.368040,-1.232329,-0.062778,-53.680401,-781.841675,-5.356949,0.000000
3.600000,-0.310547,-781.797180,-0.008791,-0.208007,-5.283390,-1.381382,-0.070371,-52.833900,-781.797180,-5.272081,0.000000
3.700000,-0.276672,-781.886169,-0.008783,-0.204671,-5.198654,-1.230700,-0.062695,-51.986538,-781.886169,-5.187397,0.000000
3.800000,-0.290070,-781.841675,-0.008804,-0.201336,-5.113934,-1.290294,-0.065731,-51.139343,-781.841675,-5.102713,0.000000
3.900000,-0.279266,-781.841675,-0.008808,-0.198002,-5.029259,-1.242239,-0.063283,-50.292587,-781.841675,-5.018028,0.000000
4.000000,-0.253952,-781.841675,-0.008817,-0.194665,-4.944488,-1.129635,-0.057546,-49.444878,-781.841675,-4.933343,0.000000
4.100000,-0.290070,-781.841675,-0.008791,-0.191331,-4.859811,-1.290294,-0.065731,-48.598110,-781.841675,-4.848659,0.000000
4.200000,-0.264008,-781.841675,-0.008761,-0.187996,-4.775110,-1.174364,-0.059825,-47.751099,-781.841675,-4.763975,0.000000
4.300000,-0.275543,-781.797180,-0.008778,-0.184660,-4.690355,-1.225677,-0.062439,-46.903553,-781.797180,-4.679290,0.000000
4.400000,-0.328049,-781.841675,-0.008847,-0.181328,-4.605723,-1.459234,-0.074337,-46.057228,-781.841675,-4.594605,0.000000
