Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.777893,-1189.376099,-0.022066,-0.314960,-7.999975,-3.460241,-0.176273,-79.999748,-1189.376099,-8.000061,0.000000
0.300000,-0.779007,-1189.376099,-0.022071,-0.314960,-7.999975,-3.465196,-0.176525,-79.999748,-1189.376099,-8.000061,0.000000
0.400000,-0.802841,-1189.420654,-0.022066,-0.313120,-7.953248,-3.571216,-0.181926,-79.532486,-1189.420654,-7.942512,0.000000
0.500000,-0.744003,-1189.420654,-0.022066,-0.309816,-7.869318,-3.309492,-0.168594,-78.693184,-1189.420654,-7.857828,0.000000
0.600000,-0.739532,-1189.420654,-0.022092,-0.306480,-7.784599,-3.289605,-0.167580,-77.845993,-1189.420654,-7.772961,0.000000
0.700000,-0.655746,-1189.420654,-0.022088,-0.303143,-7.699827,-2.916906,-0.148594,-76.998276,-1189.420654,-7.688276,0.000000
0.800000,-0.685913,-1189.465088,-0.022105,-0.299807,-7.615108,-3.051094,-0.155430,-76.151085,-1189.465088,-7.603592,0.000000
0.900000,-0.655014,-1189.420654,-0.022084,-0.296474,-7.530441,-2.913648,-0.148428,-75.304413,-1189.420654,-7.518907,0.000000
1.000000,-0.587601,-1189.420654,-0.022101,-0.293138,-7.445696,-2.613779,-0.133152,-74.456963,-1189.420654,-7.434222,0.000000
1.100000,-0.638626,-1189.465088,-0.022066,-0.289802,-7.360976,-2.840751,-0.144715,-73.609764,-1189.465088,-7.349538,0.000000
1.200000,-0.593567,-1189.420654,-0.022105,-0.286469,-7.276301,-2.640317,-0.134504,-72.763008,-1189.420654,-7.264853,0.000000
1.300000,-0.579422,-1189.420654,-0.022084,-0.283133,-7.191573,-2.577398,-0.131299,-71.915726,-1189.420654,-7.180169,0.000000
1.400000,-0.598038,-1189.420654,-0.022092,-0.279798,-7.106863,-2.660205,-0.135517,-71.068626,-1189.420654,-7.095484,0.000000
1.500000,-0.529892,-1189.376099,-0.022092,-0.276463,-7.022152,-2.357077,-0.120075,-70.221519,-1189.376099,-7.010618,0.000000
1.600000,-0.582764,-1189.465088,-0.022075,-0.273126,-6.937407,-2.592262,-0.132056,-69.374069,-1189.465088,-6.925933,0.000000
1.700000,-0.544037,-1189.420654,-0.022105,-0.269793,-6.852739,-2.419997,-0.123281,-68.527390,-1189.420654,-6.841248,0.000000
1.800000,-0.519470,-1189.376099,-0.022101,-0.266456,-6.767994,-2.310719,-0.117714,-67.679939,-1189.376099,-6.756564,0.000000
1.900000,-0.556702,-1189.420654,-0.022079,-0.263122,-6.683292,-2.476333,-0.126150,-66.832916,-1189.420654,-6.671879,0.000000
2.000000,-0.479248,-1189.465088,-0.022097,-0.259787,-6.598598,-2.131802,-0.108599,-65.985985,-1189.465088,-6.587195,0.000000
2.100000,-0.531387,-1189.465088,-0.022122,-0.256451,-6.513853,-2.363729,-0.120414,-65.138535,-1189.465088,-6.502510,0.000000
2.200000,-0.508286,-1189.420654,-0.022088,-0.253117,-6.429169,-2.260967,-0.115179,-64.291687,-1189.420654,-6.417825,0.000000
2.300000,-0.467697,-1189.465088,-0.022097,-0.249781,-6.344441,-2.080421,-0.105982,-63.444412,-1189.465088,-6.332959,0.000000
2.400000,-0.517609,-1189.420654,-0.022075,-0.246447,-6.259757,-2.302438,-0.117292,-62.597569,-1189.420654,-6.248274,0.000000
2.500000,-0.471802,-1189.465088,-0.022079,-0.243113,-6.175081,-2.098679,-0.106912,-61.750809,-1189.465088,-6.163589,0.000000
2.600000,-0.467331,-1189.465088,-0.022088,-0.239777,-6.090335,-2.078792,-0.105899,-60.903355,-1189.465088,-6.078905,0.000000
2.700000,-0.493393,-1189.465088,-0.022088,-0.236443,-6.005642,-2.194721,-0.111804,-60.056419,-1189.465088,-5.994221,0.000000
2.800000,-0.430466,-1189.465088,-0.022101,-0.233107,-5.920923,-1.914807,-0.097545,-59.209229,-1189.465088,-5.909536,0.000000
2.900000,-0.474777,-1189.465088,-0.022109,-0.229771,-5.836195,-2.111915,-0.107586,-58.361950,-1189.465088,-5.824852,0.000000
3.000000,-0.463974,-1189.465088,-0.022084,-0.226439,-5.751554,-2.063859,-0.105138,-57.515537,-1189.465088,-5.740167,0.000000
3.100000,-0.440155,-1189.509644,-0.022092,-0.223103,-5.666826,-1.957907,-0.099741,-56.668259,-1189.509644,-5.655482,0.000000
3.200000,-0.488922,-1189.465088,-0.022101,-0.219768,-5.582107,-2.174834,-0.110791,-55.821064,-1189.465088,-5.570615,0.000000
3.300000,-0.430832,-1189.465088,-0.022071,-0.216435,-5.497439,-1.916436,-0.097628,-54.974392,-1189.465088,-5.485931,0.000000
3.400000,-0.460632,-1189.420654,-0.022075,-0.213099,-5.412703,-2.048995,-0.104381,-54.127026,-1189.420654,-5.401247,0.000000
3.500000,-0.461746,-1189.420654,-0.022097,-0.209764,-5.328018,-2.053950,-0.104633,-53.280178,-1189.420654,-5.316562,0.000000
3.600000,-0.403656,-1189.509644,-0.022114,-0.206429,-5.243307,-1.795552,-0.091470,-52.433075,-1189.509644,-5.231877,0.000000
3.700000,-0.457275,-1189.465088,-0.022114,-0.203093,-5.158562,-2.034063,-0.103620,-51.585621,-1189.465088,-5.147192,0.000000
3.800000,-0.414459,-1189.509644,-0.022105,-0.199760,-5.073895,-1.843607,-0.093918,-50.738945,-1189.509644,-5.062508,0.000000
3.900000,-0.423386,-1189.465088,-0.022071,-0.196422,-4.989123,-1.883313,-0.095941,-49.891235,-1189.465088,-4.977823,0.000000
4.000000,-0.456528,-1189.420654,-0.022084,-0.193090,-4.904482,-2.030737,-0.103451,-49.044823,-1189.420654,-4.893139,0.000000
4.100000,-0.401428,-1189.465088,-0.022109,-0.189755,-4.819780,-1.785642,-0.090965,-48.197803,-1189.465088,-4.808272,0.000000
4.200000,-0.439407,-1189.465088,-0.022079,-0.186420,-4.735070,-1.954581,-0.099571,-47.350697,-1189.465088,-4.723588,0.000000
4.300000,-0.423019,-1189.465088,-0.022084,-0.183086,-4.650385,-1.881684,-0.095858,-46.503849,-1189.465088,-4.638903,0.000000
4.400000,-0.411469,-1189.509644,-0.022071,-0.179750,-4.565639,-1.830303,-0.093240,-45.656395,-1189.509644,-4.554218,0.000000
4.500000,-0.466965,-1189.465088,-0.022088,-0.176416,-4.480964,-2.077163,-0.105816,-44.809639,-1189.465088,-4.469534,0.000000
4.600000,-0.388763,-1189.509644,-0.022075,-0.173081,-4.396254,-1.729306,-0.088095,-43.962536,-1189.509644,-4.384849,0.000000
4.700000,-0.431580,-1189.465088,-0.022088,-0.169745,-4.311525,-1.919762,-0.097797,-43.115253,-1189.465088,-4.300165,0.000000
4.800000,-0.431580,-1189.509644,-0.022097,-0.166410,-4.226823,-1.919762,-0.097797,-42.268234,-1189.509644,-4.215480,0.000000
4.900000,-0.380569,-1189.465088,-0.022088,-0.163075,-4.142096,-1.692858,-0.086238,-41.420956,-1189.465088,-4.130613,0.000000
5.000000,-0.433823,-1189.509644,-0.022084,-0.159741,-4.057419,-1.929739,-0.098306,-40.574196,-1189.509644,-4.045929,0.000000
5.100000,-0.408127,-1189.509644,-0.022088,-0.156405,-3.972692,-1.815439,-0.092483,-39.726917,-1189.509644,-3.961244,0.000000
5.200000,-0.399933,-1189.554077,-0.022097,-0.153070,-3.887972,-1.778990,-0.090626,-38.879723,-1189.554077,-3.876560,0.000000
5.300000,-0.423019,-1189.509644,-0.022079,-0.149735,-3.803270,-1.881684,-0.095858,-38.032703,-1189.509644,-3.791875,0.000000
5.400000,-0.382431,-1189.509644,-0.022118,-0.146400,-3.718568,-1.701138,-0.086660,-37.185684,-1189.509644,-3.707190,0.000000
5.500000,-0.431213,-1189.465088,-0.022079,-0.143066,-3.633884,-1.918133,-0.097714,-36.338840,-1189.465088,-3.622506,0.000000
5.600000,-0.414078,-1189.509644,-0.022084,-0.139732,-3.549182,-1.841910,-0.093831,-35.491817,-1189.509644,-3.537821,0.000000
5.700000,-0.386154,-1189.554077,-0.022084,-0.136395,-3.464428,-1.717700,-0.087504,-34.644279,-1189.554077,-3.453137,0.000000
5.800000,-0.428970,-1189.509644,-0.022084,-0.133062,-3.379769,-1.908155,-0.097206,-33.797691,-1189.509644,-3.368270,0.000000
5.900000,-0.374985,-1189.465088,-0.022084,-0.129726,-3.295033,-1.668015,-0.084973,-32.950325,-1189.465088,-3.283585,0.000000
6.000000,-0.401794,-1189.509644,-0.022101,-0.126391,-3.210331,-1.787271,-0.091048,-32.103310,-1189.509644,-3.198901,0.000000
6.100000,-0.405518,-1189.509644,-0.022084,-0.123058,-3.125664,-1.803832,-0.091892,-31.256638,-1189.509644,-3.114216,0.000000
6.200000,-0.371262,-1189.509644,-0.022097,-0.119721,-3.040910,-1.651454,-0.084129,-30.409098,-1189.509644,-3.029532,0.000000
