Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.778259,-1188.086182,-0.022079,-0.314960,-7.999983,-3.461870,-0.176356,-79.999832,-1188.086182,-8.000061,0.000000
0.300000,-0.783844,-1188.086182,-0.022066,-0.314960,-7.999983,-3.486712,-0.177622,-79.999832,-1188.086182,-8.000061,0.000000
0.400000,-0.779755,-1188.086182,-0.022144,-0.314025,-7.976238,-3.468522,-0.176695,-79.762383,-1188.086182,-7.961999,0.000000
0.500000,-0.806564,-1188.086182,-0.022097,-0.310599,-7.889204,-3.587777,-0.182770,-78.892036,-1188.086182,-7.877314,0.000000
0.600000,-0.704163,-1188.086182,-0.022088,-0.307247,-7.804077,-3.132272,-0.159566,-78.040771,-1188.086182,-7.792629,0.000000
0.700000,-0.706024,-1188.086182,-0.022092,-0.303910,-7.719314,-3.140552,-0.159987,-77.193146,-1188.086182,-7.707763,0.000000
0.800000,-0.688156,-1188.130737,-0.022109,-0.300575,-7.634595,-3.061071,-0.155938,-76.345947,-1188.130737,-7.623078,0.000000
0.900000,-0.632660,-1188.041748,-0.022118,-0.297240,-7.549884,-2.814212,-0.143363,-75.498840,-1188.041748,-7.538393,0.000000
1.000000,-0.669907,-1188.041748,-0.022058,-0.293906,-7.465209,-2.979893,-0.151803,-74.652084,-1188.041748,-7.453709,0.000000
1.100000,-0.589096,-1188.041748,-0.022079,-0.290569,-7.380463,-2.620430,-0.133491,-73.804634,-1188.041748,-7.369025,0.000000
1.200000,-0.621124,-1188.086182,-0.022092,-0.287235,-7.295779,-2.762899,-0.140749,-72.957787,-1188.086182,-7.284340,0.000000
1.300000,-0.615540,-1188.086182,-0.022092,-0.283901,-7.211076,-2.738057,-0.139483,-72.110764,-1188.086182,-7.199655,0.000000
1.400000,-0.549255,-1188.086182,-0.022079,-0.280564,-7.126331,-2.443210,-0.124463,-71.263313,-1188.086182,-7.114971,0.000000
1.500000,-0.587234,-1188.041748,-0.022092,-0.277230,-7.041647,-2.612149,-0.133069,-70.416473,-1188.041748,-7.030104,0.000000
1.600000,-0.563034,-1188.086182,-0.022092,-0.273894,-6.956902,-2.504501,-0.127585,-69.569016,-1188.086182,-6.945419,0.000000
1.700000,-0.552612,-1188.041748,-0.022092,-0.270559,-6.872208,-2.458142,-0.125224,-68.722084,-1188.041748,-6.860735,0.000000
1.800000,-0.568237,-1188.041748,-0.022114,-0.267226,-6.787532,-2.527646,-0.128764,-67.875320,-1188.041748,-6.776051,0.000000
1.900000,-0.501221,-1188.086182,-0.022105,-0.263890,-6.702813,-2.229541,-0.113578,-67.028130,-1188.086182,-6.691366,0.000000
2.000000,-0.552979,-1188.086182,-0.022084,-0.260557,-6.618137,-2.459771,-0.125307,-66.181374,-1188.086182,-6.606681,0.000000
2.100000,-0.528030,-1188.041748,-0.022071,-0.257221,-6.533401,-2.348797,-0.119653,-65.334007,-1188.041748,-6.521997,0.000000
2.200000,-0.490051,-1188.130737,-0.022071,-0.253886,-6.448699,-2.179857,-0.111047,-64.486984,-1188.130737,-6.437312,0.000000
2.300000,-0.527649,-1188.086182,-0.022084,-0.250550,-6.363980,-2.347100,-0.119567,-63.639797,-1188.086182,-6.352627,0.000000
2.400000,-0.472916,-1188.041748,-0.022109,-0.247215,-6.279269,-2.103634,-0.107164,-62.792690,-1188.041748,-6.267761,0.000000
