Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.791672,-1199.829224,-0.022079,-0.314961,-8.000009,-3.521532,-0.179395,-80.000092,-1199.829224,-8.000071,0.000000
0.300000,-0.795761,-1199.829224,-0.022079,-0.314961,-8.000009,-3.539722,-0.180322,-80.000092,-1199.829224,-8.000071,0.000000
0.400000,-0.805817,-1199.873657,-0.022088,-0.314961,-8.000009,-3.584451,-0.182601,-80.000092,-1199.873657,-8.000071,0.000000
0.500000,-0.752945,-1199.829224,-0.022084,-0.312577,-7.939468,-3.349266,-0.170620,-79.394684,-1199.829224,-7.929590,0.000000
0.600000,-0.800980,-1199.829224,-0.022105,-0.309305,-7.856353,-3.562935,-0.181505,-78.563538,-1199.829224,-7.844906,0.000000
0.700000,-0.713837,-1199.873657,-0.022097,-0.305976,-7.771791,-3.175304,-0.161758,-77.717903,-1199.873657,-7.760221,0.000000
0.800000,-0.721664,-1199.829224,-0.022109,-0.302640,-7.687062,-3.210124,-0.163531,-76.870628,-1199.829224,-7.675537,0.000000
0.900000,-0.711609,-1199.873657,-0.022122,-0.299306,-7.602360,-3.165394,-0.161253,-76.023605,-1199.873657,-7.590852,0.000000
1.000000,-0.640106,-1199.784668,-0.022088,-0.295971,-7.517675,-2.847335,-0.145050,-75.176758,-1199.784668,-7.506167,0.000000
1.100000,-0.670654,-1199.873657,-0.022131,-0.292635,-7.432930,-2.983219,-0.151972,-74.329308,-1199.873657,-7.421483,0.000000
1.200000,-0.640106,-1199.829224,-0.022109,-0.289299,-7.348202,-2.847335,-0.145050,-73.482025,-1199.829224,-7.336616,0.000000
1.300000,-0.615540,-1199.918091,-0.022118,-0.285964,-7.263483,-2.738057,-0.139483,-72.634827,-1199.918091,-7.251932,0.000000
1.400000,-0.645691,-1199.918091,-0.022118,-0.282627,-7.178738,-2.872177,-0.146316,-71.787376,-1199.918091,-7.167247,0.000000
1.500000,-0.578674,-1199.918091,-0.022118,-0.279293,-7.094044,-2.574072,-0.131129,-70.940445,-1199.918091,-7.082562,0.000000
1.600000,-0.612930,-1199.829224,-0.022127,-0.275956,-7.009291,-2.726450,-0.138892,-70.092911,-1199.829224,-6.997878,0.000000
1.700000,-0.598404,-1199.829224,-0.022109,-0.272622,-6.924606,-2.661834,-0.135600,-69.246063,-1199.829224,-6.913193,0.000000
1.800000,-0.551865,-1199.784668,-0.022101,-0.269289,-6.839939,-2.454816,-0.125054,-68.399391,-1199.784668,-6.828509,0.000000
1.900000,-0.591339,-1199.873657,-0.022118,-0.265951,-6.755167,-2.630408,-0.133999,-67.551674,-1199.873657,-6.743824,0.000000
2.000000,-0.526535,-1199.873657,-0.022109,-0.262618,-6.670492,-2.342145,-0.119315,-66.704918,-1199.873657,-6.659140,0.000000
2.100000,-0.552231,-1199.784668,-0.022127,-0.259282,-6.585773,-2.456445,-0.125137,-65.857727,-1199.784668,-6.574273,0.000000
2.200000,-0.548508,-1199.829224,-0.022092,-0.255947,-6.501053,-2.439884,-0.124294,-65.010536,-1199.829224,-6.489588,0.000000
2.300000,-0.494888,-1199.829224,-0.022114,-0.252616,-6.416455,-2.201373,-0.112143,-64.164551,-1199.829224,-6.404903,0.000000
2.400000,-0.544785,-1199.829224,-0.022118,-0.249279,-6.331693,-2.423323,-0.123450,-63.316929,-1199.829224,-6.320220,0.000000
2.500000,-0.511276,-1199.829224,-0.022135,-0.245945,-6.247000,-2.274270,-0.115857,-62.469997,-1199.829224,-6.235535,0.000000
2.600000,-0.503448,-1199.829224,-0.022127,-0.242610,-6.162306,-2.239451,-0.114083,-61.623062,-1199.829224,-6.150850,0.000000
2.700000,-0.538452,-1199.829224,-0.022122,-0.239274,-6.077569,-2.395155,-0.122015,-60.775696,-1199.829224,-6.066166,0.000000
2.800000,-0.458771,-1199.873657,-0.022114,-0.235940,-5.992877,-2.040714,-0.103959,-59.928768,-1199.873657,-5.981481,0.000000
2.900000,-0.502335,-1199.873657,-0.022101,-0.232606,-5.908183,-2.234496,-0.113831,-59.081833,-1199.873657,-5.896797,0.000000
3.000000,-0.495255,-1199.784668,-0.022114,-0.229270,-5.823455,-2.203002,-0.112226,-58.234554,-1199.784668,-5.811930,0.000000
3.100000,-0.467697,-1199.873657,-0.022105,-0.225936,-5.738780,-2.080421,-0.105982,-57.387794,-1199.873657,-5.727245,0.000000
3.200000,-0.513138,-1199.873657,-0.022092,-0.222600,-5.654051,-2.282551,-0.116279,-56.540512,-1199.873657,-5.642560,0.000000
3.300000,-0.452057,-1199.829224,-0.022118,-0.219265,-5.569324,-2.010849,-0.102438,-55.693233,-1199.829224,-5.557876,0.000000
3.400000,-0.491913,-1199.829224,-0.022122,-0.215932,-5.484674,-2.188138,-0.111469,-54.846733,-1199.829224,-5.473192,0.000000
3.500000,-0.508667,-1199.784668,-0.022140,-0.212596,-5.399945,-2.262664,-0.115266,-53.999454,-1199.784668,-5.388507,0.000000
3.600000,-0.447601,-1199.918091,-0.022114,-0.209261,-5.315235,-1.991030,-0.101428,-53.152351,-1199.918091,-5.303823,0.000000
3.700000,-0.493393,-1199.784668,-0.022105,-0.205927,-5.230533,-2.194721,-0.111804,-52.305332,-1199.784668,-5.219138,0.000000
3.800000,-0.460251,-1199.829224,-0.022127,-0.202590,-5.145796,-2.047298,-0.104294,-51.457962,-1199.829224,-5.134271,0.000000
3.900000,-0.477020,-1199.873657,-0.022122,-0.199257,-5.061121,-2.121892,-0.108094,-50.611206,-1199.873657,-5.049586,0.000000
4.000000,-0.494141,-1199.829224,-0.022105,-0.195922,-4.976418,-2.198047,-0.111974,-49.764187,-1199.829224,-4.964902,0.000000
4.100000,-0.432327,-1199.873657,-0.022109,-0.192587,-4.891699,-1.923088,-0.097967,-48.916992,-1199.873657,-4.880218,0.000000
4.200000,-0.490417,-1199.784668,-0.022122,-0.189251,-4.806980,-2.181486,-0.111130,-48.069801,-1199.784668,-4.795533,0.000000
4.300000,-0.466217,-1199.873657,-0.022114,-0.185916,-4.722278,-2.073837,-0.105646,-47.222782,-1199.873657,-4.710848,0.000000
