Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.795761,-1202.542480,-0.022097,-0.314964,-8.000078,-3.539722,-0.180322,-80.000786,-1202.542480,-8.000131,0.000000
0.300000,-0.785339,-1202.453491,-0.022101,-0.314964,-8.000078,-3.493364,-0.177960,-80.000786,-1202.453491,-8.000131,0.000000
0.400000,-0.796509,-1202.453491,-0.022183,-0.314952,-7.999775,-3.543048,-0.180491,-79.997749,-1202.453491,-7.992300,0.000000
0.500000,-0.777512,-1202.409058,-0.022105,-0.311750,-7.918447,-3.458544,-0.176187,-79.184471,-1202.409058,-7.907433,0.000000
0.600000,-0.742889,-1202.498047,-0.022127,-0.308436,-7.834274,-3.304537,-0.168341,-78.342735,-1202.498047,-7.822748,0.000000
0.700000,-0.738052,-1202.498047,-0.022140,-0.305102,-7.749598,-3.283021,-0.167245,-77.495979,-1202.498047,-7.738064,0.000000
0.800000,-0.679962,-1202.453491,-0.022097,-0.301765,-7.664835,-3.024623,-0.154082,-76.648354,-1202.453491,-7.653379,0.000000
0.900000,-0.681076,-1202.453491,-0.022109,-0.298432,-7.580185,-3.029577,-0.154334,-75.801857,-1202.453491,-7.568695,0.000000
1.000000,-0.665054,-1202.409058,-0.022097,-0.295095,-7.495423,-2.958309,-0.150703,-74.954231,-1202.409058,-7.484010,0.000000
1.100000,-0.611069,-1202.498047,-0.022109,-0.291761,-7.410720,-2.718169,-0.138470,-74.107208,-1202.498047,-7.399326,0.000000
1.200000,-0.653519,-1202.453491,-0.022135,-0.288425,-7.326002,-2.906996,-0.148089,-73.260017,-1202.453491,-7.314641,0.000000
1.300000,-0.602509,-1202.498047,-0.022105,-0.285089,-7.241256,-2.680092,-0.136530,-72.412567,-1202.498047,-7.229774,0.000000
1.400000,-0.603989,-1202.453491,-0.022114,-0.281755,-7.156580,-2.686676,-0.136866,-71.565804,-1202.453491,-7.145090,0.000000
1.500000,-0.617767,-1202.498047,-0.022097,-0.278418,-7.071826,-2.747966,-0.139988,-70.718262,-1202.498047,-7.060405,0.000000
1.600000,-0.553726,-1202.453491,-0.022109,-0.275083,-6.987098,-2.463097,-0.125476,-69.870987,-1202.453491,-6.975720,0.000000
1.700000,-0.583145,-1202.453491,-0.022109,-0.271749,-6.902423,-2.593959,-0.132143,-69.024231,-1202.453491,-6.891036,0.000000
1.800000,-0.580154,-1202.453491,-0.022127,-0.268412,-6.817668,-2.580656,-0.131465,-68.176682,-1202.453491,-6.806351,0.000000
1.900000,-0.530258,-1202.498047,-0.022105,-0.265079,-6.733010,-2.358706,-0.120158,-67.330101,-1202.498047,-6.721667,0.000000
2.000000,-0.578293,-1202.542480,-0.022105,-0.261744,-6.648291,-2.572375,-0.131043,-66.482903,-1202.542480,-6.636982,0.000000
2.100000,-0.511276,-1202.453491,-0.022105,-0.258408,-6.563554,-2.274270,-0.115857,-65.635544,-1202.453491,-6.552297,0.000000
2.200000,-0.529892,-1202.453491,-0.022109,-0.255073,-6.478861,-2.357077,-0.120075,-64.788612,-1202.453491,-6.467431,0.000000
2.300000,-0.536224,-1202.542480,-0.022118,-0.251738,-6.394133,-2.385245,-0.121510,-63.941326,-1202.542480,-6.382746,0.000000
2.400000,-0.474030,-1202.498047,-0.022131,-0.248403,-6.309440,-2.108589,-0.107417,-63.094398,-1202.498047,-6.298062,0.000000
2.500000,-0.526535,-1202.498047,-0.022109,-0.245068,-6.224730,-2.342145,-0.119315,-62.247295,-1202.498047,-6.213377,0.000000
2.600000,-0.492279,-1202.498047,-0.022101,-0.241733,-6.140010,-2.189767,-0.111552,-61.400101,-1202.498047,-6.128693,0.000000
2.700000,-0.485199,-1202.498047,-0.022105,-0.238399,-6.055326,-2.158273,-0.109948,-60.553257,-1202.498047,-6.044008,0.000000
2.800000,-0.517227,-1202.498047,-0.022118,-0.235063,-5.970606,-2.300741,-0.117205,-59.706062,-1202.498047,-5.959323,0.000000
2.900000,-0.443130,-1202.542480,-0.022122,-0.231728,-5.885887,-1.971143,-0.100415,-58.858868,-1202.542480,-5.874639,0.000000
3.000000,-0.517609,-1202.542480,-0.022114,-0.228394,-5.801202,-2.302438,-0.117292,-58.012024,-1202.542480,-5.789772,0.000000
3.100000,-0.496002,-1202.498047,-0.022122,-0.225058,-5.716483,-2.206328,-0.112396,-57.164833,-1202.498047,-5.705088,0.000000
3.200000,-0.475525,-1202.498047,-0.022118,-0.221724,-5.631790,-2.115240,-0.107755,-56.317898,-1202.498047,-5.620403,0.000000
3.300000,-0.507919,-1202.498047,-0.022127,-0.218389,-5.547071,-2.259338,-0.115096,-55.470707,-1202.498047,-5.535718,0.000000
3.400000,-0.455795,-1202.498047,-0.022122,-0.215054,-5.462360,-2.027479,-0.103285,-54.623600,-1202.498047,-5.451034,0.000000
3.500000,-0.486328,-1202.542480,-0.022122,-0.211720,-5.377693,-2.163296,-0.110204,-53.776928,-1202.542480,-5.366349,0.000000
3.600000,-0.478134,-1202.542480,-0.022118,-0.208384,-5.292964,-2.126847,-0.108347,-52.929649,-1202.542480,-5.281664,0.000000
3.700000,-0.439026,-1202.498047,-0.022114,-0.205050,-5.208262,-1.952885,-0.099485,-52.082626,-1202.498047,-5.196980,0.000000
3.800000,-0.492279,-1202.498047,-0.022097,-0.201715,-5.123569,-2.189767,-0.111552,-51.235695,-1202.498047,-5.112295,0.000000
3.900000,-0.459518,-1202.498047,-0.022097,-0.198379,-5.038824,-2.044040,-0.104128,-50.388241,-1202.498047,-5.027429,0.000000
4.000000,-0.452057,-1202.498047,-0.022109,-0.195047,-4.954200,-2.010849,-0.102438,-49.542004,-1202.498047,-4.942744,0.000000
4.100000,-0.475159,-1202.542480,-0.022101,-0.191710,-4.869446,-2.113611,-0.107672,-48.694466,-1202.542480,-4.858059,0.000000
4.200000,-0.423386,-1202.453491,-0.022101,-0.188375,-4.784727,-1.883313,-0.095941,-47.847271,-1202.453491,-4.773375,0.000000
4.300000,-0.478134,-1202.498047,-0.022122,-0.185042,-4.700060,-2.126847,-0.108347,-47.000599,-1202.498047,-4.688690,0.000000
4.400000,-0.456528,-1202.498047,-0.022118,-0.181707,-4.615349,-2.030737,-0.103451,-46.153492,-1202.498047,-4.604006,0.000000
4.500000,-0.439407,-1202.498047,-0.022118,-0.178372,-4.530656,-1.954581,-0.099571,-45.306561,-1202.498047,-4.519321,0.000000
4.600000,-0.478882,-1202.498047,-0.022109,-0.175038,-4.445954,-2.130173,-0.108516,-44.459541,-1202.498047,-4.434637,0.000000
4.700000,-0.420792,-1202.453491,-0.022109,-0.171702,-4.361226,-1.871775,-0.095353,-43.612263,-1202.453491,-4.349952,0.000000
4.800000,-0.444611,-1202.542480,-0.022135,-0.168368,-4.276550,-1.977727,-0.100750,-42.765503,-1202.542480,-4.265085,0.000000
4.900000,-0.461380,-1202.542480,-0.022105,-0.165033,-4.191840,-2.052321,-0.104550,-41.918396,-1202.542480,-4.180401,0.000000
5.000000,-0.405151,-1202.498047,-0.022114,-0.161697,-4.107103,-1.802203,-0.091809,-41.071030,-1202.498047,-4.095716,0.000000
5.100000,-0.461746,-1202.542480,-0.022127,-0.158363,-4.022427,-2.053950,-0.104633,-40.224270,-1202.542480,-4.011032,0.000000
5.200000,-0.435303,-1202.542480,-0.022105,-0.155027,-3.937690,-1.936323,-0.098641,-39.376904,-1202.542480,-3.926347,0.000000
5.300000,-0.427109,-1202.498047,-0.022122,-0.151693,-3.852997,-1.899875,-0.096784,-38.529972,-1202.498047,-3.841662,0.000000
5.400000,-0.467331,-1202.542480,-0.022131,-0.148357,-3.768278,-2.078792,-0.105899,-37.682777,-1202.542480,-3.756978,0.000000
5.500000,-0.410736,-1202.498047,-0.022114,-0.145022,-3.683567,-1.827045,-0.093074,-36.835674,-1202.498047,-3.672293,0.000000
5.600000,-0.444611,-1202.542480,-0.022127,-0.141689,-3.598900,-1.977727,-0.100750,-35.988998,-1202.542480,-3.587427,0.000000
5.700000,-0.448715,-1202.498047,-0.022127,-0.138354,-3.514181,-1.995985,-0.101680,-35.141808,-1202.498047,-3.502742,0.000000
5.800000,-0.414459,-1202.498047,-0.022105,-0.135018,-3.429470,-1.843607,-0.093918,-34.294697,-1202.498047,-3.418057,0.000000
5.900000,-0.457275,-1202.498047,-0.022114,-0.131684,-3.344777,-2.034063,-0.103620,-33.447769,-1202.498047,-3.333373,0.000000
6.000000,-0.410736,-1202.498047,-0.022118,-0.128348,-3.260049,-1.827045,-0.093074,-32.600491,-1202.498047,-3.248688,0.000000
6.100000,-0.421524,-1202.498047,-0.022118,-0.125015,-3.175381,-1.875033,-0.095519,-31.753815,-1202.498047,-3.164004,0.000000
6.200000,-0.440521,-1202.498047,-0.022122,-0.121681,-3.090688,-1.959536,-0.099824,-30.906885,-1202.498047,-3.079319,0.000000
6.300000,-0.399933,-1202.542480,-0.022140,-0.118345,-3.005952,-1.778990,-0.090626,-30.059519,-1202.542480,-2.994634,0.000000
6.400000,-0.455795,-1202.542480,-0.022114,-0.115011,-2.921267,-2.027479,-0.103285,-29.212673,-1202.542480,-2.909950,0.000000
6.500000,-0.424133,-1202.542480,-0.022122,-0.111674,-2.836530,-1.886639,-0.096110,-28.365305,-1202.542480,-2.825083,0.000000
6.600000,-0.418549,-1202.587036,-0.022114,-0.108340,-2.751846,-1.861797,-0.094844,-27.518459,-1202.587036,-2.740399,0.000000
6.700000,-0.457657,-1202.542480,-0.022114,-0.105005,-2.667135,-2.035759,-0.103707,-26.671354,-1202.542480,-2.655714,0.000000
6.800000,-0.400681,-1202.542480,-0.022114,-0.101670,-2.582416,-1.782316,-0.090796,-25.824160,-1202.542480,-2.571029,0.000000
6.900000,-0.442017,-1202.542480,-0.022109,-0.098336,-2.497723,-1.966188,-0.100162,-24.977228,-1202.542480,-2.486345,0.000000
7.000000,-0.429718,-1202.542480,-0.022092,-0.095000,-2.412995,-1.911481,-0.097375,-24.129950,-1202.542480,-2.401660,0.000000
7.100000,-0.411850,-1202.542480,-0.022088,-0.091665,-2.328293,-1.832000,-0.093327,-23.282928,-1202.542480,-2.316976,0.000000
7.200000,-0.468079,-1202.498047,-0.022122,-0.088330,-2.243582,-2.082118,-0.106068,-22.435823,-1202.498047,-2.232291,0.000000
7.300000,-0.405518,-1202.542480,-0.022118,-0.084995,-2.158880,-1.803832,-0.091892,-21.588804,-1202.542480,-2.147424,0.000000
7.400001,-0.440155,-1202.587036,-0.022122,-0.081661,-2.074187,-1.957907,-0.099741,-20.741871,-1202.587036,-2.062740,0.000000
7.500000,-0.438293,-1202.498047,-0.022144,-0.078327,-1.989494,-1.949627,-0.099319,-19.894939,-1202.498047,-1.978055,0.000000
7.600000,-0.403290,-1202.542480,-0.022114,-0.074992,-1.904809,-1.793923,-0.091387,-19.048094,-1202.542480,-1.893371,0.000000
7.700000,-0.454666,-1202.542480,-0.022118,-0.071657,-1.820090,-2.022456,-0.103029,-18.200899,-1202.542480,-1.808686,0.000000
7.800000,-0.415207,-1202.542480,-0.022105,-0.068322,-1.735371,-1.846933,-0.094087,-17.353708,-1202.542480,-1.724001,0.000000
7.900001,-0.414078,-1202.498047,-0.022109,-0.064988,-1.650695,-1.841910,-0.093831,-16.506947,-1202.498047,-1.639317,0.000000
8.000000,-0.443497,-1202.631470,-0.022109,-0.061653,-1.565975,-1.972772,-0.100498,-15.659755,-1202.631470,-1.554632,0.000000
8.100000,-0.395462,-1202.587036,-0.022118,-0.058316,-1.481230,-1.759103,-0.089613,-14.812302,-1202.587036,-1.469947,0.000000
8.200001,-0.439774,-1202.498047,-0.022109,-0.054983,-1.396572,-1.956210,-0.099654,-13.965715,-1202.498047,-1.385081,0.000000
