Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.770813,-1190.532715,-0.022071,-0.314959,-7.999958,-3.428747,-0.174669,-79.999573,-1190.532715,-8.000052,0.000000
0.300000,-0.777145,-1190.532715,-0.022075,-0.314959,-7.999958,-3.456915,-0.176104,-79.999573,-1190.532715,-8.000052,0.000000
0.400000,-0.721283,-1190.577148,-0.022040,-0.312595,-7.939910,-3.208427,-0.163445,-79.399101,-1190.577148,-7.930120,0.000000
0.500000,-0.781616,-1190.488159,-0.022084,-0.309324,-7.856839,-3.476803,-0.177117,-78.568398,-1190.488159,-7.845435,0.000000
0.600000,-0.680328,-1190.577148,-0.022092,-0.305995,-7.772285,-3.026252,-0.154165,-77.722847,-1190.577148,-7.760751,0.000000
0.700000,-0.671021,-1190.532715,-0.022088,-0.302658,-7.687513,-2.984848,-0.152055,-76.875130,-1190.532715,-7.676066,0.000000
0.800000,-0.681076,-1190.532715,-0.022088,-0.299324,-7.602837,-3.029577,-0.154334,-76.028374,-1190.532715,-7.591381,0.000000
0.900000,-0.605484,-1190.577148,-0.022105,-0.295989,-7.518126,-2.693327,-0.137205,-75.181267,-1190.577148,-7.506696,0.000000
1.000000,-0.641602,-1190.621582,-0.022101,-0.292654,-7.433416,-2.853986,-0.145389,-74.334160,-1190.621582,-7.421830,0.000000
1.100000,-0.597656,-1190.532715,-0.022092,-0.289318,-7.348679,-2.658508,-0.135431,-73.486794,-1190.532715,-7.337145,0.000000
1.200000,-0.576813,-1190.577148,-0.022105,-0.285983,-7.263969,-2.565791,-0.130708,-72.639687,-1190.577148,-7.252460,0.000000
1.300000,-0.610321,-1190.532715,-0.022114,-0.282648,-7.179258,-2.714844,-0.138301,-71.792587,-1190.532715,-7.167777,0.000000
1.400000,-0.538452,-1190.488159,-0.022092,-0.279312,-7.094531,-2.395155,-0.122015,-70.945305,-1190.488159,-7.083092,0.000000
1.500000,-0.589096,-1190.532715,-0.022105,-0.275979,-7.009863,-2.620430,-0.133491,-70.098633,-1190.532715,-6.998407,0.000000
1.600000,-0.571594,-1190.532715,-0.022079,-0.272643,-6.925143,-2.542578,-0.129525,-69.251434,-1190.532715,-6.913722,0.000000
1.700000,-0.516479,-1190.532715,-0.022101,-0.269307,-6.840407,-2.297415,-0.117036,-68.404076,-1190.532715,-6.829037,0.000000
1.800000,-0.555954,-1190.577148,-0.022092,-0.265974,-6.755748,-2.473007,-0.125981,-67.557480,-1190.577148,-6.744353,0.000000
1.900000,-0.500473,-1190.488159,-0.022101,-0.262638,-6.671004,-2.226215,-0.113409,-66.710037,-1190.488159,-6.659487,0.000000
2.000000,-0.513885,-1190.577148,-0.022092,-0.259303,-6.586284,-2.285877,-0.116448,-65.862839,-1190.577148,-6.574802,0.000000
2.100000,-0.529510,-1190.577148,-0.022105,-0.255968,-6.501582,-2.355380,-0.119989,-65.015823,-1190.577148,-6.490118,0.000000
2.200000,-0.469193,-1190.577148,-0.022127,-0.252633,-6.416872,-2.087073,-0.106321,-64.168716,-1190.577148,-6.405433,0.000000
2.300000,-0.506424,-1190.488159,-0.022105,-0.249298,-6.332161,-2.252686,-0.114757,-63.321613,-1190.488159,-6.320748,0.000000
2.400000,-0.474777,-1190.532715,-0.022092,-0.245963,-6.247459,-2.111915,-0.107586,-62.474594,-1190.532715,-6.236064,0.000000
2.500000,-0.459885,-1190.577148,-0.022105,-0.242628,-6.162740,-2.045669,-0.104211,-61.627399,-1190.577148,-6.151379,0.000000
2.600000,-0.505310,-1190.577148,-0.022092,-0.239294,-6.078055,-2.247731,-0.114505,-60.780552,-1190.577148,-6.066695,0.000000
2.700000,-0.422653,-1190.532715,-0.022088,-0.235958,-5.993336,-1.880055,-0.095775,-59.933361,-1190.532715,-5.981828,0.000000
2.800000,-0.477020,-1190.577148,-0.022088,-0.232624,-5.908643,-2.121892,-0.108094,-59.086430,-1190.577148,-5.897143,0.000000
2.900000,-0.462112,-1190.577148,-0.022088,-0.229287,-5.823898,-2.055579,-0.104716,-58.238976,-1190.577148,-5.812459,0.000000
3.000000,-0.436432,-1190.621582,-0.022109,-0.225954,-5.739239,-1.941346,-0.098897,-57.392391,-1190.621582,-5.727774,0.000000
3.100000,-0.482605,-1190.577148,-0.022101,-0.222619,-5.654520,-2.146734,-0.109360,-56.545200,-1190.577148,-5.643090,0.000000
3.200000,-0.420792,-1190.577148,-0.022066,-0.219283,-5.569792,-1.871775,-0.095353,-55.697922,-1190.577148,-5.558405,0.000000
3.300000,-0.442017,-1190.532715,-0.022092,-0.215950,-5.485142,-1.966188,-0.100162,-54.851421,-1190.532715,-5.473720,0.000000
3.400000,-0.463974,-1190.488159,-0.022092,-0.212615,-5.400414,-2.063859,-0.105138,-54.004143,-1190.488159,-5.389036,0.000000
3.500000,-0.411469,-1190.532715,-0.022105,-0.209279,-5.315677,-1.830303,-0.093240,-53.156773,-1190.532715,-5.304351,0.000000
3.600000,-0.459137,-1190.577148,-0.022097,-0.205945,-5.231001,-2.042343,-0.104042,-52.310017,-1190.577148,-5.219485,0.000000
3.700000,-0.425629,-1190.488159,-0.022079,-0.202608,-5.146239,-1.893291,-0.096449,-51.462387,-1190.488159,-5.134800,0.000000
3.800000,-0.421158,-1190.577148,-0.022097,-0.199274,-5.061563,-1.873404,-0.095436,-50.615627,-1190.577148,-5.050115,0.000000
3.900000,-0.458771,-1190.621582,-0.022079,-0.195940,-4.976870,-2.040714,-0.103959,-49.768696,-1190.621582,-4.965431,0.000000
4.000000,-0.391373,-1190.577148,-0.022088,-0.192604,-4.892142,-1.740913,-0.088686,-48.921417,-1190.577148,-4.880746,0.000000
4.100000,-0.434937,-1190.577148,-0.022105,-0.189271,-4.807474,-1.934694,-0.098558,-48.074745,-1190.577148,-4.796062,0.000000
4.200000,-0.436798,-1190.666138,-0.022079,-0.185935,-4.722755,-1.942975,-0.098980,-47.227551,-1190.666138,-4.711377,0.000000
4.300000,-0.398437,-1190.532715,-0.022105,-0.182599,-4.638019,-1.772339,-0.090287,-46.380184,-1190.532715,-4.626693,0.000000
4.400000,-0.448334,-1190.577148,-0.022127,-0.179264,-4.553317,-1.994288,-0.101594,-45.533165,-1190.577148,-4.541826,0.000000
4.500000,-0.391739,-1190.577148,-0.022101,-0.175929,-4.468597,-1.742542,-0.088769,-44.685974,-1190.577148,-4.457141,0.000000
4.600000,-0.406265,-1190.577148,-0.022092,-0.172595,-4.383913,-1.807158,-0.092061,-43.839130,-1190.577148,-4.372457,0.000000
4.700000,-0.430832,-1190.577148,-0.022105,-0.169260,-4.299211,-1.916436,-0.097628,-42.992107,-1190.577148,-4.287772,0.000000
4.800000,-0.379822,-1190.666138,-0.022088,-0.165925,-4.214500,-1.689532,-0.086069,-42.145000,-1190.666138,-4.203087,0.000000
4.900000,-0.431580,-1190.666138,-0.022088,-0.162592,-4.129824,-1.919762,-0.097797,-41.298241,-1190.666138,-4.118403,0.000000
5.000000,-0.392105,-1190.532715,-0.022097,-0.159255,-4.045079,-1.744171,-0.088852,-40.450790,-1190.532715,-4.033719,0.000000
5.100000,-0.402161,-1190.577148,-0.022101,-0.155921,-3.960394,-1.788900,-0.091131,-39.603947,-1190.577148,-3.949034,0.000000
5.200000,-0.439774,-1190.577148,-0.022084,-0.152585,-3.875667,-1.956210,-0.099654,-38.756664,-1190.577148,-3.864349,0.000000
5.300000,-0.377213,-1190.621582,-0.022084,-0.149250,-3.790938,-1.677925,-0.085478,-37.909382,-1190.621582,-3.779483,0.000000
5.400000,-0.415939,-1190.577148,-0.022097,-0.145917,-3.706280,-1.850191,-0.094253,-37.062801,-1190.577148,-3.694798,0.000000
5.500000,-0.414459,-1190.532715,-0.022071,-0.142582,-3.621587,-1.843607,-0.093918,-36.215866,-1190.532715,-3.610113,0.000000
5.600000,-0.391739,-1190.621582,-0.022101,-0.139248,-3.536902,-1.742542,-0.088769,-35.369022,-1190.621582,-3.525429,0.000000
5.700000,-0.439774,-1190.621582,-0.022092,-0.135911,-3.452148,-1.956210,-0.099654,-34.521477,-1190.621582,-3.440744,0.000000
5.800000,-0.373123,-1190.577148,-0.022097,-0.132576,-3.367437,-1.659735,-0.084551,-33.674374,-1190.577148,-3.356060,0.000000
5.900000,-0.404404,-1190.621582,-0.022092,-0.129243,-3.282762,-1.798877,-0.091639,-32.827618,-1190.621582,-3.271375,0.000000
6.000000,-0.414078,-1190.532715,-0.022105,-0.125908,-3.198059,-1.841910,-0.093831,-31.980595,-1190.532715,-3.186690,0.000000
6.100000,-0.368652,-1190.577148,-0.022084,-0.122572,-3.113340,-1.639848,-0.083538,-31.133404,-1190.577148,-3.102006,0.000000
6.200000,-0.418549,-1190.577148,-0.022092,-0.119237,-3.028630,-1.861797,-0.094844,-30.286299,-1190.577148,-3.017139,0.000000
6.300000,-0.377960,-1190.621582,-0.022114,-0.115903,-2.943937,-1.681251,-0.085647,-29.439365,-1190.621582,-2.932454,0.000000
6.400000,-0.383545,-1190.532715,-0.022101,-0.112567,-2.859200,-1.706093,-0.086913,-28.591999,-1190.532715,-2.847770,0.000000
6.500000,-0.415573,-1190.577148,-0.022079,-0.109232,-2.774489,-1.848562,-0.094170,-27.744892,-1190.577148,-2.763085,0.000000
6.600000,-0.377960,-1190.577148,-0.022101,-0.105896,-2.689770,-1.681251,-0.085647,-26.897701,-1190.577148,-2.678401,0.000000
6.700000,-0.420410,-1190.577148,-0.022105,-0.102562,-2.605085,-1.870078,-0.095266,-26.050854,-1190.577148,-2.593716,0.000000
6.800000,-0.405518,-1190.577148,-0.022071,-0.099227,-2.520366,-1.803832,-0.091892,-25.203661,-1190.577148,-2.509032,0.000000
6.900000,-0.378342,-1190.577148,-0.022122,-0.095894,-2.435707,-1.682948,-0.085733,-24.357075,-1190.577148,-2.424347,0.000000
7.000000,-0.420044,-1190.532715,-0.022097,-0.092558,-2.350962,-1.868449,-0.095183,-23.509621,-1190.532715,-2.339480,0.000000
7.100000,-0.373489,-1190.532715,-0.022097,-0.089221,-2.266226,-1.661364,-0.084634,-22.662256,-1190.532715,-2.254796,0.000000
7.200000,-0.394348,-1190.577148,-0.022088,-0.085886,-2.181506,-1.754148,-0.089361,-21.815063,-1190.577148,-2.170111,0.000000
7.300000,-0.423019,-1190.488159,-0.022084,-0.082551,-2.096796,-1.881684,-0.095858,-20.967957,-1190.488159,-2.085426,0.000000
7.400001,-0.360840,-1190.532715,-0.022105,-0.079216,-2.012085,-1.605096,-0.081767,-20.120852,-1190.532715,-2.000742,0.000000
7.500000,-0.412964,-1190.621582,-0.022088,-0.075882,-1.927401,-1.836955,-0.093579,-19.274006,-1190.621582,-1.916057,0.000000
7.600000,-0.385406,-1190.577148,-0.022079,-0.072547,-1.842690,-1.714374,-0.087334,-18.426899,-1190.577148,-1.831372,0.000000
7.700000,-0.385406,-1190.621582,-0.022084,-0.069210,-1.757936,-1.714374,-0.087334,-17.579359,-1190.621582,-1.746688,0.000000
7.800000,-0.417435,-1190.532715,-0.022097,-0.065876,-1.673260,-1.856842,-0.094592,-16.732601,-1190.532715,-1.662003,0.000000
7.900001,-0.357849,-1190.532715,-0.022097,-0.062541,-1.588541,-1.591792,-0.081090,-15.885406,-1190.532715,-1.577137,0.000000
8.000000,-0.386520,-1190.532715,-0.022071,-0.059205,-1.503804,-1.719329,-0.087587,-15.038040,-1190.532715,-1.492452,0.000000
8.100000,-0.394348,-1190.577148,-0.022088,-0.055872,-1.419137,-1.754148,-0.089361,-14.191368,-1190.577148,-1.407767,0.000000
