Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.770813,-1198.138916,-0.022084,-0.314959,-7.999949,-3.428747,-0.174669,-79.999489,-1198.138916,-8.000001,0.000000
0.300000,-0.771927,-1198.049927,-0.022075,-0.314959,-7.999949,-3.433702,-0.174921,-79.999489,-1198.049927,-8.000001,0.000000
0.400000,-0.763000,-1198.049927,-0.022088,-0.314959,-7.999949,-3.393996,-0.172898,-79.999489,-1198.049927,-8.000001,0.000000
0.500000,-0.814377,-1198.094360,-0.022075,-0.313169,-7.954497,-3.622529,-0.184540,-79.544975,-1198.094360,-7.943362,0.000000
0.600000,-0.730972,-1198.094360,-0.022118,-0.309857,-7.870376,-3.251527,-0.165641,-78.703766,-1198.094360,-7.858677,0.000000
0.700000,-0.731339,-1198.049927,-0.022131,-0.306519,-7.785579,-3.253156,-0.165724,-77.855789,-1198.049927,-7.773993,0.000000
0.800000,-0.682556,-1198.138916,-0.022105,-0.303184,-7.700868,-3.036161,-0.154669,-77.008682,-1198.138916,-7.689309,0.000000
0.900000,-0.677353,-1198.094360,-0.022109,-0.299848,-7.616132,-3.013016,-0.153490,-76.161324,-1198.094360,-7.604624,0.000000
1.000000,-0.687408,-1198.049927,-0.022109,-0.296513,-7.531430,-3.057745,-0.155769,-75.314301,-1198.049927,-7.519939,0.000000
1.100000,-0.611435,-1198.094360,-0.022127,-0.293181,-7.446788,-2.719798,-0.138553,-74.467880,-1198.094360,-7.435254,0.000000
1.200000,-0.652771,-1198.138916,-0.022114,-0.289845,-7.362052,-2.903670,-0.147920,-73.620522,-1198.138916,-7.350570,0.000000
1.300000,-0.617020,-1198.094360,-0.022105,-0.286509,-7.277332,-2.744641,-0.139819,-72.773323,-1198.094360,-7.265885,0.000000
1.400000,-0.608459,-1198.094360,-0.022122,-0.283175,-7.192657,-2.706563,-0.137879,-71.926567,-1198.094360,-7.181019,0.000000
1.500000,-0.635651,-1198.094360,-0.022101,-0.279839,-7.107903,-2.827515,-0.144040,-71.079033,-1198.094360,-7.096334,0.000000
1.600000,-0.545151,-1198.094360,-0.022114,-0.276504,-7.023209,-2.424952,-0.123533,-70.232094,-1198.094360,-7.011650,0.000000
1.700000,-0.581284,-1198.094360,-0.022109,-0.273168,-6.938464,-2.585678,-0.131721,-69.384644,-1198.094360,-6.926965,0.000000
1.800000,-0.589462,-1198.094360,-0.022114,-0.269834,-6.853780,-2.622059,-0.133574,-68.537804,-1198.094360,-6.842280,0.000000
1.900000,-0.541428,-1198.049927,-0.022097,-0.266499,-6.769078,-2.408390,-0.122689,-67.690781,-1198.049927,-6.757596,0.000000
2.000000,-0.575317,-1198.049927,-0.022101,-0.263163,-6.684332,-2.559139,-0.130369,-66.843330,-1198.049927,-6.672911,0.000000
2.100000,-0.520203,-1198.094360,-0.022114,-0.259829,-6.599665,-2.313977,-0.117880,-65.996651,-1198.094360,-6.588226,0.000000
2.200000,-0.541061,-1198.049927,-0.022097,-0.256495,-6.514964,-2.406761,-0.122606,-65.149643,-1198.049927,-6.503360,0.000000
2.300000,-0.548141,-1198.049927,-0.022092,-0.253159,-6.430244,-2.438255,-0.124211,-64.302444,-1198.049927,-6.418675,0.000000
2.400000,-0.500839,-1198.094360,-0.022101,-0.249824,-6.345525,-2.227844,-0.113492,-63.455250,-1198.094360,-6.333991,0.000000
2.500000,-0.541061,-1198.049927,-0.022101,-0.246489,-6.260823,-2.406761,-0.122606,-62.608234,-1198.049927,-6.249307,0.000000
2.600000,-0.510895,-1198.049927,-0.022114,-0.243153,-6.176095,-2.272573,-0.115770,-61.760956,-1198.049927,-6.164622,0.000000
2.700000,-0.508667,-1198.049927,-0.022101,-0.239819,-6.091411,-2.262664,-0.115266,-60.914108,-1198.049927,-6.079937,0.000000
2.800000,-0.544418,-1198.049927,-0.022118,-0.236484,-6.006700,-2.421694,-0.123367,-60.067001,-1198.049927,-5.995253,0.000000
2.900000,-0.487061,-1198.138916,-0.022101,-0.233150,-5.922007,-2.166553,-0.110369,-59.220066,-1198.138916,-5.910568,0.000000
3.000000,-0.531754,-1198.094360,-0.022118,-0.229817,-5.837340,-2.365358,-0.120497,-58.373398,-1198.094360,-5.825883,0.000000
3.100000,-0.518341,-1198.094360,-0.022097,-0.226482,-5.752646,-2.305696,-0.117458,-57.526463,-1198.094360,-5.741017,0.000000
3.200000,-0.472916,-1198.094360,-0.022105,-0.223146,-5.667910,-2.103634,-0.107164,-56.679096,-1198.094360,-5.656332,0.000000
3.300000,-0.525787,-1198.094360,-0.022105,-0.219811,-5.583208,-2.338819,-0.119145,-55.832081,-1198.094360,-5.571648,0.000000
3.400000,-0.481857,-1198.049927,-0.022105,-0.216477,-5.498514,-2.143408,-0.109190,-54.985146,-1198.049927,-5.486963,0.000000
3.500000,-0.491531,-1198.049927,-0.022114,-0.213142,-5.413804,-2.186441,-0.111383,-54.138039,-1198.049927,-5.402278,0.000000
3.600000,-0.509781,-1198.005493,-0.022092,-0.209808,-5.329111,-2.267619,-0.115518,-53.291103,-1198.005493,-5.317594,0.000000
3.700000,-0.458023,-1198.094360,-0.022122,-0.206471,-5.244374,-2.037388,-0.103790,-52.443741,-1198.094360,-5.232909,0.000000
3.800000,-0.500107,-1198.049927,-0.022101,-0.203137,-5.159672,-2.224586,-0.113326,-51.596722,-1198.049927,-5.148225,0.000000
3.900000,-0.478134,-1198.005493,-0.022105,-0.199802,-5.074970,-2.126847,-0.108347,-50.749702,-1198.005493,-5.063358,0.000000
4.000000,-0.478882,-1198.138916,-0.022114,-0.196467,-4.990251,-2.130173,-0.108516,-49.902508,-1198.138916,-4.978673,0.000000
4.100000,-0.513885,-1198.094360,-0.022105,-0.193133,-4.905566,-2.285877,-0.116448,-49.055664,-1198.094360,-4.893989,0.000000
4.200000,-0.451324,-1198.138916,-0.022109,-0.189797,-4.820847,-2.007591,-0.102272,-48.208473,-1198.138916,-4.809304,0.000000
4.300000,-0.490051,-1198.049927,-0.022114,-0.186463,-4.736154,-2.179857,-0.111047,-47.361538,-1198.049927,-4.724619,0.000000
4.400000,-0.474030,-1198.183350,-0.022097,-0.183128,-4.651461,-2.108589,-0.107417,-46.514606,-1198.183350,-4.639935,0.000000
4.500000,-0.440887,-1198.005493,-0.022105,-0.179792,-4.566724,-1.961165,-0.099907,-45.667240,-1198.005493,-4.555251,0.000000
4.600000,-0.507919,-1198.094360,-0.022109,-0.176458,-4.482039,-2.259338,-0.115096,-44.820393,-1198.094360,-4.470566,0.000000
4.700000,-0.436432,-1198.049927,-0.022088,-0.173124,-4.397337,-1.941346,-0.098897,-43.973373,-1198.049927,-4.385881,0.000000
4.800000,-0.468079,-1198.138916,-0.022109,-0.169788,-4.312618,-2.082118,-0.106068,-43.126179,-1198.138916,-4.301014,0.000000
