Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.609573,-1110.422485,-0.009567,-0.314961,-8.000018,-2.711518,-0.138131,-80.000183,-1110.422485,-8.000078,0.000000
0.400000,-0.617401,-1110.377930,-0.009546,-0.314961,-8.000018,-2.746337,-0.139905,-80.000183,-1110.377930,-8.000078,0.000000
0.500000,-0.648300,-1110.422485,-0.009520,-0.313252,-7.956596,-2.883783,-0.146907,-79.565964,-1110.422485,-7.945626,0.000000
0.600000,-0.586487,-1110.422485,-0.009550,-0.309940,-7.872484,-2.608824,-0.132900,-78.724838,-1110.422485,-7.860941,0.000000
0.700000,-0.582016,-1110.377930,-0.009602,-0.306600,-7.787652,-2.588936,-0.131887,-77.876526,-1110.377930,-7.776257,0.000000
0.800000,-0.520584,-1110.466919,-0.009580,-0.303265,-7.702941,-2.315674,-0.117966,-77.029419,-1110.466919,-7.691572,0.000000
0.900000,-0.528397,-1110.422485,-0.009602,-0.299930,-7.618222,-2.350425,-0.119736,-76.182220,-1110.422485,-7.606887,0.000000
1.000000,-0.518723,-1110.377930,-0.009615,-0.296594,-7.533494,-2.307393,-0.117544,-75.334946,-1110.377930,-7.522021,0.000000
1.100000,-0.464722,-1110.422485,-0.009593,-0.293261,-7.448827,-2.067185,-0.105307,-74.488266,-1110.422485,-7.437336,0.000000
1.200000,-0.509033,-1110.422485,-0.009563,-0.289923,-7.364056,-2.264293,-0.115349,-73.640556,-1110.422485,-7.352651,0.000000
1.300000,-0.460632,-1110.333496,-0.009593,-0.286589,-7.279354,-2.048995,-0.104381,-72.793541,-1110.333496,-7.267967,0.000000
1.400000,-0.458023,-1110.422485,-0.009593,-0.283256,-7.194695,-2.037388,-0.103790,-71.946953,-1110.422485,-7.183282,0.000000
1.500000,-0.479996,-1110.466919,-0.009559,-0.279918,-7.109923,-2.135128,-0.108769,-71.099236,-1110.466919,-7.098598,0.000000
1.600000,-0.434937,-1110.466919,-0.009589,-0.276585,-7.025265,-1.934694,-0.098558,-70.252655,-1110.466919,-7.013913,0.000000
1.700000,-0.460999,-1110.377930,-0.009554,-0.273250,-6.940555,-2.050624,-0.104464,-69.405548,-1110.377930,-6.929229,0.000000
1.800000,-0.452438,-1110.377930,-0.009576,-0.269915,-6.855853,-2.012546,-0.102524,-68.558525,-1110.377930,-6.844544,0.000000
1.900000,-0.413330,-1110.422485,-0.009589,-0.266583,-6.771220,-1.838584,-0.093662,-67.712204,-1110.422485,-6.759677,0.000000
2.000000,-0.433441,-1110.377930,-0.009610,-0.263246,-6.686449,-1.928043,-0.098219,-66.864494,-1110.377930,-6.674993,0.000000
2.100000,-0.376099,-1110.422485,-0.009541,-0.259911,-6.601747,-1.672970,-0.085225,-66.017471,-1110.422485,-6.590308,0.000000
2.200000,-0.407379,-1110.377930,-0.009537,-0.256576,-6.517019,-1.812113,-0.092313,-65.170189,-1110.377930,-6.505623,0.000000
2.300000,-0.419662,-1110.422485,-0.009589,-0.253239,-6.432274,-1.866752,-0.095097,-64.322739,-1110.422485,-6.420938,0.000000
2.400000,-0.366043,-1110.422485,-0.009628,-0.249906,-6.347606,-1.628241,-0.082947,-63.476063,-1110.422485,-6.336254,0.000000
2.500000,-0.406998,-1110.422485,-0.009615,-0.246569,-6.262852,-1.810416,-0.092227,-62.628525,-1110.422485,-6.251570,0.000000
2.600000,-0.369766,-1110.422485,-0.009589,-0.243233,-6.178124,-1.644802,-0.083790,-61.781246,-1110.422485,-6.166885,0.000000
2.700000,-0.382431,-1110.377930,-0.009559,-0.239899,-6.093422,-1.701138,-0.086660,-60.934223,-1110.377930,-6.082018,0.000000
2.800000,-0.402542,-1110.422485,-0.009606,-0.236562,-6.008677,-1.790597,-0.091217,-60.086769,-1110.422485,-5.997334,0.000000
2.900000,-0.345566,-1110.333496,-0.009537,-0.233229,-5.924019,-1.537153,-0.078306,-59.240189,-1110.333496,-5.912649,0.000000
3.000000,-0.380569,-1110.377930,-0.009559,-0.229893,-5.839291,-1.692858,-0.086238,-58.392910,-1110.377930,-5.827964,0.000000
3.100000,-0.363815,-1110.466919,-0.009528,-0.226558,-5.754580,-1.618331,-0.082442,-57.545799,-1110.466919,-5.743280,0.000000
3.200000,-0.342209,-1110.377930,-0.009593,-0.223224,-5.669896,-1.522221,-0.077546,-56.698956,-1110.377930,-5.658596,0.000000
3.300000,-0.367538,-1110.289062,-0.009585,-0.219889,-5.585176,-1.634893,-0.083285,-55.851761,-1110.289062,-5.573911,0.000000
3.400000,-0.339600,-1110.422485,-0.009576,-0.216558,-5.500561,-1.510615,-0.076954,-55.005611,-1110.422485,-5.489226,0.000000
3.500000,-0.355240,-1110.422485,-0.009572,-0.213222,-5.415850,-1.580186,-0.080499,-54.158504,-1110.422485,-5.404542,0.000000
3.600000,-0.355621,-1110.466919,-0.009550,-0.209886,-5.331105,-1.581883,-0.080585,-53.311050,-1110.466919,-5.319675,0.000000
3.700000,-0.321732,-1110.422485,-0.009533,-0.206553,-5.246447,-1.431134,-0.072905,-52.464466,-1110.422485,-5.234990,0.000000
3.800000,-0.367538,-1110.466919,-0.009623,-0.203218,-5.161727,-1.634893,-0.083285,-51.617271,-1110.466919,-5.150306,0.000000
