Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.602875,-1085.424194,-0.009498,-0.314963,-8.000071,-2.681721,-0.136613,-80.000702,-1085.424194,-8.000010,0.000000
0.400000,-0.624100,-1085.468628,-0.009684,-0.314944,-7.999576,-2.776134,-0.141423,-79.995758,-1085.468628,-7.990722,0.000000
0.500000,-0.610687,-1085.468628,-0.009602,-0.311702,-7.917233,-2.716473,-0.138384,-79.172325,-1085.468628,-7.905854,0.000000
0.600000,-0.575317,-1085.468628,-0.009585,-0.308376,-7.832756,-2.559139,-0.130369,-78.327560,-1085.468628,-7.821170,0.000000
0.700000,-0.564514,-1085.424194,-0.009597,-0.305040,-7.748011,-2.511084,-0.127921,-77.480110,-1085.424194,-7.736485,0.000000
0.800000,-0.516113,-1085.468628,-0.009585,-0.301705,-7.663309,-2.295787,-0.116953,-76.633095,-1085.468628,-7.651801,0.000000
0.900000,-0.531006,-1085.468628,-0.009559,-0.298369,-7.578581,-2.362032,-0.120328,-75.785812,-1085.468628,-7.567116,0.000000
1.000000,-0.506805,-1085.513184,-0.009606,-0.295032,-7.493810,-2.254383,-0.114844,-74.938095,-1085.513184,-7.482432,0.000000
1.100000,-0.491913,-1085.468628,-0.009585,-0.291699,-7.409142,-2.188138,-0.111469,-74.091423,-1085.468628,-7.397748,0.000000
1.200000,-0.508667,-1085.468628,-0.009541,-0.288362,-7.324389,-2.262664,-0.115266,-73.243889,-1085.468628,-7.313063,0.000000
1.300000,-0.466949,-1085.468628,-0.009550,-0.285027,-7.239686,-2.077095,-0.105812,-72.396866,-1085.468628,-7.228378,0.000000
1.400000,-0.475525,-1085.513184,-0.009615,-0.281693,-7.154994,-2.115240,-0.107755,-71.549934,-1085.513184,-7.143511,0.000000
