Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.578293,-1104.239624,-0.009550,-0.314963,-8.000071,-2.572375,-0.131043,-80.000702,-1104.239624,-8.000027,0.000000
0.300000,-0.574570,-1104.284058,-0.009567,-0.314963,-8.000071,-2.555814,-0.130199,-80.000702,-1104.284058,-8.000027,0.000000
0.400000,-0.556320,-1104.239624,-0.009576,-0.312787,-7.944793,-2.474636,-0.126064,-79.447937,-1104.239624,-7.934647,0.000000
0.500000,-0.574951,-1104.195068,-0.009593,-0.309502,-7.861358,-2.557511,-0.130286,-78.613579,-1104.195068,-7.849962,0.000000
0.600000,-0.519836,-1104.239624,-0.009541,-0.306170,-7.776725,-2.312348,-0.117797,-77.767250,-1104.239624,-7.765277,0.000000
0.700000,-0.496750,-1104.239624,-0.009546,-0.302835,-7.691997,-2.209654,-0.112565,-76.919975,-1104.239624,-7.680593,0.000000
0.800000,-0.541809,-1104.239624,-0.009602,-0.299497,-7.607234,-2.410087,-0.122776,-76.072350,-1104.239624,-7.595726,0.000000
0.900000,-0.475525,-1104.284058,-0.009593,-0.296164,-7.522558,-2.115240,-0.107755,-75.225578,-1104.284058,-7.511041,0.000000
1.000000,-0.498230,-1104.239624,-0.009550,-0.292828,-7.437822,-2.216238,-0.112901,-74.378220,-1104.239624,-7.426357,0.000000
1.100000,-0.484451,-1104.284058,-0.009602,-0.289491,-7.353076,-2.154947,-0.109778,-73.530769,-1104.284058,-7.341672,0.000000
1.200000,-0.461365,-1104.284058,-0.009589,-0.286157,-7.268392,-2.052253,-0.104547,-72.683922,-1104.284058,-7.256988,0.000000
1.300000,-0.484085,-1104.195068,-0.009537,-0.282822,-7.183672,-2.153318,-0.109695,-71.836723,-1104.195068,-7.172303,0.000000
1.400000,-0.422638,-1104.328613,-0.009585,-0.279488,-7.099006,-1.879987,-0.095771,-70.990059,-1104.328613,-7.087618,0.000000
1.500000,-0.451691,-1104.239624,-0.009541,-0.276152,-7.014269,-2.009220,-0.102355,-70.142685,-1104.239624,-7.002934,0.000000
1.600000,-0.449829,-1104.239624,-0.009541,-0.272817,-6.929549,-2.000940,-0.101933,-69.295494,-1104.239624,-6.918250,0.000000
1.700000,-0.404022,-1104.239624,-0.009554,-0.269483,-6.844865,-1.797181,-0.091553,-68.448654,-1104.239624,-6.833383,0.000000
1.800000,-0.453552,-1104.284058,-0.009554,-0.266148,-6.760154,-2.017501,-0.102776,-67.601540,-1104.284058,-6.748698,0.000000
1.900000,-0.422272,-1104.195068,-0.009567,-0.262812,-6.675435,-1.878358,-0.095688,-66.754349,-1104.195068,-6.664014,0.000000
2.000000,-0.418915,-1104.239624,-0.009567,-0.259477,-6.590724,-1.863426,-0.094927,-65.907249,-1104.239624,-6.579329,0.000000
2.100000,-0.428604,-1104.239624,-0.009533,-0.256141,-6.505970,-1.906526,-0.097123,-65.059700,-1104.239624,-6.494644,0.000000
2.200000,-0.387634,-1104.239624,-0.009597,-0.252808,-6.421312,-1.724283,-0.087839,-64.213120,-1104.239624,-6.409959,0.000000
2.300000,-0.430832,-1104.284058,-0.009580,-0.249472,-6.336592,-1.916436,-0.097628,-63.365925,-1104.284058,-6.325275,0.000000
2.400000,-0.412964,-1104.195068,-0.009533,-0.246137,-6.251882,-1.836955,-0.093579,-62.518818,-1104.195068,-6.240591,0.000000
2.500000,-0.377213,-1104.195068,-0.009610,-0.242803,-6.167189,-1.677925,-0.085478,-61.671890,-1104.195068,-6.155906,0.000000
2.600000,-0.406631,-1104.328613,-0.009567,-0.239467,-6.082452,-1.808787,-0.092144,-60.824524,-1104.328613,-6.071039,0.000000
2.700000,-0.368271,-1104.195068,-0.009550,-0.236133,-5.997776,-1.638151,-0.083451,-59.977760,-1104.195068,-5.986355,0.000000
2.800000,-0.379456,-1104.195068,-0.009593,-0.232797,-5.913040,-1.687903,-0.085986,-59.130394,-1104.195068,-5.901670,0.000000
2.900000,-0.388016,-1104.239624,-0.009597,-0.229461,-5.828321,-1.725980,-0.087926,-58.283203,-1104.239624,-5.816986,0.000000
3.000000,-0.357101,-1104.239624,-0.009567,-0.226128,-5.743644,-1.588467,-0.080920,-57.436443,-1104.239624,-5.732301,0.000000
