Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.901505,-1270.420410,-0.020402,-0.314962,-8.000044,-4.010092,-0.204284,-80.000443,-1270.420410,-8.000052,0.000000
0.300000,-0.897034,-1270.464966,-0.020419,-0.314962,-8.000044,-3.990205,-0.203271,-80.000443,-1270.464966,-8.000052,0.000000
0.400000,-0.939484,-1270.509399,-0.020682,-0.314819,-7.996402,-4.179032,-0.212890,-79.964020,-1270.509399,-7.983298,0.000000
0.500000,-0.894806,-1270.420410,-0.020437,-0.311413,-7.909896,-3.980295,-0.202766,-79.098961,-1270.420410,-7.898613,0.000000
0.600000,-0.845657,-1270.464966,-0.020441,-0.308066,-7.824882,-3.761672,-0.191629,-78.248817,-1270.464966,-7.813928,0.000000
0.700000,-0.783463,-1270.464966,-0.020441,-0.304728,-7.740102,-3.485015,-0.177535,-77.401016,-1270.464966,-7.729062,0.000000
0.800000,-0.804321,-1270.464966,-0.020428,-0.301394,-7.655399,-3.577800,-0.182262,-76.553993,-1270.464966,-7.644377,0.000000
0.900000,-0.775650,-1270.509399,-0.020419,-0.298058,-7.570681,-3.450264,-0.175765,-75.706810,-1270.509399,-7.559692,0.000000
1.000000,-0.752930,-1270.420410,-0.020398,-0.294723,-7.485961,-3.349199,-0.170616,-74.859612,-1270.420410,-7.475008,0.000000
1.100000,-0.778244,-1270.420410,-0.020428,-0.291389,-7.401286,-3.461802,-0.176353,-74.012856,-1270.420410,-7.390324,0.000000
1.200000,-0.716064,-1270.464966,-0.020419,-0.288056,-7.316618,-3.185214,-0.162263,-73.166183,-1270.464966,-7.305639,0.000000
1.300000,-0.718674,-1270.464966,-0.020428,-0.284720,-7.231881,-3.196820,-0.162854,-72.318810,-1270.464966,-7.220954,0.000000
1.400000,-0.725006,-1270.464966,-0.020432,-0.281385,-7.147171,-3.224988,-0.164289,-71.471710,-1270.464966,-7.136270,0.000000
1.500000,-0.673981,-1270.420410,-0.020450,-0.278050,-7.062460,-2.998016,-0.152726,-70.624603,-1270.420410,-7.051585,0.000000
1.600000,-0.696335,-1270.464966,-0.020450,-0.274716,-6.977776,-3.097452,-0.157792,-69.777756,-1270.464966,-6.966718,0.000000
1.700000,-0.666168,-1270.420410,-0.020437,-0.271381,-6.893065,-2.963264,-0.150956,-68.930649,-1270.420410,-6.882034,0.000000
1.800000,-0.662811,-1270.464966,-0.020424,-0.268043,-6.808285,-2.948332,-0.150195,-68.082848,-1270.464966,-6.797349,0.000000
1.900000,-0.671753,-1270.420410,-0.020424,-0.264710,-6.723644,-2.988106,-0.152221,-67.236443,-1270.420410,-6.712665,0.000000
2.000000,-0.632660,-1270.464966,-0.020437,-0.261376,-6.638959,-2.814212,-0.143363,-66.389595,-1270.464966,-6.627980,0.000000
2.100000,-0.643082,-1270.464966,-0.020454,-0.258041,-6.554240,-2.860570,-0.145724,-65.542397,-1270.464966,-6.543295,0.000000
2.200000,-0.631531,-1270.509399,-0.020428,-0.254708,-6.469573,-2.809189,-0.143107,-64.695732,-1270.509399,-6.458611,0.000000
2.300000,-0.621475,-1270.509399,-0.020406,-0.251370,-6.384793,-2.764460,-0.140828,-63.847931,-1270.509399,-6.373927,0.000000
2.400000,-0.640472,-1270.464966,-0.020398,-0.248036,-6.300108,-2.848963,-0.145133,-63.001083,-1270.464966,-6.289060,0.000000
2.500000,-0.607330,-1270.553833,-0.020458,-0.244701,-6.215398,-2.701540,-0.137623,-62.153976,-1270.553833,-6.204375,0.000000
2.600000,-0.611053,-1270.464966,-0.020462,-0.241365,-6.130661,-2.718102,-0.138467,-61.306606,-1270.464966,-6.119690,0.000000
2.700000,-0.619614,-1270.464966,-0.020458,-0.238033,-6.046028,-2.756179,-0.140406,-60.460281,-1270.464966,-6.035006,0.000000
2.800000,-0.583496,-1270.509399,-0.020441,-0.234697,-5.961292,-2.595520,-0.132222,-59.612919,-1270.509399,-5.950322,0.000000
2.900000,-0.600998,-1270.464966,-0.020437,-0.231363,-5.876625,-2.673372,-0.136188,-58.766247,-1270.464966,-5.865637,0.000000
3.000000,-0.590210,-1270.464966,-0.020480,-0.228029,-5.791949,-2.625385,-0.133743,-57.919487,-1270.464966,-5.780952,0.000000
3.100000,-0.583878,-1270.464966,-0.020415,-0.224693,-5.707203,-2.597217,-0.132309,-57.072033,-1270.464966,-5.696268,0.000000
3.200000,-0.596909,-1270.464966,-0.020450,-0.221358,-5.622501,-2.655182,-0.135261,-56.225018,-1270.464966,-5.611583,0.000000
3.300000,-0.564133,-1270.553833,-0.020454,-0.218023,-5.537791,-2.509387,-0.127834,-55.377911,-1270.553833,-5.526716,0.000000
3.400000,-0.588348,-1270.464966,-0.020424,-0.214688,-5.453080,-2.617104,-0.133322,-54.530804,-1270.464966,-5.442032,0.000000
3.500000,-0.584244,-1270.464966,-0.020480,-0.211355,-5.368422,-2.598846,-0.132392,-53.684216,-1270.464966,-5.357347,0.000000
3.600000,-0.547379,-1270.509399,-0.020428,-0.208018,-5.283668,-2.434861,-0.124038,-52.836678,-1270.509399,-5.272663,0.000000
3.700000,-0.578293,-1270.553833,-0.020450,-0.204685,-5.199009,-2.572375,-0.131043,-51.990089,-1270.553833,-5.187978,0.000000
3.800000,-0.549240,-1270.464966,-0.020432,-0.201351,-5.114316,-2.443142,-0.124460,-51.143158,-1270.464966,-5.103293,0.000000
3.900000,-0.559296,-1270.553833,-0.020415,-0.198014,-5.029562,-2.487871,-0.126738,-50.295624,-1270.553833,-5.018609,0.000000
4.000000,-0.549988,-1270.509399,-0.020475,-0.194681,-4.944886,-2.446468,-0.124629,-49.448856,-1270.509399,-4.933924,0.000000
4.100000,-0.540680,-1270.509399,-0.020415,-0.191345,-4.860158,-2.405064,-0.122520,-48.601578,-1270.509399,-4.849239,0.000000
4.200000,-0.560791,-1270.509399,-0.020450,-0.188011,-4.775474,-2.494523,-0.127077,-47.754734,-1270.509399,-4.764373,0.000000
4.300000,-0.538437,-1270.509399,-0.020454,-0.184677,-4.690806,-2.395087,-0.122012,-46.908062,-1270.509399,-4.679688,0.000000
4.400000,-0.551102,-1270.509399,-0.020437,-0.181339,-4.606009,-2.451423,-0.124881,-46.060089,-1270.509399,-4.595004,0.000000
4.500000,-0.573822,-1270.509399,-0.020450,-0.178004,-4.521307,-2.552488,-0.130030,-45.213070,-1270.509399,-4.510319,0.000000
4.600000,-0.536209,-1270.598389,-0.020415,-0.174669,-4.436596,-2.385177,-0.121507,-44.365963,-1270.598389,-4.425634,0.000000
4.700000,-0.567490,-1270.464966,-0.020419,-0.171334,-4.351894,-2.524320,-0.128595,-43.518940,-1270.464966,-4.340950,0.000000
4.800000,-0.553345,-1270.464966,-0.020475,-0.168001,-4.267227,-2.461400,-0.125390,-42.672272,-1270.464966,-4.256265,0.000000
4.900000,-0.546265,-1270.553833,-0.020450,-0.164663,-4.182447,-2.429907,-0.123785,-41.824474,-1270.553833,-4.171581,0.000000
5.000000,-0.554459,-1270.464966,-0.020458,-0.161330,-4.097788,-2.466355,-0.125642,-40.977886,-1270.464966,-4.086714,0.000000
5.100000,-0.537704,-1270.509399,-0.020437,-0.157996,-4.013087,-2.391829,-0.121846,-40.130867,-1270.509399,-4.002029,0.000000
5.200000,-0.550735,-1270.509399,-0.020458,-0.154659,-3.928350,-2.449794,-0.124798,-39.283501,-1270.509399,-3.917345,0.000000
5.300000,-0.560410,-1270.509399,-0.020419,-0.151327,-3.843709,-2.492826,-0.126991,-38.437088,-1270.509399,-3.832660,0.000000
5.400000,-0.516479,-1270.509399,-0.020445,-0.147990,-3.758955,-2.297415,-0.117036,-37.589546,-1270.509399,-3.747976,0.000000
5.500000,-0.563019,-1270.553833,-0.020411,-0.144656,-3.674253,-2.504433,-0.127582,-36.742531,-1270.553833,-3.663291,0.000000
5.600000,-0.540680,-1270.509399,-0.020441,-0.141322,-3.589577,-2.405064,-0.122520,-35.895771,-1270.509399,-3.578606,0.000000
5.700000,-0.533981,-1270.509399,-0.020445,-0.137985,-3.504823,-2.375268,-0.121002,-35.048229,-1270.509399,-3.493922,0.000000
5.800000,-0.554825,-1270.553833,-0.020402,-0.134651,-3.420147,-2.467984,-0.125725,-34.201473,-1270.553833,-3.409237,0.000000
5.900000,-0.522064,-1270.509399,-0.020467,-0.131317,-3.335445,-2.322258,-0.118301,-33.354450,-1270.509399,-3.324371,0.000000
6.000000,-0.546265,-1270.553833,-0.020428,-0.127981,-3.250708,-2.429907,-0.123785,-32.507084,-1270.553833,-3.239686,0.000000
6.100000,-0.545898,-1270.598389,-0.020411,-0.124647,-3.166033,-2.428277,-0.123702,-31.660328,-1270.598389,-3.155001,0.000000
