Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.856445,-1283.497803,-0.024761,-0.314966,-8.000131,-3.809659,-0.194073,-80.001312,-1283.497803,-8.000140,0.000000
0.300000,-0.865768,-1283.542358,-0.024761,-0.314966,-8.000131,-3.851130,-0.196186,-80.001312,-1283.542358,-8.000140,0.000000
0.400000,-0.881027,-1283.586792,-0.024912,-0.314177,-7.980089,-3.919005,-0.199644,-79.800888,-1283.586792,-7.965355,0.000000
0.500000,-0.840073,-1283.631226,-0.024856,-0.310726,-7.892430,-3.736830,-0.190363,-78.924301,-1283.631226,-7.880671,0.000000
0.600000,-0.822189,-1283.631226,-0.024813,-0.307377,-7.807373,-3.657281,-0.186311,-78.073730,-1283.631226,-7.795986,0.000000
0.700000,-0.779373,-1283.586792,-0.024821,-0.304040,-7.722619,-3.466825,-0.176608,-77.226189,-1283.586792,-7.711301,0.000000
0.800000,-0.803207,-1283.586792,-0.024843,-0.300702,-7.637830,-3.572845,-0.182009,-76.378304,-1283.586792,-7.626617,0.000000
0.900000,-0.789795,-1283.586792,-0.024839,-0.297371,-7.553232,-3.513183,-0.178970,-75.532326,-1283.586792,-7.541932,0.000000
1.000000,-0.754044,-1283.542358,-0.024843,-0.294034,-7.468461,-3.354153,-0.170869,-74.684608,-1283.542358,-7.457247,0.000000
1.100000,-0.773407,-1283.542358,-0.024856,-0.290698,-7.383742,-3.440286,-0.175257,-73.837418,-1283.542358,-7.372563,0.000000
1.200000,-0.716812,-1283.631226,-0.024796,-0.287365,-7.299065,-3.188540,-0.162432,-72.990654,-1283.631226,-7.287696,0.000000
1.300000,-0.724640,-1283.586792,-0.024770,-0.284026,-7.214269,-3.223359,-0.164206,-72.142685,-1283.586792,-7.203012,0.000000
1.400000,-0.729477,-1283.631226,-0.024796,-0.280696,-7.129670,-3.244875,-0.165302,-71.296700,-1283.631226,-7.118328,0.000000
1.500000,-0.671005,-1283.586792,-0.024804,-0.277358,-7.044899,-2.984780,-0.152052,-70.448990,-1283.586792,-7.033643,0.000000
1.600000,-0.720169,-1283.542358,-0.024787,-0.274022,-6.960171,-3.203472,-0.163193,-69.601715,-1283.542358,-6.948958,0.000000
1.700000,-0.673615,-1283.542358,-0.024796,-0.270691,-6.875539,-2.996387,-0.152643,-68.755386,-1283.542358,-6.864273,0.000000
1.800000,-0.673248,-1283.631226,-0.024826,-0.267352,-6.790733,-2.994758,-0.152560,-67.907326,-1283.631226,-6.779589,0.000000
1.900000,-0.699677,-1283.542358,-0.024826,-0.264020,-6.706100,-3.112317,-0.158549,-67.061005,-1283.542358,-6.694904,0.000000
2.000000,-0.636383,-1283.586792,-0.024787,-0.260685,-6.621398,-2.830773,-0.144206,-66.213982,-1283.586792,-6.610220,0.000000
2.100000,-0.670639,-1283.586792,-0.024817,-0.257346,-6.536601,-2.983151,-0.151969,-65.366005,-1283.586792,-6.525352,0.000000
2.200000,-0.661697,-1283.497803,-0.024813,-0.254016,-6.452003,-2.943377,-0.149943,-64.520027,-1283.497803,-6.440669,0.000000
2.300000,-0.630798,-1283.542358,-0.024791,-0.250678,-6.367214,-2.805931,-0.142941,-63.672146,-1283.542358,-6.355984,0.000000
2.400000,-0.668030,-1283.631226,-0.024817,-0.247343,-6.282521,-2.971545,-0.151378,-62.825214,-1283.631226,-6.271299,0.000000
2.500000,-0.608826,-1283.542358,-0.024860,-0.244011,-6.197871,-2.708192,-0.137962,-61.978714,-1283.542358,-6.186615,0.000000
2.600000,-0.636002,-1283.542358,-0.024783,-0.240671,-6.113039,-2.829076,-0.144120,-61.130390,-1283.542358,-6.101930,0.000000
2.700000,-0.637863,-1283.542358,-0.024804,-0.237341,-6.028450,-2.837357,-0.144542,-60.284500,-1283.542358,-6.017246,0.000000
2.800000,-0.592819,-1283.586792,-0.024847,-0.234004,-5.943713,-2.636992,-0.134335,-59.437134,-1283.586792,-5.932561,0.000000
2.900000,-0.631165,-1283.542358,-0.024804,-0.230667,-5.858951,-2.807560,-0.143024,-58.589508,-1283.542358,-5.847694,0.000000
3.000000,-0.598770,-1283.586792,-0.024834,-0.227336,-5.774344,-2.663463,-0.135683,-57.743443,-1283.586792,-5.763010,0.000000
3.100000,-0.609573,-1283.542358,-0.024813,-0.223997,-5.689529,-2.711518,-0.138131,-56.895294,-1283.542358,-5.678325,0.000000
3.200000,-0.608078,-1283.586792,-0.024800,-0.220666,-5.604906,-2.704866,-0.137792,-56.049057,-1283.586792,-5.593640,0.000000
3.300000,-0.581635,-1283.542358,-0.024796,-0.217331,-5.520213,-2.587240,-0.131800,-55.202126,-1283.542358,-5.508956,0.000000
3.400000,-0.611435,-1283.586792,-0.024852,-0.213992,-5.435406,-2.719798,-0.138553,-54.354061,-1283.586792,-5.424271,0.000000
3.500000,-0.609573,-1283.542358,-0.024847,-0.210662,-5.350826,-2.711518,-0.138131,-53.508259,-1283.542358,-5.339587,0.000000
3.600000,-0.589828,-1283.542358,-0.024787,-0.207324,-5.266037,-2.623688,-0.133657,-52.660370,-1283.542358,-5.254902,0.000000
3.700000,-0.624084,-1283.497803,-0.024804,-0.203990,-5.181335,-2.776066,-0.141420,-51.813354,-1283.497803,-5.170218,0.000000
3.800000,-0.592819,-1283.542358,-0.024839,-0.200657,-5.096694,-2.636992,-0.134335,-50.966942,-1283.542358,-5.085351,0.000000
3.900000,-0.596909,-1283.542358,-0.024843,-0.197318,-5.011871,-2.655182,-0.135261,-50.118710,-1283.542358,-5.000666,0.000000
4.000000,-0.602859,-1283.542358,-0.024804,-0.193987,-4.927273,-2.681653,-0.136610,-49.272728,-1283.542358,-4.915982,0.000000
4.100000,-0.567490,-1283.497803,-0.024847,-0.190650,-4.842519,-2.524320,-0.128595,-48.425186,-1283.497803,-4.831297,0.000000
4.200000,-0.607712,-1283.542358,-0.024813,-0.187314,-4.757773,-2.703237,-0.137709,-47.577736,-1283.542358,-4.746613,0.000000
4.300000,-0.575684,-1283.542358,-0.024804,-0.183983,-4.673158,-2.560769,-0.130452,-46.731583,-1283.542358,-4.661928,0.000000
4.400000,-0.576050,-1283.497803,-0.024800,-0.180644,-4.588352,-2.562397,-0.130535,-45.883526,-1283.497803,-4.577243,0.000000
4.500000,-0.607712,-1283.542358,-0.024804,-0.177312,-4.503720,-2.703237,-0.137709,-45.037201,-1283.542358,-4.492558,0.000000
4.600000,-0.558182,-1283.586792,-0.024821,-0.173977,-4.419026,-2.482917,-0.126486,-44.190266,-1283.586792,-4.407692,0.000000
4.700000,-0.602859,-1283.542358,-0.024791,-0.170639,-4.334220,-2.681653,-0.136610,-43.342205,-1283.542358,-4.323008,0.000000
4.800000,-0.575317,-1283.586792,-0.024804,-0.167309,-4.249640,-2.559139,-0.130369,-42.496399,-1283.586792,-4.238323,0.000000
4.900000,-0.553345,-1283.586792,-0.024813,-0.163970,-4.164834,-2.461400,-0.125390,-41.648342,-1283.586792,-4.153638,0.000000
5.000000,-0.599884,-1283.586792,-0.024800,-0.160636,-4.080167,-2.668417,-0.135936,-40.801666,-1283.586792,-4.068954,0.000000
5.100000,-0.554825,-1283.586792,-0.024830,-0.157304,-3.995517,-2.467984,-0.125725,-39.955170,-1283.586792,-3.984269,0.000000
5.200000,-0.591690,-1283.586792,-0.024826,-0.153964,-3.910685,-2.631969,-0.134079,-39.106850,-1283.586792,-3.899584,0.000000
5.300000,-0.599136,-1283.586792,-0.024813,-0.150633,-3.826087,-2.665092,-0.135766,-38.260872,-1283.586792,-3.814900,0.000000
5.400000,-0.551483,-1283.497803,-0.024817,-0.147297,-3.741350,-2.453120,-0.124968,-37.413506,-1283.497803,-3.730215,0.000000
5.500000,-0.580902,-1283.497803,-0.024774,-0.143961,-3.656605,-2.583982,-0.131634,-36.566051,-1283.497803,-3.645349,0.000000
5.600000,-0.568604,-1283.586792,-0.024843,-0.140630,-3.572007,-2.529275,-0.128847,-35.720070,-1283.586792,-3.560664,0.000000
5.700000,-0.574188,-1283.542358,-0.024796,-0.137291,-3.487192,-2.554117,-0.130113,-34.871925,-1283.542358,-3.475979,0.000000
