Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.843414,-1284.832275,-0.024804,-0.314961,-8.000001,-3.751694,-0.191120,-80.000008,-1284.832275,-8.000018,0.000000
0.300000,-0.842682,-1284.743286,-0.024804,-0.314961,-8.000001,-3.748436,-0.190954,-80.000008,-1284.743286,-8.000018,0.000000
0.400000,-0.792770,-1284.787842,-0.024787,-0.312444,-7.936069,-3.526419,-0.179644,-79.360695,-1284.787842,-7.926260,0.000000
0.500000,-0.825912,-1284.698853,-0.024808,-0.309163,-7.852746,-3.673842,-0.187154,-78.527458,-1284.698853,-7.841576,0.000000
0.600000,-0.817719,-1284.743286,-0.024826,-0.305835,-7.768218,-3.637393,-0.185298,-77.682175,-1284.743286,-7.756892,0.000000
0.700000,-0.758896,-1284.743286,-0.024804,-0.302498,-7.683455,-3.375737,-0.171968,-76.834549,-1284.743286,-7.672207,0.000000
0.800000,-0.785706,-1284.698853,-0.024830,-0.299163,-7.598744,-3.494993,-0.178043,-75.987442,-1284.698853,-7.587522,0.000000
0.900000,-0.758514,-1284.743286,-0.024830,-0.295829,-7.514069,-3.374041,-0.171882,-75.140686,-1284.743286,-7.502838,0.000000
1.000000,-0.746597,-1284.787842,-0.024843,-0.292491,-7.429271,-3.321031,-0.169181,-74.292709,-1284.787842,-7.418153,0.000000
1.100000,-0.751816,-1284.832275,-0.024860,-0.289159,-7.344638,-3.344244,-0.170364,-73.446388,-1284.832275,-7.333286,0.000000
1.200000,-0.699310,-1284.698853,-0.024821,-0.285825,-7.259944,-3.110687,-0.158466,-72.599449,-1284.698853,-7.248602,0.000000
1.300000,-0.732819,-1284.743286,-0.024804,-0.282486,-7.175139,-3.259740,-0.166059,-71.751389,-1284.743286,-7.163918,0.000000
1.400000,-0.695221,-1284.743286,-0.024834,-0.279155,-7.090533,-3.092497,-0.157539,-70.905327,-1284.743286,-7.079233,0.000000
1.500000,-0.671005,-1284.787842,-0.024791,-0.275817,-7.005744,-2.984780,-0.152052,-70.057434,-1284.787842,-6.994548,0.000000
1.600000,-0.691864,-1284.787842,-0.024808,-0.272483,-6.921068,-3.077565,-0.156779,-69.210678,-1284.787842,-6.909863,0.000000
1.700000,-0.654251,-1284.787842,-0.024817,-0.269151,-6.836435,-2.910254,-0.148255,-68.364357,-1284.787842,-6.825179,0.000000
1.800000,-0.673248,-1284.743286,-0.024800,-0.265811,-6.751603,-2.994758,-0.152560,-67.516029,-1284.743286,-6.740494,0.000000
1.900000,-0.675476,-1284.743286,-0.024826,-0.262480,-6.666997,-3.004668,-0.153065,-66.669968,-1284.743286,-6.655627,0.000000
2.000000,-0.630417,-1284.743286,-0.024783,-0.259143,-6.582234,-2.804234,-0.142854,-65.822342,-1284.743286,-6.570943,0.000000
2.100000,-0.654633,-1284.787842,-0.024856,-0.255807,-6.497506,-2.911951,-0.148342,-64.975067,-1284.787842,-6.486259,0.000000
2.200000,-0.628189,-1284.698853,-0.024826,-0.252474,-6.412848,-2.794325,-0.142350,-64.128471,-1284.698853,-6.401574,0.000000
2.300000,-0.628555,-1284.698853,-0.024791,-0.249136,-6.328059,-2.795954,-0.142433,-63.280590,-1284.698853,-6.316889,0.000000
2.400000,-0.643082,-1284.698853,-0.024826,-0.245804,-6.243418,-2.860570,-0.145724,-62.434181,-1284.698853,-6.232204,0.000000
2.500000,-0.593185,-1284.698853,-0.024826,-0.242469,-6.158725,-2.638621,-0.134418,-61.587246,-1284.698853,-6.147520,0.000000
2.600000,-0.634521,-1284.787842,-0.024826,-0.239131,-6.073936,-2.822493,-0.143785,-60.739357,-1284.787842,-6.062835,0.000000
2.700000,-0.609940,-1284.743286,-0.024808,-0.235800,-5.989329,-2.713147,-0.138214,-59.893295,-1284.743286,-5.978151,0.000000
2.800000,-0.595047,-1284.743286,-0.024800,-0.232464,-5.904575,-2.646901,-0.134840,-59.045753,-1284.743286,-5.893284,0.000000
2.900000,-0.630417,-1284.743286,-0.024847,-0.229129,-5.819882,-2.804234,-0.142854,-58.198822,-1284.743286,-5.808599,0.000000
3.000000,-0.565994,-1284.743286,-0.024791,-0.225795,-5.735198,-2.517668,-0.128256,-57.351974,-1284.743286,-5.723915,0.000000
3.100000,-0.604355,-1284.698853,-0.024843,-0.222456,-5.650392,-2.688305,-0.136949,-56.503918,-1284.698853,-5.639230,0.000000
3.200000,-0.602493,-1284.698853,-0.024830,-0.219126,-5.565794,-2.680024,-0.136527,-55.657936,-1284.698853,-5.554545,0.000000
3.300000,-0.553345,-1284.698853,-0.024813,-0.215789,-5.481040,-2.461400,-0.125390,-54.810398,-1284.698853,-5.469861,0.000000
3.400000,-0.603241,-1284.698853,-0.024813,-0.212454,-5.396320,-2.683350,-0.136696,-53.963203,-1284.698853,-5.385177,0.000000
3.500000,-0.566376,-1284.787842,-0.024813,-0.209121,-5.311662,-2.519365,-0.128343,-53.116619,-1284.787842,-5.300492,0.000000
3.600000,-0.586853,-1284.743286,-0.024834,-0.205782,-5.226856,-2.610453,-0.132983,-52.268559,-1284.743286,-5.215807,0.000000
3.700000,-0.611053,-1284.743286,-0.024804,-0.202449,-5.142206,-2.718102,-0.138467,-51.422058,-1284.743286,-5.130940,0.000000
3.800000,-0.559677,-1284.698853,-0.024852,-0.199114,-5.057496,-2.489568,-0.126825,-50.574955,-1284.698853,-5.046256,0.000000
3.900000,-0.603241,-1284.743286,-0.024796,-0.195777,-4.972724,-2.683350,-0.136696,-49.727242,-1284.743286,-4.961571,0.000000
4.000000,-0.571594,-1284.698853,-0.024834,-0.192445,-4.888100,-2.542578,-0.129525,-48.881004,-1284.698853,-4.876887,0.000000
4.100000,-0.559296,-1284.743286,-0.024839,-0.189108,-4.803338,-2.487871,-0.126738,-48.033375,-1284.743286,-4.792202,0.000000
4.200000,-0.592819,-1284.698853,-0.024821,-0.185775,-4.718688,-2.636992,-0.134335,-47.186874,-1284.698853,-4.707518,0.000000
4.300000,-0.556686,-1284.698853,-0.024817,-0.182440,-4.633986,-2.476265,-0.126147,-46.339859,-1284.698853,-4.622833,0.000000
4.400000,-0.587234,-1284.698853,-0.024826,-0.179102,-4.549197,-2.612149,-0.133069,-45.491970,-1284.698853,-4.538149,0.000000
4.500000,-0.579407,-1284.743286,-0.024808,-0.175772,-4.464608,-2.577330,-0.131295,-44.646080,-1284.743286,-4.453282,0.000000
4.600000,-0.553711,-1284.654297,-0.024826,-0.172435,-4.379845,-2.463029,-0.125473,-43.798454,-1284.654297,-4.368597,0.000000
4.700000,-0.596542,-1284.698853,-0.024834,-0.169099,-4.295109,-2.653553,-0.135178,-42.951088,-1284.698853,-4.283913,0.000000
4.800000,-0.556686,-1284.654297,-0.024817,-0.165766,-4.210467,-2.476265,-0.126147,-42.104675,-1284.654297,-4.199228,0.000000
4.900000,-0.558929,-1284.698853,-0.024808,-0.162428,-4.125670,-2.486242,-0.126655,-41.256702,-1284.698853,-4.114544,0.000000
5.000000,-0.586487,-1284.698853,-0.024800,-0.159096,-4.041038,-2.608824,-0.132900,-40.410378,-1284.698853,-4.029859,0.000000
5.100000,-0.528015,-1284.743286,-0.024839,-0.155761,-3.956318,-2.348729,-0.119650,-39.563183,-1284.743286,-3.945174,0.000000
5.200000,-0.596909,-1284.787842,-0.024826,-0.152423,-3.871547,-2.655182,-0.135261,-38.715469,-1284.787842,-3.860490,0.000000
5.300000,-0.565994,-1284.743286,-0.024791,-0.149091,-3.786915,-2.517668,-0.128256,-37.869144,-1284.743286,-3.775805,0.000000
5.400000,-0.553345,-1284.743286,-0.024804,-0.145754,-3.702161,-2.461400,-0.125390,-37.021606,-1284.743286,-3.690939,0.000000
5.500000,-0.586487,-1284.698853,-0.024830,-0.142421,-3.617493,-2.608824,-0.132900,-36.174931,-1284.698853,-3.606254,0.000000
5.600000,-0.532120,-1284.698853,-0.024813,-0.139086,-3.532791,-2.366987,-0.120580,-35.327915,-1284.698853,-3.521569,0.000000
5.700000,-0.570099,-1284.743286,-0.024787,-0.135750,-3.448037,-2.535926,-0.129186,-34.480373,-1284.743286,-3.436885,0.000000
