Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.885498,-1285.188110,-0.024757,-0.314962,-8.000035,-3.938892,-0.200657,-80.000359,-1285.188110,-8.000045,0.000000
0.300000,-0.891830,-1285.188110,-0.024774,-0.314962,-8.000035,-3.967060,-0.202092,-80.000359,-1285.188110,-8.000045,0.000000
0.400000,-0.943954,-1285.099121,-0.024990,-0.314606,-7.990982,-4.198919,-0.213903,-79.909821,-1285.099121,-7.975640,0.000000
0.500000,-0.859436,-1285.143677,-0.024817,-0.311130,-7.902698,-3.822963,-0.194751,-79.026978,-1285.143677,-7.890774,0.000000
0.600000,-0.852356,-1285.143677,-0.024821,-0.307773,-7.817432,-3.791469,-0.193147,-78.174324,-1285.143677,-7.806089,0.000000
0.700000,-0.835968,-1285.143677,-0.024796,-0.304442,-7.732826,-3.718571,-0.189433,-77.328255,-1285.143677,-7.721405,0.000000
0.800000,-0.777130,-1285.143677,-0.024800,-0.301106,-7.648089,-3.456847,-0.176100,-76.480896,-1285.143677,-7.636720,0.000000
0.900000,-0.797989,-1285.099121,-0.024847,-0.297770,-7.563362,-3.549632,-0.180827,-75.633614,-1285.099121,-7.552036,0.000000
1.000000,-0.756653,-1285.143677,-0.024813,-0.294437,-7.478694,-3.365760,-0.171460,-74.786942,-1285.143677,-7.467351,0.000000
1.100000,-0.749954,-1285.143677,-0.024839,-0.291097,-7.393871,-3.335963,-0.169942,-73.938713,-1285.143677,-7.382666,0.000000
1.200000,-0.744003,-1285.143677,-0.024783,-0.287765,-7.309238,-3.309492,-0.168594,-73.092384,-1285.143677,-7.297981,0.000000
1.300000,-0.695221,-1285.143677,-0.024804,-0.284430,-7.224527,-3.092497,-0.157539,-72.245270,-1285.143677,-7.213296,0.000000
1.400000,-0.717926,-1285.188110,-0.024813,-0.281093,-7.139765,-3.193495,-0.162684,-71.397652,-1285.188110,-7.128430,0.000000
1.500000,-0.680313,-1285.143677,-0.024813,-0.277761,-7.055133,-3.026184,-0.154161,-70.551331,-1285.143677,-7.043746,0.000000
1.600000,-0.661697,-1285.188110,-0.024804,-0.274423,-6.970344,-2.943377,-0.149943,-69.703445,-1285.188110,-6.959061,0.000000
1.700000,-0.697815,-1285.188110,-0.024804,-0.271090,-6.885676,-3.104036,-0.158127,-68.856766,-1285.188110,-6.874377,0.000000
1.800000,-0.643448,-1285.143677,-0.024843,-0.267756,-6.801001,-2.862199,-0.145807,-68.010002,-1285.143677,-6.789692,0.000000
1.900000,-0.658356,-1285.232544,-0.024770,-0.264417,-6.716195,-2.928513,-0.149186,-67.161949,-1285.232544,-6.705007,0.000000
2.000000,-0.663940,-1285.143677,-0.024813,-0.261086,-6.631579,-2.953355,-0.150451,-66.315796,-1285.143677,-6.620323,0.000000
2.100000,-0.608078,-1285.143677,-0.024843,-0.257749,-6.546834,-2.704866,-0.137792,-65.468346,-1285.143677,-6.535638,0.000000
2.200000,-0.657608,-1285.143677,-0.024774,-0.254413,-6.462098,-2.925187,-0.149016,-64.620979,-1285.143677,-6.450771,0.000000
2.300000,-0.614777,-1285.188110,-0.024826,-0.251081,-6.377456,-2.734663,-0.139310,-63.774563,-1285.188110,-6.366087,0.000000
2.400000,-0.614410,-1285.188110,-0.024774,-0.247742,-6.292659,-2.733034,-0.139227,-62.926590,-1285.188110,-6.281403,0.000000
2.500000,-0.645309,-1285.143677,-0.024834,-0.244412,-6.208061,-2.870480,-0.146229,-62.080612,-1285.143677,-6.196718,0.000000
2.600000,-0.575317,-1285.232544,-0.024787,-0.241076,-6.123333,-2.559139,-0.130369,-61.233334,-1285.232544,-6.112033,0.000000
2.700000,-0.627441,-1285.099121,-0.024813,-0.237738,-6.038553,-2.790999,-0.142180,-60.385532,-1285.099121,-6.027349,0.000000
2.800000,-0.598022,-1285.143677,-0.024796,-0.234407,-5.953938,-2.660137,-0.135514,-59.539379,-1285.143677,-5.942664,0.000000
2.900000,-0.581268,-1285.232544,-0.024778,-0.231069,-5.869140,-2.585611,-0.131717,-58.691406,-1285.232544,-5.857979,0.000000
3.000000,-0.617386,-1285.188110,-0.024834,-0.227736,-5.784491,-2.746269,-0.139902,-57.844910,-1285.188110,-5.773295,0.000000
3.100000,-0.574936,-1285.143677,-0.024787,-0.224403,-5.699823,-2.557443,-0.130282,-56.998238,-1285.143677,-5.688428,0.000000
