Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.923111,-1286.478027,-0.022148,-0.314961,-8.000009,-4.106203,-0.209180,-80.000092,-1286.478027,-8.000096,0.000000
0.300000,-0.922363,-1286.389160,-0.022127,-0.314961,-8.000009,-4.102877,-0.209010,-80.000092,-1286.389160,-8.000096,0.000000
0.400000,-0.937637,-1286.433594,-0.022135,-0.314961,-8.000009,-4.170819,-0.212472,-80.000092,-1286.433594,-8.000096,0.000000
0.500000,-0.958496,-1286.433594,-0.022127,-0.313130,-7.953508,-4.263604,-0.217198,-79.535088,-1286.433594,-7.942729,0.000000
0.600000,-0.909714,-1286.433594,-0.022174,-0.309827,-7.869613,-4.046609,-0.206144,-78.696136,-1286.433594,-7.857862,0.000000
0.700000,-0.914917,-1286.433594,-0.022153,-0.306488,-7.784798,-4.069754,-0.207323,-77.847984,-1286.433594,-7.773178,0.000000
0.800000,-0.853485,-1286.433594,-0.022178,-0.303154,-7.700114,-3.796491,-0.193402,-77.001137,-1286.433594,-7.688493,0.000000
0.900000,-0.856094,-1286.478027,-0.022166,-0.299816,-7.615325,-3.808098,-0.193994,-76.153252,-1286.478027,-7.603808,0.000000
1.000000,-0.846786,-1286.478027,-0.022183,-0.296481,-7.530624,-3.766695,-0.191885,-75.306236,-1286.478027,-7.519124,0.000000
1.100000,-0.797623,-1286.433594,-0.022178,-0.293147,-7.445939,-3.548003,-0.180744,-74.459389,-1286.433594,-7.434440,0.000000
1.200000,-0.811401,-1286.389160,-0.022174,-0.289809,-7.361150,-3.609293,-0.183866,-73.611496,-1286.389160,-7.349755,0.000000
1.300000,-0.763733,-1286.433594,-0.022174,-0.286476,-7.276501,-3.397254,-0.173064,-72.765007,-1286.433594,-7.265070,0.000000
1.400000,-0.761505,-1286.433594,-0.022178,-0.283140,-7.191755,-3.387344,-0.172560,-71.917557,-1286.433594,-7.180386,0.000000
1.500000,-0.775284,-1286.478027,-0.022170,-0.279803,-7.107001,-3.448635,-0.175682,-71.070007,-1286.478027,-7.095519,0.000000
1.600000,-0.719803,-1286.433594,-0.022170,-0.276472,-7.022377,-3.201843,-0.163110,-70.223778,-1286.433594,-7.010834,0.000000
1.700000,-0.748474,-1286.389160,-0.022166,-0.273135,-6.937632,-3.329379,-0.169607,-69.376320,-1286.389160,-6.926149,0.000000
1.800000,-0.725388,-1286.433594,-0.022161,-0.269800,-6.852912,-3.226685,-0.164375,-68.529129,-1286.433594,-6.841465,0.000000
1.900000,-0.696716,-1286.478027,-0.022170,-0.266466,-6.768245,-3.099149,-0.157878,-67.682449,-1286.478027,-6.756781,0.000000
