Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.939499,-1285.143677,-0.022114,-0.314961,-8.000001,-4.179100,-0.212894,-80.000008,-1285.143677,-8.000122,0.000000
0.300000,-0.944717,-1285.188110,-0.022135,-0.314961,-8.000001,-4.202313,-0.214076,-80.000008,-1285.188110,-8.000122,0.000000
0.400000,-0.915665,-1285.232544,-0.022114,-0.312575,-7.939407,-4.073080,-0.207493,-79.394073,-1285.232544,-7.929461,0.000000
0.500000,-0.941727,-1285.143677,-0.022153,-0.309283,-7.855781,-4.189010,-0.213398,-78.557808,-1285.143677,-7.844776,0.000000
0.600000,-0.881042,-1285.188110,-0.022144,-0.305948,-7.771088,-3.919073,-0.199647,-77.710884,-1285.188110,-7.760091,0.000000
0.700000,-0.901886,-1285.232544,-0.022118,-0.302613,-7.686368,-4.011789,-0.204370,-76.863686,-1285.232544,-7.675406,0.000000
0.800000,-0.884766,-1285.188110,-0.022140,-0.299281,-7.601727,-3.935634,-0.200491,-76.017273,-1285.188110,-7.590540,0.000000
0.900000,-0.814377,-1285.188110,-0.022140,-0.295943,-7.516947,-3.622529,-0.184540,-75.169472,-1285.188110,-7.505856,0.000000
1.000000,-0.843048,-1285.188110,-0.022161,-0.292609,-7.432262,-3.750065,-0.191037,-74.322624,-1285.188110,-7.421171,0.000000
1.100000,-0.802841,-1285.232544,-0.022178,-0.289273,-7.347543,-3.571216,-0.181926,-73.475433,-1285.232544,-7.336486,0.000000
1.200000,-0.795013,-1285.232544,-0.022148,-0.285936,-7.262772,-3.536396,-0.180153,-72.627724,-1285.232544,-7.251802,0.000000
1.300000,-0.803207,-1285.188110,-0.022140,-0.282605,-7.178165,-3.572845,-0.182009,-71.781654,-1285.188110,-7.167117,0.000000
1.400000,-0.751450,-1285.188110,-0.022157,-0.279267,-7.093394,-3.342615,-0.170281,-70.933945,-1285.188110,-7.082432,0.000000
1.500000,-0.781616,-1285.232544,-0.022140,-0.275932,-7.008675,-3.476803,-0.177117,-70.086746,-1285.232544,-6.997747,0.000000
1.600000,-0.754807,-1285.232544,-0.022153,-0.272599,-6.924016,-3.357547,-0.171042,-69.240166,-1285.232544,-6.913064,0.000000
1.700000,-0.721283,-1285.232544,-0.022144,-0.269262,-6.839245,-3.208427,-0.163445,-68.392456,-1285.232544,-6.828197,0.000000
1.800000,-0.755554,-1285.232544,-0.022166,-0.265930,-6.754621,-3.360873,-0.171211,-67.546211,-1285.232544,-6.743512,0.000000
1.900000,-0.708252,-1285.277100,-0.022148,-0.262594,-6.669893,-3.150462,-0.160492,-66.698936,-1285.277100,-6.658828,0.000000
2.000000,-0.725754,-1285.232544,-0.022153,-0.259257,-6.585130,-3.228314,-0.164458,-65.851303,-1285.232544,-6.574143,0.000000
2.100000,-0.718689,-1285.188110,-0.022148,-0.255925,-6.500498,-3.196888,-0.162857,-65.004982,-1285.188110,-6.489458,0.000000
2.200000,-0.675491,-1285.188110,-0.022148,-0.252588,-6.415727,-3.004735,-0.153069,-64.157272,-1285.188110,-6.404774,0.000000
2.300000,-0.690750,-1285.321533,-0.022157,-0.249254,-6.331060,-3.072610,-0.156526,-63.310600,-1285.321533,-6.320089,0.000000
2.400000,-0.675858,-1285.232544,-0.022166,-0.245920,-6.246375,-3.006365,-0.153151,-62.463753,-1285.232544,-6.235404,0.000000
2.500000,-0.664688,-1285.321533,-0.022122,-0.242583,-6.161604,-2.956680,-0.150620,-61.616039,-1285.321533,-6.150720,0.000000
2.600000,-0.676971,-1285.232544,-0.022140,-0.239251,-6.076971,-3.011319,-0.153404,-60.769714,-1285.232544,-6.065854,0.000000
2.700000,-0.630066,-1285.232544,-0.022166,-0.235914,-5.992226,-2.802673,-0.142775,-59.922260,-1285.232544,-5.981169,0.000000
2.800000,-0.674377,-1285.232544,-0.022153,-0.232579,-5.907516,-2.999781,-0.152816,-59.075153,-1285.232544,-5.896484,0.000000
