Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.919769,-1285.988770,-0.022122,-0.314963,-8.000061,-4.091338,-0.208423,-80.000610,-1285.988770,-8.000104,0.000000
0.400000,-0.917160,-1285.899780,-0.022127,-0.314963,-8.000061,-4.079731,-0.207831,-80.000610,-1285.899780,-8.000104,0.000000
0.500000,-0.878433,-1285.899780,-0.022135,-0.312709,-7.942807,-3.907466,-0.199056,-79.428070,-1285.899780,-7.933085,0.000000
0.600000,-0.928696,-1285.944336,-0.022148,-0.309435,-7.859657,-4.131045,-0.210445,-78.596573,-1285.944336,-7.848401,0.000000
0.700000,-0.882523,-1285.944336,-0.022144,-0.306101,-7.774973,-3.925657,-0.199982,-77.749725,-1285.944336,-7.763716,0.000000
0.800000,-0.852737,-1285.988770,-0.022135,-0.302776,-7.690505,-3.793165,-0.193233,-76.905052,-1285.988770,-7.679032,0.000000
0.900000,-0.857208,-1285.988770,-0.022166,-0.299440,-7.605768,-3.813053,-0.194246,-76.057686,-1285.988770,-7.594347,0.000000
1.000000,-0.801727,-1285.988770,-0.022153,-0.296105,-7.521067,-3.566261,-0.181674,-75.210670,-1285.988770,-7.509662,0.000000
1.100000,-0.818481,-1285.944336,-0.022161,-0.292765,-7.436243,-3.640787,-0.185471,-74.362427,-1285.944336,-7.424796,0.000000
1.200000,-0.801727,-1285.855347,-0.022161,-0.289432,-7.351576,-3.566261,-0.181674,-73.515762,-1285.855347,-7.340111,0.000000
1.300000,-0.760757,-1285.944336,-0.022166,-0.286096,-7.266848,-3.384018,-0.172390,-72.668488,-1285.944336,-7.255426,0.000000
1.400000,-0.786453,-1286.077759,-0.022157,-0.282759,-7.182076,-3.498319,-0.178213,-71.820763,-1286.077759,-7.170742,0.000000
1.500000,-0.724274,-1285.988770,-0.022178,-0.279427,-7.097435,-3.221730,-0.164123,-70.974358,-1285.988770,-7.086058,0.000000
1.600000,-0.730972,-1285.944336,-0.022166,-0.276088,-7.012638,-3.251527,-0.165641,-70.126381,-1285.944336,-7.001373,0.000000
1.700000,-0.739532,-1285.988770,-0.022131,-0.272753,-6.927936,-3.289605,-0.167580,-69.279358,-1285.988770,-6.916688,0.000000
1.800000,-0.690384,-1285.899780,-0.022140,-0.269420,-6.843277,-3.070981,-0.156443,-68.432777,-1285.899780,-6.832004,0.000000
