Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.901138,-1284.965698,-0.022109,-0.314957,-7.999914,-4.008463,-0.204201,-79.999138,-1284.965698,-8.000009,0.000000
0.400000,-0.910461,-1284.876709,-0.022131,-0.314957,-7.999914,-4.049935,-0.206314,-79.999138,-1284.876709,-8.000009,0.000000
0.500000,-0.934280,-1284.965698,-0.022140,-0.313139,-7.953734,-4.155887,-0.211711,-79.537338,-1284.965698,-7.943189,0.000000
0.600000,-0.863907,-1284.921265,-0.022161,-0.309834,-7.869787,-3.842850,-0.195764,-78.697868,-1284.921265,-7.858504,0.000000
0.700000,-0.865768,-1284.921265,-0.022166,-0.306501,-7.785137,-3.851130,-0.196186,-77.851372,-1284.921265,-7.773819,0.000000
0.800000,-0.794281,-1284.965698,-0.022153,-0.303167,-7.700452,-3.533138,-0.179987,-77.004524,-1284.965698,-7.689135,0.000000
0.900000,-0.802841,-1284.965698,-0.022148,-0.299831,-7.615698,-3.571216,-0.181926,-76.156982,-1284.965698,-7.604450,0.000000
1.000000,-0.801346,-1284.965698,-0.022170,-0.296499,-7.531074,-3.564564,-0.181588,-75.310745,-1284.965698,-7.519765,0.000000
1.100000,-0.737305,-1284.965698,-0.022161,-0.293162,-7.446303,-3.279695,-0.167076,-74.463028,-1284.965698,-7.435081,0.000000
1.200000,-0.786087,-1284.965698,-0.022157,-0.289827,-7.361610,-3.496690,-0.178130,-73.616104,-1284.965698,-7.350397,0.000000
1.300000,-0.746613,-1284.921265,-0.022157,-0.286493,-7.276916,-3.321099,-0.169185,-72.769165,-1284.921265,-7.265712,0.000000
1.400000,-0.724640,-1285.010254,-0.022170,-0.283155,-7.192145,-3.223359,-0.164206,-71.921455,-1285.010254,-7.180845,0.000000
1.500000,-0.737671,-1284.965698,-0.022135,-0.279821,-7.107460,-3.281324,-0.167159,-71.074608,-1284.965698,-7.096161,0.000000
1.600000,-0.686279,-1284.876709,-0.022148,-0.276487,-7.022759,-3.052723,-0.155513,-70.227592,-1284.876709,-7.011476,0.000000
1.700000,-0.715332,-1285.010254,-0.022153,-0.273153,-6.938074,-3.181956,-0.162097,-69.380745,-1285.010254,-6.926791,0.000000
1.800000,-0.688522,-1284.876709,-0.022157,-0.269817,-6.853364,-3.062700,-0.156021,-68.533638,-1284.876709,-6.842107,0.000000
1.900000,-0.654633,-1284.921265,-0.022166,-0.266480,-6.768592,-2.911951,-0.148342,-67.685921,-1284.921265,-6.757422,0.000000
2.000000,-0.704529,-1284.876709,-0.022153,-0.263146,-6.683916,-3.133901,-0.159649,-66.839165,-1284.876709,-6.672738,0.000000
2.100000,-0.627823,-1284.876709,-0.022170,-0.259811,-6.599197,-2.792696,-0.142267,-65.991974,-1284.876709,-6.588053,0.000000
2.200000,-0.662079,-1284.921265,-0.022161,-0.256474,-6.514452,-2.945074,-0.150029,-65.144524,-1284.921265,-6.503187,0.000000
2.300000,-0.653519,-1284.921265,-0.022153,-0.253143,-6.429820,-2.906996,-0.148089,-64.298195,-1284.921265,-6.418502,0.000000
2.400000,-0.605850,-1284.921265,-0.022148,-0.249804,-6.345022,-2.694956,-0.137288,-63.450222,-1284.921265,-6.333817,0.000000
2.500000,-0.650909,-1285.010254,-0.022161,-0.246470,-6.260346,-2.895390,-0.147498,-62.603466,-1285.010254,-6.249133,0.000000
2.600000,-0.617401,-1284.921265,-0.022166,-0.243137,-6.175670,-2.746337,-0.139905,-61.756702,-1284.921265,-6.164448,0.000000
2.700000,-0.623734,-1284.876709,-0.022153,-0.239799,-6.090899,-2.774505,-0.141340,-60.908989,-1284.876709,-6.079764,0.000000
2.800000,-0.642349,-1284.876709,-0.022148,-0.236466,-6.006240,-2.857312,-0.145558,-60.062405,-1284.876709,-5.995080,0.000000
2.900000,-0.580902,-1284.921265,-0.022148,-0.233131,-5.921521,-2.583982,-0.131634,-59.215210,-1284.921265,-5.910395,0.000000
3.000000,-0.629318,-1284.921265,-0.022148,-0.229795,-5.836784,-2.799347,-0.142606,-58.367844,-1284.921265,-5.825710,0.000000
3.100000,-0.626328,-1284.921265,-0.022144,-0.226462,-5.752126,-2.786044,-0.141928,-57.521259,-1284.921265,-5.740843,0.000000
3.200000,-0.596542,-1284.876709,-0.022135,-0.223124,-5.667337,-2.653553,-0.135178,-56.673374,-1284.876709,-5.656158,0.000000
3.300000,-0.632294,-1284.921265,-0.022170,-0.219791,-5.582679,-2.812583,-0.143280,-55.826790,-1284.921265,-5.571474,0.000000
3.400000,-0.580902,-1284.965698,-0.022157,-0.216457,-5.498003,-2.583982,-0.131634,-54.980026,-1284.965698,-5.486790,0.000000
3.500000,-0.618515,-1284.876709,-0.022153,-0.213120,-5.413240,-2.751292,-0.140158,-54.132404,-1284.876709,-5.402105,0.000000
3.600000,-0.612564,-1284.876709,-0.022161,-0.209787,-5.328590,-2.724821,-0.138809,-53.285904,-1284.876709,-5.317420,0.000000
3.700000,-0.567871,-1284.965698,-0.022153,-0.206450,-5.243836,-2.526017,-0.128681,-52.438366,-1284.965698,-5.232736,0.000000
3.800000,-0.622238,-1284.921265,-0.022161,-0.203115,-5.159125,-2.767853,-0.141001,-51.591255,-1284.921265,-5.148051,0.000000
3.900000,-0.582016,-1284.965698,-0.022153,-0.199781,-5.074450,-2.588936,-0.131887,-50.744499,-1284.965698,-5.063366,0.000000
4.000000,-0.593567,-1284.876709,-0.022144,-0.196444,-4.989678,-2.640317,-0.134504,-49.896786,-1284.876709,-4.978500,0.000000
4.100000,-0.595428,-1284.921265,-0.022161,-0.193112,-4.905037,-2.648598,-0.134926,-49.050373,-1284.921265,-4.893816,0.000000
4.200000,-0.548141,-1284.921265,-0.022157,-0.189777,-4.820327,-2.438255,-0.124211,-48.203266,-1284.921265,-4.809131,0.000000
4.300000,-0.598038,-1284.832275,-0.022153,-0.186441,-4.735608,-2.660205,-0.135517,-47.356075,-1284.832275,-4.724446,0.000000
4.400000,-0.585739,-1284.876709,-0.022153,-0.183108,-4.650949,-2.605498,-0.132730,-46.509491,-1284.876709,-4.639761,0.000000
4.500000,-0.558563,-1284.832275,-0.022140,-0.179772,-4.566204,-2.484613,-0.126572,-45.662037,-1284.832275,-4.555077,0.000000
4.600000,-0.595795,-1284.876709,-0.022153,-0.176438,-4.481536,-2.650227,-0.135009,-44.815361,-1284.876709,-4.470392,0.000000
4.700000,-0.544418,-1284.921265,-0.022174,-0.173102,-4.396800,-2.421694,-0.123367,-43.967999,-1284.921265,-4.385708,0.000000
4.800000,-0.580536,-1284.876709,-0.022148,-0.169769,-4.312141,-2.582353,-0.131551,-43.121410,-1284.876709,-4.300841,0.000000
4.900000,-0.584259,-1284.921265,-0.022174,-0.166435,-4.227439,-2.598914,-0.132395,-42.274391,-1284.921265,-4.216156,0.000000
5.000000,-0.530640,-1284.921265,-0.022161,-0.163098,-4.142694,-2.360403,-0.120245,-41.426941,-1284.921265,-4.131472,0.000000
5.100000,-0.573837,-1284.876709,-0.022161,-0.159764,-4.058009,-2.552556,-0.130033,-40.580093,-1284.876709,-4.046787,0.000000
5.200000,-0.556335,-1284.876709,-0.022140,-0.156430,-3.973325,-2.474704,-0.126067,-39.733250,-1284.876709,-3.962103,0.000000
5.300000,-0.563034,-1284.921265,-0.022153,-0.153093,-3.888562,-2.504501,-0.127585,-38.885620,-1284.921265,-3.877418,0.000000
5.400000,-0.592819,-1284.876709,-0.022174,-0.149761,-3.803938,-2.636992,-0.134335,-38.039383,-1284.876709,-3.792733,0.000000
5.500000,-0.529892,-1284.876709,-0.022140,-0.146427,-3.719236,-2.357077,-0.120075,-37.192360,-1284.876709,-3.708049,0.000000
5.600000,-0.580902,-1284.921265,-0.022161,-0.143092,-3.634534,-2.583982,-0.131634,-36.345345,-1284.921265,-3.623364,0.000000
5.700000,-0.567123,-1284.876709,-0.022157,-0.139759,-3.549876,-2.522691,-0.128512,-35.498756,-1284.876709,-3.538498,0.000000
5.800000,-0.535477,-1284.876709,-0.022144,-0.136422,-3.465122,-2.381919,-0.121341,-34.651218,-1284.876709,-3.453813,0.000000
5.900000,-0.582397,-1284.876709,-0.022170,-0.133089,-3.380454,-2.590633,-0.131973,-33.804543,-1284.876709,-3.369128,0.000000
6.000000,-0.518723,-1284.832275,-0.022153,-0.129753,-3.295735,-2.307393,-0.117544,-32.957352,-1284.832275,-3.284444,0.000000
6.100000,-0.558197,-1284.921265,-0.022166,-0.126417,-3.210981,-2.482984,-0.126489,-32.109810,-1284.921265,-3.199759,0.000000
6.200000,-0.561172,-1284.832275,-0.022148,-0.123084,-3.126331,-2.496220,-0.127163,-31.263313,-1284.832275,-3.115075,0.000000
6.300000,-0.503448,-1284.787842,-0.022148,-0.119748,-3.041595,-2.239451,-0.114083,-30.415947,-1284.787842,-3.030390,0.000000
6.400000,-0.572342,-1284.876709,-0.022161,-0.116413,-2.956893,-2.545904,-0.129695,-29.568928,-1284.876709,-2.945705,0.000000
6.500000,-0.542557,-1284.832275,-0.022153,-0.113078,-2.872191,-2.413413,-0.122945,-28.721909,-1284.832275,-2.860839,0.000000
6.600000,-0.552612,-1284.876709,-0.022153,-0.109742,-2.787446,-2.458142,-0.125224,-27.874456,-1284.876709,-2.776154,0.000000
6.700000,-0.583878,-1284.787842,-0.022157,-0.106408,-2.702770,-2.597217,-0.132309,-27.027697,-1284.787842,-2.691470,0.000000
6.800000,-0.526535,-1284.832275,-0.022153,-0.103074,-2.618068,-2.342145,-0.119315,-26.180677,-1284.832275,-2.606785,0.000000
6.900000,-0.566757,-1284.876709,-0.022166,-0.099738,-2.533340,-2.521062,-0.128429,-25.333397,-1284.876709,-2.522100,0.000000
7.000000,-0.561172,-1284.876709,-0.022140,-0.096404,-2.448655,-2.496220,-0.127163,-24.486551,-1284.876709,-2.437416,0.000000
7.100000,-0.533249,-1284.921265,-0.022140,-0.093067,-2.363893,-2.372010,-0.120836,-23.638926,-1284.921265,-2.352731,0.000000
7.200000,-0.582397,-1284.876709,-0.022157,-0.089735,-2.279260,-2.590633,-0.131973,-22.792599,-1284.876709,-2.268047,0.000000
7.300000,-0.534729,-1284.832275,-0.022157,-0.086400,-2.194567,-2.378593,-0.121171,-21.945667,-1284.832275,-2.183362,0.000000
7.400001,-0.564896,-1284.832275,-0.022166,-0.083063,-2.109813,-2.512781,-0.128007,-21.098129,-1284.832275,-2.098495,0.000000
7.500000,-0.574570,-1284.832275,-0.022157,-0.079729,-2.025120,-2.555814,-0.130199,-20.251196,-1284.832275,-2.013811,0.000000
7.600000,-0.530258,-1284.787842,-0.022131,-0.076394,-1.940418,-2.358706,-0.120158,-19.404177,-1284.787842,-1.929126,0.000000
7.700000,-0.570480,-1284.832275,-0.022166,-0.073059,-1.855698,-2.537623,-0.129273,-18.556982,-1284.832275,-1.844442,0.000000
7.800000,-0.539200,-1284.832275,-0.022166,-0.069726,-1.771031,-2.398481,-0.122184,-17.710310,-1284.832275,-1.759757,0.000000
7.900001,-0.548141,-1284.832275,-0.022161,-0.066389,-1.686268,-2.438255,-0.124211,-16.862684,-1284.832275,-1.675072,0.000000
8.000000,-0.576065,-1284.832275,-0.022174,-0.063055,-1.601592,-2.562465,-0.130538,-16.015924,-1284.832275,-1.590388,0.000000
8.100000,-0.519089,-1284.832275,-0.022166,-0.059720,-1.516891,-2.309022,-0.117627,-15.168905,-1284.832275,-1.505703,0.000000
8.200001,-0.575699,-1284.832275,-0.022148,-0.056384,-1.432163,-2.560836,-0.130455,-14.321626,-1284.832275,-1.421019,0.000000
8.300000,-0.552231,-1284.876709,-0.022135,-0.053051,-1.347486,-2.456445,-0.125137,-13.474866,-1284.876709,-1.336152,0.000000
8.400001,-0.534363,-1284.787842,-0.022187,-0.049715,-1.262759,-2.376964,-0.121088,-12.627586,-1284.787842,-1.251467,0.000000
8.500000,-0.577179,-1284.832275,-0.022140,-0.046379,-1.178022,-2.567420,-0.130791,-11.780221,-1284.832275,-1.166783,0.000000
8.600000,-0.526535,-1284.832275,-0.022148,-0.043044,-1.093329,-2.342145,-0.119315,-10.933288,-1284.832275,-1.082098,0.000000
8.700001,-0.552612,-1284.832275,-0.022135,-0.039708,-1.008592,-2.458142,-0.125224,-10.085922,-1284.832275,-0.997414,0.000000
8.800000,-0.500107,-1284.832275,-0.022148,-0.039393,-1.000588,-2.224586,-0.113326,-10.005877,-1284.832275,-0.999981,0.000000
8.810000,-0.458023,-1285.010254,-0.022118,-0.039378,-1.000206,-2.037388,-0.103790,-10.002061,-1285.010254,-0.999981,0.000000
8.820001,-0.466583,-1284.921265,-0.022105,-0.039371,-1.000015,-2.075466,-0.105729,-10.000154,-1284.921265,-0.999981,0.000000
8.830001,-0.491531,-1284.876709,-0.022101,-0.039370,-0.999998,-2.186441,-0.111383,-9.999980,-1284.876709,-0.999981,0.000000
8.840000,-0.498978,-1284.921265,-0.022131,-0.039371,-1.000024,-2.219563,-0.113070,-10.000239,-1284.921265,-0.999981,0.000000
8.850000,-0.496384,-1284.876709,-0.022114,-0.039371,-1.000015,-2.208025,-0.112482,-10.000154,-1284.876709,-0.999981,0.000000
8.860001,-0.488556,-1285.054687,-0.022118,-0.039371,-1.000015,-2.173205,-0.110708,-10.000154,-1285.054687,-0.999981,0.000000
8.870001,-0.493774,-1284.876709,-0.022135,-0.039371,-1.000015,-2.196418,-0.111891,-10.000154,-1284.876709,-0.999981,0.000000
8.880000,-0.492661,-1284.832275,-0.022122,-0.039371,-1.000015,-2.191463,-0.111638,-10.000154,-1284.832275,-0.999981,0.000000
8.890000,-0.494522,-1285.010254,-0.022114,-0.039371,-1.000015,-2.199744,-0.112060,-10.000154,-1285.010254,-0.999981,0.000000
8.900001,-0.491165,-1284.832275,-0.022135,-0.039371,-1.000015,-2.184812,-0.111300,-10.000154,-1284.832275,-0.999981,0.000000
8.910001,-0.486694,-1284.965698,-0.022131,-0.039371,-1.000015,-2.164925,-0.110287,-10.000154,-1284.965698,-0.999981,0.000000
8.920000,-0.482605,-1284.832275,-0.022114,-0.039371,-1.000015,-2.146734,-0.109360,-10.000154,-1284.832275,-0.999981,0.000000
8.930000,-0.500107,-1284.876709,-0.022101,-0.039371,-1.000015,-2.224586,-0.113326,-10.000154,-1284.876709,-0.999981,0.000000
8.940001,-0.495636,-1285.010254,-0.022109,-0.039371,-1.000015,-2.204699,-0.112313,-10.000154,-1285.010254,-0.999981,0.000000
8.950001,-0.492279,-1284.832275,-0.022140,-0.039371,-1.000015,-2.189767,-0.111552,-10.000154,-1284.832275,-0.999981,0.000000
8.960000,-0.497498,-1284.921265,-0.022114,-0.039371,-1.000015,-2.212980,-0.112735,-10.000154,-1284.921265,-0.999981,0.000000
8.970000,-0.490784,-1284.876709,-0.022118,-0.039371,-1.000015,-2.183115,-0.111213,-10.000154,-1284.876709,-0.999981,0.000000
8.980000,-0.493393,-1284.876709,-0.022114,-0.039371,-1.000015,-2.194721,-0.111804,-10.000154,-1284.876709,-0.999981,0.000000
8.990001,-0.497116,-1284.965698,-0.022122,-0.039371,-1.000015,-2.211283,-0.112648,-10.000154,-1284.965698,-0.999981,0.000000
9.000000,-0.499725,-1284.832275,-0.022135,-0.039371,-1.000015,-2.222889,-0.113239,-10.000154,-1284.832275,-0.999981,0.000000
9.010000,-0.489670,-1284.965698,-0.022118,-0.039371,-1.000015,-2.178160,-0.110961,-10.000154,-1284.965698,-0.999981,0.000000
9.020000,-0.485947,-1284.832275,-0.022114,-0.039371,-1.000015,-2.161599,-0.110117,-10.000154,-1284.832275,-0.999981,0.000000
9.030001,-0.483337,-1284.876709,-0.022140,-0.039371,-1.000015,-2.149992,-0.109526,-10.000154,-1284.876709,-0.999981,0.000000
9.040000,-0.487061,-1285.010254,-0.022148,-0.039371,-1.000015,-2.166553,-0.110369,-10.000154,-1285.010254,-0.999981,0.000000
9.050000,-0.493393,-1284.832275,-0.022105,-0.039371,-1.000015,-2.194721,-0.111804,-10.000154,-1284.832275,-0.999981,0.000000
9.060000,-0.496002,-1285.010254,-0.022144,-0.039371,-1.000015,-2.206328,-0.112396,-10.000154,-1285.010254,-0.999981,0.000000
9.070001,-0.493393,-1284.876709,-0.022135,-0.039371,-1.000015,-2.194721,-0.111804,-10.000154,-1284.876709,-0.999981,0.000000
9.080001,-0.487808,-1284.832275,-0.022097,-0.039371,-1.000015,-2.169879,-0.110539,-10.000154,-1284.832275,-0.999981,0.000000
9.090000,-0.496750,-1284.965698,-0.022127,-0.039371,-1.000015,-2.209654,-0.112565,-10.000154,-1284.965698,-0.999946,0.000000
9.100000,-0.500473,-1284.876709,-0.022135,-0.039371,-1.000015,-2.226215,-0.113409,-10.000154,-1284.876709,-0.999790,0.000000
9.110001,-0.481476,-1285.010254,-0.022118,-0.039370,-0.999998,-2.141711,-0.109104,-9.999980,-1285.010254,-0.999616,0.000000
9.120001,-0.471802,-1284.876709,-0.022105,-0.039369,-0.999981,-2.098679,-0.106912,-9.999806,-1284.876709,-0.999460,0.000000
9.130000,-0.479996,-1284.876709,-0.022127,-0.039368,-0.999955,-2.135128,-0.108769,-9.999546,-1284.876709,-0.999287,0.000000
9.140000,-0.488556,-1285.010254,-0.022140,-0.039366,-0.999894,-2.173205,-0.110708,-9.998940,-1285.010254,-0.999113,0.000000
9.150001,-0.512024,-1284.787842,-0.022122,-0.039362,-0.999790,-2.277596,-0.116026,-9.997898,-1284.787842,-0.998957,0.000000
9.160001,-0.490417,-1285.054687,-0.022127,-0.039357,-0.999677,-2.181486,-0.111130,-9.996771,-1285.054687,-0.998784,0.000000
9.170000,-0.477386,-1284.876709,-0.022122,-0.039352,-0.999547,-2.123521,-0.108177,-9.995470,-1284.876709,-0.998628,0.000000
9.180000,-0.507172,-1284.876709,-0.022131,-0.039346,-0.999382,-2.256012,-0.114927,-9.993822,-1284.876709,-0.998454,0.000000
9.190001,-0.498611,-1284.965698,-0.022105,-0.039338,-0.999191,-2.217935,-0.112987,-9.991915,-1284.965698,-0.998281,0.000000
9.200001,-0.485947,-1284.787842,-0.022118,-0.039332,-0.999027,-2.161599,-0.110117,-9.990267,-1284.787842,-0.998125,0.000000
9.210000,-0.486328,-1285.010254,-0.022122,-0.039323,-0.998810,-2.163296,-0.110204,-9.988098,-1285.010254,-0.997951,0.000000
9.220000,-0.488922,-1284.876709,-0.022127,-0.039313,-0.998550,-2.174834,-0.110791,-9.985497,-1284.876709,-0.997795,0.000000
9.230000,-0.476639,-1284.876709,-0.022122,-0.039305,-0.998342,-2.120195,-0.108008,-9.983416,-1284.876709,-0.997622,0.000000
9.240001,-0.474030,-1284.965698,-0.022127,-0.039299,-0.998194,-2.108589,-0.107417,-9.981941,-1284.965698,-0.997448,0.000000
