Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.912689,-1285.232544,-0.022114,-0.314962,-8.000044,-4.059844,-0.206818,-80.000443,-1285.232544,-8.000122,0.000000
0.300000,-0.903015,-1285.321533,-0.022135,-0.314962,-8.000044,-4.016812,-0.204626,-80.000443,-1285.321533,-8.000122,0.000000
0.400000,-0.899277,-1285.277100,-0.022122,-0.314962,-8.000044,-4.000183,-0.203779,-80.000443,-1285.277100,-8.000122,0.000000
0.500000,-0.883652,-1285.277100,-0.022140,-0.312229,-7.930614,-3.930679,-0.200238,-79.306137,-1285.277100,-7.920354,0.000000
0.600000,-0.890350,-1285.321533,-0.022161,-0.308934,-7.846918,-3.960476,-0.201756,-78.469177,-1285.321533,-7.835670,0.000000
0.700000,-0.815125,-1285.321533,-0.022127,-0.305598,-7.762199,-3.625855,-0.184710,-77.621986,-1285.321533,-7.750986,0.000000
0.800000,-0.842316,-1285.321533,-0.022153,-0.302266,-7.677557,-3.746807,-0.190871,-76.775574,-1285.321533,-7.666301,0.000000
0.900000,-0.774536,-1285.366089,-0.022148,-0.298931,-7.592846,-3.445309,-0.175512,-75.928467,-1285.366089,-7.581616,0.000000
1.000000,-0.796143,-1285.366089,-0.022148,-0.295595,-7.508101,-3.541419,-0.180408,-75.081017,-1285.366089,-7.496749,0.000000
1.100000,-0.781982,-1285.277100,-0.022161,-0.292260,-7.423417,-3.478431,-0.177200,-74.234169,-1285.277100,-7.412065,0.000000
1.200000,-0.732086,-1285.321533,-0.022157,-0.288924,-7.338663,-3.256482,-0.165893,-73.386627,-1285.321533,-7.327380,0.000000
1.300000,-0.771194,-1285.277100,-0.022140,-0.285591,-7.254013,-3.430444,-0.174755,-72.540131,-1285.277100,-7.242695,0.000000
1.400000,-0.723892,-1285.277100,-0.022135,-0.282257,-7.169320,-3.220033,-0.164036,-71.693199,-1285.277100,-7.158011,0.000000
1.500000,-0.719421,-1285.277100,-0.022166,-0.278920,-7.084557,-3.200146,-0.163023,-70.845573,-1285.277100,-7.073327,0.000000
1.600000,-0.729858,-1285.232544,-0.022148,-0.275586,-6.999890,-3.246572,-0.165388,-69.998901,-1285.232544,-6.988642,0.000000
1.700000,-0.670273,-1285.277100,-0.022140,-0.272249,-6.915136,-2.981523,-0.151886,-69.151360,-1285.277100,-6.903957,0.000000
1.800000,-0.701920,-1285.277100,-0.022153,-0.268914,-6.830417,-3.122294,-0.159057,-68.304169,-1285.277100,-6.819273,0.000000
1.900000,-0.687027,-1285.232544,-0.022144,-0.265580,-6.745741,-3.056049,-0.155683,-67.457413,-1285.232544,-6.734406,0.000000
2.000000,-0.645691,-1285.321533,-0.022174,-0.262244,-6.661004,-2.872177,-0.146316,-66.610039,-1285.321533,-6.649722,0.000000
2.100000,-0.690750,-1285.277100,-0.022170,-0.258911,-6.576337,-3.072610,-0.156526,-65.763374,-1285.277100,-6.565037,0.000000
2.200000,-0.626709,-1285.321533,-0.022178,-0.255576,-6.491635,-2.787741,-0.142014,-64.916351,-1285.321533,-6.480352,0.000000
2.300000,-0.655746,-1285.321533,-0.022148,-0.252241,-6.406916,-2.916906,-0.148594,-64.069160,-1285.321533,-6.395668,0.000000
2.400000,-0.640854,-1285.321533,-0.022148,-0.248907,-6.322240,-2.850660,-0.145220,-63.222401,-1285.321533,-6.310983,0.000000
2.500000,-0.604736,-1285.321533,-0.022153,-0.245571,-6.237504,-2.690001,-0.137035,-62.375034,-1285.321533,-6.226299,0.000000
2.600000,-0.649429,-1285.321533,-0.022144,-0.242236,-6.152793,-2.888806,-0.147163,-61.527931,-1285.321533,-6.141614,0.000000
2.700000,-0.605103,-1285.232544,-0.022148,-0.238902,-6.068099,-2.691631,-0.137118,-60.680996,-1285.232544,-6.056748,0.000000
2.800000,-0.606598,-1285.277100,-0.022157,-0.235565,-5.983346,-2.698282,-0.137457,-59.833458,-1285.277100,-5.972063,0.000000
2.900000,-0.636765,-1285.366089,-0.022153,-0.232232,-5.898705,-2.832470,-0.144293,-58.987045,-1285.366089,-5.887378,0.000000
3.000000,-0.592072,-1285.277100,-0.022161,-0.228897,-5.813976,-2.633666,-0.134165,-58.139763,-1285.277100,-5.802694,0.000000
3.100000,-0.624847,-1285.232544,-0.022148,-0.225563,-5.729292,-2.779460,-0.141592,-57.292919,-1285.232544,-5.718009,0.000000
3.200000,-0.606232,-1285.277100,-0.022174,-0.222228,-5.644598,-2.696653,-0.137374,-56.445984,-1285.277100,-5.633325,0.000000
3.300000,-0.589844,-1285.277100,-0.022161,-0.218890,-5.559810,-2.623756,-0.133661,-55.598103,-1285.277100,-5.548640,0.000000
3.400000,-0.634521,-1285.277100,-0.022153,-0.215558,-5.475169,-2.822493,-0.143785,-54.751690,-1285.277100,-5.463955,0.000000
3.500000,-0.585373,-1285.321533,-0.022153,-0.212222,-5.390450,-2.603869,-0.132647,-53.904495,-1285.321533,-5.379271,0.000000
3.600000,-0.609955,-1285.277100,-0.022140,-0.208887,-5.305730,-2.713215,-0.138218,-53.057301,-1285.277100,-5.294404,0.000000
3.700000,-0.608459,-1285.277100,-0.022161,-0.205554,-5.221063,-2.706563,-0.137879,-52.210632,-1285.277100,-5.209720,0.000000
3.800000,-0.567505,-1285.277100,-0.022144,-0.202216,-5.136292,-2.524388,-0.128598,-51.362919,-1285.277100,-5.125035,0.000000
3.900000,-0.614044,-1285.321533,-0.022166,-0.198883,-5.051616,-2.731405,-0.139144,-50.516155,-1285.321533,-5.040350,0.000000
4.000000,-0.570114,-1285.277100,-0.022174,-0.195549,-4.966940,-2.535994,-0.129190,-49.669399,-1285.277100,-4.955666,0.000000
4.100000,-0.585739,-1285.321533,-0.022153,-0.192212,-4.882177,-2.605498,-0.132730,-48.821774,-1285.321533,-4.870981,0.000000
