Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.882523,-1284.165039,-0.022127,-0.314961,-8.000001,-3.925657,-0.199982,-80.000008,-1284.165039,-8.000061,0.000000
0.300000,-0.894073,-1284.165039,-0.022105,-0.314961,-8.000001,-3.977037,-0.202600,-80.000008,-1284.165039,-8.000061,0.000000
0.400000,-0.947693,-1284.165039,-0.022131,-0.313339,-7.958799,-4.215549,-0.214750,-79.587990,-1284.165039,-7.947793,0.000000
0.500000,-0.854233,-1284.120605,-0.022157,-0.310008,-7.874209,-3.799817,-0.193572,-78.742096,-1284.120605,-7.863109,0.000000
0.600000,-0.855347,-1284.209595,-0.022178,-0.306673,-7.789499,-3.804772,-0.193824,-77.894989,-1284.209595,-7.778425,0.000000
0.700000,-0.816986,-1284.209595,-0.022135,-0.303338,-7.704797,-3.634135,-0.185132,-77.047974,-1284.209595,-7.693740,0.000000
0.800000,-0.782364,-1284.165039,-0.022170,-0.300003,-7.620069,-3.480128,-0.177286,-76.200691,-1284.165039,-7.609055,0.000000
0.900000,-0.805817,-1284.209595,-0.022153,-0.296668,-7.535367,-3.584451,-0.182601,-75.353668,-1284.209595,-7.524189,0.000000
1.000000,-0.744003,-1284.165039,-0.022144,-0.293335,-7.450709,-3.309492,-0.168594,-74.507088,-1284.165039,-7.439504,0.000000
1.100000,-0.757416,-1284.165039,-0.022157,-0.289998,-7.365937,-3.369154,-0.171633,-73.659370,-1284.165039,-7.354819,0.000000
1.200000,-0.752197,-1284.209595,-0.022135,-0.286664,-7.281253,-3.345941,-0.170450,-72.812531,-1284.209595,-7.270135,0.000000
1.300000,-0.692612,-1284.165039,-0.022140,-0.283329,-7.196551,-3.080891,-0.156948,-71.965508,-1284.165039,-7.185451,0.000000
1.400000,-0.742889,-1284.165039,-0.022144,-0.279993,-7.111823,-3.304537,-0.168341,-71.118233,-1284.165039,-7.100766,0.000000
1.500000,-0.698578,-1284.165039,-0.022148,-0.276659,-7.027147,-3.107430,-0.158300,-70.271469,-1284.165039,-7.016081,0.000000
1.600000,-0.681824,-1284.298462,-0.022153,-0.273323,-6.942410,-3.032903,-0.154503,-69.424103,-1284.298462,-6.931396,0.000000
1.700000,-0.702667,-1284.209595,-0.022157,-0.269988,-6.857700,-3.125620,-0.159227,-68.576996,-1284.209595,-6.846529,0.000000
1.800000,-0.643463,-1284.165039,-0.022153,-0.266654,-6.773024,-2.862267,-0.145811,-67.730240,-1284.165039,-6.761845,0.000000
1.900000,-0.692612,-1284.165039,-0.022166,-0.263317,-6.688261,-3.080891,-0.156948,-66.882614,-1284.165039,-6.677160,0.000000
2.000000,-0.665054,-1284.254028,-0.022135,-0.259983,-6.603577,-2.958309,-0.150703,-66.035767,-1284.254028,-6.592476,0.000000
2.100000,-0.637131,-1284.165039,-0.022144,-0.256648,-6.518866,-2.834099,-0.144376,-65.188660,-1284.165039,-6.507792,0.000000
2.200000,-0.662460,-1284.165039,-0.022161,-0.253314,-6.434164,-2.946771,-0.150116,-64.341637,-1284.165039,-6.423107,0.000000
2.300000,-0.611816,-1284.165039,-0.022144,-0.249978,-6.349445,-2.721495,-0.138640,-63.494453,-1284.165039,-6.338423,0.000000
2.400000,-0.635651,-1284.120605,-0.022148,-0.246643,-6.264734,-2.827515,-0.144040,-62.647343,-1284.120605,-6.253738,0.000000
2.500000,-0.634903,-1284.254028,-0.022140,-0.243308,-6.180032,-2.824189,-0.143871,-61.800323,-1284.254028,-6.169053,0.000000
2.600000,-0.598404,-1284.254028,-0.022161,-0.239974,-6.095348,-2.661834,-0.135600,-60.953480,-1284.254028,-6.084187,0.000000
2.700000,-0.656494,-1284.120605,-0.022131,-0.236639,-6.010620,-2.920232,-0.148764,-60.106197,-1284.120605,-5.999502,0.000000
2.800000,-0.601379,-1284.209595,-0.022140,-0.233304,-5.925918,-2.675069,-0.136275,-59.259182,-1284.209595,-5.914818,0.000000
2.900000,-0.615158,-1284.254028,-0.022174,-0.229968,-5.841190,-2.736360,-0.139397,-58.411903,-1284.254028,-5.830133,0.000000
3.000000,-0.638245,-1284.165039,-0.022153,-0.226633,-5.756480,-2.839054,-0.144628,-57.564796,-1284.165039,-5.745448,0.000000
3.100000,-0.578293,-1284.209595,-0.022153,-0.223299,-5.671795,-2.572375,-0.131043,-56.717949,-1284.209595,-5.660764,0.000000
3.200000,-0.631546,-1284.209595,-0.022153,-0.219963,-5.587058,-2.809257,-0.143110,-55.870583,-1284.209595,-5.576079,0.000000
3.300000,-0.606232,-1284.209595,-0.022153,-0.216629,-5.502382,-2.696653,-0.137374,-55.023823,-1284.209595,-5.491395,0.000000
3.400000,-0.593201,-1284.165039,-0.022161,-0.213300,-5.417819,-2.638688,-0.134421,-54.178192,-1284.165039,-5.406528,0.000000
3.500000,-0.630432,-1284.209595,-0.022148,-0.209967,-5.333152,-2.804302,-0.142858,-53.331520,-1284.209595,-5.321843,0.000000
3.600000,-0.573837,-1284.120605,-0.022157,-0.206632,-5.248450,-2.552556,-0.130033,-52.484497,-1284.120605,-5.237159,0.000000
3.700000,-0.604736,-1284.209595,-0.022153,-0.203295,-5.163687,-2.690001,-0.137035,-51.636875,-1284.209595,-5.152474,0.000000
3.800000,-0.610703,-1284.165039,-0.022174,-0.199961,-5.079011,-2.716541,-0.138387,-50.790115,-1284.165039,-5.067790,0.000000
3.900000,-0.570847,-1284.209595,-0.022157,-0.196625,-4.994275,-2.539252,-0.129356,-49.942749,-1284.209595,-4.983105,0.000000
4.000000,-0.626328,-1284.165039,-0.022166,-0.193290,-4.909573,-2.786044,-0.141928,-49.095730,-1284.165039,-4.898420,0.000000
4.100000,-0.582397,-1284.165039,-0.022166,-0.189956,-4.824888,-2.590633,-0.131973,-48.248882,-1284.165039,-4.813735,0.000000
4.200000,-0.600647,-1284.120605,-0.022161,-0.186620,-4.740143,-2.671811,-0.136109,-47.401432,-1284.120605,-4.729051,0.000000
4.300000,-0.602875,-1284.209595,-0.022153,-0.183286,-4.655476,-2.681721,-0.136613,-46.554756,-1284.209595,-4.644185,0.000000
4.400000,-0.544785,-1284.120605,-0.022170,-0.179951,-4.570756,-2.423323,-0.123450,-45.707565,-1284.120605,-4.559500,0.000000
4.500000,-0.598038,-1284.120605,-0.022153,-0.176616,-4.486037,-2.660205,-0.135517,-44.860374,-1284.120605,-4.474815,0.000000
4.600000,-0.576431,-1284.120605,-0.022166,-0.173282,-4.401370,-2.564094,-0.130621,-44.013699,-1284.120605,-4.390131,0.000000
4.700000,-0.557068,-1284.165039,-0.022157,-0.169946,-4.316633,-2.477962,-0.126233,-43.166332,-1284.165039,-4.305446,0.000000
4.800000,-0.598038,-1284.165039,-0.022174,-0.166611,-4.231932,-2.660205,-0.135517,-42.319317,-1284.165039,-4.220761,0.000000
4.900000,-0.552231,-1284.209595,-0.022153,-0.163278,-4.147255,-2.456445,-0.125137,-41.472553,-1284.209595,-4.136077,0.000000
5.000000,-0.592453,-1284.076050,-0.022157,-0.159942,-4.062528,-2.635363,-0.134252,-40.625275,-1284.076050,-4.051393,0.000000
5.100000,-0.578293,-1284.165039,-0.022178,-0.156608,-3.977843,-2.572375,-0.131043,-39.778427,-1284.165039,-3.966708,0.000000
5.200000,-0.543671,-1284.209595,-0.022174,-0.153273,-3.893124,-2.418368,-0.123198,-38.931236,-1284.209595,-3.881841,0.000000
5.300000,-0.586487,-1284.165039,-0.022148,-0.149937,-3.808404,-2.608824,-0.132900,-38.084045,-1284.165039,-3.797156,0.000000
5.400000,-0.564148,-1284.120605,-0.022170,-0.146603,-3.723728,-2.509455,-0.127838,-37.237286,-1284.120605,-3.712472,0.000000
5.500000,-0.561539,-1284.165039,-0.022157,-0.143268,-3.639000,-2.497849,-0.127246,-36.390003,-1284.165039,-3.627787,0.000000
5.600000,-0.595428,-1284.209595,-0.022157,-0.139934,-3.554333,-2.648598,-0.134926,-35.543331,-1284.209595,-3.543103,0.000000
5.700000,-0.536591,-1284.209595,-0.022131,-0.136599,-3.469614,-2.386874,-0.121593,-34.696140,-1284.209595,-3.458418,0.000000
5.800000,-0.581284,-1284.076050,-0.022166,-0.133263,-3.384877,-2.585678,-0.131721,-33.848774,-1284.076050,-3.373734,0.000000
5.900000,-0.559677,-1284.120605,-0.022131,-0.129929,-3.300193,-2.489568,-0.126825,-33.001926,-1284.120605,-3.289049,0.000000
6.000000,-0.538452,-1284.165039,-0.022148,-0.126592,-3.215439,-2.395155,-0.122015,-32.154385,-1284.165039,-3.204182,0.000000
6.100000,-0.582016,-1284.165039,-0.022157,-0.123259,-3.130772,-2.588936,-0.131887,-31.307716,-1284.165039,-3.119498,0.000000
6.200000,-0.537704,-1284.076050,-0.022144,-0.119924,-3.046070,-2.391829,-0.121846,-30.460697,-1284.076050,-3.034813,0.000000
6.300000,-0.565262,-1284.120605,-0.022153,-0.116588,-2.961333,-2.514410,-0.128090,-29.613331,-1284.120605,-2.950128,0.000000
6.400000,-0.564896,-1284.165039,-0.022178,-0.113255,-2.876666,-2.512781,-0.128007,-28.766657,-1284.165039,-2.865444,0.000000
6.500000,-0.526917,-1284.165039,-0.022157,-0.109919,-2.791938,-2.343842,-0.119401,-27.919378,-1284.165039,-2.780759,0.000000
6.600000,-0.575699,-1284.165039,-0.022170,-0.106584,-2.707227,-2.560836,-0.130455,-27.072273,-1284.165039,-2.696075,0.000000
6.700000,-0.533249,-1284.165039,-0.022157,-0.103251,-2.622577,-2.372010,-0.120836,-26.225773,-1284.165039,-2.611390,0.000000
6.800000,-0.571976,-1284.165039,-0.022144,-0.099913,-2.537797,-2.544275,-0.129612,-25.377974,-1284.165039,-2.526706,0.000000
6.900000,-0.592819,-1284.165039,-0.022174,-0.096580,-2.453121,-2.636992,-0.134335,-24.531214,-1284.165039,-2.441839,0.000000
7.000000,-0.544785,-1284.165039,-0.022157,-0.093245,-2.368411,-2.423323,-0.123450,-23.684109,-1284.165039,-2.357154,0.000000
7.100000,-0.590210,-1284.165039,-0.022148,-0.089909,-2.283700,-2.625385,-0.133743,-22.837002,-1284.165039,-2.272470,0.000000
7.200000,-0.566757,-1284.120605,-0.022135,-0.086576,-2.199024,-2.521062,-0.128429,-21.990244,-1284.120605,-2.187785,0.000000
7.300000,-0.553345,-1284.120605,-0.022153,-0.083239,-2.114279,-2.461400,-0.125390,-21.142790,-1284.120605,-2.103101,0.000000
7.400001,-0.597290,-1284.120605,-0.022161,-0.079905,-2.029577,-2.656879,-0.135348,-20.295771,-1284.120605,-2.018416,0.000000
7.500000,-0.548508,-1284.076050,-0.022153,-0.076572,-1.944927,-2.439884,-0.124294,-19.449272,-1284.076050,-1.933731,0.000000
7.600000,-0.582016,-1284.120605,-0.022140,-0.073235,-1.860164,-2.588936,-0.131887,-18.601645,-1284.120605,-1.849047,0.000000
7.700000,-0.577179,-1284.120605,-0.022148,-0.069902,-1.775506,-2.567420,-0.130791,-17.755060,-1284.120605,-1.764180,0.000000
