Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.858688,-1285.232544,-0.023105,-0.314963,-8.000062,-3.819637,-0.194582,-80.000618,-1285.232544,-8.000096,0.000000
0.300000,-0.856827,-1285.232544,-0.023084,-0.314963,-8.000062,-3.811356,-0.194160,-80.000618,-1285.232544,-8.000096,0.000000
0.400000,-0.872467,-1285.277100,-0.023174,-0.314951,-7.999749,-3.880927,-0.197704,-79.997498,-1285.277100,-7.992084,0.000000
0.500000,-0.873215,-1285.232544,-0.023110,-0.311756,-7.918612,-3.884253,-0.197873,-79.186119,-1285.232544,-7.907399,0.000000
0.600000,-0.838959,-1285.321533,-0.023114,-0.308432,-7.834170,-3.731875,-0.190111,-78.341698,-1285.321533,-7.822714,0.000000
0.700000,-0.782364,-1285.232544,-0.023118,-0.305093,-7.749364,-3.480128,-0.177286,-77.493645,-1285.232544,-7.738029,0.000000
0.800000,-0.802460,-1285.277100,-0.023131,-0.301758,-7.664654,-3.569519,-0.181840,-76.646538,-1285.277100,-7.653162,0.000000
0.900000,-0.755173,-1285.277100,-0.023110,-0.298424,-7.579977,-3.359176,-0.171125,-75.799774,-1285.277100,-7.568478,0.000000
1.000000,-0.745865,-1285.232544,-0.023123,-0.295084,-7.495146,-3.317773,-0.169015,-74.951454,-1285.232544,-7.483793,0.000000
1.100000,-0.740280,-1285.277100,-0.023097,-0.291752,-7.410513,-3.292931,-0.167750,-74.105133,-1285.277100,-7.399109,0.000000
1.200000,-0.688141,-1285.232544,-0.023127,-0.288416,-7.325758,-3.061003,-0.155935,-73.257591,-1285.232544,-7.314425,0.000000
1.300000,-0.717941,-1285.321533,-0.023101,-0.285079,-7.241014,-3.193562,-0.162688,-72.410133,-1285.321533,-7.229740,0.000000
1.400000,-0.703415,-1285.277100,-0.023127,-0.281747,-7.156364,-3.128946,-0.159396,-71.563644,-1285.277100,-7.145055,0.000000
1.500000,-0.663193,-1285.232544,-0.023114,-0.278408,-7.071558,-2.950029,-0.150282,-70.715576,-1285.232544,-7.060371,0.000000
1.600000,-0.698944,-1285.277100,-0.023123,-0.275075,-6.986899,-3.109059,-0.158383,-69.868996,-1285.277100,-6.975504,0.000000
1.700000,-0.637878,-1285.277100,-0.023101,-0.271741,-6.902215,-2.837425,-0.144545,-69.022148,-1285.277100,-6.890819,0.000000
1.800000,-0.669525,-1285.277100,-0.023114,-0.268403,-6.817426,-2.978197,-0.151717,-68.174263,-1285.277100,-6.806135,0.000000
1.900000,-0.660599,-1285.232544,-0.023118,-0.265071,-6.732802,-2.938490,-0.149694,-67.328018,-1285.232544,-6.721450,0.000000
2.000000,-0.618881,-1285.277100,-0.023127,-0.261734,-6.648039,-2.752921,-0.140240,-66.480392,-1285.277100,-6.636765,0.000000
2.100000,-0.649796,-1285.321533,-0.023114,-0.258399,-6.563337,-2.890435,-0.147246,-65.633369,-1285.321533,-6.552081,0.000000
2.200000,-0.625961,-1285.277100,-0.023127,-0.255066,-6.478687,-2.784415,-0.141845,-64.786873,-1285.277100,-6.467396,0.000000
2.300000,-0.620743,-1285.277100,-0.023114,-0.251727,-6.393864,-2.761202,-0.140662,-63.938641,-1285.277100,-6.382711,0.000000
2.400000,-0.649414,-1285.277100,-0.023131,-0.248396,-6.309267,-2.888738,-0.147159,-63.092667,-1285.277100,-6.298027,0.000000
2.500000,-0.584259,-1285.277100,-0.023136,-0.245060,-6.224521,-2.598914,-0.132395,-62.245213,-1285.277100,-6.213161,0.000000
2.600000,-0.630432,-1285.321533,-0.023144,-0.241723,-6.139776,-2.804302,-0.142858,-61.397758,-1285.321533,-6.128476,0.000000
2.700000,-0.620377,-1285.232544,-0.023149,-0.238392,-6.055161,-2.759573,-0.140579,-60.551609,-1285.232544,-6.043791,0.000000
2.800000,-0.603622,-1285.188110,-0.023075,-0.235052,-5.970329,-2.685047,-0.136783,-59.703289,-1285.188110,-5.959106,0.000000
2.900000,-0.629684,-1285.232544,-0.023127,-0.231720,-5.885687,-2.800976,-0.142689,-58.856876,-1285.232544,-5.874422,0.000000
3.000000,-0.586868,-1285.188110,-0.023131,-0.228386,-5.801003,-2.610521,-0.132986,-58.010029,-1285.188110,-5.789737,0.000000
3.100000,-0.611816,-1285.277100,-0.023123,-0.225047,-5.716197,-2.721495,-0.138640,-57.161972,-1285.277100,-5.705053,0.000000
3.200000,-0.620377,-1285.277100,-0.023105,-0.221718,-5.631625,-2.759573,-0.140579,-56.316250,-1285.277100,-5.620368,0.000000
3.300000,-0.570480,-1285.321533,-0.023118,-0.218379,-5.546836,-2.537623,-0.129273,-55.468361,-1285.321533,-5.535501,0.000000
3.400000,-0.622986,-1285.232544,-0.023140,-0.215044,-5.462117,-2.771179,-0.141171,-54.621170,-1285.232544,-5.450817,0.000000
3.500000,-0.583511,-1285.321533,-0.023118,-0.211712,-5.377484,-2.595588,-0.132226,-53.774845,-1285.321533,-5.366132,0.000000
3.600000,-0.595062,-1285.277100,-0.023127,-0.208373,-5.292670,-2.646969,-0.134843,-52.926701,-1285.277100,-5.281448,0.000000
3.700000,-0.612930,-1285.321533,-0.023127,-0.205042,-5.208064,-2.726450,-0.138892,-52.080635,-1285.321533,-5.196763,0.000000
3.800000,-0.574570,-1285.321533,-0.023110,-0.201705,-5.123318,-2.555814,-0.130199,-51.233181,-1285.321533,-5.112079,0.000000
3.900000,-0.599518,-1285.321533,-0.023110,-0.198369,-5.038573,-2.666789,-0.135853,-50.385731,-1285.321533,-5.027394,0.000000
4.000000,-0.582764,-1285.232544,-0.023149,-0.195039,-4.953992,-2.592262,-0.132056,-49.539921,-1285.232544,-4.942709,0.000000
4.100000,-0.550003,-1285.232544,-0.023127,-0.191700,-4.869169,-2.446536,-0.124632,-48.691689,-1285.232544,-4.858025,0.000000
4.200000,-0.601761,-1285.366089,-0.023114,-0.188368,-4.784554,-2.676766,-0.136361,-47.845539,-1285.366089,-4.773158,0.000000
4.300000,-0.544785,-1285.321533,-0.023131,-0.185035,-4.699878,-2.423323,-0.123450,-46.998779,-1285.321533,-4.688474,0.000000
4.400000,-0.583145,-1285.321533,-0.023140,-0.181695,-4.615055,-2.593959,-0.132143,-46.150547,-1285.321533,-4.603789,0.000000
4.500000,-0.588730,-1285.277100,-0.023153,-0.178365,-4.530465,-2.618801,-0.133408,-45.304653,-1285.277100,-4.519104,0.000000
4.600000,-0.537338,-1285.277100,-0.023110,-0.175028,-4.445703,-2.390200,-0.121763,-44.457024,-1285.277100,-4.434420,0.000000
4.700000,-0.589462,-1285.277100,-0.023101,-0.171693,-4.361009,-2.622059,-0.133574,-43.610092,-1285.277100,-4.349735,0.000000
4.800000,-0.549255,-1285.277100,-0.023131,-0.168360,-4.276342,-2.443210,-0.124463,-42.763420,-1285.277100,-4.265051,0.000000
4.900000,-0.558563,-1285.277100,-0.023105,-0.165021,-4.191527,-2.484613,-0.126572,-41.915276,-1285.277100,-4.180366,0.000000
5.000000,-0.581650,-1285.277100,-0.023144,-0.161690,-4.106921,-2.587307,-0.131804,-41.069210,-1285.277100,-4.095682,0.000000
5.100000,-0.539948,-1285.321533,-0.023131,-0.158353,-4.022176,-2.401807,-0.122354,-40.221756,-1285.321533,-4.010815,0.000000
5.200000,-0.575317,-1285.232544,-0.023114,-0.155017,-3.937422,-2.559139,-0.130369,-39.374218,-1285.232544,-3.926130,0.000000
5.300000,-0.556335,-1285.277100,-0.023127,-0.151685,-3.852798,-2.474704,-0.126067,-38.527977,-1285.277100,-3.841446,0.000000
5.400000,-0.532501,-1285.277100,-0.023114,-0.148346,-3.767983,-2.368684,-0.120667,-37.679829,-1285.277100,-3.756761,0.000000
5.500000,-0.582764,-1285.277100,-0.023114,-0.145015,-3.683377,-2.592262,-0.132056,-36.833767,-1285.277100,-3.672077,0.000000
5.600000,-0.522812,-1285.232544,-0.023131,-0.141681,-3.598700,-2.325583,-0.118471,-35.987003,-1285.232544,-3.587392,0.000000
5.700000,-0.554092,-1285.321533,-0.023101,-0.138342,-3.513877,-2.464726,-0.125559,-35.138771,-1285.321533,-3.502707,0.000000
5.800000,-0.564148,-1285.277100,-0.023131,-0.135011,-3.429279,-2.509455,-0.127838,-34.292793,-1285.277100,-3.418023,0.000000
5.900000,-0.512756,-1285.321533,-0.023144,-0.131674,-3.344508,-2.280854,-0.116192,-33.445080,-1285.321533,-3.333156,0.000000
6.000000,-0.589096,-1285.232544,-0.023088,-0.128338,-3.259789,-2.620430,-0.133491,-32.597889,-1285.232544,-3.248471,0.000000
6.100000,-0.558929,-1285.321533,-0.023127,-0.125006,-3.175156,-2.486242,-0.126655,-31.751564,-1285.321533,-3.163787,0.000000
6.200000,-0.558197,-1285.277100,-0.023097,-0.121667,-3.090333,-2.482984,-0.126489,-30.903326,-1285.277100,-3.079102,0.000000
6.300000,-0.574203,-1285.232544,-0.023118,-0.118337,-3.005752,-2.554185,-0.130116,-30.057522,-1285.232544,-2.994417,0.000000
6.400000,-0.529510,-1285.321533,-0.023118,-0.115001,-2.921016,-2.355380,-0.119989,-29.210155,-1285.321533,-2.909733,0.000000
6.500000,-0.576813,-1285.277100,-0.023127,-0.111662,-2.836227,-2.565791,-0.130708,-28.362268,-1285.277100,-2.825048,0.000000
6.600000,-0.562653,-1285.277100,-0.023140,-0.108333,-2.751647,-2.502804,-0.127499,-27.516464,-1285.277100,-2.740364,0.000000
6.700000,-0.547012,-1285.277100,-0.023101,-0.104994,-2.666840,-2.433232,-0.123955,-26.668404,-1285.277100,-2.655679,0.000000
6.800000,-0.576813,-1285.277100,-0.023127,-0.101661,-2.582191,-2.565791,-0.130708,-25.821905,-1285.277100,-2.570812,0.000000
6.900000,-0.544785,-1285.321533,-0.023123,-0.098328,-2.497523,-2.423323,-0.123450,-24.975233,-1285.321533,-2.486128,0.000000
7.000000,-0.566376,-1285.277100,-0.023101,-0.094987,-2.412674,-2.519365,-0.128343,-24.126740,-1285.277100,-2.401443,0.000000
7.100000,-0.562286,-1285.277100,-0.023123,-0.091658,-2.328111,-2.501175,-0.127416,-23.281107,-1285.277100,-2.316759,0.000000
7.200000,-0.535110,-1285.321533,-0.023097,-0.088319,-2.243313,-2.380290,-0.121258,-22.433132,-1285.321533,-2.232074,0.000000
7.300000,-0.566376,-1285.321533,-0.023136,-0.084986,-2.158637,-2.519365,-0.128343,-21.586374,-1285.321533,-2.147389,0.000000
7.400001,-0.548508,-1285.232544,-0.023140,-0.081653,-2.073987,-2.439884,-0.124294,-20.739876,-1285.232544,-2.062705,0.000000
7.500000,-0.545151,-1285.321533,-0.023084,-0.078314,-1.989164,-2.424952,-0.123533,-19.891642,-1285.321533,-1.978020,0.000000
7.600000,-0.563400,-1285.321533,-0.023149,-0.074983,-1.904575,-2.506130,-0.127668,-19.045750,-1285.321533,-1.893154,0.000000
7.700000,-0.519089,-1285.277100,-0.023140,-0.071648,-1.819864,-2.309022,-0.117627,-18.198643,-1285.277100,-1.808469,0.000000
7.800000,-0.559311,-1285.277100,-0.023105,-0.068311,-1.735093,-2.487939,-0.126742,-17.350931,-1285.277100,-1.723784,0.000000
7.900001,-0.558197,-1285.188110,-0.023127,-0.064979,-1.650469,-2.482984,-0.126489,-16.504694,-1285.188110,-1.639100,0.000000
8.000000,-0.523926,-1285.232544,-0.023105,-0.061640,-1.565646,-2.330538,-0.118723,-15.656459,-1285.232544,-1.554415,0.000000
8.100000,-0.575699,-1285.277100,-0.023110,-0.058309,-1.481039,-2.560836,-0.130455,-14.810394,-1285.277100,-1.469731,0.000000
8.200001,-0.518723,-1285.277100,-0.023131,-0.054974,-1.396346,-2.307393,-0.117544,-13.963462,-1285.277100,-1.385046,0.000000
8.300000,-0.546280,-1285.277100,-0.023136,-0.051636,-1.311549,-2.429974,-0.123789,-13.115488,-1285.277100,-1.300362,0.000000
8.400001,-0.560059,-1285.277100,-0.023123,-0.048304,-1.226934,-2.491265,-0.126911,-12.269336,-1285.277100,-1.215677,0.000000
8.500000,-0.520203,-1285.232544,-0.023114,-0.044966,-1.142136,-2.313977,-0.117880,-11.421363,-1285.232544,-1.130810,0.000000
8.600000,-0.568237,-1285.277100,-0.023110,-0.041631,-1.057434,-2.527646,-0.128764,-10.574344,-1285.277100,-1.046126,0.000000
8.700001,-0.532120,-1285.232544,-0.023075,-0.039220,-0.996191,-2.366987,-0.120580,-9.961908,-1285.232544,-0.999903,0.000000
8.800000,-0.498611,-1285.321533,-0.023097,-0.039369,-0.999981,-2.217935,-0.112987,-9.999806,-1285.321533,-0.999903,0.000000
