Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.883270,-1286.522583,-0.023075,-0.314958,-7.999923,-3.928982,-0.200152,-79.999229,-1286.522583,-8.000010,0.000000
0.300000,-0.891098,-1286.522583,-0.023071,-0.314958,-7.999923,-3.963802,-0.201926,-79.999229,-1286.522583,-8.000010,0.000000
0.400000,-0.952530,-1286.567017,-0.023252,-0.314657,-7.992300,-4.237065,-0.215846,-79.922997,-1286.567017,-7.977427,0.000000
0.500000,-0.886993,-1286.522583,-0.023097,-0.311202,-7.904528,-3.945544,-0.200996,-79.045280,-1286.522583,-7.892743,0.000000
0.600000,-0.823685,-1286.567017,-0.023071,-0.307848,-7.819332,-3.663933,-0.186650,-78.193321,-1286.567017,-7.808058,0.000000
0.700000,-0.839706,-1286.478027,-0.023097,-0.304513,-7.734630,-3.735201,-0.190280,-77.346306,-1286.478027,-7.723373,0.000000
0.800000,-0.786453,-1286.567017,-0.023080,-0.301178,-7.649928,-3.498319,-0.178213,-76.499283,-1286.567017,-7.638689,0.000000
0.900000,-0.774918,-1286.567017,-0.023080,-0.297841,-7.565156,-3.447006,-0.175599,-75.651566,-1286.567017,-7.553822,0.000000
1.000000,-0.780502,-1286.522583,-0.023084,-0.294510,-7.480550,-3.471848,-0.176864,-74.805504,-1286.522583,-7.469137,0.000000
1.100000,-0.723892,-1286.522583,-0.023114,-0.291172,-7.395762,-3.220033,-0.164036,-73.957619,-1286.522583,-7.384452,0.000000
1.200000,-0.737671,-1286.522583,-0.023058,-0.287838,-7.311077,-3.281324,-0.167159,-73.110771,-1286.522583,-7.299768,0.000000
1.300000,-0.710495,-1286.478027,-0.023101,-0.284504,-7.226401,-3.160439,-0.161000,-72.264008,-1286.478027,-7.215084,0.000000
1.400000,-0.686661,-1286.478027,-0.023075,-0.281165,-7.141586,-3.054420,-0.155600,-71.415863,-1286.478027,-7.130399,0.000000
1.500000,-0.706390,-1286.478027,-0.023097,-0.277834,-7.056980,-3.142181,-0.160070,-70.569801,-1286.478027,-7.045714,0.000000
1.600000,-0.662460,-1286.522583,-0.023092,-0.274498,-6.972243,-2.946771,-0.150116,-69.722435,-1286.522583,-6.961030,0.000000
1.700000,-0.661713,-1286.522583,-0.023054,-0.271161,-6.887481,-2.943445,-0.149946,-68.874809,-1286.522583,-6.876346,0.000000
1.800000,-0.667297,-1286.522583,-0.023097,-0.267829,-6.802856,-2.968287,-0.151212,-68.028564,-1286.522583,-6.791478,0.000000
