Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.897797,-1285.321533,-0.023131,-0.314956,-7.999871,-3.993599,-0.203444,-79.998711,-1285.321533,-8.000035,0.000000
0.300000,-0.895935,-1285.277100,-0.023097,-0.314956,-7.999871,-3.985318,-0.203022,-79.998711,-1285.277100,-8.000035,0.000000
0.400000,-0.948441,-1285.277100,-0.023325,-0.314656,-7.992274,-4.218874,-0.214920,-79.922745,-1285.277100,-7.977453,0.000000
0.500000,-0.892212,-1285.232544,-0.023183,-0.311201,-7.904511,-3.968757,-0.202178,-79.045113,-1285.232544,-7.892768,0.000000
0.600000,-0.821457,-1285.277100,-0.023166,-0.307847,-7.819314,-3.654023,-0.186145,-78.193146,-1285.277100,-7.808084,0.000000
0.700000,-0.834122,-1285.277100,-0.023174,-0.304511,-7.734578,-3.710359,-0.189015,-77.345779,-1285.277100,-7.723217,0.000000
0.800000,-0.784592,-1285.232544,-0.023131,-0.301177,-7.649893,-3.490038,-0.177791,-76.498932,-1285.232544,-7.638533,0.000000
0.900000,-0.780502,-1285.277100,-0.023136,-0.297838,-7.565096,-3.471848,-0.176864,-75.650955,-1285.277100,-7.553848,0.000000
1.000000,-0.778641,-1285.188110,-0.023149,-0.294507,-7.480490,-3.463567,-0.176443,-74.804901,-1285.188110,-7.469164,0.000000
1.100000,-0.722031,-1285.232544,-0.023157,-0.291170,-7.395718,-3.211753,-0.163614,-73.957184,-1285.232544,-7.384479,0.000000
1.200000,-0.754059,-1285.232544,-0.023149,-0.287835,-7.311007,-3.354221,-0.170872,-73.110077,-1285.232544,-7.299794,0.000000
1.300000,-0.719421,-1285.277100,-0.023157,-0.284502,-7.226340,-3.200146,-0.163023,-72.263405,-1285.277100,-7.215109,0.000000
1.400000,-0.696335,-1285.277100,-0.023153,-0.281163,-7.141534,-3.097452,-0.157792,-71.415344,-1285.277100,-7.130425,0.000000
1.500000,-0.715332,-1285.277100,-0.023179,-0.277831,-7.056919,-3.181956,-0.162097,-70.569191,-1285.277100,-7.045741,0.000000
1.600000,-0.660599,-1285.232544,-0.023123,-0.274495,-6.972174,-2.938490,-0.149694,-69.721741,-1285.232544,-6.960874,0.000000
1.700000,-0.679962,-1285.232544,-0.023149,-0.271158,-6.887411,-3.024623,-0.154082,-68.874115,-1285.232544,-6.876189,0.000000
1.800000,-0.666916,-1285.188110,-0.023110,-0.267826,-6.802787,-2.966590,-0.151125,-68.027870,-1285.188110,-6.791505,0.000000
1.900000,-0.633041,-1285.188110,-0.023131,-0.264488,-6.717999,-2.815909,-0.143449,-67.179985,-1285.188110,-6.706820,0.000000
2.000000,-0.668411,-1285.232544,-0.023179,-0.261156,-6.633357,-2.973242,-0.151464,-66.333572,-1285.232544,-6.622135,0.000000
2.100000,-0.612183,-1285.188110,-0.023123,-0.257820,-6.548638,-2.723124,-0.138723,-65.486382,-1285.188110,-6.537451,0.000000
2.200000,-0.635651,-1285.232544,-0.023127,-0.254483,-6.463866,-2.827515,-0.144040,-64.638664,-1285.232544,-6.452766,0.000000
2.300000,-0.649414,-1285.277100,-0.023166,-0.251151,-6.379225,-2.888738,-0.147159,-63.792255,-1285.277100,-6.368082,0.000000
2.400000,-0.602875,-1285.188110,-0.023149,-0.247815,-6.294489,-2.681721,-0.136613,-62.944889,-1285.188110,-6.283215,0.000000
2.500000,-0.622604,-1285.232544,-0.023092,-0.244479,-6.209770,-2.769483,-0.141084,-62.097698,-1285.232544,-6.198530,0.000000
2.600000,-0.603989,-1285.277100,-0.023157,-0.241146,-6.125120,-2.686676,-0.136866,-61.251198,-1285.277100,-6.113846,0.000000
2.700000,-0.594681,-1285.232544,-0.023144,-0.237808,-6.040322,-2.645272,-0.134757,-60.403225,-1285.232544,-6.029161,0.000000
2.800000,-0.628189,-1285.277100,-0.023174,-0.234476,-5.955698,-2.794325,-0.142350,-59.556988,-1285.277100,-5.944477,0.000000
2.900000,-0.574570,-1285.232544,-0.023118,-0.231141,-5.870971,-2.555814,-0.130199,-58.709709,-1285.232544,-5.859792,0.000000
3.000000,-0.588730,-1285.232544,-0.023149,-0.227804,-5.786225,-2.618801,-0.133408,-57.862255,-1285.232544,-5.775107,0.000000
3.100000,-0.590591,-1285.232544,-0.023153,-0.224471,-5.701558,-2.627082,-0.133830,-57.015583,-1285.232544,-5.690423,0.000000
3.200000,-0.557449,-1285.277100,-0.023144,-0.221134,-5.616796,-2.479659,-0.126320,-56.167953,-1285.277100,-5.605738,0.000000
3.300000,-0.596924,-1285.232544,-0.023166,-0.217801,-5.532146,-2.655250,-0.135265,-55.321457,-1285.232544,-5.520872,0.000000
3.400000,-0.566376,-1285.188110,-0.023149,-0.214466,-5.447443,-2.519365,-0.128343,-54.474438,-1285.188110,-5.436187,0.000000
3.500000,-0.571228,-1285.188110,-0.023118,-0.211129,-5.362672,-2.540949,-0.129442,-53.626724,-1285.188110,-5.351502,0.000000
3.600000,-0.584259,-1285.188110,-0.023144,-0.207798,-5.278057,-2.598914,-0.132395,-52.780571,-1285.188110,-5.266818,0.000000
3.700000,-0.538086,-1285.277100,-0.023114,-0.204460,-5.193295,-2.393526,-0.121932,-51.932945,-1285.277100,-5.182133,0.000000
3.800000,-0.593201,-1285.232544,-0.023140,-0.201125,-5.108575,-2.638688,-0.134421,-51.085754,-1285.232544,-5.097449,0.000000
3.900000,-0.551483,-1285.321533,-0.023174,-0.197791,-5.023899,-2.453120,-0.124968,-50.238991,-1285.321533,-5.012764,0.000000
4.000000,-0.554092,-1285.277100,-0.023127,-0.194454,-4.939137,-2.464726,-0.125559,-49.391365,-1285.277100,-4.928080,0.000000
4.100000,-0.593567,-1285.277100,-0.023161,-0.191123,-4.854521,-2.640317,-0.134504,-48.545216,-1285.277100,-4.843213,0.000000
4.200000,-0.543671,-1285.232544,-0.023174,-0.187789,-4.769837,-2.418368,-0.123198,-47.698372,-1285.232544,-4.758528,0.000000
4.300000,-0.566757,-1285.277100,-0.023097,-0.184451,-4.685048,-2.521062,-0.128429,-46.850483,-1285.277100,-4.673844,0.000000
4.400000,-0.570480,-1285.277100,-0.023144,-0.181119,-4.600433,-2.537623,-0.129273,-46.004330,-1285.277100,-4.589159,0.000000
4.500000,-0.514999,-1285.232544,-0.023140,-0.177782,-4.515653,-2.290832,-0.116701,-45.156528,-1285.232544,-4.504475,0.000000
4.600000,-0.565643,-1285.277100,-0.023140,-0.174448,-4.430985,-2.516107,-0.128177,-44.309856,-1285.277100,-4.419790,0.000000
4.700000,-0.529510,-1285.232544,-0.023105,-0.171115,-4.346319,-2.355380,-0.119989,-43.463188,-1285.232544,-4.335105,0.000000
4.800000,-0.541428,-1285.188110,-0.023144,-0.167776,-4.261512,-2.408390,-0.122689,-42.615124,-1285.188110,-4.250421,0.000000
4.900000,-0.565643,-1285.232544,-0.023161,-0.164446,-4.176941,-2.516107,-0.128177,-41.769409,-1285.232544,-4.165736,0.000000
5.000000,-0.528030,-1285.188110,-0.023114,-0.161109,-4.092169,-2.348797,-0.119653,-40.921696,-1285.188110,-4.080870,0.000000
5.100000,-0.549255,-1285.232544,-0.023123,-0.157773,-4.007442,-2.443210,-0.124463,-40.074413,-1285.232544,-3.996185,0.000000
5.200000,-0.529510,-1285.232544,-0.023149,-0.154441,-3.922809,-2.355380,-0.119989,-39.228088,-1285.232544,-3.911500,0.000000
