Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.891830,-1285.855347,-0.023123,-0.314957,-7.999905,-3.967060,-0.202092,-79.999054,-1285.855347,-8.000018,0.000000
0.300000,-0.889603,-1285.899780,-0.023101,-0.314957,-7.999905,-3.957150,-0.201587,-79.999054,-1285.899780,-8.000018,0.000000
0.400000,-0.946945,-1285.944336,-0.023291,-0.314565,-7.989941,-4.212223,-0.214581,-79.899414,-1285.944336,-7.974704,0.000000
0.500000,-0.887741,-1285.855347,-0.023131,-0.311098,-7.901901,-3.948869,-0.201165,-79.019005,-1285.855347,-7.890019,0.000000
0.600000,-0.836349,-1285.899780,-0.023144,-0.307742,-7.816652,-3.720268,-0.189520,-78.166519,-1285.899780,-7.805335,0.000000
0.700000,-0.859436,-1285.944336,-0.023140,-0.304409,-7.731977,-3.822963,-0.194751,-77.319763,-1285.944336,-7.720650,0.000000
0.800000,-0.795013,-1285.899780,-0.023170,-0.301072,-7.647239,-3.536396,-0.180153,-76.472397,-1285.899780,-7.635966,0.000000
0.900000,-0.795395,-1285.899780,-0.023140,-0.297736,-7.562486,-3.538093,-0.180239,-75.624855,-1285.899780,-7.551281,0.000000
1.000000,-0.778641,-1285.899780,-0.023127,-0.294404,-7.477861,-3.463567,-0.176443,-74.778618,-1285.899780,-7.466596,0.000000
1.100000,-0.726501,-1285.855347,-0.023149,-0.291065,-7.393055,-3.231640,-0.164628,-73.930557,-1285.855347,-7.381730,0.000000
1.200000,-0.748474,-1285.944336,-0.023153,-0.287733,-7.308415,-3.329379,-0.169607,-73.084152,-1285.944336,-7.297045,0.000000
1.300000,-0.684418,-1285.899780,-0.023166,-0.284399,-7.223738,-3.044442,-0.155091,-72.237389,-1285.899780,-7.212361,0.000000
1.400000,-0.708633,-1285.855347,-0.023118,-0.281060,-7.138933,-3.152159,-0.160579,-71.389328,-1285.855347,-7.127676,0.000000
1.500000,-0.716080,-1285.899780,-0.023123,-0.277729,-7.054309,-3.185282,-0.162266,-70.543091,-1285.899780,-7.042992,0.000000
1.600000,-0.665436,-1285.899780,-0.023149,-0.274391,-6.969537,-2.960006,-0.150790,-69.695374,-1285.899780,-6.958307,0.000000
1.700000,-0.700806,-1285.855347,-0.023136,-0.271055,-6.884792,-3.117339,-0.158805,-68.847923,-1285.855347,-6.873622,0.000000
1.800000,-0.660599,-1285.810913,-0.023127,-0.267724,-6.800186,-2.938490,-0.149694,-68.001862,-1285.810913,-6.788938,0.000000
1.900000,-0.653885,-1285.855347,-0.023123,-0.264384,-6.715353,-2.908625,-0.148172,-67.153534,-1285.855347,-6.704071,0.000000
2.000000,-0.667297,-1285.899780,-0.023118,-0.261053,-6.630738,-2.968287,-0.151212,-66.307388,-1285.899780,-6.619386,0.000000
2.100000,-0.625961,-1285.855347,-0.023144,-0.257717,-6.546010,-2.784415,-0.141845,-65.460106,-1285.855347,-6.534701,0.000000
2.200000,-0.641968,-1285.855347,-0.023131,-0.254380,-6.461256,-2.855615,-0.145472,-64.612564,-1285.855347,-6.450017,0.000000
2.300000,-0.644211,-1285.810913,-0.023144,-0.251047,-6.376598,-2.865593,-0.145980,-63.765980,-1285.810913,-6.365333,0.000000
2.400000,-0.609207,-1285.855347,-0.023140,-0.247710,-6.291826,-2.709889,-0.138048,-62.918266,-1285.855347,-6.280648,0.000000
2.500000,-0.635651,-1285.855347,-0.023131,-0.244376,-6.207142,-2.827515,-0.144040,-62.071423,-1285.855347,-6.195963,0.000000
2.600000,-0.608093,-1285.899780,-0.023123,-0.241043,-6.122483,-2.704934,-0.137796,-61.224834,-1285.899780,-6.111279,0.000000
2.700000,-0.608093,-1285.899780,-0.023114,-0.237704,-6.037686,-2.704934,-0.137796,-60.376862,-1285.899780,-6.026594,0.000000
2.800000,-0.628571,-1285.899780,-0.023149,-0.234373,-5.953062,-2.796021,-0.142436,-59.530621,-1285.899780,-5.941728,0.000000
2.900000,-0.579422,-1285.899780,-0.023131,-0.231036,-5.868317,-2.577398,-0.131299,-58.683170,-1285.899780,-5.857043,0.000000
3.000000,-0.621490,-1285.855347,-0.023149,-0.227701,-5.783606,-2.764528,-0.140832,-57.836063,-1285.855347,-5.772358,0.000000
3.100000,-0.597656,-1285.944336,-0.023144,-0.224367,-5.698930,-2.658508,-0.135431,-56.989304,-1285.944336,-5.687674,0.000000
3.200000,-0.579041,-1285.899780,-0.023131,-0.221029,-5.614142,-2.575701,-0.131212,-56.141418,-1285.899780,-5.602989,0.000000
3.300000,-0.624100,-1285.855347,-0.023140,-0.217698,-5.529518,-2.776134,-0.141423,-55.295181,-1285.855347,-5.518304,0.000000
3.400000,-0.562286,-1285.855347,-0.023131,-0.214362,-5.444807,-2.501175,-0.127416,-54.448071,-1285.855347,-5.433620,0.000000
3.500000,-0.607712,-1285.899780,-0.023131,-0.211025,-5.360045,-2.703237,-0.137709,-53.600449,-1285.899780,-5.348935,0.000000
3.600000,-0.593933,-1285.899780,-0.023127,-0.207694,-5.275421,-2.641946,-0.134587,-52.754208,-1285.899780,-5.264069,0.000000
3.700000,-0.575699,-1285.899780,-0.023127,-0.204356,-5.190632,-2.560836,-0.130455,-51.906322,-1285.899780,-5.179384,0.000000
3.800000,-0.607712,-1285.899780,-0.023149,-0.201022,-5.105965,-2.703237,-0.137709,-51.059650,-1285.899780,-5.094699,0.000000
3.900000,-0.569733,-1285.899780,-0.023127,-0.197688,-5.021272,-2.534297,-0.129103,-50.212719,-1285.899780,-5.010015,0.000000
4.000000,-0.580902,-1285.810913,-0.023131,-0.194350,-4.936491,-2.583982,-0.131634,-49.364918,-1285.810913,-4.925330,0.000000
4.100000,-0.593933,-1285.899780,-0.023118,-0.191018,-4.851868,-2.641946,-0.134587,-48.518677,-1285.899780,-4.840646,0.000000
4.200000,-0.536972,-1285.899780,-0.023140,-0.187682,-4.767131,-2.388571,-0.121680,-47.671310,-1285.899780,-4.755961,0.000000
4.300000,-0.571228,-1285.855347,-0.023136,-0.184347,-4.682403,-2.540949,-0.129442,-46.824032,-1285.855347,-4.671277,0.000000
4.400000,-0.545898,-1285.855347,-0.023140,-0.181014,-4.597744,-2.428277,-0.123702,-45.977448,-1285.855347,-4.586592,0.000000
