Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.830017,-1268.463257,-0.023179,-0.314956,-7.999871,-3.692101,-0.188085,-79.998711,-1268.463257,-8.000010,0.000000
0.300000,-0.831146,-1268.507812,-0.023105,-0.314956,-7.999871,-3.697123,-0.188340,-79.998711,-1268.507812,-8.000010,0.000000
0.400000,-0.891830,-1268.507812,-0.023429,-0.314807,-7.996108,-3.967060,-0.202092,-79.961075,-1268.507812,-7.982708,0.000000
0.500000,-0.853851,-1268.507812,-0.023192,-0.311400,-7.909566,-3.798120,-0.193485,-79.095665,-1268.507812,-7.898024,0.000000
0.600000,-0.767471,-1268.552246,-0.023110,-0.308057,-7.824640,-3.413883,-0.173911,-78.246399,-1268.552246,-7.813339,0.000000
0.700000,-0.777145,-1268.552246,-0.023161,-0.304720,-7.739877,-3.456915,-0.176104,-77.398773,-1268.552246,-7.728655,0.000000
0.800000,-0.749969,-1268.507812,-0.023097,-0.301385,-7.655183,-3.336031,-0.169946,-76.551834,-1268.507812,-7.643970,0.000000
0.900000,-0.713104,-1268.463257,-0.023248,-0.298049,-7.570455,-3.172046,-0.161592,-75.704552,-1268.463257,-7.559103,0.000000
1.000000,-0.736923,-1268.463257,-0.023144,-0.294715,-7.485754,-3.277998,-0.166989,-74.857536,-1268.463257,-7.474419,0.000000
1.100000,-0.689636,-1268.552246,-0.023218,-0.291381,-7.401069,-3.067655,-0.156274,-74.010689,-1268.552246,-7.389734,0.000000
1.200000,-0.697083,-1268.552246,-0.023243,-0.288044,-7.316306,-3.100778,-0.157961,-73.163063,-1268.552246,-7.305050,0.000000
1.300000,-0.701553,-1268.552246,-0.023179,-0.284710,-7.231639,-3.120665,-0.158974,-72.316391,-1268.552246,-7.220365,0.000000
1.400000,-0.651291,-1268.552246,-0.023235,-0.281374,-7.146894,-2.897087,-0.147585,-71.468941,-1268.552246,-7.135681,0.000000
1.500000,-0.681442,-1268.507812,-0.023187,-0.278039,-7.062183,-3.031207,-0.154417,-70.621834,-1268.507812,-7.050996,0.000000
1.600000,-0.651657,-1268.507812,-0.023218,-0.274705,-6.977508,-2.898715,-0.147668,-69.775078,-1268.507812,-6.966311,0.000000
1.700000,-0.640854,-1268.552246,-0.023127,-0.271368,-6.892735,-2.850660,-0.145220,-68.927361,-1268.552246,-6.881627,0.000000
1.800000,-0.660965,-1268.507812,-0.023161,-0.268036,-6.808103,-2.940119,-0.149777,-68.081032,-1268.507812,-6.796760,0.000000
1.900000,-0.610321,-1268.552246,-0.023256,-0.264700,-6.723384,-2.714844,-0.138301,-67.233841,-1268.552246,-6.712075,0.000000
2.000000,-0.624847,-1268.507812,-0.023243,-0.261365,-6.638682,-2.779460,-0.141592,-66.386826,-1268.507812,-6.627390,0.000000
2.100000,-0.624466,-1268.552246,-0.023256,-0.258032,-6.554023,-2.777763,-0.141506,-65.540230,-1268.552246,-6.542706,0.000000
2.200000,-0.597656,-1268.507812,-0.023235,-0.254695,-6.469252,-2.658508,-0.135431,-64.692520,-1268.507812,-6.458022,0.000000
2.300000,-0.639740,-1268.507812,-0.023174,-0.251360,-6.384550,-2.845706,-0.144967,-63.845501,-1268.507812,-6.373337,0.000000
2.400000,-0.585739,-1268.552246,-0.023140,-0.248027,-6.299874,-2.605498,-0.132730,-62.998745,-1268.552246,-6.288652,0.000000
2.500000,-0.600266,-1268.507812,-0.023161,-0.244689,-6.215112,-2.670114,-0.136022,-62.151119,-1268.507812,-6.203968,0.000000
2.600000,-0.614792,-1268.507812,-0.023209,-0.241356,-6.130453,-2.734731,-0.139314,-61.304535,-1268.507812,-6.119101,0.000000
2.700000,-0.571976,-1268.507812,-0.023274,-0.238020,-6.045708,-2.544275,-0.129612,-60.457081,-1268.507812,-6.034417,0.000000
2.800000,-0.605850,-1268.507812,-0.023218,-0.234685,-5.960997,-2.694956,-0.137288,-59.609974,-1268.507812,-5.949732,0.000000
2.900000,-0.583878,-1268.463257,-0.023282,-0.231351,-5.876321,-2.597217,-0.132309,-58.763214,-1268.463257,-5.865047,0.000000
3.000000,-0.587234,-1268.507812,-0.023209,-0.228015,-5.791576,-2.612149,-0.133069,-57.915764,-1268.507812,-5.780363,0.000000
3.100000,-0.610321,-1268.507812,-0.023127,-0.224680,-5.706882,-2.714844,-0.138301,-57.068829,-1268.507812,-5.695678,0.000000
3.200000,-0.573837,-1268.552246,-0.023161,-0.221346,-5.622181,-2.552556,-0.130033,-56.221809,-1268.552246,-5.610993,0.000000
3.300000,-0.585007,-1268.507812,-0.023235,-0.218010,-5.537453,-2.602240,-0.132564,-55.374531,-1268.507812,-5.526309,0.000000
3.400000,-0.580154,-1268.507812,-0.023136,-0.214677,-5.452785,-2.580656,-0.131465,-54.527859,-1268.507812,-5.441624,0.000000
3.500000,-0.552231,-1268.552246,-0.023170,-0.211342,-5.368075,-2.456445,-0.125137,-53.680752,-1268.552246,-5.356758,0.000000
3.600000,-0.589844,-1268.552246,-0.023261,-0.208006,-5.283356,-2.623756,-0.133661,-52.833561,-1268.552246,-5.272073,0.000000
3.700000,-0.551117,-1268.507812,-0.023140,-0.204673,-5.198689,-2.451491,-0.124885,-51.986889,-1268.507812,-5.187388,0.000000
3.800000,-0.557449,-1268.507812,-0.023239,-0.201336,-5.113926,-2.479659,-0.126320,-51.139259,-1268.507812,-5.102704,0.000000
3.900000,-0.565262,-1268.552246,-0.023239,-0.198002,-5.029259,-2.514410,-0.128090,-50.292587,-1268.552246,-5.018019,0.000000
4.000000,-0.507919,-1268.507812,-0.023248,-0.194668,-4.944565,-2.259338,-0.115096,-49.445656,-1268.507812,-4.933335,0.000000
4.100000,-0.568985,-1268.507812,-0.023192,-0.191332,-4.859820,-2.530972,-0.128934,-48.598202,-1268.507812,-4.848650,0.000000
4.200000,-0.544037,-1268.463257,-0.023192,-0.187998,-4.775162,-2.419997,-0.123281,-47.751617,-1268.463257,-4.763966,0.000000
4.300000,-0.532501,-1268.507812,-0.023149,-0.184661,-4.690382,-2.368684,-0.120667,-46.903816,-1268.507812,-4.679099,0.000000
4.400000,-0.573090,-1268.552246,-0.023118,-0.181326,-4.605688,-2.549230,-0.129864,-46.056885,-1268.552246,-4.594414,0.000000
4.500000,-0.512756,-1268.507812,-0.023222,-0.177993,-4.521021,-2.280854,-0.116192,-45.210209,-1268.507812,-4.509730,0.000000
4.600000,-0.555588,-1268.507812,-0.023131,-0.174657,-4.436275,-2.471378,-0.125898,-44.362759,-1268.507812,-4.425045,0.000000
4.700000,-0.553726,-1268.552246,-0.023140,-0.171324,-4.351626,-2.463097,-0.125476,-43.516258,-1268.552246,-4.340361,0.000000
4.800000,-0.517975,-1268.507812,-0.023222,-0.167987,-4.266863,-2.304067,-0.117375,-42.668636,-1268.507812,-4.255676,0.000000
4.900000,-0.550369,-1268.507812,-0.023123,-0.164652,-4.182161,-2.448165,-0.124715,-41.821613,-1268.507812,-4.170991,0.000000
5.000000,-0.509781,-1268.507812,-0.023218,-0.161319,-4.097494,-2.267619,-0.115518,-40.974941,-1268.507812,-4.086307,0.000000
5.100000,-0.527283,-1268.507812,-0.023230,-0.157981,-4.012714,-2.345471,-0.119484,-40.127144,-1268.507812,-4.001622,0.000000
5.200000,-0.539566,-1268.463257,-0.023235,-0.154649,-3.928082,-2.400110,-0.122267,-39.280815,-1268.463257,-3.916756,0.000000
5.300000,-0.499359,-1268.463257,-0.023222,-0.151313,-3.843345,-2.221260,-0.113156,-38.433453,-1268.463257,-3.832071,0.000000
5.400000,-0.527649,-1268.463257,-0.023157,-0.147978,-3.758643,-2.347100,-0.119567,-37.586430,-1268.463257,-3.747386,0.000000
5.500000,-0.513504,-1268.507812,-0.023196,-0.144644,-3.673967,-2.284180,-0.116362,-36.739674,-1268.507812,-3.662702,0.000000
5.600000,-0.531372,-1268.507812,-0.023174,-0.141307,-3.589205,-2.363661,-0.120411,-35.892044,-1268.507812,-3.578017,0.000000
5.700000,-0.541061,-1268.507812,-0.023174,-0.137974,-3.504537,-2.406761,-0.122606,-35.045372,-1268.507812,-3.493333,0.000000
5.800000,-0.505692,-1268.463257,-0.023239,-0.134638,-3.419809,-2.249428,-0.114591,-34.198093,-1268.463257,-3.408648,0.000000
5.900000,-0.534363,-1268.418823,-0.023230,-0.131302,-3.335073,-2.376964,-0.121088,-33.350727,-1268.418823,-3.323963,0.000000
6.000000,-0.537338,-1268.507812,-0.023291,-0.127969,-3.250414,-2.390200,-0.121763,-32.504139,-1268.507812,-3.239279,0.000000
6.100000,-0.509415,-1268.507812,-0.023131,-0.124633,-3.165668,-2.265990,-0.115435,-31.656685,-1268.507812,-3.154412,0.000000
6.200000,-0.549255,-1268.463257,-0.023110,-0.121299,-3.080984,-2.443210,-0.124463,-30.809839,-1268.463257,-3.069727,0.000000
6.300000,-0.497498,-1268.552246,-0.023131,-0.117965,-2.996299,-2.212980,-0.112735,-29.962994,-1268.552246,-2.985043,0.000000
6.400000,-0.520950,-1268.463257,-0.023149,-0.114628,-2.911545,-2.317303,-0.118049,-29.115454,-1268.463257,-2.900358,0.000000
6.500000,-0.541061,-1268.552246,-0.023170,-0.111294,-2.826878,-2.406761,-0.122606,-28.268782,-1268.552246,-2.815674,0.000000
6.600000,-0.488190,-1268.552246,-0.023123,-0.107958,-2.742133,-2.171576,-0.110625,-27.421329,-1268.552246,-2.730989,0.000000
6.700000,-0.543289,-1268.507812,-0.023140,-0.104624,-2.657448,-2.416671,-0.123111,-26.574484,-1268.507812,-2.646304,0.000000
6.800000,-0.519836,-1268.552246,-0.023213,-0.101290,-2.572755,-2.312348,-0.117797,-25.727551,-1268.552246,-2.561620,0.000000
6.900000,-0.532120,-1268.507812,-0.023243,-0.097952,-2.487984,-2.366987,-0.120580,-24.879837,-1268.507812,-2.476753,0.000000
7.000000,-0.549255,-1268.552246,-0.023265,-0.094619,-2.403334,-2.443210,-0.124463,-24.033339,-1268.552246,-2.392069,0.000000
7.100000,-0.507553,-1268.507812,-0.023149,-0.091284,-2.318614,-2.257709,-0.115013,-23.186146,-1268.507812,-2.307384,0.000000
7.200000,-0.533615,-1268.552246,-0.023166,-0.087948,-2.233878,-2.373639,-0.120919,-22.338779,-1268.552246,-2.222699,0.000000
7.300000,-0.531754,-1268.463257,-0.023248,-0.084615,-2.149219,-2.365358,-0.120497,-21.492193,-1268.463257,-2.138015,0.000000
7.400001,-0.508286,-1268.507812,-0.023101,-0.081278,-2.064466,-2.260967,-0.115179,-20.644655,-1268.507812,-2.053330,0.000000
