Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.877686,-1270.776245,-0.023140,-0.314958,-7.999932,-3.904140,-0.198886,-79.999321,-1270.776245,-8.000088,0.000000
0.300000,-0.884018,-1270.776245,-0.023239,-0.314958,-7.999932,-3.932308,-0.200321,-79.999321,-1270.776245,-8.000088,0.000000
0.400000,-0.940994,-1270.820801,-0.023334,-0.314810,-7.996185,-4.185751,-0.213232,-79.961853,-1270.820801,-7.982605,0.000000
0.500000,-0.905991,-1270.776245,-0.023205,-0.311397,-7.909489,-4.030047,-0.205300,-79.094887,-1270.776245,-7.897920,0.000000
0.600000,-0.827789,-1270.731812,-0.023170,-0.308058,-7.824666,-3.682191,-0.187580,-78.246658,-1270.731812,-7.813235,0.000000
0.700000,-0.821091,-1270.776245,-0.023144,-0.304717,-7.739807,-3.652394,-0.186062,-77.398071,-1270.776245,-7.728551,0.000000
0.800000,-0.788696,-1270.820801,-0.023282,-0.301387,-7.655218,-3.508296,-0.178721,-76.552177,-1270.820801,-7.643866,0.000000
0.900000,-0.755920,-1270.820801,-0.023153,-0.298049,-7.570438,-3.362502,-0.171294,-75.704376,-1270.820801,-7.558999,0.000000
1.000000,-0.781616,-1270.776245,-0.023157,-0.294713,-7.485702,-3.476803,-0.177117,-74.857018,-1270.776245,-7.474315,0.000000
1.100000,-0.722412,-1270.820801,-0.023187,-0.291381,-7.401077,-3.213449,-0.163701,-74.010773,-1270.820801,-7.389630,0.000000
1.200000,-0.731339,-1270.776245,-0.023209,-0.288042,-7.316254,-3.253156,-0.165724,-73.162544,-1270.776245,-7.304945,0.000000
1.300000,-0.739532,-1270.731812,-0.023196,-0.284708,-7.231587,-3.289605,-0.167580,-72.315872,-1270.731812,-7.220261,0.000000
1.400000,-0.690750,-1270.776245,-0.023269,-0.281373,-7.146876,-3.072610,-0.156526,-71.468765,-1270.776245,-7.135577,0.000000
1.500000,-0.704163,-1270.776245,-0.023256,-0.278036,-7.062113,-3.132272,-0.159566,-70.621140,-1270.776245,-7.050892,0.000000
1.600000,-0.690384,-1270.776245,-0.023196,-0.274704,-6.977473,-3.070981,-0.156443,-69.774727,-1270.776245,-6.966208,0.000000
1.700000,-0.661331,-1270.776245,-0.023174,-0.271365,-6.892675,-2.941748,-0.149860,-68.926750,-1270.776245,-6.881523,0.000000
1.800000,-0.701187,-1270.820801,-0.023123,-0.268032,-6.808008,-3.119036,-0.158891,-68.080078,-1270.820801,-6.796656,0.000000
1.900000,-0.639374,-1270.820801,-0.023157,-0.264697,-6.723297,-2.844077,-0.144884,-67.232971,-1270.820801,-6.711971,0.000000
2.000000,-0.669525,-1270.776245,-0.023209,-0.261360,-6.638543,-2.978197,-0.151717,-66.385429,-1270.776245,-6.627286,0.000000
2.100000,-0.658737,-1270.820801,-0.023248,-0.258029,-6.553928,-2.930209,-0.149272,-65.539276,-1270.820801,-6.542602,0.000000
2.200000,-0.622604,-1270.776245,-0.023127,-0.254691,-6.469148,-2.769483,-0.141084,-64.691475,-1270.776245,-6.457917,0.000000
2.300000,-0.659470,-1270.776245,-0.023192,-0.251356,-6.384455,-2.933467,-0.149438,-63.844547,-1270.776245,-6.373233,0.000000
2.400000,-0.630051,-1270.820801,-0.023256,-0.248024,-6.299805,-2.802605,-0.142772,-62.998051,-1270.820801,-6.288548,0.000000
2.500000,-0.630051,-1270.820801,-0.023291,-0.244685,-6.214999,-2.802605,-0.142772,-62.149994,-1270.820801,-6.203864,0.000000
2.600000,-0.639374,-1270.776245,-0.023230,-0.241353,-6.130367,-2.844077,-0.144884,-61.303669,-1270.776245,-6.119179,0.000000
2.700000,-0.590210,-1270.820801,-0.023239,-0.238017,-6.045639,-2.625385,-0.133743,-60.456383,-1270.820801,-6.034312,0.000000
2.800000,-0.630798,-1270.820801,-0.023183,-0.234680,-5.960876,-2.805931,-0.142941,-59.608761,-1270.820801,-5.949628,0.000000
2.900000,-0.611816,-1270.776245,-0.023239,-0.231348,-5.876252,-2.721495,-0.138640,-58.762520,-1270.776245,-5.864944,0.000000
