Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.871735,-1271.310059,-0.023105,-0.314961,-8.000001,-3.877669,-0.197538,-80.000008,-1271.310059,-8.000122,0.000000
0.300000,-0.866516,-1271.310059,-0.023226,-0.314961,-8.000001,-3.854456,-0.196355,-80.000008,-1271.310059,-8.000122,0.000000
0.400000,-0.929077,-1271.265625,-0.023334,-0.314742,-7.994442,-4.132741,-0.210532,-79.944420,-1271.265625,-7.979725,0.000000
0.500000,-0.887375,-1271.399048,-0.023218,-0.311293,-7.906852,-3.947241,-0.201082,-79.068520,-1271.399048,-7.895041,0.000000
0.600000,-0.811401,-1271.354492,-0.023274,-0.307943,-7.821752,-3.609293,-0.183866,-78.217522,-1271.354492,-7.810356,0.000000
0.700000,-0.812149,-1271.310059,-0.023235,-0.304607,-7.737007,-3.612619,-0.184036,-77.370064,-1271.310059,-7.725671,0.000000
0.800000,-0.781982,-1271.310059,-0.023248,-0.301274,-7.652348,-3.478431,-0.177200,-76.523476,-1271.310059,-7.640986,0.000000
0.900000,-0.767838,-1271.265625,-0.023218,-0.297936,-7.567567,-3.415512,-0.173994,-75.675674,-1271.265625,-7.556302,0.000000
1.000000,-0.778641,-1271.354492,-0.023196,-0.294603,-7.482909,-3.463567,-0.176443,-74.829094,-1271.354492,-7.471618,0.000000
1.100000,-0.716827,-1271.354492,-0.023161,-0.291267,-7.398190,-3.188607,-0.162435,-73.981895,-1271.354492,-7.386751,0.000000
1.200000,-0.735443,-1271.354492,-0.023136,-0.287930,-7.313410,-3.271414,-0.166654,-73.134102,-1271.354492,-7.302067,0.000000
1.300000,-0.729111,-1271.354492,-0.023170,-0.284598,-7.228794,-3.243247,-0.165219,-72.287941,-1271.354492,-7.217382,0.000000
1.400000,-0.690384,-1271.354492,-0.023166,-0.281259,-7.143980,-3.070981,-0.156443,-71.439804,-1271.354492,-7.132697,0.000000
1.500000,-0.703049,-1271.354492,-0.023248,-0.277925,-7.059287,-3.127317,-0.159313,-70.592873,-1271.354492,-7.048012,0.000000
1.600000,-0.674744,-1271.399048,-0.023291,-0.274592,-6.974637,-3.001410,-0.152899,-69.746368,-1271.399048,-6.963328,0.000000
1.700000,-0.666550,-1271.354492,-0.023261,-0.271253,-6.889822,-2.964961,-0.151042,-68.898224,-1271.354492,-6.878644,0.000000
1.800000,-0.691498,-1271.310059,-0.023166,-0.267922,-6.805215,-3.075936,-0.156696,-68.052155,-1271.310059,-6.793959,0.000000
1.900000,-0.632294,-1271.399048,-0.023183,-0.264585,-6.720462,-2.812583,-0.143280,-67.204620,-1271.399048,-6.709274,0.000000
2.000000,-0.669159,-1271.354492,-0.023161,-0.261249,-6.635734,-2.976568,-0.151634,-66.357338,-1271.354492,-6.624407,0.000000
2.100000,-0.640488,-1271.265625,-0.023287,-0.257917,-6.551092,-2.849031,-0.145137,-65.510925,-1271.265625,-6.539723,0.000000
2.200000,-0.635269,-1271.354492,-0.023274,-0.254579,-6.466295,-2.825818,-0.143954,-64.662949,-1271.354492,-6.455038,0.000000
2.300000,-0.655014,-1271.310059,-0.023170,-0.251246,-6.381636,-2.913648,-0.148428,-63.816364,-1271.310059,-6.370354,0.000000
2.400000,-0.617020,-1271.399048,-0.023157,-0.247912,-6.296961,-2.744641,-0.139819,-62.969608,-1271.399048,-6.285669,0.000000
2.500000,-0.636017,-1271.310059,-0.023140,-0.244574,-6.212181,-2.829144,-0.144123,-62.121807,-1271.310059,-6.200985,0.000000
2.600000,-0.625595,-1271.310059,-0.023153,-0.241243,-6.127565,-2.782786,-0.141762,-61.275654,-1271.310059,-6.116300,0.000000
2.700000,-0.614044,-1271.310059,-0.023274,-0.237904,-6.042768,-2.731405,-0.139144,-60.427681,-1271.310059,-6.031615,0.000000
2.800000,-0.634521,-1271.354492,-0.023136,-0.234571,-5.958101,-2.822493,-0.143785,-59.581009,-1271.354492,-5.946749,0.000000
2.900000,-0.596176,-1271.310059,-0.023278,-0.231239,-5.873460,-2.651924,-0.135095,-58.734596,-1271.310059,-5.862064,0.000000
3.000000,-0.623734,-1271.354492,-0.023248,-0.227901,-5.788680,-2.774505,-0.141340,-57.886795,-1271.354492,-5.777380,0.000000
3.100000,-0.632660,-1271.310059,-0.023256,-0.224568,-5.704030,-2.814212,-0.143363,-57.040298,-1271.310059,-5.692695,0.000000
3.200000,-0.569366,-1271.310059,-0.023209,-0.221232,-5.619302,-2.532669,-0.129020,-56.193020,-1271.310059,-5.608010,0.000000
3.300000,-0.607712,-1271.310059,-0.023097,-0.217896,-5.534565,-2.703237,-0.137709,-55.345654,-1271.310059,-5.523326,0.000000
3.400000,-0.594315,-1271.310059,-0.023274,-0.214565,-5.449941,-2.643643,-0.134674,-54.499413,-1271.310059,-5.438641,0.000000
3.500000,-0.587982,-1271.354492,-0.023131,-0.211226,-5.365152,-2.615475,-0.133239,-53.651527,-1271.354492,-5.353957,0.000000
3.600000,-0.618881,-1271.354492,-0.023187,-0.207893,-5.280477,-2.752921,-0.140240,-52.804768,-1271.354492,-5.269272,0.000000
3.700000,-0.563034,-1271.265625,-0.023209,-0.204559,-5.195801,-2.504501,-0.127585,-51.958008,-1271.265625,-5.184405,0.000000
3.800000,-0.578674,-1271.354492,-0.023226,-0.201221,-5.111021,-2.574072,-0.131129,-51.110207,-1271.354492,-5.099721,0.000000
3.900000,-0.579422,-1271.354492,-0.023248,-0.197890,-5.026405,-2.577398,-0.131299,-50.264057,-1271.354492,-5.015036,0.000000
4.000000,-0.553726,-1271.310059,-0.023174,-0.194552,-4.941608,-2.463097,-0.125476,-49.416084,-1271.310059,-4.930352,0.000000
4.100000,-0.589096,-1271.399048,-0.023239,-0.191218,-4.856932,-2.620430,-0.133491,-48.569324,-1271.399048,-4.845667,0.000000
4.200000,-0.547760,-1271.399048,-0.023144,-0.187885,-4.772274,-2.436558,-0.124124,-47.722736,-1271.399048,-4.760983,0.000000
4.300000,-0.576431,-1271.310059,-0.023218,-0.184547,-4.687485,-2.564094,-0.130621,-46.874851,-1271.310059,-4.676298,0.000000
4.400000,-0.579041,-1271.354492,-0.023136,-0.181214,-4.602844,-2.575701,-0.131212,-46.028442,-1271.354492,-4.591613,0.000000
