Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.823318,-1268.908081,-0.023226,-0.314960,-7.999984,-3.662303,-0.186567,-79.999840,-1268.908081,-8.000140,0.000000
0.300000,-0.831879,-1268.863647,-0.023161,-0.314960,-7.999984,-3.700381,-0.188506,-79.999840,-1268.863647,-8.000140,0.000000
0.400000,-0.881042,-1268.819092,-0.023416,-0.314701,-7.993393,-3.919073,-0.199647,-79.933929,-1268.819092,-7.978650,0.000000
0.500000,-0.846405,-1268.863647,-0.023205,-0.311247,-7.905682,-3.764998,-0.191798,-79.056816,-1268.863647,-7.893965,0.000000
0.600000,-0.774918,-1268.863647,-0.023243,-0.307895,-7.820529,-3.447006,-0.175599,-78.205284,-1268.863647,-7.809280,0.000000
0.700000,-0.776031,-1268.819092,-0.023209,-0.304558,-7.735775,-3.451961,-0.175851,-77.357750,-1268.819092,-7.724596,0.000000
0.800000,-0.736557,-1268.863647,-0.023282,-0.301225,-7.651125,-3.276369,-0.166906,-76.511253,-1268.863647,-7.639912,0.000000
0.900000,-0.730972,-1268.819092,-0.023248,-0.297888,-7.566353,-3.251527,-0.165641,-75.663536,-1268.819092,-7.555045,0.000000
1.000000,-0.730606,-1268.774658,-0.023243,-0.294557,-7.481738,-3.249898,-0.165558,-74.817383,-1268.774658,-7.470361,0.000000
1.100000,-0.690018,-1268.819092,-0.023218,-0.291221,-7.397019,-3.069352,-0.156360,-73.970192,-1268.819092,-7.385676,0.000000
1.200000,-0.717194,-1268.819092,-0.023183,-0.287885,-7.312274,-3.190237,-0.162518,-73.122742,-1268.819092,-7.300991,0.000000
1.300000,-0.686661,-1268.819092,-0.023200,-0.284553,-7.227641,-3.054420,-0.155600,-72.276413,-1268.819092,-7.216306,0.000000
1.400000,-0.674744,-1268.819092,-0.023127,-0.281214,-7.142836,-3.001410,-0.152899,-71.428352,-1268.819092,-7.131621,0.000000
1.500000,-0.688141,-1268.774658,-0.023144,-0.277881,-7.058168,-3.061003,-0.155935,-70.581680,-1268.774658,-7.046937,0.000000
1.600000,-0.633041,-1268.863647,-0.023114,-0.274546,-6.973466,-2.815909,-0.143449,-69.734657,-1268.863647,-6.962253,0.000000
1.700000,-0.656128,-1268.863647,-0.023123,-0.271208,-6.888686,-2.918603,-0.148681,-68.886856,-1268.863647,-6.877386,0.000000
1.800000,-0.646820,-1268.863647,-0.023248,-0.267876,-6.804062,-2.877199,-0.146572,-68.040627,-1268.863647,-6.792702,0.000000
1.900000,-0.608826,-1268.774658,-0.023248,-0.264539,-6.719282,-2.708192,-0.137962,-67.192825,-1268.774658,-6.708017,0.000000
2.000000,-0.641968,-1268.863647,-0.023127,-0.261204,-6.634580,-2.855615,-0.145472,-66.345802,-1268.863647,-6.623332,0.000000
2.100000,-0.619263,-1268.863647,-0.023161,-0.257871,-6.549930,-2.754618,-0.140327,-65.499306,-1268.863647,-6.538647,0.000000
2.200000,-0.612930,-1268.774658,-0.023123,-0.254532,-6.465124,-2.726450,-0.138892,-64.651245,-1268.774658,-6.453963,0.000000
2.300000,-0.628937,-1268.863647,-0.023174,-0.251200,-6.380483,-2.797651,-0.142519,-63.804829,-1268.863647,-6.369278,0.000000
2.400000,-0.576431,-1268.819092,-0.023256,-0.247865,-6.295773,-2.564094,-0.130621,-62.957726,-1268.819092,-6.284594,0.000000
2.500000,-0.617020,-1268.819092,-0.023149,-0.244528,-6.211019,-2.744641,-0.139819,-62.110188,-1268.819092,-6.199909,0.000000
2.600000,-0.607712,-1268.819092,-0.023097,-0.241197,-6.126403,-2.703237,-0.137709,-61.264030,-1268.819092,-6.115043,0.000000
2.700000,-0.580536,-1268.863647,-0.023166,-0.237858,-6.041597,-2.582353,-0.131551,-60.415974,-1268.863647,-6.030358,0.000000
2.800000,-0.617401,-1268.819092,-0.023261,-0.234525,-5.956930,-2.746337,-0.139905,-59.569302,-1268.819092,-5.945673,0.000000
2.900000,-0.563034,-1268.863647,-0.023183,-0.231191,-5.872254,-2.504501,-0.127585,-58.722542,-1268.863647,-5.860989,0.000000
3.000000,-0.597656,-1268.863647,-0.023226,-0.227853,-5.787466,-2.658508,-0.135431,-57.874653,-1268.863647,-5.776304,0.000000
3.100000,-0.603241,-1268.819092,-0.023256,-0.224521,-5.702833,-2.683350,-0.136696,-57.028328,-1268.819092,-5.691620,0.000000
3.200000,-0.563034,-1268.819092,-0.023136,-0.221184,-5.618079,-2.504501,-0.127585,-56.180790,-1268.819092,-5.606935,0.000000
3.300000,-0.585739,-1268.819092,-0.023187,-0.217850,-5.533386,-2.605498,-0.132730,-55.333858,-1268.819092,-5.522251,0.000000
3.400000,-0.559311,-1268.774658,-0.023261,-0.214517,-5.448736,-2.487939,-0.126742,-54.487358,-1268.774658,-5.437384,0.000000
3.500000,-0.563400,-1268.774658,-0.023235,-0.211180,-5.363973,-2.506130,-0.127668,-53.639732,-1268.774658,-5.352699,0.000000
3.600000,-0.582764,-1268.863647,-0.023278,-0.207849,-5.279358,-2.592262,-0.132056,-52.793579,-1268.863647,-5.268014,0.000000
3.700000,-0.533615,-1268.819092,-0.023088,-0.204513,-5.194630,-2.373639,-0.120919,-51.946301,-1268.819092,-5.183330,0.000000
3.800000,-0.566376,-1268.863647,-0.023153,-0.201177,-5.109885,-2.519365,-0.128343,-51.098850,-1268.863647,-5.098646,0.000000
3.900000,-0.552231,-1268.819092,-0.023140,-0.197845,-5.025252,-2.456445,-0.125137,-50.252525,-1268.819092,-5.013961,0.000000
4.000000,-0.533249,-1268.908081,-0.023140,-0.194506,-4.940464,-2.372010,-0.120836,-49.404636,-1268.908081,-4.929276,0.000000
