Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.888489,-1269.975586,-0.023196,-0.314961,-8.000010,-3.952195,-0.201334,-80.000099,-1269.975586,-8.000096,0.000000
0.300000,-0.887741,-1269.931152,-0.023110,-0.314961,-8.000010,-3.948869,-0.201165,-80.000099,-1269.931152,-8.000096,0.000000
0.400000,-0.877319,-1269.886719,-0.023118,-0.314961,-8.000010,-3.902511,-0.198803,-80.000099,-1269.886719,-8.000096,0.000000
0.500000,-0.855713,-1269.931152,-0.023118,-0.312840,-7.946146,-3.806401,-0.193907,-79.461464,-1269.931152,-7.936173,0.000000
0.600000,-0.845657,-1269.886719,-0.023243,-0.309558,-7.862762,-3.761672,-0.191629,-78.627625,-1269.886719,-7.851489,0.000000
0.700000,-0.815125,-1269.931152,-0.023144,-0.306223,-7.778060,-3.625855,-0.184710,-77.780609,-1269.931152,-7.766804,0.000000
0.800000,-0.819595,-1269.931152,-0.023136,-0.302890,-7.693410,-3.645742,-0.185723,-76.934105,-1269.931152,-7.682119,0.000000
0.900000,-0.754425,-1269.886719,-0.023205,-0.299554,-7.608674,-3.355850,-0.170955,-76.086746,-1269.886719,-7.597435,0.000000
1.000000,-0.764481,-1269.886719,-0.023261,-0.296217,-7.523920,-3.400579,-0.173234,-75.239197,-1269.886719,-7.512750,0.000000
1.100000,-0.750336,-1269.931152,-0.023243,-0.292886,-7.439296,-3.337660,-0.170028,-74.392967,-1269.931152,-7.427884,0.000000
1.200000,-0.735809,-1269.931152,-0.023157,-0.289547,-7.354491,-3.273043,-0.166737,-73.544907,-1269.931152,-7.343199,0.000000
1.300000,-0.746979,-1269.886719,-0.023166,-0.286214,-7.269841,-3.322727,-0.169268,-72.698410,-1269.886719,-7.258514,0.000000
1.400000,-0.688141,-1269.886719,-0.023222,-0.282879,-7.185139,-3.061003,-0.155935,-71.851387,-1269.886719,-7.173830,0.000000
1.500000,-0.704163,-1269.886719,-0.023166,-0.279542,-7.100368,-3.132272,-0.159566,-71.003677,-1269.886719,-7.089145,0.000000
1.600000,-0.695602,-1269.931152,-0.023200,-0.276211,-7.015751,-3.094194,-0.157626,-70.157516,-1269.931152,-7.004460,0.000000
1.700000,-0.655014,-1269.886719,-0.023274,-0.272872,-6.930955,-2.913648,-0.148428,-69.309547,-1269.886719,-6.919775,0.000000
1.800000,-0.698578,-1269.975586,-0.023157,-0.269538,-6.846252,-3.107430,-0.158300,-68.462524,-1269.975586,-6.835092,0.000000
1.900000,-0.654266,-1269.842163,-0.023230,-0.266205,-6.761611,-2.910322,-0.148259,-67.616112,-1269.842163,-6.750407,0.000000
2.000000,-0.674744,-1269.931152,-0.023239,-0.262866,-6.676805,-3.001410,-0.152899,-66.768051,-1269.931152,-6.665540,0.000000
2.100000,-0.659470,-1269.931152,-0.023222,-0.259535,-6.592198,-2.933467,-0.149438,-65.921982,-1269.931152,-6.580855,0.000000
2.200000,-0.623352,-1269.931152,-0.023243,-0.256199,-6.507445,-2.772808,-0.141254,-65.074448,-1269.931152,-6.496171,0.000000
2.300000,-0.651291,-1269.931152,-0.023084,-0.252862,-6.422699,-2.897087,-0.147585,-64.226997,-1269.931152,-6.411486,0.000000
2.400000,-0.632660,-1269.886719,-0.023265,-0.249531,-6.338076,-2.814212,-0.143363,-63.380756,-1269.886719,-6.326802,0.000000
2.500000,-0.615906,-1269.931152,-0.023127,-0.246192,-6.253270,-2.739686,-0.139566,-62.532700,-1269.931152,-6.242117,0.000000
2.600000,-0.656128,-1269.975586,-0.023205,-0.242859,-6.168629,-2.918603,-0.148681,-61.686287,-1269.975586,-6.157433,0.000000
2.700000,-0.609955,-1269.975586,-0.023230,-0.239525,-6.083926,-2.713215,-0.138218,-60.839264,-1269.975586,-6.072748,0.000000
2.800000,-0.640854,-1269.886719,-0.023153,-0.236187,-5.999156,-2.850660,-0.145220,-59.991554,-1269.886719,-5.987881,0.000000
2.900000,-0.629318,-1269.886719,-0.023192,-0.232857,-5.914557,-2.799347,-0.142606,-59.145573,-1269.886719,-5.903197,0.000000
3.000000,-0.606964,-1269.886719,-0.023140,-0.229518,-5.829751,-2.699911,-0.137540,-58.297516,-1269.886719,-5.818512,0.000000
3.100000,-0.649414,-1269.931152,-0.023248,-0.226184,-5.745084,-2.888738,-0.147159,-57.450840,-1269.931152,-5.733827,0.000000
3.200000,-0.599152,-1269.886719,-0.023235,-0.222852,-5.660434,-2.665159,-0.135770,-56.604343,-1269.886719,-5.649143,0.000000
3.300000,-0.593201,-1269.931152,-0.023170,-0.219513,-5.575628,-2.638688,-0.134421,-55.756283,-1269.931152,-5.564458,0.000000
3.400000,-0.623734,-1269.886719,-0.023256,-0.216182,-5.491022,-2.774505,-0.141340,-54.910217,-1269.886719,-5.479774,0.000000
3.500000,-0.577179,-1269.886719,-0.023144,-0.212847,-5.406311,-2.567420,-0.130791,-54.063110,-1269.886719,-5.395089,0.000000
3.600000,-0.624100,-1269.886719,-0.023235,-0.209509,-5.321540,-2.776134,-0.141423,-53.215401,-1269.886719,-5.310405,0.000000
3.700000,-0.590210,-1269.886719,-0.023144,-0.206178,-5.236933,-2.625385,-0.133743,-52.369331,-1269.886719,-5.225538,0.000000
3.800000,-0.585007,-1269.886719,-0.023114,-0.202839,-5.152110,-2.602240,-0.132564,-51.521099,-1269.886719,-5.140853,0.000000
3.900000,-0.607346,-1269.975586,-0.023200,-0.199506,-5.067460,-2.701608,-0.137626,-50.674599,-1269.975586,-5.056169,0.000000
4.000000,-0.563400,-1269.931152,-0.023256,-0.196174,-4.982819,-2.506130,-0.127668,-49.828186,-1269.931152,-4.971484,0.000000
4.100000,-0.599518,-1269.975586,-0.023248,-0.192834,-4.897995,-2.666789,-0.135853,-48.979954,-1269.975586,-4.886800,0.000000
4.200000,-0.586121,-1269.931152,-0.023183,-0.189505,-4.813424,-2.607195,-0.132817,-48.134235,-1269.931152,-4.802115,0.000000
4.300000,-0.554092,-1269.886719,-0.023235,-0.186167,-4.728644,-2.464726,-0.125559,-47.286438,-1269.886719,-4.717430,0.000000
4.400000,-0.605103,-1269.886719,-0.023256,-0.182832,-4.643924,-2.691631,-0.137118,-46.439247,-1269.886719,-4.632746,0.000000
4.500000,-0.560425,-1269.886719,-0.023243,-0.179501,-4.559318,-2.492894,-0.126994,-45.593178,-1269.886719,-4.548061,0.000000
4.600000,-0.572342,-1269.886719,-0.023196,-0.176161,-4.474477,-2.545904,-0.129695,-44.744770,-1269.886719,-4.463194,0.000000
4.700000,-0.585739,-1269.886719,-0.023261,-0.172829,-4.389862,-2.605498,-0.132730,-43.898621,-1269.886719,-4.378510,0.000000
4.800000,-0.540695,-1269.931152,-0.023174,-0.169493,-4.305134,-2.405132,-0.122523,-43.051342,-1269.931152,-4.293825,0.000000
4.900000,-0.586487,-1269.842163,-0.023230,-0.166157,-4.220380,-2.608824,-0.132900,-42.203800,-1269.842163,-4.209141,0.000000
5.000000,-0.553345,-1269.931152,-0.023200,-0.162825,-4.135765,-2.461400,-0.125390,-41.357651,-1269.931152,-4.124456,0.000000
5.100000,-0.547394,-1269.886719,-0.023131,-0.159488,-4.050993,-2.434929,-0.124041,-40.509933,-1269.886719,-4.039772,0.000000
5.200000,-0.582397,-1269.842163,-0.023243,-0.156155,-3.966335,-2.590633,-0.131973,-39.663349,-1269.842163,-3.955087,0.000000
5.300000,-0.532501,-1269.886719,-0.023282,-0.152820,-3.881633,-2.368684,-0.120667,-38.816330,-1269.886719,-3.870403,0.000000
5.400000,-0.574203,-1269.931152,-0.023248,-0.149482,-3.796835,-2.554185,-0.130116,-37.968357,-1269.931152,-3.785536,0.000000
5.500000,-0.577560,-1269.931152,-0.023200,-0.146151,-3.712238,-2.569117,-0.130877,-37.122379,-1269.931152,-3.700851,0.000000
5.600000,-0.548508,-1269.931152,-0.023200,-0.142813,-3.627449,-2.439884,-0.124294,-36.274490,-1269.931152,-3.616167,0.000000
5.700000,-0.602127,-1269.842163,-0.023097,-0.139480,-3.542782,-2.678395,-0.136444,-35.427822,-1269.842163,-3.531482,0.000000
5.800000,-0.550369,-1269.931152,-0.023248,-0.136147,-3.458123,-2.448165,-0.124715,-34.581234,-1269.931152,-3.446797,0.000000
5.900000,-0.553345,-1269.886719,-0.023256,-0.132807,-3.373300,-2.461400,-0.125390,-33.732998,-1269.886719,-3.362113,0.000000
6.000000,-0.582397,-1269.886719,-0.023183,-0.129476,-3.288693,-2.590633,-0.131973,-32.886932,-1269.886719,-3.277428,0.000000
6.100000,-0.543671,-1269.931152,-0.023256,-0.126140,-3.203948,-2.418368,-0.123198,-32.039482,-1269.931152,-3.192744,0.000000
6.200000,-0.576813,-1269.886719,-0.023183,-0.122804,-3.119220,-2.565791,-0.130708,-31.192200,-1269.886719,-3.108059,0.000000
