Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.836731,-1268.819092,-0.023200,-0.314960,-7.999975,-3.721965,-0.189606,-79.999748,-1268.819092,-8.000122,0.000000
0.200000,-0.830765,-1268.863647,-0.023144,-0.314960,-7.999975,-3.695426,-0.188254,-79.999748,-1268.863647,-8.000122,0.000000
0.300000,-0.852371,-1268.863647,-0.023166,-0.314960,-7.999975,-3.791537,-0.193150,-79.999748,-1268.863647,-8.000122,0.000000
0.400000,-0.856094,-1268.863647,-0.023205,-0.313480,-7.962381,-3.808098,-0.193994,-79.623810,-1268.863647,-7.950586,0.000000
0.500000,-0.846405,-1268.863647,-0.023144,-0.310131,-7.877315,-3.764998,-0.191798,-78.773148,-1268.863647,-7.865902,0.000000
0.600000,-0.778259,-1268.819092,-0.023157,-0.306793,-7.792543,-3.461870,-0.176356,-77.925430,-1268.819092,-7.781035,0.000000
0.700000,-0.765594,-1268.908081,-0.023209,-0.303452,-7.707668,-3.405534,-0.173486,-77.076683,-1268.908081,-7.696351,0.000000
0.800000,-0.795761,-1268.863647,-0.023149,-0.300120,-7.623044,-3.539722,-0.180322,-76.230438,-1268.863647,-7.611666,0.000000
0.900000,-0.727615,-1268.863647,-0.023248,-0.296785,-7.538342,-3.236595,-0.164880,-75.383423,-1268.863647,-7.526981,0.000000
1.000000,-0.765594,-1268.819092,-0.023291,-0.293449,-7.453597,-3.405534,-0.173486,-74.535965,-1268.819092,-7.442297,0.000000
1.100000,-0.732468,-1268.819092,-0.023269,-0.290116,-7.368947,-3.258179,-0.165980,-73.689468,-1268.819092,-7.357612,0.000000
1.200000,-0.707886,-1268.908081,-0.023144,-0.286778,-7.284150,-3.148833,-0.160409,-72.841499,-1268.908081,-7.272928,0.000000
1.300000,-0.729111,-1268.863647,-0.023183,-0.283445,-7.199508,-3.243247,-0.165219,-71.995087,-1268.863647,-7.188243,0.000000
1.400000,-0.676239,-1268.863647,-0.023274,-0.280110,-7.114789,-3.008061,-0.153238,-71.147896,-1268.863647,-7.103558,0.000000
1.500000,-0.709381,-1268.863647,-0.023153,-0.276772,-7.030000,-3.155485,-0.160748,-70.300003,-1268.863647,-7.018692,0.000000
1.600000,-0.683304,-1268.819092,-0.023256,-0.273441,-6.945403,-3.039487,-0.154839,-69.454025,-1268.819092,-6.934007,0.000000
1.700000,-0.670273,-1268.819092,-0.023269,-0.270103,-6.860614,-2.981523,-0.151886,-68.606140,-1268.819092,-6.849323,0.000000
1.800000,-0.692993,-1268.819092,-0.023261,-0.266769,-6.775921,-3.082587,-0.157035,-67.759209,-1268.819092,-6.764638,0.000000
1.900000,-0.652023,-1268.863647,-0.023131,-0.263436,-6.691262,-2.900345,-0.147751,-66.912621,-1268.863647,-6.679954,0.000000
2.000000,-0.645325,-1268.819092,-0.023226,-0.260097,-6.606473,-2.870548,-0.146233,-66.064735,-1268.819092,-6.595269,0.000000
2.100000,-0.666550,-1268.863647,-0.023230,-0.256765,-6.521823,-2.964961,-0.151042,-65.218239,-1268.863647,-6.510584,0.000000
2.200000,-0.637878,-1268.863647,-0.023149,-0.253429,-6.437096,-2.837425,-0.144545,-64.370956,-1268.863647,-6.425899,0.000000
2.300000,-0.668045,-1268.863647,-0.023230,-0.250092,-6.352341,-2.971613,-0.151381,-63.523415,-1268.863647,-6.341033,0.000000
2.400000,-0.647552,-1268.863647,-0.023222,-0.246760,-6.267700,-2.880457,-0.146737,-62.677006,-1268.863647,-6.256348,0.000000
2.500000,-0.626328,-1268.908081,-0.023200,-0.243421,-6.182894,-2.786044,-0.141928,-61.828941,-1268.908081,-6.171664,0.000000
2.600000,-0.655746,-1268.863647,-0.023243,-0.240088,-6.098245,-2.916906,-0.148594,-60.982449,-1268.863647,-6.086979,0.000000
2.700000,-0.587234,-1268.819092,-0.023295,-0.236754,-6.013543,-2.612149,-0.133069,-60.135426,-1268.819092,-6.002295,0.000000
2.800000,-0.626328,-1268.863647,-0.023144,-0.233416,-5.928771,-2.786044,-0.141928,-59.287712,-1268.863647,-5.917610,0.000000
2.900000,-0.629684,-1268.863647,-0.023179,-0.230085,-5.844156,-2.800976,-0.142689,-58.441559,-1268.863647,-5.832925,0.000000
3.000000,-0.596924,-1268.863647,-0.023136,-0.226748,-5.759393,-2.655250,-0.135265,-57.593933,-1268.863647,-5.748241,0.000000
3.100000,-0.646439,-1268.908081,-0.023192,-0.223412,-5.674674,-2.875503,-0.146485,-56.746742,-1268.908081,-5.663556,0.000000
3.200000,-0.600266,-1268.863647,-0.023226,-0.220080,-5.590042,-2.670114,-0.136022,-55.900417,-1268.863647,-5.578690,0.000000
3.300000,-0.595062,-1268.863647,-0.023153,-0.216743,-5.505261,-2.646969,-0.134843,-55.052616,-1268.863647,-5.494005,0.000000
3.400000,-0.619263,-1268.863647,-0.023235,-0.213412,-5.420655,-2.754618,-0.140327,-54.206551,-1268.863647,-5.409320,0.000000
3.500000,-0.587601,-1268.863647,-0.023179,-0.210075,-5.335910,-2.613779,-0.133152,-53.359097,-1268.863647,-5.324636,0.000000
3.600000,-0.608826,-1268.774658,-0.023123,-0.206739,-5.251173,-2.708192,-0.137962,-52.511730,-1268.774658,-5.239951,0.000000
3.700000,-0.581284,-1268.908081,-0.023265,-0.203407,-5.166532,-2.585678,-0.131721,-51.665318,-1268.908081,-5.155266,0.000000
3.800000,-0.571976,-1268.863647,-0.023187,-0.200070,-5.081769,-2.544275,-0.129612,-50.817692,-1268.863647,-5.070582,0.000000
3.900000,-0.609955,-1268.908081,-0.023269,-0.196737,-4.997128,-2.713215,-0.138218,-49.971279,-1268.908081,-4.985897,0.000000
4.000000,-0.579041,-1268.819092,-0.023226,-0.193403,-4.912444,-2.575701,-0.131212,-49.124435,-1268.819092,-4.901031,0.000000
4.100000,-0.596542,-1268.863647,-0.023166,-0.190064,-4.827637,-2.653553,-0.135178,-48.276375,-1268.863647,-4.816346,0.000000
4.200000,-0.596924,-1268.819092,-0.023308,-0.186735,-4.743066,-2.655250,-0.135265,-47.430656,-1268.819092,-4.731661,0.000000
4.300000,-0.561539,-1268.863647,-0.023222,-0.183397,-4.658286,-2.497849,-0.127246,-46.582855,-1268.863647,-4.646977,0.000000
4.400000,-0.605484,-1268.863647,-0.023187,-0.180062,-4.573566,-2.693327,-0.137205,-45.735664,-1268.863647,-4.562292,0.000000
4.500000,-0.574203,-1268.863647,-0.023205,-0.176730,-4.488934,-2.554185,-0.130116,-44.889339,-1268.863647,-4.477608,0.000000
4.600000,-0.576813,-1268.863647,-0.023248,-0.173391,-4.404136,-2.565791,-0.130708,-44.041363,-1268.863647,-4.392923,0.000000
4.700000,-0.593933,-1268.819092,-0.023192,-0.170058,-4.319478,-2.641946,-0.134587,-43.194782,-1268.819092,-4.308239,0.000000
4.800000,-0.547394,-1268.908081,-0.023248,-0.166724,-4.234785,-2.434929,-0.124041,-42.347847,-1268.908081,-4.223554,0.000000
4.900000,-0.585739,-1268.863647,-0.023187,-0.163386,-4.150004,-2.605498,-0.132730,-41.500046,-1268.863647,-4.138687,0.000000
