Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.838593,-1268.196411,-0.023101,-0.314961,-8.000010,-3.730246,-0.190028,-80.000099,-1268.196411,-8.000148,0.000000
0.300000,-0.838959,-1268.329834,-0.023196,-0.314961,-8.000010,-3.731875,-0.190111,-80.000099,-1268.329834,-8.000148,0.000000
0.400000,-0.840454,-1268.196411,-0.023140,-0.314961,-8.000010,-3.738527,-0.190450,-80.000099,-1268.196411,-7.997416,0.000000
0.500000,-0.830017,-1268.240845,-0.023205,-0.311941,-7.923304,-3.692101,-0.188085,-79.233040,-1268.240845,-7.912732,0.000000
0.600000,-0.826675,-1268.285400,-0.023209,-0.308635,-7.839321,-3.677236,-0.187327,-78.393211,-1268.285400,-7.828048,0.000000
0.700000,-0.753693,-1268.240845,-0.023123,-0.305301,-7.754645,-3.352592,-0.170789,-77.546455,-1268.240845,-7.743363,0.000000
0.800000,-0.774918,-1268.240845,-0.023140,-0.301962,-7.669822,-3.447006,-0.175599,-76.698227,-1268.240845,-7.658678,0.000000
0.900000,-0.748840,-1268.240845,-0.023218,-0.298631,-7.585216,-3.331008,-0.169690,-75.852158,-1268.240845,-7.573994,0.000000
1.000000,-0.706390,-1268.151855,-0.023144,-0.295294,-7.500462,-3.142181,-0.160070,-75.004623,-1268.151855,-7.489127,0.000000
1.100000,-0.733948,-1268.240845,-0.023153,-0.291958,-7.415734,-3.264763,-0.166315,-74.157341,-1268.240845,-7.404442,0.000000
1.200000,-0.692612,-1268.285400,-0.023170,-0.288625,-7.331084,-3.080891,-0.156948,-73.310844,-1268.285400,-7.319758,0.000000
1.300000,-0.692612,-1268.285400,-0.023140,-0.285286,-7.246269,-3.080891,-0.156948,-72.462692,-1268.285400,-7.235074,0.000000
