Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.530258,-395.747009,-0.006760,-0.314964,-8.000096,-2.358706,-0.120158,-80.000961,-395.747009,-8.000071,0.000000
0.300000,-0.530624,-395.791504,-0.006812,-0.314964,-8.000096,-2.360335,-0.120241,-80.000961,-395.791504,-8.000071,0.000000
0.400000,-0.541428,-395.791504,-0.006911,-0.314451,-7.987053,-2.408390,-0.122689,-79.870537,-395.791504,-7.971660,0.000000
0.500000,-0.557816,-395.835999,-0.006786,-0.310969,-7.898622,-2.481287,-0.126403,-78.986221,-395.835999,-7.886975,0.000000
0.600000,-0.477371,-395.835999,-0.006829,-0.307620,-7.813548,-2.123453,-0.108174,-78.135475,-395.835999,-7.802109,0.000000
0.700000,-0.479614,-395.791504,-0.006804,-0.304282,-7.728758,-2.133431,-0.108682,-77.287582,-395.791504,-7.717424,0.000000
0.800000,-0.466202,-395.880463,-0.006778,-0.300947,-7.644057,-2.073769,-0.105643,-76.440575,-395.880463,-7.632740,0.000000
0.900000,-0.407745,-395.835999,-0.006791,-0.297613,-7.559363,-1.813742,-0.092396,-75.593636,-395.835999,-7.548055,0.000000
1.000000,-0.439774,-395.791504,-0.006825,-0.294276,-7.474618,-1.956210,-0.099654,-74.746178,-395.791504,-7.463371,0.000000
1.100000,-0.406631,-395.835999,-0.006782,-0.290942,-7.389934,-1.808787,-0.092144,-73.899338,-395.835999,-7.378686,0.000000
1.200000,-0.405502,-395.880463,-0.006842,-0.287607,-7.305206,-1.803764,-0.091888,-73.052063,-395.880463,-7.294001,0.000000
1.300000,-0.414444,-395.835999,-0.006817,-0.284272,-7.220504,-1.843539,-0.093914,-72.205040,-395.835999,-7.209316,0.000000
1.400000,-0.378326,-395.835999,-0.006842,-0.280938,-7.135819,-1.682880,-0.085730,-71.358192,-395.835999,-7.124450,0.000000
1.500000,-0.397324,-395.835999,-0.006760,-0.277603,-7.051108,-1.767384,-0.090035,-70.511086,-395.835999,-7.039765,0.000000
1.600000,-0.374969,-395.880463,-0.006829,-0.274268,-6.966398,-1.667948,-0.084969,-69.663979,-395.880463,-6.955081,0.000000
1.700000,-0.367905,-395.835999,-0.006855,-0.270932,-6.881670,-1.636522,-0.083368,-68.816704,-395.835999,-6.870396,0.000000
1.800000,-0.395081,-395.924957,-0.006842,-0.267598,-6.796986,-1.757406,-0.089527,-67.969856,-395.924957,-6.785712,0.000000
1.900000,-0.341827,-395.924957,-0.006791,-0.264263,-6.712283,-1.520524,-0.077459,-67.122833,-395.924957,-6.701027,0.000000
2.000000,-0.347412,-395.880463,-0.006769,-0.260927,-6.627547,-1.545366,-0.078725,-66.275475,-395.880463,-6.616342,0.000000
2.100000,-0.341461,-395.880463,-0.006860,-0.257592,-6.542845,-1.518895,-0.077376,-65.428452,-395.880463,-6.531657,0.000000
2.200000,-0.321732,-395.924957,-0.006804,-0.254258,-6.458152,-1.431134,-0.072905,-64.581520,-395.924957,-6.446973,0.000000
2.300000,-0.354492,-395.924957,-0.006773,-0.250923,-6.373432,-1.576860,-0.080329,-63.734322,-395.924957,-6.362106,0.000000
2.400000,-0.304230,-395.969421,-0.006817,-0.247588,-6.288739,-1.353281,-0.068939,-62.887394,-395.969421,-6.277422,0.000000
2.500000,-0.320984,-395.924957,-0.006743,-0.244252,-6.204002,-1.427808,-0.072736,-62.040028,-395.924957,-6.192737,0.000000
2.600000,-0.329178,-395.969421,-0.006778,-0.240917,-6.119301,-1.464256,-0.074593,-61.193008,-395.969421,-6.108053,0.000000
2.700000,-0.292313,-395.969421,-0.006778,-0.237583,-6.034616,-1.300272,-0.066239,-60.346161,-395.969421,-6.023368,0.000000
2.800000,-0.319122,-395.969421,-0.006769,-0.234248,-5.949888,-1.419527,-0.072314,-59.498882,-395.969421,-5.938683,0.000000
2.900000,-0.301239,-395.924957,-0.006782,-0.230914,-5.865212,-1.339978,-0.068262,-58.652122,-395.924957,-5.853999,0.000000
3.000000,-0.298264,-395.969421,-0.006834,-0.227577,-5.780467,-1.326743,-0.067587,-57.804668,-395.969421,-5.769314,0.000000
3.100000,-0.319122,-395.969421,-0.006817,-0.224243,-5.695774,-1.419527,-0.072314,-56.957737,-395.969421,-5.684630,0.000000
3.200000,-0.276291,-395.969421,-0.006834,-0.220908,-5.611063,-1.229003,-0.062608,-56.110630,-395.969421,-5.599763,0.000000
3.300000,-0.290070,-395.969421,-0.006769,-0.217573,-5.526352,-1.290294,-0.065731,-55.263523,-395.969421,-5.515078,0.000000
3.400000,-0.276291,-396.013916,-0.006756,-0.214239,-5.441659,-1.229003,-0.062608,-54.416592,-396.013916,-5.430394,0.000000
3.500000,-0.256927,-396.013916,-0.006756,-0.210903,-5.356940,-1.142871,-0.058221,-53.569397,-396.013916,-5.345709,0.000000
3.600000,-0.298264,-395.969421,-0.006765,-0.207568,-5.272238,-1.326743,-0.067587,-52.722378,-395.969421,-5.261024,0.000000
3.700000,-0.255814,-396.013916,-0.006847,-0.204234,-5.187545,-1.137916,-0.057968,-51.875450,-396.013916,-5.176340,0.000000
3.800000,-0.283005,-396.013916,-0.006760,-0.200899,-5.102825,-1.258868,-0.064130,-51.028252,-396.013916,-5.091656,0.000000
3.900000,-0.285233,-395.969421,-0.006799,-0.197564,-5.018124,-1.268778,-0.064635,-50.181236,-395.969421,-5.006971,0.000000
4.000000,-0.248001,-396.058380,-0.006821,-0.194228,-4.933395,-1.103164,-0.056198,-49.333958,-396.058380,-4.922104,0.000000
4.100000,-0.284866,-396.058380,-0.006817,-0.190893,-4.848685,-1.267149,-0.064552,-48.486851,-396.058380,-4.837420,0.000000
4.200000,-0.255447,-396.013916,-0.006808,-0.187559,-4.764000,-1.136287,-0.057885,-47.640003,-396.013916,-4.752735,0.000000
4.300000,-0.261398,-396.058380,-0.006842,-0.184223,-4.679272,-1.162758,-0.059234,-46.792725,-396.058380,-4.668050,0.000000
4.400000,-0.282623,-396.102875,-0.006808,-0.180889,-4.594570,-1.257171,-0.064043,-45.945702,-396.102875,-4.583366,0.000000
4.500000,-0.236450,-396.058380,-0.006782,-0.177555,-4.509886,-1.051783,-0.053580,-45.098858,-396.058380,-4.498682,0.000000
4.600000,-0.274811,-396.013916,-0.006773,-0.174219,-4.425167,-1.222420,-0.062273,-44.251667,-396.013916,-4.413997,0.000000
4.700000,-0.258057,-396.013916,-0.006817,-0.170884,-4.340465,-1.147893,-0.058476,-43.404644,-396.013916,-4.329312,0.000000
4.800000,-0.242416,-396.058380,-0.006851,-0.167549,-4.255754,-1.078322,-0.054932,-42.557541,-396.058380,-4.244627,0.000000
4.900000,-0.262512,-396.058380,-0.006838,-0.164215,-4.171061,-1.167713,-0.059486,-41.710606,-396.058380,-4.159761,0.000000
5.000000,-0.227509,-396.013916,-0.006765,-0.160881,-4.086385,-1.012009,-0.051554,-40.863850,-396.013916,-4.075077,0.000000
5.100000,-0.249115,-396.102875,-0.006791,-0.157545,-4.001639,-1.108119,-0.056450,-40.016396,-396.102875,-3.990391,0.000000
5.200000,-0.251343,-396.058380,-0.006817,-0.154210,-3.916937,-1.118029,-0.056955,-39.169376,-396.058380,-3.905707,0.000000
5.300000,-0.243149,-396.058380,-0.006786,-0.150876,-3.832244,-1.081580,-0.055098,-38.322445,-396.058380,-3.821023,0.000000
5.400000,-0.257675,-396.102875,-0.006868,-0.147541,-3.747534,-1.146196,-0.058390,-37.475338,-396.102875,-3.736338,0.000000
5.500000,-0.251724,-396.147339,-0.006765,-0.144207,-3.662866,-1.119725,-0.057042,-36.628666,-396.147339,-3.651653,0.000000
