Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.518341,-600.626282,-0.006756,-0.314965,-8.000113,-2.305696,-0.117458,-80.001137,-600.626282,-8.000122,0.000000
0.200000,-0.518341,-600.626282,-0.006799,-0.314965,-8.000113,-2.305696,-0.117458,-80.001137,-600.626282,-8.000122,0.000000
0.300000,-0.509766,-600.670776,-0.006760,-0.314965,-8.000113,-2.267551,-0.115515,-80.001137,-600.670776,-8.000122,0.000000
0.400000,-0.507538,-600.715271,-0.006782,-0.314965,-8.000113,-2.257641,-0.115010,-80.001137,-600.715271,-8.000122,0.000000
0.500000,-0.509399,-600.670776,-0.006825,-0.313179,-7.954749,-2.265922,-0.115432,-79.547493,-600.670776,-7.944030,0.000000
0.600000,-0.498978,-600.670776,-0.006855,-0.309874,-7.870810,-2.219563,-0.113070,-78.708099,-600.670776,-7.859345,0.000000
0.700000,-0.463974,-600.670776,-0.006799,-0.306539,-7.786091,-2.063859,-0.105138,-77.860916,-600.670776,-7.774661,0.000000
0.800000,-0.409973,-600.715271,-0.006829,-0.303205,-7.701397,-1.823652,-0.092901,-77.013977,-600.715271,-7.689976,0.000000
0.900000,-0.468811,-600.715271,-0.006799,-0.299869,-7.616679,-2.085376,-0.106234,-76.166786,-600.715271,-7.605292,0.000000
1.000000,-0.402527,-600.670776,-0.006838,-0.296533,-7.531933,-1.790529,-0.091214,-75.319336,-600.670776,-7.520607,0.000000
1.100000,-0.425613,-600.670776,-0.006829,-0.293198,-7.447223,-1.893223,-0.096445,-74.472229,-600.670776,-7.435923,0.000000
1.200000,-0.421143,-600.715271,-0.006778,-0.289862,-7.362495,-1.873336,-0.095432,-73.624947,-600.715271,-7.351238,0.000000
1.300000,-0.385406,-600.715271,-0.006791,-0.286526,-7.277767,-1.714374,-0.087334,-72.777672,-600.715271,-7.266371,0.000000
1.400000,-0.404022,-600.670776,-0.006791,-0.283192,-7.193065,-1.797181,-0.091553,-71.930649,-600.670776,-7.181687,0.000000
1.500000,-0.379074,-600.670776,-0.006791,-0.279855,-7.108319,-1.686206,-0.085899,-71.083199,-600.670776,-7.097002,0.000000
1.600000,-0.370880,-600.670776,-0.006795,-0.276520,-7.023600,-1.649757,-0.084043,-70.236000,-600.670776,-7.012317,0.000000
1.700000,-0.385406,-600.715271,-0.006821,-0.273185,-6.938899,-1.714374,-0.087334,-69.388985,-600.715271,-6.927633,0.000000
1.800000,-0.341827,-600.715271,-0.006791,-0.269849,-6.854162,-1.520524,-0.077459,-68.541618,-600.715271,-6.842948,0.000000
1.900000,-0.367523,-600.759705,-0.006842,-0.266514,-6.769459,-1.634825,-0.083282,-67.694595,-600.759705,-6.758264,0.000000
2.000000,-0.354492,-600.670776,-0.006838,-0.263180,-6.684766,-1.576860,-0.080329,-66.847664,-600.670776,-6.673579,0.000000
2.100000,-0.331406,-600.670776,-0.006860,-0.259844,-6.600039,-1.474166,-0.075098,-66.000381,-600.670776,-6.588895,0.000000
2.200000,-0.355606,-600.715271,-0.006864,-0.256511,-6.515371,-1.581815,-0.080581,-65.153709,-600.715271,-6.504028,0.000000
2.300000,-0.307571,-600.715271,-0.006817,-0.253174,-6.430626,-1.368146,-0.069697,-64.306259,-600.715271,-6.419343,0.000000
2.400000,-0.319489,-600.715271,-0.006782,-0.249840,-6.345932,-1.421156,-0.072397,-63.459328,-600.715271,-6.334659,0.000000
2.500000,-0.342575,-600.759705,-0.006851,-0.246506,-6.261248,-1.523850,-0.077629,-62.612480,-600.759705,-6.249974,0.000000
2.600000,-0.296036,-600.715271,-0.006786,-0.243169,-6.176494,-1.316833,-0.067083,-61.764938,-600.715271,-6.165289,0.000000
2.700000,-0.319870,-600.759705,-0.006864,-0.239835,-6.091810,-1.422853,-0.072484,-60.918095,-600.759705,-6.080605,0.000000
2.800000,-0.306824,-600.804199,-0.006808,-0.236500,-6.007090,-1.364820,-0.069527,-60.070904,-600.804199,-5.995920,0.000000
2.900000,-0.290451,-600.759705,-0.006791,-0.233165,-5.922379,-1.291991,-0.065817,-59.223797,-600.759705,-5.911236,0.000000
3.000000,-0.316513,-600.759705,-0.006825,-0.229831,-5.837704,-1.407920,-0.071723,-58.377037,-600.759705,-5.826369,0.000000
3.100000,-0.271088,-600.759705,-0.006782,-0.226495,-5.752985,-1.205858,-0.061429,-57.529846,-600.759705,-5.741684,0.000000
3.200000,-0.306824,-600.804199,-0.006834,-0.223161,-5.668300,-1.364820,-0.069527,-56.682999,-600.804199,-5.657000,0.000000
3.300000,-0.290817,-600.715271,-0.006791,-0.219826,-5.583590,-1.293620,-0.065900,-55.835896,-600.715271,-5.572315,0.000000
3.400000,-0.268845,-600.804199,-0.006825,-0.216492,-5.498896,-1.195881,-0.060921,-54.988960,-600.804199,-5.487630,0.000000
3.500000,-0.291565,-600.804199,-0.006791,-0.213158,-5.414212,-1.296946,-0.066070,-54.142117,-600.804199,-5.402946,0.000000
3.600000,-0.242416,-600.804199,-0.006847,-0.209825,-5.329544,-1.078322,-0.054932,-53.295444,-600.804199,-5.318262,0.000000
3.700000,-0.277039,-600.804199,-0.006864,-0.206487,-5.244781,-1.232329,-0.062778,-52.447815,-600.804199,-5.233577,0.000000
3.800000,-0.297516,-600.804199,-0.006812,-0.203152,-5.160071,-1.323417,-0.067418,-51.600712,-600.804199,-5.148892,0.000000
3.900000,-0.264755,-600.804199,-0.006791,-0.199817,-5.075343,-1.177690,-0.059994,-50.753433,-600.804199,-5.064025,0.000000
4.000000,-0.284119,-600.759705,-0.006851,-0.196483,-4.990658,-1.263823,-0.064382,-49.906586,-600.759705,-4.979341,0.000000
4.100000,-0.276291,-600.848694,-0.006782,-0.193148,-4.905948,-1.229003,-0.062608,-49.059479,-600.848694,-4.894656,0.000000
4.200000,-0.270340,-600.804199,-0.006812,-0.189812,-4.821229,-1.202532,-0.061260,-48.212288,-600.804199,-4.809972,0.000000
