Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.548492,-384.537811,-0.006730,-0.314961,-8.000018,-2.439816,-0.124290,-80.000183,-384.537811,-8.000027,0.000000
0.300000,-0.542175,-384.582306,-0.006743,-0.314961,-8.000018,-2.411716,-0.122859,-80.000183,-384.582306,-8.000027,0.000000
0.400000,-0.554825,-384.582306,-0.007028,-0.314811,-7.996194,-2.467984,-0.125725,-79.961937,-384.582306,-7.982179,0.000000
0.500000,-0.550735,-384.582306,-0.006795,-0.311382,-7.909107,-2.449794,-0.124798,-79.091072,-384.582306,-7.897495,0.000000
0.600000,-0.528763,-384.582306,-0.006834,-0.308035,-7.824093,-2.352055,-0.119819,-78.240929,-384.582306,-7.812810,0.000000
0.700000,-0.461731,-384.626770,-0.006786,-0.304700,-7.739374,-2.053882,-0.104630,-77.393738,-384.626770,-7.727943,0.000000
0.800000,-0.498230,-384.626770,-0.006829,-0.301365,-7.654663,-2.216238,-0.112901,-76.546631,-384.626770,-7.643259,0.000000
0.900000,-0.463593,-384.626770,-0.006817,-0.298030,-7.569952,-2.062163,-0.105052,-75.699524,-384.626770,-7.558574,0.000000
1.000000,-0.439392,-384.537811,-0.006773,-0.294694,-7.485225,-1.954514,-0.099568,-74.852249,-384.537811,-7.473890,0.000000
1.100000,-0.459137,-384.582306,-0.006855,-0.291359,-7.400531,-2.042343,-0.104042,-74.005310,-384.582306,-7.389205,0.000000
1.200000,-0.411835,-384.626770,-0.006773,-0.288024,-7.315820,-1.831932,-0.093323,-73.158203,-384.626770,-7.304521,0.000000
1.300000,-0.410721,-384.626770,-0.006860,-0.284690,-7.231119,-1.826977,-0.093071,-72.311188,-384.626770,-7.219836,0.000000
1.400000,-0.421143,-384.715759,-0.006847,-0.281355,-7.146417,-1.873336,-0.095432,-71.464172,-384.715759,-7.135151,0.000000
1.500000,-0.392105,-384.626770,-0.006838,-0.278019,-7.061671,-1.744171,-0.088852,-70.616714,-384.626770,-7.050467,0.000000
1.600000,-0.424500,-384.671265,-0.006838,-0.274684,-6.976961,-1.888268,-0.096193,-69.769608,-384.671265,-6.965600,0.000000
1.700000,-0.371246,-384.715759,-0.006812,-0.271348,-6.892251,-1.651386,-0.084126,-68.922508,-384.715759,-6.880916,0.000000
1.800000,-0.386520,-384.715759,-0.006812,-0.268014,-6.807557,-1.719329,-0.087587,-68.075569,-384.715759,-6.796231,0.000000
1.900000,-0.385025,-384.715759,-0.006825,-0.264679,-6.722838,-1.712677,-0.087248,-67.228378,-384.715759,-6.711546,0.000000
