Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.512756,-616.639404,-0.006773,-0.314960,-7.999983,-2.280854,-0.116192,-79.999832,-616.639404,-8.000027,0.000000
0.300000,-0.500092,-616.639404,-0.006791,-0.314960,-7.999983,-2.224518,-0.113322,-79.999832,-616.639404,-8.000027,0.000000
0.400000,-0.523178,-616.683899,-0.006946,-0.314912,-7.998761,-2.327212,-0.118554,-79.987610,-616.683899,-7.987643,0.000000
0.500000,-0.498230,-616.683899,-0.006821,-0.311589,-7.914354,-2.216238,-0.112901,-79.143539,-616.683899,-7.902777,0.000000
0.600000,-0.493011,-616.683899,-0.006834,-0.308250,-7.829548,-2.193025,-0.111718,-78.295479,-616.683899,-7.818092,0.000000
0.700000,-0.427475,-616.639404,-0.006765,-0.304915,-7.744837,-1.901504,-0.096867,-77.448372,-616.639404,-7.733407,0.000000
0.800000,-0.450943,-616.683899,-0.006782,-0.301581,-7.660161,-2.005895,-0.102185,-76.601608,-616.683899,-7.648722,0.000000
0.900000,-0.441635,-616.683899,-0.006842,-0.298246,-7.575450,-1.964491,-0.100076,-75.754509,-616.683899,-7.564037,0.000000
1.000000,-0.392471,-616.683899,-0.006847,-0.294910,-7.490705,-1.745800,-0.088935,-74.907051,-616.683899,-7.479353,0.000000
1.100000,-0.409607,-616.550476,-0.006825,-0.291576,-7.406020,-1.822023,-0.092818,-74.060204,-616.550476,-7.394669,0.000000
1.200000,-0.374237,-616.683899,-0.006812,-0.288239,-7.321275,-1.664690,-0.084803,-73.212753,-616.683899,-7.309984,0.000000
1.300000,-0.379074,-616.594971,-0.006855,-0.284904,-7.236565,-1.686206,-0.085899,-72.365646,-616.594971,-7.225118,0.000000
1.400000,-0.374969,-616.728394,-0.006795,-0.281569,-7.151863,-1.667948,-0.084969,-71.518623,-616.728394,-7.140433,0.000000
1.500000,-0.340714,-616.728394,-0.006851,-0.278234,-7.067134,-1.515569,-0.077207,-70.671349,-616.728394,-7.055748,0.000000
1.600000,-0.360458,-616.683899,-0.006799,-0.274899,-6.982441,-1.603399,-0.081681,-69.824417,-616.683899,-6.971063,0.000000
1.700000,-0.345932,-616.639404,-0.006791,-0.271564,-6.897714,-1.538782,-0.078389,-68.977135,-616.639404,-6.886379,0.000000
1.800000,-0.334381,-616.728394,-0.006817,-0.268229,-6.813011,-1.487401,-0.075772,-68.130112,-616.728394,-6.801694,0.000000
1.900000,-0.358597,-616.639404,-0.006821,-0.264894,-6.728318,-1.595118,-0.081259,-67.283188,-616.639404,-6.717010,0.000000
2.000000,-0.316879,-616.683899,-0.006791,-0.261558,-6.643582,-1.409549,-0.071806,-66.435822,-616.683899,-6.632325,0.000000
2.100000,-0.347412,-616.683899,-0.006773,-0.258224,-6.558888,-1.545366,-0.078725,-65.588882,-616.683899,-6.547640,0.000000
2.200000,-0.331039,-616.683899,-0.006842,-0.254888,-6.474160,-1.472537,-0.075015,-64.741608,-616.683899,-6.462774,0.000000
2.300000,-0.290070,-616.728394,-0.006795,-0.251553,-6.389450,-1.290294,-0.065731,-63.894501,-616.728394,-6.378089,0.000000
2.400000,-0.318741,-616.683899,-0.006855,-0.248219,-6.304766,-1.417830,-0.072228,-63.047657,-616.683899,-6.293405,0.000000
2.500000,-0.290451,-616.728394,-0.006765,-0.244883,-6.220037,-1.291991,-0.065817,-62.200378,-616.728394,-6.208720,0.000000
2.600000,-0.292679,-616.772888,-0.006825,-0.241550,-6.135362,-1.301901,-0.066322,-61.353615,-616.772888,-6.124036,0.000000
2.700000,-0.312408,-616.683899,-0.006808,-0.238214,-6.050625,-1.389662,-0.070793,-60.506252,-616.683899,-6.039351,0.000000
2.800000,-0.272949,-616.728394,-0.006842,-0.234876,-5.965862,-1.214139,-0.061851,-59.658623,-616.728394,-5.954667,0.000000
2.900000,-0.297516,-616.817322,-0.006773,-0.231541,-5.881143,-1.323417,-0.067418,-58.811432,-616.817322,-5.869982,0.000000
3.000000,-0.277039,-616.728394,-0.006864,-0.228206,-5.796432,-1.232329,-0.062778,-57.964325,-616.728394,-5.785297,0.000000
