Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.493393,-624.334656,-0.006799,-0.314966,-8.000131,-2.194721,-0.111804,-80.001312,-624.334656,-8.000131,0.000000
0.300000,-0.497482,-624.379089,-0.006769,-0.314966,-8.000131,-2.212912,-0.112731,-80.001312,-624.379089,-8.000131,0.000000
0.400000,-0.515732,-624.379089,-0.007054,-0.314842,-7.996983,-2.294090,-0.116866,-79.969826,-624.379089,-7.983376,0.000000
0.500000,-0.498230,-624.379089,-0.006834,-0.311429,-7.910295,-2.216238,-0.112901,-79.102951,-624.379089,-7.898692,0.000000
0.600000,-0.478867,-624.423584,-0.006778,-0.308083,-7.825307,-2.130105,-0.108513,-78.253075,-624.423584,-7.814007,0.000000
0.700000,-0.412582,-624.423584,-0.006842,-0.304748,-7.740588,-1.835258,-0.093493,-77.405876,-624.423584,-7.729140,0.000000
0.800000,-0.425995,-624.379089,-0.006791,-0.301413,-7.655886,-1.894920,-0.096532,-76.558853,-624.379089,-7.644456,0.000000
0.900000,-0.408859,-624.379089,-0.006842,-0.298077,-7.571167,-1.818697,-0.092649,-75.711670,-624.379089,-7.559771,0.000000
1.000000,-0.395828,-624.379089,-0.006817,-0.294742,-7.486447,-1.760732,-0.089696,-74.864471,-624.379089,-7.475086,0.000000
1.100000,-0.407745,-624.468079,-0.006821,-0.291408,-7.401754,-1.813742,-0.092396,-74.017540,-624.468079,-7.390402,0.000000
1.200000,-0.361191,-624.423584,-0.006864,-0.288074,-7.317070,-1.606657,-0.081847,-73.170692,-624.423584,-7.305717,0.000000
1.300000,-0.382416,-624.379089,-0.006825,-0.284739,-7.232367,-1.701070,-0.086657,-72.323669,-624.379089,-7.221033,0.000000
1.400000,-0.363434,-624.379089,-0.006765,-0.281403,-7.147639,-1.616634,-0.082355,-71.476395,-624.379089,-7.136348,0.000000
1.500000,-0.334381,-624.423584,-0.006799,-0.278068,-7.062929,-1.487401,-0.075772,-70.629288,-624.423584,-7.051663,0.000000
1.600000,-0.347794,-624.423584,-0.006778,-0.274733,-6.978227,-1.547063,-0.078811,-69.782265,-624.423584,-6.966797,0.000000
1.700000,-0.325455,-624.334656,-0.006829,-0.271398,-6.893516,-1.447695,-0.073749,-68.935165,-624.334656,-6.882112,0.000000
1.800000,-0.328430,-624.468079,-0.006860,-0.268064,-6.808823,-1.460930,-0.074423,-68.088234,-624.468079,-6.797428,0.000000
1.900000,-0.342957,-624.468079,-0.006847,-0.264730,-6.724130,-1.525547,-0.077715,-67.241302,-624.468079,-6.712743,0.000000
2.000000,-0.294907,-624.468079,-0.006804,-0.261394,-6.639410,-1.311810,-0.066827,-66.394104,-624.468079,-6.628059,0.000000
2.100000,-0.331772,-624.468079,-0.006842,-0.258058,-6.554682,-1.475795,-0.075181,-65.546829,-624.468079,-6.543374,0.000000
2.200000,-0.310928,-624.468079,-0.006821,-0.254723,-6.469972,-1.383078,-0.070457,-64.699722,-624.468079,-6.458689,0.000000
2.300000,-0.291183,-624.379089,-0.006799,-0.251390,-6.385295,-1.295249,-0.065983,-63.852959,-624.379089,-6.374004,0.000000
2.400000,-0.314651,-624.423584,-0.006817,-0.248054,-6.300560,-1.399640,-0.071301,-63.005596,-624.423584,-6.289320,0.000000
2.500000,-0.272949,-624.423584,-0.006847,-0.244719,-6.215866,-1.214139,-0.061851,-62.158665,-624.423584,-6.204453,0.000000
2.600000,-0.291183,-624.379089,-0.006829,-0.241384,-6.131155,-1.295249,-0.065983,-61.311554,-624.379089,-6.119769,0.000000
2.700000,-0.283005,-624.423584,-0.006773,-0.238049,-6.046436,-1.258868,-0.064130,-60.464363,-624.423584,-6.035084,0.000000
2.800000,-0.254318,-624.468079,-0.006782,-0.234715,-5.961752,-1.131264,-0.057629,-59.617519,-624.468079,-5.950400,0.000000
2.900000,-0.300125,-624.379089,-0.006791,-0.231379,-5.877024,-1.335023,-0.068009,-58.770237,-624.379089,-5.865715,0.000000
3.000000,-0.252090,-624.468079,-0.006812,-0.228043,-5.792295,-1.121354,-0.057125,-57.922958,-624.468079,-5.781031,0.000000
3.100000,-0.256561,-624.512573,-0.006778,-0.224708,-5.707585,-1.141242,-0.058138,-57.075851,-624.512573,-5.696346,0.000000
3.200000,-0.276291,-624.512573,-0.006821,-0.221373,-5.622875,-1.229003,-0.062608,-56.228748,-624.512573,-5.611661,0.000000
3.300000,-0.227142,-624.468079,-0.006808,-0.218038,-5.538173,-1.010380,-0.051471,-55.381725,-624.468079,-5.526795,0.000000
3.400000,-0.272202,-624.512573,-0.006821,-0.214703,-5.453454,-1.210813,-0.061682,-54.534534,-624.512573,-5.442110,0.000000
3.500000,-0.237198,-624.423584,-0.006791,-0.211369,-5.368760,-1.055109,-0.053750,-53.687603,-624.423584,-5.357426,0.000000
3.600000,-0.223785,-624.423584,-0.006791,-0.208032,-5.284024,-0.995447,-0.050710,-52.840237,-624.423584,-5.272741,0.000000
3.700000,-0.254318,-624.468079,-0.006829,-0.204699,-5.199356,-1.131264,-0.057629,-51.993565,-624.468079,-5.188056,0.000000
3.800000,-0.213364,-624.468079,-0.006829,-0.201364,-5.114654,-0.949089,-0.048349,-51.146542,-624.468079,-5.103372,0.000000
3.900000,-0.235336,-624.468079,-0.006851,-0.198029,-5.029943,-1.046828,-0.053328,-50.299438,-624.468079,-5.018687,0.000000
4.000000,-0.243530,-624.468079,-0.006778,-0.194695,-4.945242,-1.083277,-0.055185,-49.452419,-624.468079,-4.934002,0.000000
4.100000,-0.215225,-624.468079,-0.006791,-0.191359,-4.860531,-0.957370,-0.048771,-48.605312,-624.468079,-4.849318,0.000000
4.200000,-0.265121,-624.512573,-0.006847,-0.188024,-4.775812,-1.179319,-0.060077,-47.758118,-624.512573,-4.764451,0.000000
4.300000,-0.210007,-624.512573,-0.006808,-0.184689,-4.691101,-0.934157,-0.047588,-46.911015,-624.512573,-4.679767,0.000000
4.400000,-0.224915,-624.557007,-0.006842,-0.181355,-4.606408,-1.000470,-0.050966,-46.064079,-624.557007,-4.595082,0.000000
4.500000,-0.247620,-624.512573,-0.006825,-0.178020,-4.521706,-1.101467,-0.056111,-45.217060,-624.512573,-4.510397,0.000000
4.600000,-0.207413,-624.512573,-0.006847,-0.174685,-4.437004,-0.922618,-0.047000,-44.370045,-624.512573,-4.425713,0.000000
4.700000,-0.236450,-624.512573,-0.006782,-0.171350,-4.352285,-1.051783,-0.053580,-43.522846,-624.512573,-4.341028,0.000000
4.800000,-0.213364,-624.468079,-0.006812,-0.168015,-4.267583,-0.949089,-0.048349,-42.675831,-624.468079,-4.256344,0.000000
4.900000,-0.209641,-624.468079,-0.006778,-0.164680,-4.182881,-0.932528,-0.047505,-41.828812,-624.468079,-4.171659,0.000000
5.000000,-0.226776,-624.512573,-0.006804,-0.161346,-4.098197,-1.008751,-0.051388,-40.981964,-624.512573,-4.086792,0.000000
5.100000,-0.195496,-624.512573,-0.006821,-0.158011,-4.013468,-0.869608,-0.044300,-40.134686,-624.512573,-4.002108,0.000000
5.200000,-0.221924,-624.512573,-0.006873,-0.154676,-3.928758,-0.987166,-0.050289,-39.287582,-624.512573,-3.917423,0.000000
5.300000,-0.242783,-624.468079,-0.006825,-0.151341,-3.844056,-1.079951,-0.055015,-38.440559,-624.468079,-3.832739,0.000000
5.400000,-0.199219,-624.468079,-0.006847,-0.148007,-3.759372,-0.886169,-0.045144,-37.593716,-624.468079,-3.748054,0.000000
5.500000,-0.241669,-624.512573,-0.006760,-0.144672,-3.674661,-1.074996,-0.054763,-36.746605,-624.512573,-3.663369,0.000000
5.600000,-0.207413,-624.512573,-0.006778,-0.141336,-3.589933,-0.922618,-0.047000,-35.899326,-624.512573,-3.578685,0.000000
5.700000,-0.218582,-624.512573,-0.006791,-0.138001,-3.505213,-0.972302,-0.049531,-35.052135,-624.512573,-3.494000,0.000000
