Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.526154,-406.733826,-0.006739,-0.314962,-8.000027,-2.340448,-0.119228,-80.000275,-406.733826,-8.000027,0.000000
0.200000,-0.522812,-406.689331,-0.006756,-0.314962,-8.000027,-2.325583,-0.118471,-80.000275,-406.689331,-8.000027,0.000000
0.300000,-0.533234,-406.733826,-0.006765,-0.314962,-8.000027,-2.371942,-0.120832,-80.000275,-406.733826,-8.000027,0.000000
0.400000,-0.512756,-406.733826,-0.006786,-0.314961,-8.000018,-2.280854,-0.116192,-80.000183,-406.733826,-7.997659,0.000000
0.500000,-0.517593,-406.689331,-0.006855,-0.311957,-7.923720,-2.302370,-0.117288,-79.237198,-406.689331,-7.912974,0.000000
0.600000,-0.487427,-406.689331,-0.006812,-0.308645,-7.839581,-2.168183,-0.110452,-78.395821,-406.689331,-7.828290,0.000000
0.700000,-0.481094,-406.733826,-0.006885,-0.305310,-7.754879,-2.140015,-0.109018,-77.548798,-406.733826,-7.743606,0.000000
0.800000,-0.437531,-406.733826,-0.006842,-0.301976,-7.670195,-1.946233,-0.099146,-76.701950,-406.733826,-7.658921,0.000000
0.900000,-0.456894,-406.778290,-0.006782,-0.298641,-7.585484,-2.032366,-0.103534,-75.854843,-406.778290,-7.574236,0.000000
1.000000,-0.428970,-406.778290,-0.006773,-0.295305,-7.500739,-1.908155,-0.097206,-75.007393,-406.778290,-7.489370,0.000000
1.100000,-0.404770,-406.733826,-0.006838,-0.291972,-7.416080,-1.800506,-0.091722,-74.160805,-406.733826,-7.404685,0.000000
1.200000,-0.417419,-406.733826,-0.006829,-0.288636,-7.331344,-1.856774,-0.094589,-73.313438,-406.733826,-7.320000,0.000000
1.300000,-0.378326,-406.778290,-0.006791,-0.285301,-7.246642,-1.682880,-0.085730,-72.466423,-406.778290,-7.235316,0.000000
1.400000,-0.380936,-406.778290,-0.006795,-0.281966,-7.161940,-1.694486,-0.086321,-71.619400,-406.778290,-7.150631,0.000000
1.500000,-0.381302,-406.822784,-0.006825,-0.278630,-7.077195,-1.696115,-0.086404,-70.771950,-406.822784,-7.065947,0.000000
1.600000,-0.348907,-406.778290,-0.006851,-0.275296,-6.992510,-1.552018,-0.079064,-69.925102,-406.778290,-6.981262,0.000000
1.700000,-0.382797,-406.733826,-0.006769,-0.271960,-6.907791,-1.702767,-0.086743,-69.077904,-406.733826,-6.896577,0.000000
1.800000,-0.352631,-406.822784,-0.006760,-0.268625,-6.823071,-1.568579,-0.079907,-68.230721,-406.822784,-6.811711,0.000000
1.900000,-0.351883,-406.822784,-0.006786,-0.265290,-6.738369,-1.565253,-0.079738,-67.383698,-406.822784,-6.727026,0.000000
2.000000,-0.371246,-406.867249,-0.006808,-0.261954,-6.653633,-1.651386,-0.084126,-66.536331,-406.867249,-6.642342,0.000000
