Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.623352,-371.638336,-0.006713,-0.315583,-8.015820,-2.772808,-0.141254,-80.158195,-371.638336,-8.016113,0.000000
0.300000,-0.628937,-371.682831,-0.006808,-0.315583,-8.015820,-2.797651,-0.142519,-80.158195,-371.682831,-8.016113,0.000000
0.400000,-0.634521,-371.682831,-0.006722,-0.315583,-8.015820,-2.822493,-0.143785,-80.158195,-371.682831,-8.016113,0.000000
0.500000,-0.554825,-371.682831,-0.006860,-0.314516,-7.988701,-2.467984,-0.125725,-79.887016,-371.682831,-7.975502,0.000000
0.600000,-0.569351,-371.638336,-0.006791,-0.311114,-7.902299,-2.532601,-0.129017,-79.022987,-371.638336,-7.890817,0.000000
0.700000,-0.495621,-371.638336,-0.006834,-0.307773,-7.817432,-2.204631,-0.112309,-78.174324,-371.638336,-7.806132,0.000000
0.800000,-0.504181,-371.727295,-0.006821,-0.304435,-7.732644,-2.242709,-0.114249,-77.326439,-371.727295,-7.721448,0.000000
0.900000,-0.500092,-371.682831,-0.006782,-0.301100,-7.647951,-2.224518,-0.113322,-76.479507,-371.682831,-7.636764,0.000000
1.000000,-0.437164,-371.727295,-0.006743,-0.297773,-7.563422,-1.944604,-0.099063,-75.634224,-371.727295,-7.552079,0.000000
1.100000,-0.477005,-371.638336,-0.006834,-0.294435,-7.478659,-2.121824,-0.108091,-74.786598,-371.638336,-7.467394,0.000000
1.200000,-0.433441,-371.727295,-0.006791,-0.291101,-7.393966,-1.928043,-0.098219,-73.939667,-371.727295,-7.382527,0.000000
1.300000,-0.414078,-371.727295,-0.006812,-0.287765,-7.309238,-1.841910,-0.093831,-73.092384,-371.727295,-7.297843,0.000000
1.400000,-0.449448,-371.727295,-0.006782,-0.284428,-7.224466,-1.999243,-0.101846,-72.244667,-371.727295,-7.213158,0.000000
1.500000,-0.411469,-371.727295,-0.006817,-0.281097,-7.139852,-1.830303,-0.093240,-71.398514,-371.727295,-7.128474,0.000000
1.600000,-0.421524,-371.771790,-0.006842,-0.277759,-7.055089,-1.875033,-0.095519,-70.550888,-371.771790,-7.043789,0.000000
1.700000,-0.412949,-371.771790,-0.006756,-0.274425,-6.970396,-1.836887,-0.093575,-69.703957,-371.771790,-6.959105,0.000000
1.800000,-0.386139,-371.727295,-0.006825,-0.271090,-6.885677,-1.717632,-0.087500,-68.856773,-371.727295,-6.874420,0.000000
1.900000,-0.415192,-371.771790,-0.006752,-0.267755,-6.800975,-1.846865,-0.094084,-68.009750,-371.771790,-6.789735,0.000000
2.000000,-0.386520,-371.727295,-0.006834,-0.264423,-6.716333,-1.719329,-0.087587,-67.163330,-371.727295,-6.705051,0.000000
2.100000,-0.386887,-371.771790,-0.006821,-0.261084,-6.631545,-1.720958,-0.087670,-66.315445,-371.771790,-6.620184,0.000000
2.200000,-0.392105,-371.727295,-0.006799,-0.257750,-6.546852,-1.744171,-0.088852,-65.468513,-371.727295,-6.535499,0.000000
2.300000,-0.352997,-371.727295,-0.006752,-0.254416,-6.462159,-1.570208,-0.079990,-64.621582,-371.727295,-6.450815,0.000000
2.400000,-0.380936,-371.816284,-0.006752,-0.251079,-6.377412,-1.694486,-0.086321,-63.774124,-371.816284,-6.366130,0.000000
2.500000,-0.359329,-371.771790,-0.006804,-0.247745,-6.292728,-1.598376,-0.081425,-62.927284,-371.771790,-6.281446,0.000000
2.600000,-0.338852,-371.771790,-0.006786,-0.244409,-6.207983,-1.507289,-0.076785,-62.079830,-371.771790,-6.196761,0.000000
2.700000,-0.368271,-371.860748,-0.006739,-0.241074,-6.123281,-1.638151,-0.083451,-61.232815,-371.860748,-6.112076,0.000000
2.800000,-0.337372,-371.816284,-0.006743,-0.237741,-6.038614,-1.500705,-0.076450,-60.386139,-371.816284,-6.027392,0.000000
2.900000,-0.347794,-371.771790,-0.006791,-0.234403,-5.953843,-1.547063,-0.078811,-59.538425,-371.771790,-5.942708,0.000000
3.000000,-0.348907,-371.816284,-0.006739,-0.231070,-5.869175,-1.552018,-0.079064,-58.691753,-371.816284,-5.857841,0.000000
3.100000,-0.328049,-371.860748,-0.006769,-0.227734,-5.784447,-1.459234,-0.074337,-57.844475,-371.860748,-5.773156,0.000000
3.200000,-0.358963,-371.771790,-0.006773,-0.224400,-5.699754,-1.596747,-0.081342,-56.997543,-371.771790,-5.688471,0.000000
