Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.293060,-522.873596,-0.010305,-0.314964,-8.000087,-1.303597,-0.066408,-80.000870,-522.873596,-8.000139,0.000000
0.300000,-0.290070,-522.873596,-0.010317,-0.314964,-8.000087,-1.290294,-0.065731,-80.000870,-522.873596,-8.000139,0.000000
0.400000,-0.277786,-522.829102,-0.010317,-0.312542,-7.938575,-1.235655,-0.062947,-79.385750,-522.829102,-7.928749,0.000000
0.500000,-0.288589,-522.918091,-0.010343,-0.309259,-7.855182,-1.283710,-0.065395,-78.551826,-522.918091,-7.843883,0.000000
0.600000,-0.251343,-522.784607,-0.010339,-0.305928,-7.770559,-1.118029,-0.056955,-77.705589,-522.784607,-7.759198,0.000000
0.700000,-0.246872,-522.829102,-0.010330,-0.302595,-7.685909,-1.098141,-0.055942,-76.859093,-522.829102,-7.674513,0.000000
0.800000,-0.183945,-522.784607,-0.010339,-0.299255,-7.601086,-0.818227,-0.041682,-76.010857,-522.784607,-7.589828,0.000000
0.900000,-0.219330,-522.829102,-0.010369,-0.295922,-7.516418,-0.975628,-0.049701,-75.164185,-522.829102,-7.505145,0.000000
1.000000,-0.191391,-522.918091,-0.010361,-0.292586,-7.431690,-0.851350,-0.043370,-74.316902,-522.918091,-7.420460,0.000000
1.100000,-0.160110,-522.918091,-0.010361,-0.289249,-7.346919,-0.712207,-0.036282,-73.469185,-522.918091,-7.335775,0.000000
1.200000,-0.169800,-522.873596,-0.010365,-0.285917,-7.262295,-0.755307,-0.038477,-72.622955,-522.873596,-7.251090,0.000000
1.300000,-0.134430,-522.829102,-0.010343,-0.282580,-7.177524,-0.597974,-0.030462,-71.775238,-522.829102,-7.166224,0.000000
1.400000,-0.131821,-522.873596,-0.010335,-0.279246,-7.092839,-0.586368,-0.029871,-70.928391,-522.873596,-7.081539,0.000000
1.500000,-0.158249,-522.829102,-0.010356,-0.275912,-7.008154,-0.703926,-0.035860,-70.081543,-522.829102,-6.996854,0.000000
1.600000,-0.110214,-522.873596,-0.010339,-0.272574,-6.923383,-0.490257,-0.024975,-69.233833,-522.873596,-6.912170,0.000000
