Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.289703,-541.422119,-0.010300,-0.314963,-8.000071,-1.288665,-0.065648,-80.000702,-541.422119,-8.000104,0.000000
0.400000,-0.288208,-541.422119,-0.010322,-0.314963,-8.000071,-1.282013,-0.065309,-80.000702,-541.422119,-7.998466,0.000000
0.500000,-0.290451,-541.466614,-0.010335,-0.311985,-7.924431,-1.291991,-0.065817,-79.244308,-541.466614,-7.913781,0.000000
0.600000,-0.274429,-541.511108,-0.010335,-0.308673,-7.840292,-1.220723,-0.062187,-78.402924,-541.511108,-7.828914,0.000000
0.700000,-0.251343,-541.466614,-0.010356,-0.305338,-7.755582,-1.118029,-0.056955,-77.555824,-541.466614,-7.744229,0.000000
0.800000,-0.187668,-541.466614,-0.010305,-0.302002,-7.670845,-0.834788,-0.042526,-76.708450,-541.466614,-7.659545,0.000000
0.900000,-0.214859,-541.466614,-0.010326,-0.298667,-7.586143,-0.955741,-0.048688,-75.861427,-541.466614,-7.574861,0.000000
1.000000,-0.195114,-541.511108,-0.010317,-0.295330,-7.501389,-0.867911,-0.044213,-75.013893,-541.511108,-7.490176,0.000000
1.100000,-0.176132,-541.511108,-0.010339,-0.291996,-7.416696,-0.783475,-0.039912,-74.166962,-541.511108,-7.405491,0.000000
1.200000,-0.173157,-541.511108,-0.010335,-0.288661,-7.331994,-0.770240,-0.039238,-73.319939,-541.511108,-7.320807,0.000000
1.300000,-0.149323,-541.511108,-0.010356,-0.285325,-7.247266,-0.664220,-0.033837,-72.472664,-541.511108,-7.236123,0.000000
1.400000,-0.147827,-541.511108,-0.010317,-0.281991,-7.162573,-0.657568,-0.033498,-71.625732,-541.511108,-7.151438,0.000000
1.500000,-0.142990,-541.466614,-0.010335,-0.278655,-7.077836,-0.636052,-0.032402,-70.778358,-541.466614,-7.066571,0.000000
1.600000,-0.099426,-541.555603,-0.010326,-0.275320,-6.993134,-0.442270,-0.022530,-69.931335,-541.555603,-6.981886,0.000000
1.700000,-0.131073,-541.511108,-0.010339,-0.271985,-6.908423,-0.583042,-0.029702,-69.084236,-541.511108,-6.897202,0.000000
1.800000,-0.103882,-541.555603,-0.010335,-0.268649,-6.823687,-0.462089,-0.023540,-68.236870,-541.555603,-6.812517,0.000000
1.900000,-0.097565,-541.511108,-0.010335,-0.265315,-6.739002,-0.433989,-0.022108,-67.390022,-541.511108,-6.727832,0.000000
2.000000,-0.121765,-541.555603,-0.010356,-0.261980,-6.654283,-0.541638,-0.027592,-66.542831,-541.555603,-6.643147,0.000000
2.100000,-0.087875,-541.466614,-0.010330,-0.258644,-6.569564,-0.390889,-0.019913,-65.695641,-541.466614,-6.558464,0.000000
2.200000,-0.100540,-541.466614,-0.010348,-0.255310,-6.484862,-0.447225,-0.022783,-64.848618,-541.466614,-6.473779,0.000000
2.300000,-0.083405,-541.511108,-0.010365,-0.251974,-6.400151,-0.371002,-0.018900,-64.001511,-541.511108,-6.388912,0.000000
2.400000,-0.062927,-541.555603,-0.010322,-0.248640,-6.315458,-0.279914,-0.014260,-63.154583,-541.555603,-6.304228,0.000000
2.500000,-0.086014,-541.600037,-0.010322,-0.245305,-6.230739,-0.382608,-0.019491,-62.307388,-541.600037,-6.219543,0.000000
2.600000,-0.055115,-541.555603,-0.010339,-0.241970,-6.146037,-0.245163,-0.012489,-61.460369,-541.555603,-6.134858,0.000000
