Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.267731,-374.929932,-0.010339,-0.314964,-8.000087,-1.190926,-0.060669,-80.000870,-374.929932,-8.000139,0.000000
0.300000,-0.270706,-374.929932,-0.010296,-0.314964,-8.000087,-1.204161,-0.061343,-80.000870,-374.929932,-8.000139,0.000000
0.400000,-0.265121,-374.929932,-0.010330,-0.312112,-7.927657,-1.179319,-0.060077,-79.276573,-374.929932,-7.917094,0.000000
0.500000,-0.236450,-374.929932,-0.010343,-0.308806,-7.843666,-1.051783,-0.053580,-78.436653,-374.929932,-7.832409,0.000000
0.600000,-0.237564,-374.929932,-0.010339,-0.305475,-7.759077,-1.056738,-0.053833,-77.590767,-374.929932,-7.747725,0.000000
0.700000,-0.178741,-374.974426,-0.010300,-0.302139,-7.674323,-0.795082,-0.040503,-76.743225,-374.974426,-7.663040,0.000000
0.800000,-0.196609,-374.929932,-0.010326,-0.298802,-7.589569,-0.874563,-0.044552,-75.895691,-374.929932,-7.578356,0.000000
0.900000,-0.202560,-374.974426,-0.010374,-0.295470,-7.504936,-0.901034,-0.045901,-75.049362,-374.974426,-7.493489,0.000000
1.000000,-0.164963,-375.018890,-0.010343,-0.292131,-7.420121,-0.733791,-0.037381,-74.201218,-375.018890,-7.408804,0.000000
1.100000,-0.180603,-375.018890,-0.010378,-0.288798,-7.335463,-0.803362,-0.040925,-73.354630,-375.018890,-7.324120,0.000000
1.200000,-0.148575,-375.018890,-0.010330,-0.285463,-7.250761,-0.660894,-0.033668,-72.507614,-375.018890,-7.239435,0.000000
1.300000,-0.151932,-374.974426,-0.010330,-0.282125,-7.165981,-0.675826,-0.034428,-71.659813,-374.974426,-7.154750,0.000000
1.400000,-0.166443,-375.018890,-0.010343,-0.278794,-7.081366,-0.740375,-0.037716,-70.813660,-375.018890,-7.070065,0.000000
1.500000,-0.102768,-374.974426,-0.010343,-0.275456,-6.996577,-0.457135,-0.023288,-69.965775,-374.974426,-6.985381,0.000000
1.600000,-0.130325,-375.018890,-0.010313,-0.272121,-6.911884,-0.579716,-0.029532,-69.118843,-375.018890,-6.900697,0.000000
1.700000,-0.130325,-375.018890,-0.010365,-0.268788,-6.827217,-0.579716,-0.029532,-68.272171,-375.018890,-6.816012,0.000000
1.800000,-0.090485,-374.885468,-0.010339,-0.265450,-6.742419,-0.402496,-0.020504,-67.424194,-374.885468,-6.731145,0.000000
1.900000,-0.116547,-375.018890,-0.010343,-0.262118,-6.657795,-0.518425,-0.026410,-66.577950,-375.018890,-6.646461,0.000000
2.000000,-0.075958,-375.063385,-0.010339,-0.258781,-6.573041,-0.337879,-0.017212,-65.730415,-375.063385,-6.561776,0.000000
2.100000,-0.084900,-375.018890,-0.010378,-0.255445,-6.488305,-0.377654,-0.019239,-64.883049,-375.018890,-6.477091,0.000000
2.200000,-0.094208,-375.018890,-0.010343,-0.252113,-6.403672,-0.419057,-0.021348,-64.036720,-375.018890,-6.392406,0.000000
2.300000,-0.054367,-374.974426,-0.010352,-0.248775,-6.318892,-0.241837,-0.012320,-63.188923,-374.974426,-6.307723,0.000000
2.400000,-0.080429,-375.063385,-0.010335,-0.245442,-6.234225,-0.357766,-0.018225,-62.342251,-375.063385,-6.223038,0.000000
2.500000,-0.058090,-375.063385,-0.010335,-0.242107,-6.149523,-0.258398,-0.013163,-61.495232,-375.063385,-6.138353,0.000000
2.600000,-0.047653,-375.018890,-0.010339,-0.238770,-6.064760,-0.211972,-0.010798,-60.647606,-375.018890,-6.053487,0.000000
2.700000,-0.069260,-375.018890,-0.010352,-0.235439,-5.980154,-0.308082,-0.015694,-59.801537,-375.018890,-5.968802,0.000000
2.800000,-0.032761,-375.063385,-0.010369,-0.232101,-5.895374,-0.145727,-0.007424,-58.953739,-375.063385,-5.884117,0.000000
2.900000,-0.058456,-375.063385,-0.010343,-0.228766,-5.810663,-0.260027,-0.013246,-58.106636,-375.063385,-5.799432,0.000000
3.000000,-0.056976,-375.063385,-0.010378,-0.225433,-5.725987,-0.253443,-0.012911,-57.259872,-375.063385,-5.714748,0.000000
3.100000,-0.031647,-375.063385,-0.010326,-0.222095,-5.641216,-0.140772,-0.007171,-56.412163,-375.063385,-5.630064,0.000000
3.200000,-0.070740,-375.063385,-0.010339,-0.218763,-5.556584,-0.314666,-0.016030,-55.565838,-375.063385,-5.545379,0.000000
3.300000,-0.031647,-375.063385,-0.010330,-0.215427,-5.471838,-0.140772,-0.007171,-54.718384,-375.063385,-5.460694,0.000000
3.400000,-0.035004,-375.152344,-0.010348,-0.212091,-5.387119,-0.155704,-0.007932,-53.871189,-375.152344,-5.376010,0.000000
3.500000,-0.046173,-375.063385,-0.010339,-0.208759,-5.302486,-0.205388,-0.010463,-53.024864,-375.063385,-5.291143,0.000000
3.600000,-0.014511,-375.107849,-0.010348,-0.205420,-5.217680,-0.064549,-0.003288,-52.176807,-375.107849,-5.206458,0.000000
3.700000,-0.038727,-375.107849,-0.010356,-0.202088,-5.133030,-0.172265,-0.008776,-51.330307,-375.107849,-5.121774,0.000000
3.800000,-0.017502,-375.107849,-0.010335,-0.198753,-5.048328,-0.077852,-0.003966,-50.483284,-375.107849,-5.037089,0.000000
3.900000,-0.043930,-375.107849,-0.010305,-0.195416,-4.963566,-0.195411,-0.009955,-49.635658,-375.107849,-4.952405,0.000000
4.000000,-0.056229,-375.107849,-0.010339,-0.192085,-4.878951,-0.250117,-0.012742,-48.789505,-375.107849,-4.867720,0.000000
4.100000,-0.031647,-375.063385,-0.010309,-0.188747,-4.794162,-0.140772,-0.007171,-47.941620,-375.063385,-4.783036,0.000000
4.200000,-0.064041,-375.152344,-0.010339,-0.185412,-4.709469,-0.284869,-0.014512,-47.094688,-375.152344,-4.698351,0.000000
4.300000,-0.043564,-375.107849,-0.010356,-0.182080,-4.624827,-0.193782,-0.009872,-46.248276,-375.107849,-4.613667,0.000000
4.400000,-0.028671,-375.107849,-0.010339,-0.178742,-4.540039,-0.127536,-0.006497,-45.400391,-375.107849,-4.528800,0.000000
4.500000,-0.061432,-375.107849,-0.010317,-0.175410,-4.455415,-0.273263,-0.013921,-44.554153,-375.107849,-4.444115,0.000000
4.600000,-0.025696,-375.152344,-0.010339,-0.172074,-4.370670,-0.114301,-0.005823,-43.706699,-375.152344,-4.359431,0.000000
4.700000,-0.053619,-375.241302,-0.010352,-0.168737,-4.285916,-0.238511,-0.012150,-42.859158,-375.241302,-4.274746,0.000000
4.800000,-0.048782,-375.152344,-0.010348,-0.165406,-4.201301,-0.216995,-0.011054,-42.013008,-375.152344,-4.190062,0.000000
4.900000,-0.006332,-375.152344,-0.010343,-0.162067,-4.116495,-0.028168,-0.001435,-41.164944,-375.152344,-4.105377,0.000000
5.000000,-0.050644,-375.107849,-0.010356,-0.158734,-4.031845,-0.225275,-0.011476,-40.318447,-375.107849,-4.020692,0.000000
5.100000,-0.022705,-375.152344,-0.010330,-0.155399,-3.947125,-0.100997,-0.005145,-39.471252,-375.152344,-3.936007,0.000000
5.200000,-0.026810,-375.152344,-0.010326,-0.152062,-3.862371,-0.119255,-0.006075,-38.623714,-375.152344,-3.851141,0.000000
5.300000,-0.046539,-375.152344,-0.010335,-0.148731,-3.777756,-0.207017,-0.010546,-37.777561,-375.152344,-3.766456,0.000000
5.400000,-0.018982,-375.241302,-0.010305,-0.145392,-3.692967,-0.084436,-0.004301,-36.929676,-375.241302,-3.681772,0.000000
5.500000,-0.035004,-375.152344,-0.010356,-0.142059,-3.608292,-0.155704,-0.007932,-36.082916,-375.152344,-3.597087,0.000000
5.600000,-0.027176,-375.196808,-0.010352,-0.138725,-3.523624,-0.120884,-0.006158,-35.236244,-375.196808,-3.512403,0.000000
5.700000,-0.008926,-375.152344,-0.010343,-0.135387,-3.438836,-0.039707,-0.002023,-34.388359,-375.152344,-3.427718,0.000000
5.800000,-0.039474,-375.152344,-0.010361,-0.132056,-3.354229,-0.175591,-0.008945,-33.542294,-375.152344,-3.343033,0.000000
5.900000,-0.020111,-375.152344,-0.010361,-0.128720,-3.269492,-0.089459,-0.004557,-32.694927,-375.152344,-3.258349,0.000000
6.000000,-0.034256,-375.241302,-0.010335,-0.125384,-3.184747,-0.152378,-0.007763,-31.847473,-375.241302,-3.173664,0.000000
6.100000,-0.046173,-375.152344,-0.010343,-0.122051,-3.100097,-0.205388,-0.010463,-31.000973,-375.152344,-3.088798,0.000000
6.200000,-0.002228,-375.152344,-0.010339,-0.118713,-3.015300,-0.009910,-0.000505,-30.153002,-375.152344,-3.004113,0.000000
6.300000,-0.064789,-375.152344,-0.010322,-0.115380,-2.930650,-0.288195,-0.014681,-29.306501,-375.152344,-2.919428,0.000000
6.400000,-0.026062,-375.241302,-0.010361,-0.112046,-2.845957,-0.115930,-0.005906,-28.459568,-375.241302,-2.834743,0.000000
6.500000,-0.018616,-375.196808,-0.010343,-0.108708,-2.761177,-0.082807,-0.004218,-27.611771,-375.196808,-2.750059,0.000000
