Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.285797,-881.256592,-0.018445,-0.314961,-8.000010,-5.719511,-0.291366,-80.000099,-881.256592,-8.000140,0.000000
0.300000,-1.280960,-881.301086,-0.018449,-0.314961,-8.000010,-5.697995,-0.290270,-80.000099,-881.301086,-8.000140,0.000000
0.400000,-1.296600,-881.212097,-0.018690,-0.314837,-7.996853,-5.767566,-0.293814,-79.968529,-881.212097,-7.983385,0.000000
0.500000,-1.272018,-881.256592,-0.018496,-0.311432,-7.910374,-5.658221,-0.288244,-79.103737,-881.256592,-7.898700,0.000000
0.600000,-1.254883,-881.256592,-0.018488,-0.308088,-7.825438,-5.581997,-0.284361,-78.254379,-881.256592,-7.814016,0.000000
0.700000,-1.167755,-881.301086,-0.018492,-0.304752,-7.740710,-5.194434,-0.264617,-77.407097,-881.301086,-7.729331,0.000000
0.800000,-1.165512,-881.256592,-0.018492,-0.301417,-7.655981,-5.184457,-0.264109,-76.559807,-881.256592,-7.644647,0.000000
0.900000,-1.137222,-881.301086,-0.018483,-0.298085,-7.571366,-5.058618,-0.257698,-75.713661,-881.301086,-7.559962,0.000000
1.000000,-1.102585,-881.212097,-0.018496,-0.294751,-7.486664,-4.904542,-0.249849,-74.866646,-881.212097,-7.475277,0.000000
1.100000,-1.117477,-881.301086,-0.018492,-0.291415,-7.401937,-4.970788,-0.253224,-74.019363,-881.301086,-7.390593,0.000000
1.200000,-1.054184,-881.256592,-0.018479,-0.288083,-7.317304,-4.689244,-0.238881,-73.173042,-881.256592,-7.305908,0.000000
1.300000,-1.066467,-881.301086,-0.018496,-0.284745,-7.232524,-4.743884,-0.241665,-72.325241,-881.301086,-7.221041,0.000000
1.400000,-1.069443,-881.301086,-0.018492,-0.281410,-7.147813,-4.757119,-0.242339,-71.478134,-881.301086,-7.136357,0.000000
1.500000,-1.016205,-881.345581,-0.018479,-0.278076,-7.063119,-4.520305,-0.230275,-70.631195,-881.345581,-7.051672,0.000000
1.600000,-1.051208,-881.256592,-0.018496,-0.274738,-6.978348,-4.676009,-0.238207,-69.783485,-881.256592,-6.966988,0.000000
