Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.078751,-969.773682,-0.018445,-0.314959,-7.999949,-4.798522,-0.244448,-79.999496,-969.773682,-8.000096,0.000000
0.200000,-1.077637,-969.818176,-0.018414,-0.314959,-7.999949,-4.793568,-0.244196,-79.999496,-969.818176,-8.000096,0.000000
0.300000,-1.079498,-969.773682,-0.018449,-0.314959,-7.999949,-4.801848,-0.244618,-79.999496,-969.773682,-8.000096,0.000000
0.400000,-1.041885,-969.773682,-0.018419,-0.312806,-7.945262,-4.634538,-0.236095,-79.452621,-969.773682,-7.935263,0.000000
0.500000,-1.076523,-969.773682,-0.018479,-0.309524,-7.861913,-4.788613,-0.243944,-78.619125,-969.773682,-7.850396,0.000000
0.600000,-0.981567,-969.818176,-0.018462,-0.306190,-7.777228,-4.366230,-0.222426,-77.772278,-969.818176,-7.765711,0.000000
0.700000,-0.962570,-969.773682,-0.018462,-0.302854,-7.692500,-4.281726,-0.218122,-76.925003,-969.773682,-7.681027,0.000000
0.800000,-0.975235,-969.862671,-0.018453,-0.299516,-7.607703,-4.338062,-0.220991,-76.077034,-969.862671,-7.596342,0.000000
0.900000,-0.913055,-969.818176,-0.018462,-0.296181,-7.522993,-4.061473,-0.206901,-75.229927,-969.818176,-7.511658,0.000000
1.000000,-0.937256,-969.862671,-0.018479,-0.292847,-7.438316,-4.169122,-0.212385,-74.383163,-969.862671,-7.426973,0.000000
1.100000,-0.904861,-969.773682,-0.018462,-0.289510,-7.353553,-4.025025,-0.205045,-73.535538,-969.773682,-7.342288,0.000000
1.200000,-0.896301,-969.818176,-0.018466,-0.286176,-7.268860,-3.986947,-0.203105,-72.688606,-969.818176,-7.257604,0.000000
1.300000,-0.918259,-969.907166,-0.018462,-0.282840,-7.184141,-4.084619,-0.208080,-71.841408,-969.907166,-7.172919,0.000000
1.400000,-0.848251,-969.773682,-0.018462,-0.279504,-7.099395,-3.773211,-0.192217,-70.993958,-969.773682,-7.088053,0.000000
1.500000,-0.882889,-969.773682,-0.018483,-0.276170,-7.014720,-3.927285,-0.200065,-70.147202,-969.773682,-7.003368,0.000000
1.600000,-0.855331,-969.818176,-0.018466,-0.272834,-6.929984,-3.804704,-0.193821,-69.299835,-969.818176,-6.918684,0.000000
1.700000,-0.838577,-969.818176,-0.018475,-0.269500,-6.845299,-3.730178,-0.190024,-68.452988,-969.818176,-6.833999,0.000000
1.800000,-0.866135,-969.818176,-0.018453,-0.266165,-6.760597,-3.852759,-0.196269,-67.605965,-969.818176,-6.749314,0.000000
1.900000,-0.807297,-969.862671,-0.018453,-0.262829,-6.675851,-3.591035,-0.182936,-66.758514,-969.862671,-6.664630,0.000000
2.000000,-0.840073,-969.773682,-0.018471,-0.259495,-6.591184,-3.736830,-0.190363,-65.911842,-969.773682,-6.579945,0.000000
2.100000,-0.838211,-969.773682,-0.018479,-0.256159,-6.506430,-3.728549,-0.189941,-65.064308,-969.773682,-6.495260,0.000000
2.200000,-0.788681,-969.773682,-0.018462,-0.252824,-6.421728,-3.508229,-0.178718,-64.217285,-969.773682,-6.410576,0.000000
2.300000,-0.834106,-969.818176,-0.018458,-0.249490,-6.337052,-3.710291,-0.189011,-63.370525,-969.818176,-6.325709,0.000000
2.400000,-0.780853,-969.818176,-0.018453,-0.246152,-6.252264,-3.473409,-0.176944,-62.522633,-969.818176,-6.241024,0.000000
2.500000,-0.795013,-969.862671,-0.018462,-0.242819,-6.167605,-3.536396,-0.180153,-61.676052,-969.862671,-6.156340,0.000000
2.600000,-0.795380,-969.862671,-0.018466,-0.239484,-6.082903,-3.538025,-0.180236,-60.829029,-969.862671,-6.071655,0.000000
2.700000,-0.752182,-969.818176,-0.018471,-0.236149,-5.998175,-3.345873,-0.170447,-59.981750,-969.818176,-5.986970,0.000000
2.800000,-0.800217,-969.818176,-0.018496,-0.232815,-5.913507,-3.559541,-0.181332,-59.135078,-969.818176,-5.902286,0.000000
2.900000,-0.772659,-969.862671,-0.018466,-0.229478,-5.828737,-3.436960,-0.175087,-58.287369,-969.862671,-5.817602,0.000000
3.000000,-0.755157,-969.818176,-0.018488,-0.226144,-5.744061,-3.359108,-0.171121,-57.440609,-969.818176,-5.732917,0.000000
3.100000,-0.798355,-969.862671,-0.018505,-0.222810,-5.659367,-3.551261,-0.180910,-56.593674,-969.862671,-5.648050,0.000000
