Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.116745,-973.421143,-0.018427,-0.314960,-7.999975,-4.967530,-0.253058,-79.999748,-973.421143,-8.000140,0.000000
0.300000,-1.130890,-973.465637,-0.018440,-0.314960,-7.999975,-5.030449,-0.256263,-79.999748,-973.465637,-8.000140,0.000000
0.400000,-1.134613,-973.421143,-0.018742,-0.314774,-7.995257,-5.047011,-0.257107,-79.952576,-973.421143,-7.980471,0.000000
0.500000,-1.133118,-973.421143,-0.018488,-0.311323,-7.907615,-5.040359,-0.256768,-79.076149,-973.421143,-7.895787,0.000000
0.600000,-1.085464,-973.465637,-0.018475,-0.307970,-7.822445,-4.828387,-0.245970,-78.224449,-973.465637,-7.811102,0.000000
0.700000,-1.006882,-973.465637,-0.018471,-0.304633,-7.737674,-4.478834,-0.228163,-77.376740,-973.465637,-7.726235,0.000000
0.800000,-1.033707,-973.465637,-0.018471,-0.301297,-7.652955,-4.598157,-0.234241,-76.529549,-973.465637,-7.641551,0.000000
0.900000,-0.978958,-973.421143,-0.018440,-0.297961,-7.568201,-4.354623,-0.221835,-75.682007,-973.421143,-7.556866,0.000000
1.000000,-0.954758,-973.421143,-0.018475,-0.294633,-7.483689,-4.246974,-0.216351,-74.836899,-973.421143,-7.472181,0.000000
1.100000,-0.961456,-973.421143,-0.018462,-0.291297,-7.398944,-4.276771,-0.217869,-73.989441,-973.421143,-7.387497,0.000000
1.200000,-0.910065,-973.376648,-0.018458,-0.287963,-7.314260,-4.048170,-0.206224,-73.142593,-973.376648,-7.302813,0.000000
1.300000,-0.928314,-973.421143,-0.018475,-0.284626,-7.229506,-4.129348,-0.210359,-72.295059,-973.421143,-7.218128,0.000000
1.400000,-0.908585,-973.376648,-0.018479,-0.281289,-7.144735,-4.041586,-0.205888,-71.447350,-973.376648,-7.133443,0.000000
1.500000,-0.869476,-973.465637,-0.018453,-0.277956,-7.060093,-3.867624,-0.197026,-70.600929,-973.465637,-7.048759,0.000000
