Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.286163,-876.675049,-0.018466,-0.316927,-8.049936,-5.721140,-0.291449,-80.499367,-876.675049,-8.049996,0.000000
0.300000,-1.286545,-876.675049,-0.018462,-0.316927,-8.049936,-5.722837,-0.291535,-80.499367,-876.675049,-8.049996,0.000000
0.400000,-1.295105,-876.719543,-0.018436,-0.316927,-8.049936,-5.760915,-0.293475,-80.499367,-876.719543,-8.049996,0.000000
0.500000,-1.260468,-876.675049,-0.018466,-0.314255,-7.982084,-5.606840,-0.285626,-79.820847,-876.675049,-7.971868,0.000000
0.600000,-1.272385,-876.675049,-0.018505,-0.310958,-7.898336,-5.659850,-0.288326,-78.983360,-876.675049,-7.887184,0.000000
0.700000,-1.181152,-876.719543,-0.018483,-0.307623,-7.813634,-5.254028,-0.267653,-78.136337,-876.719543,-7.802499,0.000000
0.800000,-1.189346,-876.764038,-0.018488,-0.304287,-7.728889,-5.290477,-0.269510,-77.288887,-876.764038,-7.717815,0.000000
0.900000,-1.174088,-876.764038,-0.018509,-0.300951,-7.644152,-5.222602,-0.266052,-76.441528,-876.764038,-7.632947,0.000000
1.000000,-1.124191,-876.719543,-0.018496,-0.297615,-7.559433,-5.000653,-0.254745,-75.594330,-876.719543,-7.548263,0.000000
1.100000,-1.139450,-876.719543,-0.018488,-0.294281,-7.474749,-5.068527,-0.258203,-74.747490,-876.719543,-7.463579,0.000000
1.200000,-1.091415,-876.719543,-0.018483,-0.290946,-7.390038,-4.854858,-0.247318,-73.900375,-876.719543,-7.378894,0.000000
1.300000,-1.085831,-876.719543,-0.018483,-0.287611,-7.305319,-4.830016,-0.246053,-73.053192,-876.719543,-7.294209,0.000000
1.400000,-1.092911,-876.719543,-0.018483,-0.284276,-7.220599,-4.861510,-0.247657,-72.205994,-876.719543,-7.209525,0.000000
1.500000,-1.043747,-876.719543,-0.018501,-0.280941,-7.135889,-4.642818,-0.236516,-71.358887,-876.719543,-7.124841,0.000000
1.600000,-1.060883,-876.719543,-0.018496,-0.277605,-7.051169,-4.719041,-0.240399,-70.511696,-876.719543,-7.040156,0.000000
1.700000,-1.055298,-876.764038,-0.018483,-0.274271,-6.966476,-4.694199,-0.239134,-69.664764,-876.764038,-6.955471,0.000000
1.800000,-1.028107,-876.675049,-0.018496,-0.270935,-6.881748,-4.573247,-0.232972,-68.817482,-876.675049,-6.870605,0.000000
1.900000,-1.047104,-876.808533,-0.018492,-0.267601,-6.797055,-4.657751,-0.237277,-67.970551,-876.808533,-6.785920,0.000000
2.000000,-0.999069,-876.808533,-0.018492,-0.264265,-6.712336,-4.444082,-0.226392,-67.123360,-876.808533,-6.701235,0.000000
2.100000,-1.021790,-876.764038,-0.018492,-0.260930,-6.627625,-4.545147,-0.231541,-66.276253,-876.764038,-6.616550,0.000000
2.200000,-1.014709,-876.764038,-0.018462,-0.257596,-6.542940,-4.513653,-0.229936,-65.429405,-876.764038,-6.531866,0.000000
2.300000,-0.964432,-876.719543,-0.018509,-0.254261,-6.458238,-4.290007,-0.218543,-64.582382,-876.719543,-6.447181,0.000000
2.400000,-0.992371,-876.719543,-0.018488,-0.250926,-6.373519,-4.414285,-0.224874,-63.735195,-876.719543,-6.362497,0.000000
2.500000,-0.962570,-876.764038,-0.018488,-0.247591,-6.288817,-4.281726,-0.218122,-62.888172,-876.764038,-6.277812,0.000000
2.600000,-0.952148,-876.808533,-0.018505,-0.244257,-6.204124,-4.235368,-0.215760,-62.041241,-876.808533,-6.193127,0.000000
2.700000,-0.982315,-876.808533,-0.018509,-0.240926,-6.119509,-4.369555,-0.222596,-61.195091,-876.808533,-6.108261,0.000000
2.800000,-0.921616,-876.764038,-0.018514,-0.237595,-6.034910,-4.099551,-0.208841,-60.349106,-876.764038,-6.023576,0.000000
2.900000,-0.972626,-876.719543,-0.018496,-0.234257,-5.950140,-4.326455,-0.220400,-59.501396,-876.719543,-5.938891,0.000000
