Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.256012,-885.526794,-0.018453,-0.314957,-7.999914,-5.587020,-0.284616,-79.999146,-885.526794,-8.000062,0.000000
0.300000,-1.257492,-885.526794,-0.018462,-0.314957,-7.999914,-5.593604,-0.284952,-79.999146,-885.526794,-8.000062,0.000000
0.400000,-1.268661,-885.526794,-0.018695,-0.314818,-7.996367,-5.643288,-0.287483,-79.963669,-885.526794,-7.982943,0.000000
0.500000,-1.252655,-885.571228,-0.018483,-0.311409,-7.909792,-5.572088,-0.283856,-79.097923,-885.571228,-7.898258,0.000000
0.600000,-1.218765,-885.571228,-0.018458,-0.308062,-7.824769,-5.421339,-0.276176,-78.247688,-885.571228,-7.813573,0.000000
0.700000,-1.131256,-885.571228,-0.018462,-0.304724,-7.739998,-5.032078,-0.256346,-77.399979,-885.571228,-7.728707,0.000000
0.800000,-1.146530,-885.571228,-0.018475,-0.301388,-7.655244,-5.100021,-0.259807,-76.552444,-885.571228,-7.644022,0.000000
0.900000,-1.118225,-885.615723,-0.018483,-0.298053,-7.570534,-4.974113,-0.253393,-75.705338,-885.615723,-7.559338,0.000000
1.000000,-1.079132,-885.526794,-0.018471,-0.294718,-7.485849,-4.800219,-0.244535,-74.858490,-885.526794,-7.474653,0.000000
1.100000,-1.091049,-885.526794,-0.018492,-0.291389,-7.401277,-4.853229,-0.247235,-74.012772,-885.526794,-7.389969,0.000000
1.200000,-1.032211,-885.571228,-0.018479,-0.288051,-7.316506,-4.591505,-0.233902,-73.165062,-885.571228,-7.305284,0.000000
1.300000,-1.033707,-885.571228,-0.018479,-0.284716,-7.231795,-4.598157,-0.234241,-72.317947,-885.571228,-7.220599,0.000000
