Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.416306,-394.368103,-0.009209,-0.314963,-8.000052,-1.851820,-0.094336,-80.000526,-394.368103,-8.000122,0.000000
0.300000,-0.434189,-394.412598,-0.009097,-0.314963,-8.000052,-1.931368,-0.098389,-80.000526,-394.412598,-8.000122,0.000000
0.400000,-0.424133,-394.412598,-0.009209,-0.314963,-8.000052,-1.886639,-0.096110,-80.000526,-394.412598,-8.000122,0.000000
0.500000,-0.396576,-394.368103,-0.009175,-0.312695,-7.942461,-1.764058,-0.089865,-79.424606,-394.368103,-7.932556,0.000000
0.600000,-0.387634,-394.457062,-0.009205,-0.309406,-7.858903,-1.724283,-0.087839,-78.589027,-394.457062,-7.847872,0.000000
0.700000,-0.361572,-394.368103,-0.009110,-0.306076,-7.774331,-1.608354,-0.081933,-77.743309,-394.368103,-7.763005,0.000000
0.800000,-0.290451,-394.412598,-0.009222,-0.302739,-7.689568,-1.291991,-0.065817,-76.895683,-394.412598,-7.678321,0.000000
0.900000,-0.329926,-394.412598,-0.009106,-0.299402,-7.604823,-1.467582,-0.074762,-76.048225,-394.412598,-7.593636,0.000000
1.000000,-0.291199,-394.457062,-0.009127,-0.296070,-7.520174,-1.295317,-0.065987,-75.201736,-394.457062,-7.508951,0.000000
1.100000,-0.274811,-394.457062,-0.009209,-0.292732,-7.435393,-1.222420,-0.062273,-74.353935,-394.457062,-7.424267,0.000000
1.200000,-0.281143,-394.412598,-0.009136,-0.289399,-7.350726,-1.250587,-0.063708,-73.507263,-394.412598,-7.339582,0.000000
1.300000,-0.238312,-394.412598,-0.009149,-0.286063,-7.266006,-1.060064,-0.054002,-72.660065,-394.412598,-7.254898,0.000000
1.400000,-0.251343,-394.412598,-0.009218,-0.282728,-7.181296,-1.118029,-0.056955,-71.812965,-394.412598,-7.170213,0.000000
1.500000,-0.250229,-394.457062,-0.009192,-0.279396,-7.096646,-1.113074,-0.056703,-70.966461,-394.457062,-7.085528,0.000000
1.600000,-0.217087,-394.457062,-0.009218,-0.276057,-7.011849,-0.965650,-0.049193,-70.118492,-394.457062,-7.000662,0.000000
1.700000,-0.237946,-394.412598,-0.009145,-0.272725,-6.927225,-1.058435,-0.053919,-69.272255,-394.412598,-6.915977,0.000000
1.800000,-0.198105,-394.457062,-0.009218,-0.269392,-6.842549,-0.881214,-0.044891,-68.425499,-394.457062,-6.831293,0.000000
1.900000,-0.194000,-394.501556,-0.009240,-0.266053,-6.757752,-0.862956,-0.043961,-67.577522,-394.501556,-6.746608,0.000000
2.000000,-0.211136,-394.501556,-0.009110,-0.262721,-6.673120,-0.939179,-0.047844,-66.731194,-394.501556,-6.661924,0.000000
2.100000,-0.165695,-394.501556,-0.009123,-0.259384,-6.588356,-0.737049,-0.037547,-65.883568,-394.501556,-6.577239,0.000000
2.200000,-0.188049,-394.501556,-0.009132,-0.256048,-6.503629,-0.836485,-0.042613,-65.036285,-394.501556,-6.492554,0.000000
2.300000,-0.157883,-394.501556,-0.009214,-0.252716,-6.418979,-0.702297,-0.035777,-64.189789,-394.501556,-6.407869,0.000000
2.400000,-0.160492,-394.546051,-0.009127,-0.249378,-6.334199,-0.713904,-0.036368,-63.341988,-394.546051,-6.323185,0.000000
2.500000,-0.178360,-394.501556,-0.009127,-0.246045,-6.249549,-0.793385,-0.040417,-62.495487,-394.501556,-6.238318,0.000000
2.600000,-0.133301,-394.501556,-0.009179,-0.242710,-6.164830,-0.592951,-0.030206,-61.648296,-394.501556,-6.153634,0.000000
2.700000,-0.155273,-394.546051,-0.009261,-0.239373,-6.080067,-0.690691,-0.035185,-60.800671,-394.546051,-6.068949,0.000000
2.800000,-0.154160,-394.501556,-0.009127,-0.236040,-5.995426,-0.685736,-0.034933,-59.954258,-394.501556,-5.984265,0.000000
2.900000,-0.116928,-394.501556,-0.009218,-0.232704,-5.910672,-0.520122,-0.026496,-59.106720,-394.501556,-5.899580,0.000000
3.000000,-0.143738,-394.546051,-0.009218,-0.229369,-5.825970,-0.639378,-0.032571,-58.259701,-394.546051,-5.814895,0.000000
3.100000,-0.106491,-394.546051,-0.009184,-0.226035,-5.741294,-0.473696,-0.024131,-57.412945,-394.546051,-5.730210,0.000000
3.200000,-0.123245,-394.501556,-0.009115,-0.222697,-5.656514,-0.548222,-0.027928,-56.565140,-394.501556,-5.645526,0.000000
