Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.407745,-408.646484,-0.009136,-0.314961,-8.000018,-1.813742,-0.092396,-80.000183,-408.646484,-8.000122,0.000000
0.300000,-0.403641,-408.646484,-0.009063,-0.314961,-8.000018,-1.795484,-0.091466,-80.000183,-408.646484,-8.000122,0.000000
0.400000,-0.465088,-408.690979,-0.009347,-0.314887,-7.998136,-2.068814,-0.105390,-79.981361,-408.690979,-7.986463,0.000000
0.500000,-0.415192,-408.602020,-0.009132,-0.311541,-7.913139,-1.846865,-0.094084,-79.131393,-408.602020,-7.901779,0.000000
0.600000,-0.350769,-408.646484,-0.009188,-0.308198,-7.828238,-1.560299,-0.079485,-78.282379,-408.646484,-7.817094,0.000000
0.700000,-0.350021,-408.646484,-0.009158,-0.304862,-7.743484,-1.556973,-0.079316,-77.434837,-408.646484,-7.732409,0.000000
0.800000,-0.285980,-408.735474,-0.009171,-0.301529,-7.658834,-1.272104,-0.064804,-76.588341,-408.735474,-7.647725,0.000000
0.900000,-0.312424,-408.690979,-0.009196,-0.298192,-7.574071,-1.389730,-0.070796,-75.740715,-408.690979,-7.563041,0.000000
1.000000,-0.286728,-408.646484,-0.009201,-0.294857,-7.489361,-1.275429,-0.064973,-74.893608,-408.646484,-7.478356,0.000000
1.100000,-0.255447,-408.690979,-0.009106,-0.291522,-7.404659,-1.136287,-0.057885,-74.046585,-408.690979,-7.393671,0.000000
1.200000,-0.278534,-408.646484,-0.009192,-0.288186,-7.319922,-1.238981,-0.063117,-73.199226,-408.646484,-7.308805,0.000000
1.300000,-0.237198,-408.690979,-0.009166,-0.284853,-7.235272,-1.055109,-0.053750,-72.352722,-408.690979,-7.224120,0.000000
1.400000,-0.230865,-408.735474,-0.009145,-0.281518,-7.150562,-1.026941,-0.052315,-71.505623,-408.735474,-7.139435,0.000000
1.500000,-0.233475,-408.735474,-0.009205,-0.278183,-7.065842,-1.038548,-0.052906,-70.658424,-408.735474,-7.054750,0.000000
1.600000,-0.194382,-408.646484,-0.009110,-0.274849,-6.981158,-0.864653,-0.044048,-69.811577,-408.646484,-6.970066,0.000000
1.700000,-0.221558,-408.690979,-0.009149,-0.271513,-6.896430,-0.985538,-0.050206,-68.964302,-408.690979,-6.885382,0.000000
1.800000,-0.194748,-408.690979,-0.009240,-0.268178,-6.811711,-0.866282,-0.044131,-68.117111,-408.690979,-6.800697,0.000000
1.900000,-0.165329,-408.735474,-0.009110,-0.264843,-6.727017,-0.735420,-0.037464,-67.270172,-408.735474,-6.716012,0.000000
2.000000,-0.203308,-408.735474,-0.009227,-0.261512,-6.642402,-0.904360,-0.046070,-66.424019,-408.735474,-6.631145,0.000000
2.100000,-0.166443,-408.690979,-0.009179,-0.258178,-6.557726,-0.740375,-0.037716,-65.577263,-408.690979,-6.546461,0.000000
2.200000,-0.168304,-408.690979,-0.009132,-0.254842,-6.472981,-0.748656,-0.038138,-64.729813,-408.690979,-6.461776,0.000000
2.300000,-0.164215,-408.735474,-0.009218,-0.251508,-6.388296,-0.730465,-0.037212,-63.882965,-408.735474,-6.377092,0.000000
2.400000,-0.139633,-408.735474,-0.009102,-0.248173,-6.303586,-0.621119,-0.031641,-63.035858,-408.735474,-6.292408,0.000000
