Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.530258,-277.027374,-0.009179,-0.314961,-8.000009,-2.358706,-0.120158,-80.000092,-277.027374,-8.000104,0.000000
0.300000,-0.532120,-276.982880,-0.009214,-0.314961,-8.000009,-2.366987,-0.120580,-80.000092,-276.982880,-8.000104,0.000000
0.400000,-0.596542,-277.071838,-0.009455,-0.314717,-7.993800,-2.653553,-0.135178,-79.938004,-277.071838,-7.979161,0.000000
0.500000,-0.500458,-277.071838,-0.009171,-0.311260,-7.905993,-2.226147,-0.113405,-79.059937,-277.071838,-7.894295,0.000000
0.600000,-0.480362,-277.071838,-0.009196,-0.307908,-7.820866,-2.136757,-0.108852,-78.208664,-277.071838,-7.809610,0.000000
0.700000,-0.447220,-277.071838,-0.009265,-0.304574,-7.736173,-1.989333,-0.101341,-77.361732,-277.071838,-7.724925,0.000000
0.800000,-0.433807,-277.116333,-0.009209,-0.301236,-7.651402,-1.929672,-0.098302,-76.514023,-277.116333,-7.640240,0.000000
0.900000,-0.428604,-277.116333,-0.009192,-0.297904,-7.566770,-1.906526,-0.097123,-75.667694,-277.116333,-7.555556,0.000000
1.000000,-0.379074,-277.116333,-0.009248,-0.294568,-7.482015,-1.686206,-0.085899,-74.820152,-277.116333,-7.470871,0.000000
1.100000,-0.388382,-277.116333,-0.009123,-0.291230,-7.397244,-1.727609,-0.088009,-73.972443,-277.116333,-7.386187,0.000000
1.200000,-0.388748,-277.205292,-0.009214,-0.287899,-7.312629,-1.729238,-0.088092,-73.126289,-277.205292,-7.301502,0.000000
1.300000,-0.350021,-277.160797,-0.009145,-0.284562,-7.227866,-1.556973,-0.079316,-72.278664,-277.160797,-7.216818,0.000000
1.400000,-0.364182,-277.205292,-0.009179,-0.281228,-7.143190,-1.619960,-0.082525,-71.431908,-277.205292,-7.131951,0.000000
1.500000,-0.341461,-277.160797,-0.009145,-0.277894,-7.058514,-1.518895,-0.077376,-70.585144,-277.160797,-7.047266,0.000000
1.600000,-0.329178,-277.205292,-0.009209,-0.274556,-6.973734,-1.464256,-0.074593,-69.737343,-277.205292,-6.962582,0.000000
1.700000,-0.345551,-277.205292,-0.009166,-0.271224,-6.889093,-1.537086,-0.078303,-68.890930,-277.205292,-6.877897,0.000000
1.800000,-0.308685,-277.160797,-0.009235,-0.267888,-6.804348,-1.373101,-0.069949,-68.043480,-277.160797,-6.793212,0.000000
1.900000,-0.316879,-277.249756,-0.009196,-0.264553,-6.719637,-1.409549,-0.071806,-67.196373,-277.249756,-6.708528,0.000000
2.000000,-0.312424,-277.205292,-0.009253,-0.261219,-6.634970,-1.389730,-0.070796,-66.349701,-277.205292,-6.623843,0.000000
2.100000,-0.279282,-277.160797,-0.009218,-0.257882,-6.550199,-1.242307,-0.063286,-65.501991,-277.160797,-6.539159,0.000000
2.200000,-0.316513,-277.249756,-0.009149,-0.254549,-6.465549,-1.407920,-0.071723,-64.655487,-277.249756,-6.454292,0.000000
2.300000,-0.261780,-277.160797,-0.009136,-0.251214,-6.380829,-1.164455,-0.059320,-63.808296,-277.160797,-6.369607,0.000000
2.400000,-0.272568,-277.249756,-0.009244,-0.247877,-6.296076,-1.212442,-0.061765,-62.960758,-277.249756,-6.284923,0.000000
2.500000,-0.293427,-277.249756,-0.009265,-0.244545,-6.211434,-1.305226,-0.066491,-62.114342,-277.249756,-6.200238,0.000000
2.600000,-0.238693,-277.294250,-0.009140,-0.241207,-6.126663,-1.061761,-0.054089,-61.266632,-277.294250,-6.115554,0.000000
2.700000,-0.271454,-277.249756,-0.009248,-0.237873,-6.041978,-1.207487,-0.061512,-60.419785,-277.249756,-6.030869,0.000000
2.800000,-0.240173,-277.249756,-0.009218,-0.234539,-5.957294,-1.068344,-0.054424,-59.572937,-277.249756,-5.946185,0.000000
2.900000,-0.237946,-277.249756,-0.009188,-0.231201,-5.872514,-1.058435,-0.053919,-58.725140,-277.249756,-5.861500,0.000000
3.000000,-0.267731,-277.205292,-0.009240,-0.227870,-5.787899,-1.190926,-0.060669,-57.878986,-277.205292,-5.776815,0.000000
3.100000,-0.223419,-277.294250,-0.009244,-0.224534,-5.703154,-0.993818,-0.050628,-57.031536,-277.294250,-5.691949,0.000000
3.200000,-0.254333,-277.294250,-0.009179,-0.221198,-5.618434,-1.131332,-0.057633,-56.184341,-277.294250,-5.607264,0.000000
3.300000,-0.255066,-277.294250,-0.009153,-0.217866,-5.533784,-1.134590,-0.057799,-55.337845,-277.294250,-5.522580,0.000000
3.400000,-0.218948,-277.294250,-0.009136,-0.214528,-5.449004,-0.973931,-0.049614,-54.490044,-277.294250,-5.437895,0.000000
3.500000,-0.237198,-277.383209,-0.009184,-0.211194,-5.364337,-1.055109,-0.053750,-53.643368,-277.383209,-5.353210,0.000000
3.600000,-0.236450,-277.294250,-0.009244,-0.207860,-5.279635,-1.051783,-0.053580,-52.796352,-277.294250,-5.268526,0.000000
3.700000,-0.230499,-277.294250,-0.009140,-0.204523,-5.194881,-1.025312,-0.052232,-51.948811,-277.294250,-5.183841,0.000000
3.800000,-0.249115,-277.294250,-0.009162,-0.201191,-5.110257,-1.108119,-0.056450,-51.102573,-277.294250,-5.099156,0.000000
3.900000,-0.206284,-277.383209,-0.009179,-0.197854,-5.025486,-0.917595,-0.046745,-50.254860,-277.383209,-5.014290,0.000000
4.000000,-0.237198,-277.383209,-0.009192,-0.194520,-4.940801,-1.055109,-0.053750,-49.408012,-277.383209,-4.929605,0.000000
4.100000,-0.223419,-277.427704,-0.009127,-0.191186,-4.856117,-0.993818,-0.050628,-48.561169,-277.427704,-4.844921,0.000000
4.200000,-0.219330,-277.383209,-0.009240,-0.187848,-4.771337,-0.975628,-0.049701,-47.713367,-277.383209,-4.760236,0.000000
4.300000,-0.236084,-277.383209,-0.009222,-0.184516,-4.686695,-1.050154,-0.053497,-46.866955,-277.383209,-4.675551,0.000000
4.400000,-0.196976,-277.383209,-0.009227,-0.181181,-4.601985,-0.876192,-0.044635,-46.019848,-277.383209,-4.590867,0.000000
4.500000,-0.219696,-277.427704,-0.009253,-0.177844,-4.517248,-0.977257,-0.049784,-45.172482,-277.427704,-4.506182,0.000000
4.600000,-0.219696,-277.427704,-0.009162,-0.174512,-4.432598,-0.977257,-0.049784,-44.325985,-277.427704,-4.421498,0.000000
4.700000,-0.184692,-277.472168,-0.009145,-0.171174,-4.347827,-0.821553,-0.041852,-43.478268,-277.472168,-4.336813,0.000000
4.800000,-0.225647,-277.472168,-0.009214,-0.167841,-4.263169,-1.003728,-0.051132,-42.631687,-277.472168,-4.251946,0.000000
4.900000,-0.186554,-277.427704,-0.009153,-0.164507,-4.178475,-0.829833,-0.042274,-41.784752,-277.427704,-4.167262,0.000000
