Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.411835,-379.733887,-0.009222,-0.314963,-8.000071,-1.831932,-0.093323,-80.000702,-379.733887,-8.000131,0.000000
0.200000,-0.410355,-379.689392,-0.009209,-0.314963,-8.000071,-1.825348,-0.092988,-80.000702,-379.689392,-8.000131,0.000000
0.300000,-0.419662,-379.733887,-0.009218,-0.314963,-8.000071,-1.866752,-0.095097,-80.000702,-379.733887,-8.000131,0.000000
0.400000,-0.385773,-379.689392,-0.009153,-0.312940,-7.948687,-1.716003,-0.087417,-79.486870,-379.689392,-7.938757,0.000000
0.500000,-0.377213,-379.733887,-0.009158,-0.309649,-7.865077,-1.677925,-0.085478,-78.650772,-379.733887,-7.854073,0.000000
0.600000,-0.367523,-379.733887,-0.009119,-0.306317,-7.780454,-1.634825,-0.083282,-77.804543,-379.733887,-7.769206,0.000000
0.700000,-0.309067,-379.733887,-0.009127,-0.302982,-7.695752,-1.374798,-0.070036,-76.957520,-379.733887,-7.684521,0.000000
0.800000,-0.322098,-379.733887,-0.009171,-0.299645,-7.610989,-1.432763,-0.072988,-76.109894,-379.733887,-7.599836,0.000000
0.900000,-0.309067,-379.778351,-0.009218,-0.296313,-7.526348,-1.374798,-0.070036,-75.263481,-379.778351,-7.515152,0.000000
1.000000,-0.272949,-379.778351,-0.009196,-0.292976,-7.441603,-1.214139,-0.061851,-74.416031,-379.778351,-7.430468,0.000000
1.100000,-0.279282,-379.778351,-0.009222,-0.289640,-7.356866,-1.242307,-0.063286,-73.568665,-379.778351,-7.345783,0.000000
1.200000,-0.249481,-379.778351,-0.009145,-0.286307,-7.272199,-1.109748,-0.056533,-72.721985,-379.778351,-7.261098,0.000000
1.300000,-0.233841,-379.778351,-0.009192,-0.282970,-7.187445,-1.040177,-0.052989,-71.874451,-379.778351,-7.176414,0.000000
1.400000,-0.246506,-379.778351,-0.009240,-0.279637,-7.102777,-1.096512,-0.055859,-71.027779,-379.778351,-7.091729,0.000000
1.500000,-0.217087,-379.778351,-0.009283,-0.276302,-7.018067,-0.965650,-0.049193,-70.180672,-379.778351,-7.006862,0.000000
1.600000,-0.236450,-379.778351,-0.009205,-0.272966,-6.933330,-1.051783,-0.053580,-69.333305,-379.778351,-6.922178,0.000000
1.700000,-0.222305,-379.733887,-0.009209,-0.269632,-6.848663,-0.988863,-0.050375,-68.486633,-379.733887,-6.837493,0.000000
