Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.506790,-292.729126,-0.009132,-0.314961,-8.000001,-2.254315,-0.114840,-80.000008,-292.729126,-8.000096,0.000000
0.300000,-0.502701,-292.773621,-0.009119,-0.314961,-8.000001,-2.236125,-0.113914,-80.000008,-292.773621,-8.000096,0.000000
0.400000,-0.524673,-292.729126,-0.009378,-0.314476,-7.987686,-2.333864,-0.118893,-79.876862,-292.729126,-7.972597,0.000000
0.500000,-0.478119,-292.729126,-0.009158,-0.311001,-7.899420,-2.126779,-0.108343,-78.994202,-292.729126,-7.887912,0.000000
0.600000,-0.471420,-292.773621,-0.009158,-0.307652,-7.814371,-2.096982,-0.106825,-78.143715,-292.773621,-7.803227,0.000000
0.700000,-0.392105,-292.729126,-0.009205,-0.304316,-7.729617,-1.744171,-0.088852,-77.296173,-292.729126,-7.718360,0.000000
0.800000,-0.421524,-292.729126,-0.009184,-0.300978,-7.644837,-1.875033,-0.095519,-76.448372,-292.729126,-7.633676,0.000000
0.900000,-0.407364,-292.773621,-0.009253,-0.297646,-7.560204,-1.812045,-0.092310,-75.602043,-292.773621,-7.548991,0.000000
1.000000,-0.348160,-292.773621,-0.009188,-0.294309,-7.475459,-1.548692,-0.078894,-74.754593,-292.773621,-7.464306,0.000000
1.100000,-0.362686,-292.773621,-0.009248,-0.290975,-7.390775,-1.613309,-0.082186,-73.907753,-292.773621,-7.379622,0.000000
1.200000,-0.333267,-292.818115,-0.009179,-0.287641,-7.306090,-1.482447,-0.075519,-73.060905,-292.818115,-7.294938,0.000000
1.300000,-0.332520,-292.773621,-0.009218,-0.284304,-7.221318,-1.479121,-0.075350,-72.213181,-292.773621,-7.210253,0.000000
1.400000,-0.339233,-292.773621,-0.009153,-0.280971,-7.136669,-1.508986,-0.076871,-71.366692,-292.773621,-7.125568,0.000000
1.500000,-0.303482,-292.818115,-0.009257,-0.277635,-7.051932,-1.349956,-0.068770,-70.519325,-292.818115,-7.040884,0.000000
1.600000,-0.318008,-292.818115,-0.009192,-0.274299,-6.967195,-1.414572,-0.072062,-69.671951,-292.818115,-6.956017,0.000000
1.700000,-0.302734,-292.862579,-0.009145,-0.270966,-6.882537,-1.346630,-0.068601,-68.825371,-292.862579,-6.871332,0.000000
1.800000,-0.278900,-292.818115,-0.009140,-0.267628,-6.797757,-1.240610,-0.063200,-67.977570,-292.818115,-6.786648,0.000000
1.900000,-0.298264,-292.818115,-0.009261,-0.264295,-6.713089,-1.326743,-0.067587,-67.130898,-292.818115,-6.701963,0.000000
2.000000,-0.241287,-292.818115,-0.009231,-0.260959,-6.628371,-1.073299,-0.054676,-66.283707,-292.818115,-6.617279,0.000000
2.100000,-0.268097,-292.862579,-0.009235,-0.257623,-6.543625,-1.192555,-0.060752,-65.436256,-292.862579,-6.532594,0.000000
2.200000,-0.265121,-292.862579,-0.009166,-0.254290,-6.458975,-1.179319,-0.060077,-64.589752,-292.862579,-6.447909,0.000000
2.300000,-0.237564,-292.862579,-0.009214,-0.250954,-6.374230,-1.056738,-0.053833,-63.742302,-292.862579,-6.363225,0.000000
2.400000,-0.258789,-292.862579,-0.009244,-0.247620,-6.289545,-1.151151,-0.058642,-62.895454,-292.862579,-6.278358,0.000000
2.500000,-0.231232,-292.907074,-0.009261,-0.244286,-6.204861,-1.028570,-0.052398,-62.048607,-292.907074,-6.193674,0.000000
2.600000,-0.223419,-292.862579,-0.009158,-0.240949,-6.120107,-0.993818,-0.050628,-61.201069,-292.862579,-6.108989,0.000000
2.700000,-0.245758,-292.907074,-0.009248,-0.237616,-6.035439,-1.093186,-0.055690,-60.354397,-292.907074,-6.024304,0.000000
2.800000,-0.194748,-292.907074,-0.009192,-0.234281,-5.950729,-0.866282,-0.044131,-59.507294,-292.907074,-5.939620,0.000000
2.900000,-0.226776,-292.951538,-0.009257,-0.230945,-5.866001,-1.008751,-0.051388,-58.660011,-292.951538,-5.854935,0.000000
3.000000,-0.223785,-292.951538,-0.009261,-0.227613,-5.781369,-0.995447,-0.050710,-57.813686,-292.951538,-5.770250,0.000000
3.100000,-0.184326,-292.907074,-0.009253,-0.224275,-5.696589,-0.819924,-0.041769,-56.965885,-292.907074,-5.685566,0.000000
3.200000,-0.231613,-292.996033,-0.009201,-0.220941,-5.611912,-1.030267,-0.052484,-56.119125,-292.996033,-5.600882,0.000000
3.300000,-0.186554,-292.996033,-0.009136,-0.217606,-5.527202,-0.829833,-0.042274,-55.272022,-292.996033,-5.516015,0.000000
3.400000,-0.202194,-292.996033,-0.009227,-0.214270,-5.442465,-0.899405,-0.045818,-54.424656,-292.996033,-5.431330,0.000000
3.500000,-0.197357,-292.951538,-0.009201,-0.210937,-5.357790,-0.877889,-0.044722,-53.577896,-292.951538,-5.346645,0.000000
3.600000,-0.172028,-292.996033,-0.009140,-0.207600,-5.273044,-0.765217,-0.038982,-52.730442,-292.996033,-5.261961,0.000000
3.700000,-0.217834,-292.951538,-0.009145,-0.204266,-5.188351,-0.968976,-0.049362,-51.883507,-292.951538,-5.177276,0.000000
3.800000,-0.186554,-292.996033,-0.009265,-0.200932,-5.103675,-0.829833,-0.042274,-51.036751,-292.996033,-5.092592,0.000000
3.900000,-0.194382,-292.951538,-0.009166,-0.197595,-5.018921,-0.864653,-0.044048,-50.189209,-292.951538,-5.007907,0.000000
4.000000,-0.206284,-292.996033,-0.009127,-0.194262,-4.934262,-0.917595,-0.046745,-49.342625,-292.996033,-4.923223,0.000000
4.100000,-0.162720,-293.084991,-0.009261,-0.190927,-4.849535,-0.723813,-0.036873,-48.495346,-293.084991,-4.838538,0.000000
4.200000,-0.191025,-293.084991,-0.009145,-0.187591,-4.764806,-0.849721,-0.043287,-47.648064,-293.084991,-4.753671,0.000000
4.300000,-0.175385,-293.040497,-0.009196,-0.184258,-4.680157,-0.780149,-0.039743,-46.801567,-293.040497,-4.668986,0.000000
4.400000,-0.164963,-293.084991,-0.009248,-0.180921,-4.595394,-0.733791,-0.037381,-45.953938,-293.084991,-4.584302,0.000000
4.500000,-0.195114,-293.084991,-0.009257,-0.177588,-4.510727,-0.867911,-0.044213,-45.107269,-293.084991,-4.499618,0.000000
4.600000,-0.150436,-293.084991,-0.009214,-0.174253,-4.426024,-0.669175,-0.034089,-44.260246,-293.084991,-4.414933,0.000000
4.700000,-0.178360,-293.084991,-0.009244,-0.170918,-4.341305,-0.793385,-0.040417,-43.413055,-293.084991,-4.330248,0.000000
4.800000,-0.179474,-293.084991,-0.009218,-0.167583,-4.256621,-0.798340,-0.040669,-42.566208,-293.084991,-4.245564,0.000000
4.900000,-0.152664,-293.084991,-0.009153,-0.164247,-4.171884,-0.679084,-0.034594,-41.718842,-293.084991,-4.160879,0.000000
5.000000,-0.195114,-292.996033,-0.009140,-0.160913,-4.087191,-0.867911,-0.044213,-40.871910,-292.996033,-4.076012,0.000000
5.100000,-0.168686,-293.129456,-0.009248,-0.157579,-4.002506,-0.750352,-0.038225,-40.025063,-293.129456,-3.991328,0.000000
5.200000,-0.157516,-293.129456,-0.009214,-0.154242,-3.917735,-0.700668,-0.035694,-39.177353,-293.129456,-3.906643,0.000000
5.300000,-0.181335,-293.084991,-0.009227,-0.150909,-3.833094,-0.806620,-0.041091,-38.330940,-293.084991,-3.821959,0.000000
5.400000,-0.142609,-293.129456,-0.009136,-0.147573,-3.748366,-0.634355,-0.032316,-37.483662,-293.129456,-3.737274,0.000000
5.500000,-0.176880,-293.084991,-0.009235,-0.144237,-3.663629,-0.786801,-0.040082,-36.636292,-293.084991,-3.652589,0.000000
