Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.418915,-254.030716,-0.008265,-0.314964,-8.000087,-1.863426,-0.094927,-80.000870,-254.030716,-8.000113,0.000000
0.200000,-0.418549,-254.030716,-0.008166,-0.314964,-8.000087,-1.861797,-0.094844,-80.000870,-254.030716,-8.000113,0.000000
0.300000,-0.420029,-254.030716,-0.008196,-0.314964,-8.000087,-1.868381,-0.095180,-80.000870,-254.030716,-8.000113,0.000000
0.400000,-0.471420,-254.030716,-0.008261,-0.313571,-7.964713,-2.096982,-0.106825,-79.647133,-254.030716,-7.952763,0.000000
0.500000,-0.388000,-253.986237,-0.008205,-0.310222,-7.879630,-1.725912,-0.087922,-78.796295,-253.986237,-7.868078,0.000000
0.600000,-0.376831,-254.075195,-0.008269,-0.306880,-7.794754,-1.676228,-0.085391,-77.947540,-254.075195,-7.783393,0.000000
0.700000,-0.370132,-254.075195,-0.008291,-0.303546,-7.710069,-1.646431,-0.083873,-77.100693,-254.075195,-7.698709,0.000000
0.800000,-0.321350,-254.030716,-0.008317,-0.300210,-7.625333,-1.429437,-0.072819,-76.253334,-254.030716,-7.614025,0.000000
0.900000,-0.342575,-254.075195,-0.008201,-0.296875,-7.540614,-1.523850,-0.077629,-75.406136,-254.075195,-7.529340,0.000000
1.000000,-0.291565,-254.075195,-0.008274,-0.293540,-7.455912,-1.296946,-0.066070,-74.559120,-254.075195,-7.444655,0.000000
1.100000,-0.297150,-254.075195,-0.008196,-0.290202,-7.371140,-1.321788,-0.067335,-73.711403,-254.075195,-7.359971,0.000000
1.200000,-0.298645,-254.075195,-0.008304,-0.286869,-7.286482,-1.328439,-0.067674,-72.864822,-254.075195,-7.275104,0.000000
1.300000,-0.250977,-254.075195,-0.008300,-0.283534,-7.201763,-1.116400,-0.056872,-72.017624,-254.075195,-7.190419,0.000000
1.400000,-0.273682,-254.119675,-0.008209,-0.280198,-7.117017,-1.217397,-0.062017,-71.170174,-254.119675,-7.105734,0.000000
1.500000,-0.253204,-254.119675,-0.008282,-0.276865,-7.032376,-1.126309,-0.057377,-70.323761,-254.119675,-7.021050,0.000000
1.600000,-0.220810,-254.119675,-0.008205,-0.273527,-6.947596,-0.982212,-0.050036,-69.475960,-254.119675,-6.936366,0.000000
1.700000,-0.262146,-254.030716,-0.008269,-0.270195,-6.862946,-1.166084,-0.059403,-68.629463,-254.030716,-6.851681,0.000000
1.800000,-0.208893,-254.075195,-0.008330,-0.266859,-6.778218,-0.929202,-0.047336,-67.782188,-254.075195,-6.766996,0.000000
1.900000,-0.230118,-254.119675,-0.008252,-0.263522,-6.693464,-1.023615,-0.052145,-66.934639,-254.119675,-6.682312,0.000000
2.000000,-0.231613,-254.119675,-0.008231,-0.260189,-6.608806,-1.030267,-0.052484,-66.088058,-254.119675,-6.597445,0.000000
2.100000,-0.187668,-254.075195,-0.008265,-0.256852,-6.524052,-0.834788,-0.042526,-65.240524,-254.075195,-6.512760,0.000000
2.200000,-0.223419,-254.164154,-0.008300,-0.253519,-6.439385,-0.993818,-0.050628,-64.393852,-254.164154,-6.428076,0.000000
2.300000,-0.200699,-254.119675,-0.008205,-0.250186,-6.354726,-0.892753,-0.045479,-63.547260,-254.119675,-6.343391,0.000000
2.400000,-0.190643,-254.119675,-0.008317,-0.246848,-6.269946,-0.848024,-0.043200,-62.699459,-254.119675,-6.258707,0.000000
2.500000,-0.215225,-254.075195,-0.008231,-0.243516,-6.185313,-0.957370,-0.048771,-61.853134,-254.075195,-6.174022,0.000000
2.600000,-0.164215,-254.119675,-0.008218,-0.240179,-6.100551,-0.730465,-0.037212,-61.005508,-254.119675,-6.089338,0.000000
2.700000,-0.186554,-254.119675,-0.008304,-0.236844,-6.015831,-0.829833,-0.042274,-60.158318,-254.119675,-6.004653,0.000000
2.800000,-0.181717,-254.208633,-0.008252,-0.233511,-5.931181,-0.808317,-0.041178,-59.311817,-254.208633,-5.919969,0.000000
2.900000,-0.166077,-254.164154,-0.008287,-0.230172,-5.846376,-0.738746,-0.037634,-58.463757,-254.164154,-5.835102,0.000000
3.000000,-0.193634,-254.164154,-0.008196,-0.226840,-5.761734,-0.861327,-0.043878,-57.617344,-254.164154,-5.750417,0.000000
3.100000,-0.136658,-254.208633,-0.008261,-0.223504,-5.677006,-0.607884,-0.030967,-56.770061,-254.208633,-5.665732,0.000000
3.200000,-0.153046,-254.164154,-0.008179,-0.220167,-5.592244,-0.680781,-0.034681,-55.922436,-254.164154,-5.581048,0.000000
3.300000,-0.169418,-254.164154,-0.008347,-0.216835,-5.507620,-0.753610,-0.038391,-55.076202,-254.164154,-5.496363,0.000000
