Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,0.128479,-228.943451,-0.000108,0.000000,0.000009,0.571503,0.029114,0.000091,-228.943451,0.000269,0.000000
0.400000,0.132202,-228.898972,-0.000073,-0.000000,-0.000008,0.588065,0.029957,-0.000083,-228.898972,0.000269,0.000000
0.500000,0.142990,-228.987930,-0.000155,-0.000000,-0.000008,0.636052,0.032402,-0.000083,-228.987930,0.000009,0.000000
0.510000,0.138153,-228.987930,-0.000164,-0.000000,-0.000008,0.614536,0.031306,-0.000083,-228.987930,0.000009,0.000000
0.520000,0.141876,-228.943451,-0.000082,-0.000000,-0.000008,0.631097,0.032150,-0.000083,-228.943451,0.000009,0.000000
0.530000,0.137787,-228.943451,-0.000155,-0.000000,-0.000008,0.612907,0.031223,-0.000083,-228.943451,0.000009,0.000000
0.540000,0.136292,-228.987930,-0.000203,-0.000000,-0.000008,0.606255,0.030884,-0.000083,-228.987930,0.000009,0.000000
0.550000,0.144485,-228.987930,-0.000121,-0.000000,-0.000008,0.642703,0.032741,-0.000083,-228.987930,0.000009,0.000000
0.560000,0.140396,-228.987930,-0.000116,-0.000000,-0.000008,0.624513,0.031814,-0.000083,-228.987930,0.000009,0.000000
0.570000,0.140015,-228.898972,-0.000164,-0.000000,-0.000008,0.622816,0.031728,-0.000083,-228.898972,0.000009,0.000000
0.580000,0.142624,-229.032410,-0.000078,-0.000000,-0.000008,0.634423,0.032319,-0.000083,-229.032410,0.000009,0.000000
0.590000,0.139267,-228.898972,-0.000121,-0.000000,-0.000008,0.619490,0.031558,-0.000083,-228.898972,0.000009,0.000000
0.600000,0.141876,-228.987930,-0.000203,-0.000000,-0.000008,0.631097,0.032150,-0.000083,-228.987930,0.000009,0.000000
0.610000,0.139648,-229.032410,-0.000129,-0.000000,-0.000008,0.621187,0.031645,-0.000083,-229.032410,0.000009,0.000000
