Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.374969,-337.299042,-0.008196,-0.314960,-7.999974,-1.667948,-0.084969,-79.999741,-337.299042,-8.000044,0.000000
0.400000,-0.367905,-337.299042,-0.008248,-0.314960,-7.999974,-1.636522,-0.083368,-79.999741,-337.299042,-8.000044,0.000000
0.500000,-0.376831,-337.299042,-0.008317,-0.312179,-7.929356,-1.676228,-0.085391,-79.293564,-337.299042,-7.918819,0.000000
0.600000,-0.355606,-337.254578,-0.008222,-0.308876,-7.845461,-1.581815,-0.080581,-78.454613,-337.254578,-7.834135,0.000000
0.700000,-0.321732,-337.299042,-0.008343,-0.305543,-7.760785,-1.431134,-0.072905,-77.607849,-337.299042,-7.749450,0.000000
0.800000,-0.310547,-337.299042,-0.008321,-0.302208,-7.676092,-1.381382,-0.070371,-76.760918,-337.299042,-7.664766,0.000000
0.900000,-0.272949,-337.299042,-0.008265,-0.298871,-7.591329,-1.214139,-0.061851,-75.913292,-337.299042,-7.580081,0.000000
1.000000,-0.290451,-337.343536,-0.008209,-0.295538,-7.506661,-1.291991,-0.065817,-75.066620,-337.343536,-7.495214,0.000000
1.100000,-0.270340,-337.299042,-0.008209,-0.292203,-7.421951,-1.202532,-0.061260,-74.219513,-337.299042,-7.410530,0.000000
1.200000,-0.240173,-337.299042,-0.008209,-0.288867,-7.337215,-1.068344,-0.054424,-73.372147,-337.299042,-7.325845,0.000000
1.300000,-0.258789,-337.299042,-0.008321,-0.285534,-7.252565,-1.151151,-0.058642,-72.525650,-337.299042,-7.241161,0.000000
1.400000,-0.207413,-337.343536,-0.008274,-0.282197,-7.167802,-0.922618,-0.047000,-71.678024,-337.343536,-7.156476,0.000000
1.500000,-0.224533,-337.299042,-0.008252,-0.278862,-7.083100,-0.998773,-0.050880,-70.831001,-337.299042,-7.071792,0.000000
1.600000,-0.227890,-337.388000,-0.008321,-0.275528,-6.998407,-1.013705,-0.051641,-69.984070,-337.388000,-6.987107,0.000000
1.700000,-0.182831,-337.299042,-0.008235,-0.272190,-6.913636,-0.813272,-0.041430,-69.136360,-337.299042,-6.902422,0.000000
1.800000,-0.210754,-337.388000,-0.008235,-0.268858,-6.829003,-0.937482,-0.047758,-68.290031,-337.388000,-6.817738,0.000000
1.900000,-0.181335,-337.388000,-0.008287,-0.265522,-6.744249,-0.806620,-0.041091,-67.442490,-337.388000,-6.732871,0.000000
2.000000,-0.181335,-337.343536,-0.008313,-0.262186,-6.659530,-0.806620,-0.041091,-66.595299,-337.343536,-6.648186,0.000000
2.100000,-0.193634,-337.343536,-0.008226,-0.258854,-6.574897,-0.861327,-0.043878,-65.748970,-337.343536,-6.563502,0.000000
2.200000,-0.145218,-337.343536,-0.008334,-0.255517,-6.490126,-0.645961,-0.032907,-64.901260,-337.343536,-6.478817,0.000000
2.300000,-0.173523,-337.299042,-0.008300,-0.252183,-6.405441,-0.771869,-0.039321,-64.054413,-337.299042,-6.394133,0.000000
2.400000,-0.166443,-337.432495,-0.008205,-0.248847,-6.320722,-0.740375,-0.037716,-63.207222,-337.432495,-6.309448,0.000000
2.500000,-0.144852,-337.388000,-0.008343,-0.245511,-6.235968,-0.644332,-0.032824,-62.359680,-337.388000,-6.224764,0.000000
2.600000,-0.175003,-337.388000,-0.008282,-0.242178,-6.151318,-0.778452,-0.039656,-61.513180,-337.388000,-6.140079,0.000000
2.700000,-0.143356,-337.432495,-0.008218,-0.238841,-6.066564,-0.637681,-0.032485,-60.665646,-337.432495,-6.055394,0.000000
2.800000,-0.142242,-337.388000,-0.008326,-0.235506,-5.981854,-0.632726,-0.032233,-59.818539,-337.388000,-5.970528,0.000000
2.900000,-0.147827,-337.388000,-0.008269,-0.232173,-5.897186,-0.657568,-0.033498,-58.971867,-337.388000,-5.885843,0.000000
3.000000,-0.105743,-337.388000,-0.008317,-0.228835,-5.812415,-0.470370,-0.023962,-58.124149,-337.388000,-5.801158,0.000000
3.100000,-0.145966,-337.432495,-0.008317,-0.225504,-5.727791,-0.649287,-0.033076,-57.277912,-337.432495,-5.716474,0.000000
3.200000,-0.119904,-337.476990,-0.008291,-0.222167,-5.643037,-0.533358,-0.027171,-56.430374,-337.476990,-5.631789,0.000000
3.300000,-0.115799,-337.432495,-0.008278,-0.218831,-5.558309,-0.515099,-0.026240,-55.583096,-337.432495,-5.547105,0.000000
3.400000,-0.134048,-337.343536,-0.008261,-0.215498,-5.473642,-0.596277,-0.030376,-54.736420,-337.343536,-5.462420,0.000000
3.500000,-0.080429,-337.432495,-0.008209,-0.212162,-5.388914,-0.357766,-0.018225,-53.889141,-337.432495,-5.377735,0.000000
3.600000,-0.117661,-337.432495,-0.008317,-0.208828,-5.304230,-0.523380,-0.026662,-53.042297,-337.432495,-5.292869,0.000000
3.700000,-0.109100,-337.432495,-0.008244,-0.205493,-5.219519,-0.485303,-0.024722,-52.195190,-337.432495,-5.208184,0.000000
