Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.371246,-348.686188,-0.008300,-0.314961,-8.000018,-1.651386,-0.084126,-80.000183,-348.686188,-8.000122,0.000000
0.200000,-0.367523,-348.730652,-0.008291,-0.314961,-8.000018,-1.634825,-0.083282,-80.000183,-348.730652,-8.000122,0.000000
0.300000,-0.368271,-348.686188,-0.008304,-0.314961,-8.000018,-1.638151,-0.083451,-80.000183,-348.686188,-8.000122,0.000000
0.400000,-0.414444,-348.730652,-0.008313,-0.313591,-7.965216,-1.843539,-0.093914,-79.652161,-348.730652,-7.953318,0.000000
0.500000,-0.356354,-348.686188,-0.008313,-0.310245,-7.880211,-1.585141,-0.080751,-78.802109,-348.686188,-7.868633,0.000000
0.600000,-0.323959,-348.730652,-0.008308,-0.306902,-7.795318,-1.441043,-0.073410,-77.953178,-348.730652,-7.783948,0.000000
0.700000,-0.306458,-348.686188,-0.008226,-0.303569,-7.710642,-1.363191,-0.069444,-77.106422,-348.686188,-7.699264,0.000000
0.800000,-0.260651,-348.730652,-0.008334,-0.300230,-7.625845,-1.159432,-0.059064,-76.258453,-348.730652,-7.614580,0.000000
0.900000,-0.274429,-348.775146,-0.008201,-0.296896,-7.541152,-1.220723,-0.062187,-75.411522,-348.775146,-7.529895,0.000000
1.000000,-0.266235,-348.686188,-0.008330,-0.293560,-7.456432,-1.184274,-0.060330,-74.564323,-348.686188,-7.445210,0.000000
1.100000,-0.227509,-348.686188,-0.008222,-0.290223,-7.371661,-1.012009,-0.051554,-73.716614,-348.686188,-7.360343,0.000000
1.200000,-0.242783,-348.686188,-0.008278,-0.286892,-7.287055,-1.079951,-0.055015,-72.870544,-348.686188,-7.275659,0.000000
1.300000,-0.209274,-348.730652,-0.008321,-0.283554,-7.202274,-0.930899,-0.047422,-72.022743,-348.730652,-7.190974,0.000000
1.400000,-0.211136,-348.730652,-0.008330,-0.280219,-7.117556,-0.939179,-0.047844,-71.175552,-348.730652,-7.106290,0.000000
1.500000,-0.208527,-348.730652,-0.008248,-0.276886,-7.032906,-0.927573,-0.047253,-70.329056,-348.730652,-7.021605,0.000000
1.600000,-0.178741,-348.775146,-0.008261,-0.273547,-6.948099,-0.795082,-0.040503,-69.480988,-348.775146,-6.936921,0.000000
1.700000,-0.205170,-348.775146,-0.008239,-0.270216,-6.863493,-0.912640,-0.046492,-68.634926,-348.775146,-6.852236,0.000000
1.800000,-0.177994,-348.775146,-0.008192,-0.266881,-6.778765,-0.791756,-0.040334,-67.787651,-348.775146,-6.767551,0.000000
1.900000,-0.173889,-348.775146,-0.008226,-0.263544,-6.694028,-0.773498,-0.039404,-66.940277,-348.775146,-6.682867,0.000000
2.000000,-0.176132,-348.775146,-0.008269,-0.260212,-6.609378,-0.783475,-0.039912,-66.093781,-348.775146,-6.598000,0.000000
2.100000,-0.135544,-348.775146,-0.008291,-0.256874,-6.524590,-0.602929,-0.030715,-65.245895,-348.775146,-6.513315,0.000000
2.200000,-0.159378,-348.819611,-0.008313,-0.253541,-6.439930,-0.708949,-0.036116,-64.399307,-348.819611,-6.428631,0.000000
